step,reward,mean,median,std,max,min
68,0.0029411764705882353,0.012510477243582363,0.01282051282051282,0.009185763823955697,0.03125,0.0
69,0.014285714285714285,0.012535837772755676,0.01282051282051282,0.009122347896895837,0.03125,0.0
70,0.010526315789473684,0.012507534646230578,0.01282051282051282,0.00906097302511046,0.03125,0.0
71,0.0,0.012333818887255151,0.012739370334307044,0.009116112986339547,0.03125,0.0
72,0.043478260869565216,0.012760455078793646,0.01282051282051282,0.009750407136433496,0.043478260869565216,0.0
73,0.02040816326530612,0.01286380248671949,0.01282051282051282,0.009724473959580905,0.043478260869565216,0.0
74,0.022727272727272728,0.0129953154232602,0.01282051282051282,0.00972545115440405,0.043478260869565216,0.0
75,0.01818181818181818,0.013063558880609647,0.013167013167013167,0.009679315899691223,0.043478260869565216,0.0
76,0.013888888888888888,0.013074277452145741,0.013513513513513514,0.009616711780413583,0.043478260869565216,0.0
77,0.02564102564102564,0.013235389608413431,0.013606071825249907,0.009658891682150148,0.043478260869565216,0.0
78,0.016666666666666666,0.013278823495226763,0.0136986301369863,0.009605227567792137,0.043478260869565216,0.0
79,0.007042253521126761,0.013200866370550512,0.013606071825249907,0.009570122748478512,0.043478260869565216,0.0
80,0.013333333333333334,0.013202501765152771,0.013513513513513514,0.009510875700965272,0.043478260869565216,0.0
81,0.011904761904761904,0.013186675669294344,0.013423423423423425,0.009453777716410103,0.043478260869565216,0.0
82,0.014492753623188406,0.013202411548256925,0.013513513513513514,0.009397735027342103,0.043478260869565216,0.0
83,0.023809523809523808,0.013328686694224387,0.013606071825249907,0.009412199263732305,0.043478260869565216,0.0
84,0.011764705882352941,0.013310286919967076,0.013513513513513514,0.009358189139448034,0.043478260869565216,0.0
85,0.010309278350515464,0.01327539147148508,0.013423423423423425,0.009309182868442609,0.043478260869565216,0.0
86,0.01282051282051282,0.013270162981244019,0.013333333333333334,0.009255654192727359,0.043478260869565216,0.0
87,0.009615384615384616,0.013228631408904708,0.013076923076923076,0.009211064443958795,0.043478260869565216,0.0
88,0.02702702702702703,0.013383669561917319,0.013333333333333334,0.009273923066373386,0.043478260869565216,0.0
89,0.016666666666666666,0.013420147307525644,0.013423423423423425,0.009228675767716063,0.043478260869565216,0.0
90,0.025,0.013547398436014373,0.013513513513513514,0.00925688369783267,0.043478260869565216,0.0
91,0.017543859649122806,0.01359083823180903,0.013606071825249907,0.009215758369636375,0.043478260869565216,0.0
92,0.02631578947368421,0.013727665664517366,0.0136986301369863,0.009259555875360842,0.043478260869565216,0.0
93,0.013513513513513514,0.013725387450144986,0.013606071825249907,0.009210197429612666,0.043478260869565216,0.0
94,0.007042253521126761,0.013655038671944793,0.013513513513513514,0.009186948051674897,0.043478260869565216,0.0
95,0.0,0.013512798685778704,0.013513513513513514,0.0092435333062932,0.043478260869565216,0.0
96,0.01694915254237288,0.0135482250141972,0.013513513513513514,0.009202311429124867,0.043478260869565216,0.0
97,0.0,0.01340997782017478,0.013513513513513514,0.009255934309275746,0.043478260869565216,0.0
98,0.0,0.013274523498758873,0.013513513513513514,0.00930618259767155,0.043478260869565216,0.0
99,0.02,0.013341778263771285,0.013513513513513514,0.009283683608033147,0.043478260869565216,0.0
