steps,time,reward,delta,converged
1,0.006768987654325542,-190.9301929778677,144.85317906638534,False
2,0.009130666666663956,471.82802602264604,26.243838900488374,False
3,0.011204345679004746,508.6579902419565,0.689491500344829,False
4,0.014087111111109607,509.2095812780487,0.2757954996411416,False
5,0.015498666666658778,509.76646503580923,0.11031709788192257,False
6,0.010475851851850848,509.83388880226596,0.04412573348387605,False
7,0.00987496296295376,509.8608563889958,0.01764917848876002,False
8,0.008733234567898762,509.87155118963335,0.00705853340096918,False
9,0.008005530864195975,509.87155118963335,2.7487790816849156e-06,True
