step,reward,mean,median,std,max,min
80,0.0,0.0010443810142008695,0.0,0.0023876802233188093,0.009345794392523364,0.0
81,0.0,0.0010316446603691515,0.0,0.00237584335437617,0.009345794392523364,0.0
82,0.0,0.0010192152066297643,0.0,0.0023641684209505034,0.009345794392523364,0.0
83,0.0,0.001007081692265124,0.0,0.002352652241297502,0.009345794392523364,0.0
84,0.0,0.0009952336723561227,0.0,0.0023412916931709426,0.009345794392523364,0.0
85,0.007692307692307693,0.0010731066260764898,0.0,0.0024358496365385523,0.009345794392523364,0.0
86,0.0,0.0010607720671560704,0.0,0.0024245098530388436,0.009345794392523364,0.0
87,0.0,0.0010487178391202058,0.0,0.002413315403841963,0.009345794392523364,0.0
88,0.0,0.0010369344926132373,0.0,0.0024022636344611303,0.009345794392523364,0.0
89,0.009708737864077669,0.0011332878634072866,0.0,0.0025559779535414173,0.009708737864077669,0.0
90,0.0,0.001120834150622591,0.0,0.002544639538472363,0.009708737864077669,0.0
91,0.0,0.0011086511707245194,0.0,0.0025334392733091294,0.009708737864077669,0.0
92,0.0,0.0010967301903941483,0.0,0.0025223747769928346,0.009708737864077669,0.0
93,0.0,0.0010850628479431466,0.0,0.0025114437043591126,0.009708737864077669,0.0
94,0.0,0.0010736411337542715,0.0,0.002500643747100613,0.009708737864077669,0.0
95,0.0,0.0010624573719443312,0.0,0.002489972634511506,0.009708737864077669,0.0
96,0.005649717514124294,0.0011097487136162896,0.0,0.002520069003932649,0.009708737864077669,0.0
97,0.0,0.0010984247471508173,0.0,0.0025096578971567827,0.009708737864077669,0.0
98,0.0,0.0010873295476846474,0.0,0.0024993652936479596,0.009708737864077669,0.0
99,0.0038022813688212928,0.001114479065896014,0.0,0.0025014657982776528,0.009708737864077669,0.0
