step,reward,mean,median,std,max,min
71,0.0,0.00013529956256251772,0.0,0.000823199265908193,0.006024096385542169,0.0
72,0.0,0.00013344614389727776,0.0,0.0008176927234193337,0.006024096385542169,0.0
73,0.0,0.00013164281762839564,0.0,0.0008122951192120898,0.006024096385542169,0.0
74,0.0,0.00012988758006001703,0.0,0.0008070029116717569,0.006024096385542169,0.0
75,0.0,0.00012817853295396417,0.0,0.0008018127181413362,0.006024096385542169,0.0
76,0.0,0.00012651387668183477,0.0,0.0007967213058747283,0.006024096385542169,0.0
77,0.0,0.00012489190390386253,0.0,0.0007917255836106563,0.006024096385542169,0.0
78,0.0,0.00012331099372786425,0.0,0.0007868225937176611,0.006024096385542169,0.0
79,0.0,0.00012176960630626596,0.0,0.0007820095048650455,0.006024096385542169,0.0
80,0.0,0.00012026627783334909,0.0,0.000777283605178686,0.006024096385542169,0.0
81,0.0,0.00011879961590855216,0.0,0.0007726422958442982,0.006024096385542169,0.0
82,0.0,0.00011736829523495514,0.0,0.0007680830851240295,0.006024096385542169,0.0
83,0.0,0.0001159710536250152,0.0,0.0007636035827552059,0.006024096385542169,0.0
84,0.0,0.00011460668828825031,0.0,0.000759201494702757,0.006024096385542169,0.0
85,0.0,0.00011327405237792182,0.0,0.0007548746182392433,0.006024096385542169,0.0
86,0.0,0.00011197205177587675,0.0,0.0007506208373286149,0.006024096385542169,0.0
87,0.0,0.00011069964209660541,0.0,0.0007464381182918028,0.006024096385542169,0.0
88,0.0,0.00010945582589327277,0.0,0.0007423245057340548,0.006024096385542169,0.0
89,0.0,0.00010823965005001419,0.0,0.0007382781187155475,0.006024096385542169,0.0
90,0.0,0.00010705020334616788,0.0,0.0007342971471483079,0.006024096385542169,0.0
91,0.0,0.0001058866141793617,0.0,0.0007303798484038127,0.006024096385542169,0.0
92,0.0,0.0001047480484354976,0.0,0.0007265245441168723,0.006024096385542169,0.0
93,0.0,0.00010363370749469444,0.0,0.0007227296171725336,0.006024096385542169,0.0
94,0.0,0.00010254282636317133,0.0,0.0007189935088637413,0.006024096385542169,0.0
95,0.0,0.0001014746719218883,0.0,0.000715314716208462,0.006024096385542169,0.0
96,0.0,0.00010042854128351831,0.0,0.0007116917894157946,0.006024096385542169,0.0
97,0.0,9.940376025001303e-05,0.0,0.0007081233294914101,0.006024096385542169,0.0
98,0.0,9.839968186364926e-05,0.0,0.0007046079859733505,0.006024096385542169,0.0
99,0.0,9.741568504501277e-05,0.0,0.0007011444547898928,0.006024096385542169,0.0
