steps,time,reward,delta,converged
1,0.015233185185181242,-326.84266160901643,151.83225164491137,False
2,0.009854024691350105,744.8007390981074,47.34374850988388,False
3,0.009920000000008145,839.0936907972209,3.156247017905116,False
4,0.010157432098765184,842.2499348884448,1.578122016042471,False
5,0.009008592592593345,846.7870313730091,0.7890595123171806,False
6,0.011653135802461634,847.4774550683796,0.39452825486660004,False
7,0.01087209876543227,847.8226638883352,0.19726261496543884,False
8,0.01045886419753117,847.99526527524,0.09862977266311646,False
9,0.02088177777777389,847.99526527524,2.9802322387695312e-06,True
