steps,time,reward,delta,converged
1,0.005737481481489226,18.439086222500833,129.25732308214725,False
2,0.005298172839502513,111.38138144359404,1.1221099900000002,False
3,0.0044965925926021555,111.64170089003848,0.00011221111110004678,False
4,0.0053262222222087985,111.6417233124828,1.1211110999997942e-05,False
5,0.004559012345680458,111.6417271367259,1.1111100000071872e-06,False
6,0.0050255802469081345,111.641727247937,1.0109999992735652e-07,False
7,0.006290567901231725,111.641727247937,1.000000082740371e-07,False
8,0.004291160493821167,111.641727248048,1.000000082740371e-07,False
9,0.003979456790119684,111.641727248048,1.000000082740371e-07,True
