steps,time,reward,delta,converged
1,0.012854518518519598,1.007421134181226,0.10139218856287091,False
2,0.011889777777778221,1.2569476468113463,4.300194575006602e-06,False
3,0.012888098765431621,1.256952057094939,4.300194649385636e-06,False
4,0.012933530864197351,1.256952057094939,4.300194649385636e-06,True
