steps,time,reward,delta,converged
1,0.04454518518517858,1.0105064899482312,0.09896683944339912,False
2,0.08100148148148634,1.2263878426085908,2.7985271491198565e-06,False
3,0.0625611851851886,1.2263885719210172,2.798682170848058e-06,False
4,0.08833145679012233,1.2263885719210172,2.798682170848058e-06,True
