steps,time,reward,delta,converged
1,0.11851338271604561,1.3242873227905905,0.11020962797013001,False
2,0.17352019753086267,1.954757460592838,3.2840480678652173e-06,False
3,0.15839486419753257,1.9547682591753615,3.2842999173142277e-06,False
4,0.16797550617283719,1.9547683026461704,3.2842999173142277e-06,False
5,0.1381285925925937,1.9547683028319267,3.2842999173142277e-06,False
6,0.11885906172840066,1.9547683028412632,3.2842999173142277e-06,True
