steps,time,reward,delta,converged
1,0.0069230617283944085,0.7925022538211022,0.09069408681111618,False
2,0.008589827160493613,0.8500454494472693,4.218433333333374e-07,False
3,0.007799308641975422,0.8500456619202026,3.9899299999999484e-07,False
4,0.007838024691358747,0.8500456650978241,3.9900033333331694e-07,True
