steps,time,reward,delta,converged
1,0.000803555555563662,56.10000000000002,100.1,False
2,0.0006573827160423207,102.60999999999999,10.0,False
3,0.0006407901234410929,110.39199999999997,1.0,False
4,0.0005653333333270893,111.48330000000001,0.10000000000000142,False
5,0.0006052345678995152,111.62273000000003,0.010000000000005116,False
6,0.0006360493827344271,111.63970300000004,0.0010000000000047748,False
7,0.0005993086419664451,111.64151228999995,0.00010000000000021103,False
8,0.000655012345674777,111.641704729,1.0000000003174137e-05,False
9,0.0006317037037035789,111.6417251259,1.0000000010279564e-06,True
