step,reward,mean,median,std,max,min
68,0.0,0.0013749453690500115,0.0,0.006960216507765423,0.047619047619047616,0.0
69,0.0,0.001355303292349297,0.0,0.006912247745434417,0.047619047619047616,0.0
70,0.0,0.001336214513583814,0.0,0.006865255243378206,0.047619047619047616,0.0
71,0.0,0.0013176559786729277,0.0,0.006819206402966411,0.047619047619047616,0.0
72,0.0,0.0012996058967732985,0.0,0.006774070125794634,0.047619047619047616,0.0
73,0.0,0.0012820436549250108,0.0,0.006729816726294767,0.047619047619047616,0.0
74,0.0,0.0012649497395260105,0.0,0.006686417850470311,0.047619047619047616,0.0
75,0.0,0.0012483056640059315,0.0,0.006643846400257334,0.047619047619047616,0.0
76,0.0,0.0012320939021357247,0.0,0.006602076463057801,0.047619047619047616,0.0
77,0.0,0.0012162978264673178,0.0,0.006561083246033669,0.047619047619047616,0.0
78,0.023255813953488372,0.0014952790432650527,0.0,0.006969482393902469,0.047619047619047616,0.0
79,0.0,0.0014765880552242397,0.0,0.006927778335665152,0.047619047619047616,0.0
80,0.0,0.0014583585730609775,0.0,0.006886811880705311,0.047619047619047616,0.0
81,0.0,0.0014405737124138923,0.0,0.00684656160928809,0.047619047619047616,0.0
82,0.0,0.001423217402625773,0.0,0.006807006959433158,0.047619047619047616,0.0
83,0.0,0.0014062743383087997,0.0,0.006768128183424422,0.047619047619047616,0.0
84,0.0,0.0013897299343286961,0.0,0.006729906306973027,0.047619047619047616,0.0
85,0.0,0.0013735702839295252,0.0,0.00669232309084532,0.047619047619047616,0.0
86,0.0,0.0013577821197464273,0.0,0.006655360994782783,0.047619047619047616,0.0
87,0.0,0.0013423527774765814,0.0,0.006619003143554539,0.047619047619047616,0.0
88,0.0,0.0013272701619993165,0.0,0.006583233294995728,0.047619047619047616,0.0
89,0.0,0.0013125227157548796,0.0,0.00654803580989653,0.047619047619047616,0.0
90,0.0,0.0012980993892081228,0.0,0.006513395623616973,0.047619047619047616,0.0
91,0.0,0.0012839896132384693,0.0,0.006479298219312392,0.047619047619047616,0.0
92,0.0,0.0012701832733111739,0.0,0.006445729602662956,0.047619047619047616,0.0
93,0.0,0.0012566706852972253,0.0,0.0064126762780088815,0.047619047619047616,0.0
94,0.0,0.0012434425728204124,0.0,0.006380125225800144,0.047619047619047616,0.0
95,0.0,0.0012304900460201997,0.0,0.006348063881276228,0.047619047619047616,0.0
96,0.0,0.001217804581628239,0.0,0.006316480114297819,0.047619047619047616,0.0
97,0.0,0.0012053780042646854,0.0,0.006285362210257636,0.047619047619047616,0.0
98,0.0,0.0011932024688680724,0.0,0.006254698852003239,0.047619047619047616,0.0
99,0.0,0.0011812704441793917,0.0,0.006224479102709084,0.047619047619047616,0.0
