episode,length,time,reward,delta
64,18.0,0.0011966419751843205,82.0,0.0
65,19.0,0.0011409382714191452,81.0,0.0
66,47.0,0.002791901234559191,-46.0,0.0
67,25.0,0.001653333333251794,-24.0,0.0
68,71.0,0.005012543209886644,-268.0,0.0
69,64.0,0.00572720987656794,-261.0,0.0
70,22.0,0.0025362962960571167,78.0,0.0
71,95.0,0.009160296296158776,-391.0,0.0
72,28.0,0.0035990123456031142,72.0,0.0
73,78.0,0.006236049383005593,-275.0,0.0
74,63.0,0.006145975308754714,-161.0,0.0
75,29.0,0.0017536790123813262,71.0,0.0
76,24.0,0.00214834567896105,76.0,0.0
77,16.0,0.0013143703704372456,84.0,0.0
78,44.0,0.0036428641974453058,-241.0,0.0
79,74.0,0.004658172839299368,-271.0,0.0
80,18.0,0.0011243456792726647,82.0,0.0
81,21.0,0.0014763456792934448,79.0,0.0
82,47.0,0.003704493827171973,-46.0,0.0
83,14.0,0.00098409876545702,86.0,0.0
84,85.0,0.00514686419728605,-381.0,0.0
85,37.0,0.0022004938268764818,-135.0,0.0
86,21.0,0.0020353580248411163,79.0,0.0
87,16.0,0.0012456296294658387,84.0,0.0
88,36.0,0.002833382716289634,-35.0,0.0
89,59.0,0.003763358024571062,-157.0,0.0
90,54.0,0.003796148148467182,-152.0,0.0
91,16.0,0.0010398024692221952,84.0,0.0
92,43.0,0.0025347160490127862,-42.0,0.0
93,28.0,0.0017497283952252474,72.0,0.0
94,29.0,0.001793580247067439,-28.0,0.0
95,21.0,0.00143723456767475,79.0,0.0
96,15.0,0.0011646419752651127,85.0,0.0
97,80.0,0.004784987654602446,-277.0,0.0
98,147.0,0.00905560493856683,-641.0,0.0
99,25.0,0.0018480987655493664,-24.0,0.0
100,34.0,0.0025114074073826487,-33.0,0.0
101,16.0,0.0012823703705180378,84.0,0.0
102,24.0,0.001831111111187056,-23.0,0.0
103,33.0,0.0021151604937585944,-32.0,0.0
104,34.0,0.0021941728396086546,-33.0,0.0
105,69.0,0.003956543209824304,-266.0,0.0
106,16.0,0.0009351111111755017,84.0,0.0
107,50.0,0.0032205432098635356,-148.0,0.0
108,22.0,0.0013519012345568626,78.0,0.0
109,61.0,0.005073777777852229,-258.0,0.0
110,35.0,0.0022423703703680076,-34.0,0.0
111,32.0,0.0018781234571179084,-31.0,0.0
112,17.0,0.0011302716047794092,83.0,0.0
113,33.0,0.0024075061728581204,-32.0,0.0
114,59.0,0.0038862222222633136,-355.0,0.0
115,56.0,0.00397748148179744,-253.0,0.0
116,59.0,0.004116938271636172,-256.0,0.0
117,38.0,0.0023585185185766022,-37.0,0.0
118,106.0,0.006107259259351849,-600.0,0.0
119,37.0,0.0021546666666836245,-36.0,0.0
120,34.0,0.0020041481484440737,-33.0,0.0
121,17.0,0.0010398024692221952,83.0,0.0
122,50.0,0.003017481481492723,-148.0,0.0
123,38.0,0.0022261728395278624,-37.0,0.0
124,46.0,0.0027026172838304774,-144.0,0.0
125,44.0,0.0026879999995799153,-241.0,0.0
126,71.0,0.0041544691357557895,-268.0,0.0
127,29.0,0.001649777777856798,-28.0,0.0
128,20.0,0.0011555555556697072,80.0,0.0
129,52.0,0.0041343209877595655,-150.0,0.0
130,41.0,0.0036065185186089366,-40.0,0.0
131,32.0,0.003059753086290584,-31.0,0.0
132,33.0,0.0022929382716938562,-32.0,0.0
133,15.0,0.0008568888888476067,85.0,0.0
134,20.0,0.0011741234570763481,80.0,0.0
135,20.0,0.001328197530710895,80.0,0.0
136,15.0,0.0009690864194453752,85.0,0.0
137,43.0,0.002827456789873395,-42.0,0.0
138,23.0,0.0018887901237576443,77.0,0.0
139,32.0,0.0021811358028571703,-31.0,0.0
140,29.0,0.001985975308343768,-28.0,0.0
141,15.0,0.0010176790124205581,85.0,0.0
142,20.0,0.0012981728395971004,80.0,0.0
143,18.0,0.001074567901014234,-17.0,0.0
144,37.0,0.0021957530861982377,-36.0,0.0
145,43.0,0.0027606913581621484,-42.0,0.0
146,39.0,0.002307555555489671,-38.0,0.0
147,14.0,0.000832395061479474,86.0,0.0
148,25.0,0.0017121975311056303,-24.0,0.0
149,29.0,0.0021815308641635056,-28.0,0.0
150,15.0,0.0010682469132916594,85.0,0.0
151,39.0,0.002467555555540457,-137.0,0.0
152,18.0,0.0011725432100320177,82.0,0.0
153,17.0,0.0011855802472382493,83.0,0.0
154,17.0,0.0010160987653762277,83.0,0.0
155,18.0,0.0011223703700125043,82.0,0.0
156,14.0,0.000879802469171409,86.0,0.0
157,22.0,0.0014866172837173508,78.0,0.0
158,15.0,0.0009129876539191173,85.0,0.0
159,18.0,0.0011097283950221026,82.0,0.0
160,14.0,0.0008604444442426029,86.0,0.0
161,33.0,0.001980839506359189,-131.0,0.0
162,17.0,0.0010346666663281212,83.0,0.0
163,17.0,0.001065876543179911,83.0,0.0
164,16.0,0.0009959506173800037,84.0,0.0
165,19.0,0.0011433086419856409,81.0,0.0
166,76.0,0.0043966419752905495,-372.0,0.0
167,20.0,0.0012717037034235545,80.0,0.0
168,42.0,0.002432395061987336,-140.0,0.0
169,17.0,0.0010172839502047282,83.0,0.0
170,16.0,0.0010101728394147358,84.0,0.0
171,29.0,0.0017864691358226992,71.0,0.0
172,32.0,0.0018745679012681649,-31.0,0.0
173,16.0,0.0009809382718231063,84.0,0.0
174,33.0,0.001989135802432429,-32.0,0.0
175,14.0,0.0009461728395763203,86.0,0.0
176,17.0,0.0010362469133724517,83.0,0.0
177,15.0,0.0009145679014181951,85.0,0.0
178,22.0,0.0013040987655585923,78.0,0.0
179,29.0,0.0017536790123813262,-28.0,0.0
180,52.0,0.0030834567901365517,-150.0,0.0
181,35.0,0.0020863209874733,-34.0,0.0
182,20.0,0.0012361481481093506,80.0,0.0
183,18.0,0.0012175802467027097,82.0,0.0
184,16.0,0.0009912098767017596,84.0,0.0
185,14.0,0.0008572839506086893,86.0,0.0
186,32.0,0.002008493827361235,-31.0,0.0
187,76.0,0.0044701234569402,-273.0,0.0
188,17.0,0.0010322962966711202,83.0,0.0
189,20.0,0.0011879506173499976,80.0,0.0
190,19.0,0.0011934814810956595,81.0,0.0
191,16.0,0.0010492839505786833,84.0,0.0
192,22.0,0.0013116049381096673,78.0,0.0
193,41.0,0.0024960000000646687,-40.0,0.0
194,62.0,0.003971950617142284,-160.0,0.0
195,36.0,0.0021123950618857634,-35.0,0.0
196,16.0,0.0012527407407105784,84.0,0.0
197,14.0,0.0012077037040398864,86.0,0.0
198,14.0,0.001003456790385826,86.0,0.0
199,16.0,0.001034271605021786,84.0,0.0
200,17.0,0.0010595555554573366,83.0,0.0
201,49.0,0.0033106172841144144,-48.0,0.0
202,18.0,0.001171753086055105,82.0,0.0
203,63.0,0.003949827160795394,-161.0,0.0
204,19.0,0.0011531851851032116,81.0,0.0
205,15.0,0.0018366419753874652,85.0,0.0
206,14.0,0.0012823703700632905,86.0,0.0
207,21.0,0.0026042469135063584,-20.0,0.0
208,36.0,0.0033643456790741766,-35.0,0.0
209,18.0,0.0016434567901342234,82.0,0.0
210,35.0,0.0031494320987803803,-34.0,0.0
211,53.0,0.0044748641976184445,-52.0,0.0
212,17.0,0.0011192098763785907,83.0,0.0
213,22.0,0.0013428148149614572,78.0,0.0
214,37.0,0.0025722469135871506,-36.0,0.0
215,21.0,0.001308049382714671,79.0,0.0
216,25.0,0.001554962962927675,-24.0,0.0
217,19.0,0.00115555555521496,81.0,0.0
218,20.0,0.0012045432099512254,80.0,0.0
219,18.0,0.0012274567902750277,82.0,0.0
220,31.0,0.0018745679012681649,-129.0,0.0
221,36.0,0.0026484938271096325,-35.0,0.0
222,19.0,0.001235753086348268,81.0,0.0
223,49.0,0.0029925925923635077,-147.0,0.0
