episode,length,time,reward,delta
210,14.0,0.0017453840955568012,86.0,0.0
211,15.0,0.0018532360318204155,85.0,0.0
212,16.0,0.0019504212941683363,84.0,0.0
213,14.0,0.0015921000240268768,86.0,0.0
214,18.0,0.0020452361832212773,82.0,0.0
215,14.0,0.0017438038466934813,86.0,0.0
216,14.0,0.001733137171868293,86.0,0.0
217,16.0,0.001965433652003412,84.0,0.0
218,14.0,0.001734717420731613,86.0,0.0
219,14.0,0.0017351124815832009,86.0,0.0
220,14.0,0.0017272112409045803,86.0,0.0
221,16.0,0.001952396603883244,84.0,0.0
222,20.0,0.002126618964211957,80.0,0.0
223,16.0,0.001494914761678956,84.0,0.0
224,15.0,0.0018070137730319402,85.0,0.0
225,14.0,0.0017418285369785735,86.0,0.0
226,14.0,0.0017359026060148608,86.0,0.0
227,16.0,0.002017186779085023,84.0,0.0
228,16.0,0.0013112109127177973,84.0,0.0
229,14.0,0.0010078032655655988,86.0,0.0
230,16.0,0.0012120503406549687,84.0,0.0
231,14.0,0.0013842973894497845,86.0,0.0
232,14.0,0.001506766621787392,86.0,0.0
233,16.0,0.002009680600167485,84.0,0.0
234,14.0,0.0017777791827029432,86.0,0.0
235,22.0,0.0026548169125817367,-21.0,0.0
236,16.0,0.001960692907232442,84.0,0.0
237,14.0,0.001923162013554247,86.0,0.0
238,14.0,0.0017844952371888212,86.0,0.0
239,16.0,0.0019693842723427224,84.0,0.0
240,14.0,0.0017335322336293757,86.0,0.0
241,14.0,0.0017738285614541383,86.0,0.0
242,14.0,0.0017844952371888212,86.0,0.0
243,14.0,0.0017319519856755505,86.0,0.0
244,18.0,0.0021835078987351153,82.0,0.0
245,18.0,0.002188248642596591,82.0,0.0
246,14.0,0.0017999026567849796,86.0,0.0
247,14.0,0.0017426186605007388,86.0,0.0
248,15.0,0.0018524459082982503,85.0,0.0
249,14.0,0.0017370877922076033,86.0,0.0
250,16.0,0.002013631220506795,84.0,0.0
251,16.0,0.002003754669203772,84.0,0.0
252,14.0,0.0017422235987396562,86.0,0.0
253,14.0,0.0017493347158961114,86.0,0.0
254,14.0,0.0017390631028320058,86.0,0.0
255,14.0,0.0013981245620016125,86.0,0.0
256,14.0,0.0018105693316101679,86.0,0.0
257,16.0,0.001999408988012874,84.0,0.0
258,14.0,0.00176395201106061,86.0,0.0
259,16.0,0.0020132361587457126,84.0,0.0
260,14.0,0.0017690878175926628,86.0,0.0
261,18.0,0.002202075814238924,82.0,0.0
262,16.0,0.0019701743967743823,84.0,0.0
263,16.0,0.0018398039228486596,84.0,0.0
264,16.0,0.0018010878429777222,84.0,0.0
265,14.0,0.0017544705224281643,86.0,0.0
266,16.0,0.001963853404049587,84.0,0.0
267,14.0,0.0017366927304465207,86.0,0.0
268,16.0,0.0020017793594888644,84.0,0.0
269,16.0,0.0019737299544431153,84.0,0.0
270,16.0,0.0019725447682503727,84.0,0.0
271,14.0,0.0017303717377217254,86.0,0.0
272,14.0,0.0027626688497548457,86.0,0.0
273,14.0,0.001603556823283725,86.0,0.0
274,16.0,0.0011567416549951304,84.0,0.0
275,14.0,0.0010255810575472424,86.0,0.0
276,18.0,0.0017758038720785407,82.0,0.0
277,14.0,0.0018050384633170324,86.0,0.0
278,16.0,0.0020219275229464984,84.0,0.0
