episode,length,time,reward,delta
0,48.0,0.0029673086421553307,0.0,-0.0005098875069587293
1,84.0,0.006445432098644233,0.0,8.851621291575996e-05
2,29.0,0.0017592098763543618,0.0,-0.0002670477925377414
3,17.0,0.000973432098817284,0.0,4.425810645787998e-05
4,14.0,0.0008082962963271711,0.0,-0.00018220833352996076
5,37.0,0.002310716049350958,0.0,-0.0003062178400028243
6,75.0,0.004013827160406436,0.0,-0.000589488191643004
7,42.0,0.00246439506167917,0.0,-0.000494571404965379
8,31.0,0.0017106172840612999,0.0,-1.6574978193356442e-05
9,17.0,0.0009600000000773434,0.0,-0.00019002016199260412
10,36.0,0.002177580247007427,0.0,-7.90092546656196e-05
11,68.0,0.003669728394925187,0.0,-0.0002472857024826895
12,18.0,0.0010117530862316926,0.0,1.367018021757602e-05
13,81.0,0.004395851851995758,0.0,1.0576341856351863e-05
14,57.0,0.003471802468993701,0.0,-8.106914222176493e-05
15,22.0,0.0012717037036509282,0.0,0.00014096545391448212
16,35.0,0.001971753086309036,0.0,-3.950462733280977e-05
17,46.0,0.0026251851852521213,0.0,-0.00030556961620928184
18,62.0,0.0034947160493175033,0.0,-2.661091065733615e-05
19,24.0,0.001488197530989055,0.0,7.048272695724106e-05
20,19.0,0.0011120987655885983,0.0,-1.9752313666404912e-05
21,24.0,0.001372444444541543,0.0,-1.1360544402870087e-05
22,19.0,0.0011192098766059644,0.0,-4.053457111088244e-05
23,32.0,0.0019026172840312938,0.0,-0.00018238993894680727
24,30.0,0.0017086419752558868,0.0,0.0002667030922583986
25,11.0,0.0008485925925469928,0.0,0.00020490493034394858
26,5.0,0.0003535802468377369,0.0,0.00010245246517197429
27,6.0,0.00039308641976276704,0.0,5.122623258598712e-05
28,20.0,0.0011330370371069876,0.0,0.00027763748426261564
29,10.0,0.0006384197529314406,0.0,0.00013881874213130782
30,13.0,0.0008643950618534291,0.0,-9.876156833202429e-06
31,54.0,0.003130864197601113,0.0,-0.00015241243319651413
32,25.0,0.001702320987760686,0.0,0.00031079791124962147
33,44.0,0.003375407407474995,0.0,-1.3623930037311095e-05
34,6.0,0.0005554567901526752,0.0,0.0003312279998705024
35,37.0,0.002252641975246661,0.0,0.00015522425256934134
36,27.0,0.0015514074073053052,0.0,-9.119496947340364e-05
37,35.0,0.0031913086420445325,0.0,0.000344577449570055
38,21.0,0.0013195061728765722,0.0,0.00034952961722544784
39,8.0,0.0005305679012508335,0.0,0.0001649208072710087
40,7.0,0.0007849876544696599,0.0,0.00025969797647980845
41,11.0,0.0009682962963779573,0.0,0.0002745104564771658
42,6.0,0.0004167901233813609,0.0,0.0001372552282385829
43,12.0,0.001262617283828149,0.0,0.00023385787440105836
44,29.0,0.0022913580246495258,0.0,0.0003221177175396327
45,11.0,0.0010026666666362871,0.0,0.00016105885876981633
46,17.0,0.0010548148147790926,0.0,0.0001356928920049541
47,35.0,0.0020491851851147658,0.0,-0.0001247222363167695
48,16.0,0.0010966913580432447,0.0,0.00028726626984374153
49,13.0,0.0007996049382654746,0.0,-7.620621659825712e-05
50,26.0,0.0017955555556454783,0.0,0.0003175446455019739
51,25.0,0.0016395061729781446,0.0,0.0003083954097626636
52,53.0,0.005287111111101694,0.0,0.00016667208382900313
53,23.0,0.0020199506172957626,0.0,0.00034394337536885827
54,26.0,0.0016146172838489292,0.0,0.00017197168768442913
55,9.0,0.0007857777777644515,0.0,8.59858438422146e-05
56,42.0,0.002453333333505725,0.0,4.299292192110727e-05
57,4.0,0.00028641975313803414,0.0,2.1496460960553608e-05
58,37.0,0.00281639506169995,0.0,8.949042839017702e-05
59,47.0,0.0026484938271096325,0.0,-6.782351325283493e-05
60,9.0,0.0008391111111905047,0.0,1.0748230480276831e-05
61,17.0,0.0013835061727149878,0.0,0.0001817212689147954
62,29.0,0.0019215802469716436,0.0,0.0003417355356023565
63,32.0,0.001840592592543544,0.0,-0.0003842559211183729
64,32.0,0.0025161481480608927,0.0,0.00035569901735035494
65,12.0,0.0013894320989038533,0.0,5.374115240138388e-06
66,9.0,0.0006696296295558568,0.0,0.00028021432344005207
67,35.0,0.0022585679012081528,0.0,7.384304524076196e-05
68,7.0,0.0004961975309925037,0.0,0.00029816583025270353
69,8.0,0.0005799506172934343,0.0,0.0002585886212252797
70,21.0,0.0014435555556246982,0.0,0.0003252402109341443
71,12.0,0.0008659753084430122,0.0,0.00014908291512635174
72,8.0,0.0005756049383762729,0.0,7.761212628467067e-05
73,26.0,0.0015150617282415624,0.0,0.00043275855569956443
74,8.0,0.0008067160492828407,0.0,0.00037033713090533414
75,20.0,0.001823209876420151,0.0,0.00018516856545266704
76,9.0,0.000783802469186412,0.0,0.00016262010546707213
77,7.0,0.0012472098765101691,0.0,0.0002363118076382543
78,24.0,0.004068345678888363,0.0,0.0003756130454619389
79,34.0,0.0020938271604791225,0.0,0.00033027919448184475
80,29.0,0.0021321481483482785,0.0,0.0003324518136616979
81,6.0,0.0004005925925412157,0.0,0.00037824392825092144
82,23.0,0.003881086419823987,0.0,0.00018290837489484696
83,11.0,0.002351407407559236,0.0,0.00016622590683084895
84,15.0,0.0028017777779041353,0.0,0.00024244738292101192
85,39.0,0.007143111111190592,0.0,2.7096813977724903e-05
86,24.0,0.0038925432097585144,0.0,0.00022120170980145717
87,19.0,0.0012890864197743213,0.0,0.00023977896633390477
88,14.0,0.001185580246783502,0.0,3.8806063142335335e-05
89,44.0,0.002639407407514227,0.0,0.00024796841988588083
90,24.0,0.0019508148147906468,0.0,0.00012398420994294042
91,12.0,0.002098962963145823,0.0,0.00027877604519290227
92,57.0,0.0034966913578955428,0.0,-1.3305455328668076e-05
93,55.0,0.004147358024738423,0.0,0.0002651685481491803
94,49.0,0.0033011358025305526,0.0,0.00013258427407459016
95,7.0,0.0008659753086703859,0.0,0.00041433987634062654
96,4.0,0.0002978765432999353,0.0,0.00020716993817031324
97,4.0,0.0003014320986949315,0.0,0.00037351347837386733
98,12.0,0.0010125432097538578,0.0,0.00023681765291307469
99,29.0,0.0021641481480401126,0.0,6.629213703729505e-05
100,30.0,0.001729185185240567,0.0,1.940303157116764e-05
101,22.0,0.0013495308642177406,0.0,-3.3911756626417466e-05
102,17.0,0.0014095802469000773,0.0,0.00011060085490072858
103,11.0,0.0009773827159733628,0.0,9.70151578558382e-06
104,6.0,0.0005337283951121208,0.0,0.0004290326499051162
105,33.0,0.0026291358026355738,0.0,0.00038860924392434073
106,23.0,0.0013424197532003745,0.0,0.00011988948316695239
107,15.0,0.0008707160493486299,0.0,-0.00011612650498171343
108,35.0,0.002016000000139684,0.0,0.00021451632495255812
109,19.0,0.001159506172825786,0.0,0.00010725816247627906
110,26.0,0.001452246913459021,0.0,-2.6544841539940687e-05
111,10.0,0.0005993086419948668,0.0,0.00031781336864216553
112,31.0,0.001809777777907584,0.0,0.0002755675218206686
113,25.0,0.0014301234568847576,0.0,0.00015890668432108282
114,19.0,0.0011128888888833899,0.0,0.0003102180498883656
115,37.0,0.0021266172839204955,0.0,0.00012943555278075824
116,19.0,0.0010773333333418122,0.0,5.5300427450364264e-05
117,25.0,0.0032999506172473048,0.0,0.0002782576240300663
118,18.0,0.0018018765431406791,0.0,0.00013838653778246553
119,46.0,0.003392790123598388,0.0,6.471777639037912e-05
120,42.0,0.0028586666667251848,0.0,-0.000271234560464475
121,20.0,0.001603950617436567,0.0,0.00041084981466063027
122,19.0,0.0012302222223752324,0.0,0.0003767691226547712
123,10.0,0.0006016790123339888,0.0,0.0003645074463402265
124,17.0,0.001040987654505443,0.0,0.0004079586049215177
125,43.0,0.0036140246913873852,0.0,0.00011980893613843283
126,29.0,0.00494775308629869,0.0,0.00018225372317011332
127,26.0,0.0016434567901342234,0.0,0.0003211323196083719
128,21.0,0.0012689382715507236,0.0,0.0003448825419139727
129,18.0,0.0011018271604825713,0.0,0.00013912881201503315
130,21.0,0.0013475555556397012,0.0,0.0004162874207644999
131,15.0,0.0016493827158683416,0.0,0.00020814371038224992
132,18.0,0.0013451851850732055,0.0,0.00025524895875035007
133,10.0,0.0006407901234979363,0.0,0.0002916974915000995
134,5.0,0.00035002469121536706,0.0,0.00012762447937517504
135,13.0,0.000827259259267521,0.0,6.381223968758755e-05
136,28.0,0.002601086419645071,0.0,0.0003874332836410376
137,14.0,0.0011539753086253768,0.0,0.0002137914414458777
138,20.0,0.0016347654322999006,0.0,0.0001937166418205188
139,14.0,0.0009517037037767295,0.0,0.00025750562117320147
140,14.0,0.0008557037035643589,0.0,0.00026516010636403863
141,41.0,0.002591604938288583,0.0,-0.00039875032873758177
142,7.0,0.0006419753087811841,0.0,0.000316785728537855
143,10.0,0.0011417283949413104,0.0,0.0001583928642689275
144,51.0,0.002966518518405792,0.0,-0.0003740479791574334
145,13.0,0.0008399012344852963,0.0,0.00026719390662234885
146,21.0,0.0011867654320667498,0.0,0.0003424943193057297
147,36.0,0.0021609876541788253,0.0,0.00028945143063352843
148,19.0,0.0017520987653369957,0.0,0.0003806899902842413
149,16.0,0.0014245925924569747,0.0,7.919643213446376e-05
150,38.0,0.002185876543080667,0.0,0.00040055517565981816
151,11.0,0.000653037036954629,0.0,0.0002002775878299091
152,6.0,0.0004167901233813609,0.0,0.0003657519743122732
153,20.0,0.0013436049382562487,0.0,6.95644060075166e-05
154,33.0,0.0026239999999688735,0.0,3.47822030037583e-05
155,41.0,0.0025256296296447545,0.0,0.00030822737731680925
156,17.0,0.0010010864198193303,0.0,3.235888819518956e-05
157,15.0,0.0008900740740500623,0.0,0.0002176418292405113
158,14.0,0.0008924444443891844,0.0,0.00024251744489766416
159,7.0,0.0004882962962255988,0.0,0.0002684892540191212
160,25.0,0.001825580246759273,0.0,0.00035280506489406265
161,37.0,0.002166123456618152,0.0,0.0003935953897923982
162,6.0,0.00038716049380127515,0.0,0.0003366532425215222
163,21.0,0.0012543209877549089,0.0,0.0002521971486471798
164,19.0,0.0012886913582406123,0.0,0.0001967976948961991
165,11.0,0.00096869135813904,0.0,0.00010882091462025565
166,27.0,0.001953185185129769,0.0,6.919326889123279e-05
167,51.0,0.0029704691357892443,0.0,0.0004215369302713385
168,46.0,0.0025161481480608927,0.0,-5.64395729620665e-05
169,26.0,0.0017382716048359725,0.0,0.00021076846513566928
170,33.0,0.002053530864259301,0.0,3.4596634445616396e-05
171,27.0,0.0015075555556904874,0.0,0.00041656190708320783
172,52.0,0.003013135802348188,0.0,0.00019456271837465193
173,14.0,0.0008158024691056198,0.0,-0.00015753357675124665
174,13.0,0.000847012345730036,0.0,0.00021978239471368265
175,16.0,0.0014723950616826187,0.0,0.000270026233827505
176,25.0,0.0014775308641219453,0.0,0.0004073519289662682
177,12.0,0.0008225185183619033,0.0,0.0002036759644831341
178,32.0,0.0019049876543704158,0.0,0.00017051506168845685
179,32.0,0.002294518518510813,0.0,0.0003393169815849299
180,50.0,0.00301906172830968,0.0,0.00023457432645551814
181,15.0,0.0008584691358919372,0.0,0.0003970962550006506
182,42.0,0.0022297283949228586,0.0,0.0003005518175624381
183,13.0,0.0007411358024000947,0.0,0.0004165106651457879
184,20.0,0.0012053333334733907,0.0,0.0002855654138237994
185,24.0,0.0013562469137013977,0.0,0.00015027590878121907
186,15.0,0.0012657777776894363,0.0,0.00036683931987005404
187,5.0,0.0005878518518329656,0.0,0.0004227376266649777
188,17.0,0.001081283950497891,0.0,0.00030708099458170166
189,35.0,0.0020934320989454136,0.0,1.6179444097594808e-05
190,14.0,0.0009003456789287156,0.0,0.00015354049729085078
191,18.0,0.0010737777777194424,0.0,0.0002650481089155047
192,26.0,0.0014443456789194897,0.0,0.0003655024999913683
193,12.0,0.0010409876542780694,0.0,0.00018275124999568413
194,47.0,0.002958222222105178,0.0,-0.00027039275244266573
195,38.0,0.0022317037037282716,0.0,-2.1875358871246173e-06
196,49.0,0.002783604938258577,0.0,0.00018351922201532387
197,26.0,0.0014411851852855762,0.0,0.00022066370321260545
198,43.0,0.0028025679014263005,0.0,0.000369845957017362
199,17.0,0.0022411851850847597,0.0,0.0002628634232343867
200,39.0,0.004517925925938471,0.0,0.00042702823943245436
201,44.0,0.0030656790124794497,0.0,0.00020690308176887952
202,45.0,0.0034998518519842037,0.0,0.000239110221396459
203,17.0,0.0012930370369304,0.0,0.00040814746503065654
204,16.0,0.0009564444444549736,0.0,0.00020407373251532824
205,16.0,0.0009212839504471049,0.0,0.0001314317116171934
206,15.0,0.0010563950615960493,0.0,0.00010203686625766414
207,9.0,0.0005495308641911834,0.0,0.00022668232080289485
208,29.0,0.001604345678970276,0.0,-0.00036818352646982646
209,22.0,0.0012871111111962819,0.0,-7.549005442586475e-05
