steps,time,reward,delta,converged
1,0.002066172839477076,0.0,0,False
2,0.0027117037037669434,0.0,0,False
3,0.005601580246889171,0.0,0,False
4,0.001551407407418992,0.0,0,False
5,0.0023269135801911034,0.0,0,False
6,0.014941629629561248,0.0,0,False
7,0.004126024691345265,0.0,0,False
8,0.003751506172761765,0.0,0,False
9,0.0018484938270830753,0.0,0,False
10,0.007316148148106549,0.0,0,False
11,0.00659792592591657,0.0,0,False
12,0.0053044938272250874,0.0,0,False
13,0.0009426172839539504,0.0,0,False
14,0.0028381234567405045,0.0,0,False
15,0.006569086419744963,0.0,0,False
16,0.0021613827160535948,0.0,0,False
17,0.010490074074027689,0.0,0,False
18,0.004888888888899601,0.0,0,False
19,0.010614518518536897,0.0,0,False
20,0.011383703703700121,0.0,0,False
21,0.004255209876532717,0.0,0,False
22,0.008368197530899124,0.0,0,False
23,0.0011535802468642942,0.0,0,False
24,0.0031059753085855846,0.0,0,False
25,0.007345777777800322,0.0,0,False
26,0.0017485432098283127,0.0,0,False
27,0.008351999999945292,0.0,0,False
28,0.0018409876543046266,0.0,0,False
29,0.0026962962963352766,0.0,0,False
30,0.004326716049376955,0.0,0,False
31,0.007869234567920103,0.0,0,False
32,0.0024920493826812162,0.0,0,False
33,0.009227456790085853,0.0,0,False
34,0.010556049382671517,0.0,0,False
35,0.008797629629725634,0.0,0,False
36,0.010286222222248398,0.0,0,False
37,0.00446854320989587,0.0,0,False
38,0.0034583703703674473,0.0,0,False
39,0.0076985679012295805,0.0,0,False
40,0.007914271604931855,0.0,0,False
41,0.0017426172839805076,0.0,0,False
42,0.005500049382703764,0.0,0,False
43,0.0014400000000023283,0.0,0,False
44,0.0017236543210401578,0.0,0,False
45,0.006575012345706455,0.0,0,False
46,0.006105679012307519,0.0,0,False
47,0.004119703703736377,0.0,0,False
48,0.0014257777777402225,0.0,0,False
49,0.0017208888888262663,0.0,0,False
50,0.0012491851850882085,0.0,0,False
51,0.0015020246913763913,0.0,0,False
52,0.004540839506148586,0.0,0,False
53,0.008301432098846817,0.0,0,False
54,0.0011310617284152613,0.0,0,False
55,0.0054719999999406355,0.0,0,False
56,0.018193777777696596,0.0,0,False
57,0.004911802469223403,0.0,0,False
