steps,time,reward,delta,converged
1,0.0017931851850789826,0.0,0,False
2,0.006390518518514909,0.0,0,False
3,0.0012069135802903475,0.0,0,False
4,0.003898469135833693,0.0,0,False
5,0.0012428641975930077,0.0,0,False
6,0.0032379259259869286,0.0,0,False
7,0.009189925925966236,0.0,0,False
8,0.006081580246927842,0.0,0,False
9,0.0043298765432382424,0.0,0,False
10,0.0006909629629490155,0.0,0,False
11,0.0037854814814863857,0.0,0,False
12,0.0016971851850939856,0.0,0,False
13,0.0015770864197293122,0.0,0,False
14,0.0014103703703085557,0.0,0,False
15,0.0025149629630050185,0.0,0,False
16,0.0011053827159912544,0.0,0,False
17,0.001625283950602352,0.0,0,False
18,0.002305975308672714,0.0,0,False
19,0.0037515061728754517,0.0,0,False
20,0.004696888888929607,0.0,0,False
21,0.003958123456754947,0.0,0,False
22,0.004927999999949861,0.0,0,False
23,0.0004468148148362161,0.0,0,False
24,0.0006206419752743386,0.0,0,False
25,0.006782419753108115,0.0,0,False
26,0.0005242469136419459,0.0,0,False
27,0.004037530864252403,0.0,0,False
28,0.002179555555585466,0.0,0,False
29,0.01023486419751407,0.0,0,False
30,0.000558222222139193,0.0,0,False
31,0.009935802469158261,0.0,0,False
32,0.0023533827160235887,0.0,0,False
33,0.005169382716076143,0.0,0,False
34,0.004133925925998483,0.0,0,False
35,0.004631308641933174,0.0,0,False
36,0.005018074074087053,0.0,0,False
37,0.004546765432110078,0.0,0,False
38,0.00991091358025642,0.0,0,False
39,0.00418844444448041,0.0,0,False
40,0.02260464197524925,0.0,0,False
41,0.0025418271604848997,0.0,0,False
42,0.005133037037126087,0.0,0,False
43,0.00173629629637162,0.0,0,False
44,0.0017517037036896,0.0,0,False
45,0.006330864197593655,0.0,0,False
46,0.018240395061638992,0.0,0,False
47,0.004900740740708898,0.0,0,False
48,0.0008063209877491317,0.0,0,False
49,0.0024158024691587343,0.0,0,False
50,0.003904790123442581,0.0,0,False
51,0.00821609876538787,0.0,0,False
52,0.0036578765432295768,0.0,0,False
53,0.008213333333287665,0.0,0,False
54,0.0015770864197293122,0.0,0,False
55,0.004799604938284574,0.0,0,False
56,0.0018184691358555938,0.0,0,False
57,0.002963753086419274,0.0,0,False
58,0.000552296296291388,0.0,0,False
59,0.000553481481460949,0.0,0,False
60,0.0028404938271933133,0.0,0,False
61,0.002070913580269007,0.0,0,False
62,0.001144098765507806,0.0,0,False
63,0.0030147160493925185,0.0,0,False
64,0.007395160493842923,0.0,0,False
65,0.0026974814815048376,0.0,0,False
66,0.006792296296339373,0.0,0,False
67,0.0026074074073676456,0.0,0,False
68,0.004545580246940517,0.0,0,False
69,0.0021372839505602315,0.0,0,False
70,0.016564148148063396,0.0,0,False
71,0.004007111111150152,0.0,0,False
72,0.003747950617253082,0.0,0,False
73,0.0026718024691945175,0.0,0,False
74,0.004443654320994028,0.0,0,False
75,0.017736691357981726,0.0,0,False
76,0.00633679012344146,0.0,0,False
77,0.0009481481481543597,0.0,0,False
78,0.003051456790103657,0.0,0,False
79,0.0014340740740408364,0.0,0,False
80,0.006817975308536006,0.0,0,False
81,0.003819061728449924,0.0,0,False
82,0.002429234567898675,0.0,0,False
83,0.0007861728395255341,0.0,0,False
84,0.004186469135788684,0.0,0,False
85,0.004729283950609897,0.0,0,False
86,0.004965925925944248,0.0,0,False
87,0.008736790123407445,0.0,0,False
88,0.005043753086397373,0.0,0,False
89,0.0013341234567860738,0.0,0,False
90,0.004792493827153521,0.0,0,False
91,0.007098469135826235,0.0,0,False
92,0.0060100740740836045,0.0,0,False
93,0.001105777777752337,0.0,0,False
94,0.005771456790171214,0.0,0,False
95,0.00531674074068178,0.0,0,False
96,0.008772345678949023,0.0,0,False
97,0.012033185185146067,0.0,0,False
98,0.0015636543209893716,0.0,0,False
99,0.004035160493799594,0.0,0,False
100,0.003858962962908663,0.0,0,False
101,0.007856987654236036,0.0,0,False
102,0.00205234567908974,0.0,0,False
103,0.004086913580295004,0.0,0,False
104,0.0005534814815746358,0.0,0,False
105,0.0026990617283217944,0.0,0,False
106,0.0036361481481890223,0.0,0,False
107,0.0032379259259869286,0.0,0,False
108,0.007935209876563931,0.0,0,False
109,0.011909135802397941,0.0,0,False
110,0.0057655308642097225,0.0,0,False
111,0.010423308641975382,0.0,0,False
112,0.00685037037044367,0.0,0,False
113,0.004779061728413581,0.0,0,False
114,0.008496592592678098,0.0,0,False
115,0.0008501728394776364,0.0,0,False
116,0.001837037037034861,0.0,0,False
117,0.007961283950521647,0.0,0,False
118,0.002675753086464283,0.0,0,False
119,0.004209382716112486,0.0,0,False
120,0.0009224691357303527,0.0,0,False
121,0.004357135802479206,0.0,0,False
122,0.0014640987653820048,0.0,0,False
123,0.0009355061728228975,0.0,0,False
124,0.01347397530867056,0.0,0,False
125,0.0077815308642357195,0.0,0,False
126,0.005236543209775846,0.0,0,False
127,0.0032320000000254367,0.0,0,False
128,0.0067496296295530556,0.0,0,False
129,0.008820938271696832,0.0,0,False
130,0.0024762469136021537,0.0,0,False
131,0.009558123456827161,0.0,0,False
132,0.003995654320988251,0.0,0,False
133,0.0019519999999602078,0.0,0,False
134,0.004175802469148948,0.0,0,False
135,0.005564839506178032,0.0,0,False
136,0.004515950617360431,0.0,0,False
137,0.01038617283950316,0.0,0,False
138,0.0029653333333499177,0.0,0,False
139,0.001671901234658435,0.0,0,False
140,0.0028033580246074052,0.0,0,False
141,0.007328395061676929,0.0,0,False
142,0.004224790123544153,0.0,0,False
143,0.001220345679030288,0.0,0,False
144,0.001379555555558909,0.0,0,False
145,0.013904987654314027,0.0,0,False
146,0.014678123456747016,0.0,0,False
147,0.0043859753086508135,0.0,0,False
148,0.0019871604938543896,0.0,0,False
149,0.014324543209795593,0.0,0,False
150,0.0039672098764640396,0.0,0,False
151,0.018766617283972664,0.0,0,False
152,0.004453530864225286,0.0,0,False
153,0.017838617283928215,0.0,0,False
154,0.006288197530807338,0.0,0,False
155,0.0022633086420000836,0.0,0,False
156,0.007305086419819418,0.0,0,False
157,0.004936296296250475,0.0,0,False
158,0.010667061728440785,0.0,0,False
159,0.0016312098765638439,0.0,0,False
160,0.004208592592590321,0.0,0,False
161,0.00799565432100735,0.0,0,False
162,0.005580246913496012,0.0,0,False
163,0.011930864197552182,0.0,0,False
164,0.002051160493806492,0.0,0,False
165,0.0023486419753453447,0.0,0,False
166,0.0015103209876770052,0.0,0,False
167,0.007718716049453178,0.0,0,False
168,0.004601679012353088,0.0,0,False
169,0.005820444444452733,0.0,0,False
170,0.0008138271605275804,0.0,0,False
171,0.002778864197466646,0.0,0,False
172,0.005430913580312335,0.0,0,False
173,0.019789827160479945,0.0,0,False
