episode,length,time,reward,delta
85,18.0,0.000996740740902169,82.0,0.0
86,36.0,0.0020894814811072138,-35.0,0.0
87,16.0,0.0009098271607399511,84.0,0.0
88,24.0,0.001372049383007834,76.0,0.0
89,17.0,0.0014787160494051932,83.0,0.0
90,32.0,0.0020187654322398885,-31.0,0.0
91,14.0,0.0007652345680071448,86.0,0.0
92,29.0,0.0017303703702964413,-28.0,0.0
93,16.0,0.0009129876543738646,84.0,0.0
94,21.0,0.0011717530865098524,79.0,0.0
95,45.0,0.002525234567656298,-143.0,0.0
96,31.0,0.0018797037037074915,-30.0,0.0
97,18.0,0.0011164444445057597,82.0,0.0
98,16.0,0.0008675555554873426,84.0,0.0
99,23.0,0.0012989629631192656,77.0,0.0
100,14.0,0.0010018765428867482,86.0,0.0
101,30.0,0.001606320987775689,-29.0,0.0
102,31.0,0.0019211851849831874,-30.0,0.0
103,14.0,0.0007964444444041874,86.0,0.0
104,49.0,0.002606617284072854,-147.0,0.0
105,15.0,0.0008620246912869334,-14.0,0.0
106,17.0,0.001020839506509219,83.0,0.0
107,16.0,0.0009118024690906168,84.0,0.0
108,18.0,0.0009975308639695868,-17.0,0.0
109,35.0,0.0020314074076850375,-34.0,0.0
110,20.0,0.0011132839504170988,-19.0,0.0
111,28.0,0.0016711111111362698,-27.0,0.0
112,38.0,0.002025876543029881,-37.0,0.0
113,36.0,0.0022569876541638223,-35.0,0.0
114,15.0,0.0008944197534219711,85.0,0.0
115,20.0,0.0012073086418240564,80.0,0.0
116,20.0,0.001198222222228651,80.0,0.0
117,16.0,0.0009497283949713164,84.0,0.0
118,18.0,0.0010018765433414956,82.0,0.0
119,38.0,0.0022443456787186733,-37.0,0.0
120,68.0,0.0039600987652193,-265.0,0.0
121,31.0,0.0016470123455292196,-30.0,0.0
122,32.0,0.0018113580244971672,-31.0,0.0
123,26.0,0.0014739753087269492,74.0,0.0
124,16.0,0.0010010864198193303,84.0,0.0
125,17.0,0.0010556049383012578,83.0,0.0
126,25.0,0.0013479506174007838,75.0,0.0
127,31.0,0.0016620246915408643,-30.0,0.0
128,16.0,0.0008533333334526105,84.0,0.0
129,19.0,0.0011290864199509087,-18.0,0.0
130,28.0,0.001487407407239516,-27.0,0.0
131,14.0,0.0007573333332402399,86.0,0.0
132,17.0,0.0010465185187058523,83.0,0.0
133,18.0,0.001051654321145179,82.0,0.0
134,43.0,0.0023656296293665946,-240.0,0.0
135,19.0,0.0010445432099004393,-18.0,0.0
136,24.0,0.0012562962961055746,76.0,0.0
137,50.0,0.002606617284072854,-247.0,0.0
138,36.0,0.002270024691370054,-35.0,0.0
139,21.0,0.001200987654101482,79.0,0.0
140,55.0,0.0029179259258853563,-153.0,0.0
141,16.0,0.0009505185184934817,-15.0,0.0
142,15.0,0.0009157530862466956,85.0,0.0
143,51.0,0.0029278024694576743,-149.0,0.0
144,16.0,0.0008948148151830537,-15.0,0.0
145,79.0,0.004063209876221663,-276.0,0.0
146,16.0,0.0009220740739692701,84.0,0.0
147,23.0,0.0014044444446881243,77.0,0.0
148,33.0,0.0018457283949828707,-131.0,0.0
149,14.0,0.000834370370284887,86.0,0.0
150,21.0,0.0011077530862166896,79.0,0.0
151,40.0,0.0022719999997207196,-39.0,0.0
152,35.0,0.0018765432096188306,-34.0,0.0
153,17.0,0.0011128888891107636,83.0,0.0
154,24.0,0.0013677037036359252,76.0,0.0
155,22.0,0.0012472098765101691,78.0,0.0
156,16.0,0.0008813827162157395,84.0,0.0
157,15.0,0.0009042962965395418,85.0,0.0
158,16.0,0.0008557037035643589,84.0,0.0
159,15.0,0.0008975802466011373,85.0,0.0
160,34.0,0.001833876543059887,-33.0,0.0
161,14.0,0.00093787654350308,86.0,0.0
162,49.0,0.002795061728647852,-147.0,0.0
163,17.0,0.0009813333331294416,83.0,0.0
164,58.0,0.002995358024691086,-255.0,0.0
165,16.0,0.0009264197528864315,84.0,0.0
166,18.0,0.0009995061727749999,82.0,0.0
167,18.0,0.0010773333333418122,82.0,0.0
168,24.0,0.0013503209875125322,76.0,0.0
169,20.0,0.001117234568027925,80.0,0.0
170,14.0,0.0008711111108823388,86.0,0.0
171,67.0,0.004185283950846497,-363.0,0.0
172,16.0,0.0008647901236145117,84.0,0.0
173,18.0,0.0010615308642627497,82.0,0.0
174,26.0,0.0013945679011158063,-25.0,0.0
175,17.0,0.0010263703707096283,83.0,0.0
176,16.0,0.0009382716048094153,84.0,0.0
177,17.0,0.0009919999997691775,83.0,0.0
178,43.0,0.0025335308641842857,-141.0,0.0
179,16.0,0.001240493827026512,84.0,0.0
180,17.0,0.0015759012349008117,83.0,0.0
181,15.0,0.0013902222221986449,85.0,0.0
182,16.0,0.0009635555556997133,84.0,0.0
183,36.0,0.0019666172838697094,-35.0,0.0
184,14.0,0.000872296296620334,86.0,0.0
185,16.0,0.0009603950616110524,84.0,0.0
186,18.0,0.000996345678686339,82.0,0.0
187,15.0,0.0008031604938878445,85.0,0.0
188,14.0,0.0008553086422580236,86.0,0.0
189,15.0,0.0009418271606591588,85.0,0.0
190,40.0,0.002146370370155637,-39.0,0.0
191,18.0,0.0010563950613686757,82.0,0.0
192,14.0,0.0008900740740500623,86.0,0.0
193,14.0,0.0007553580248895742,86.0,0.0
194,19.0,0.0011365925925019837,81.0,0.0
195,16.0,0.0008971851852948021,84.0,0.0
196,32.0,0.0017197037036567053,-31.0,0.0
197,14.0,0.000788938271398365,86.0,0.0
198,18.0,0.0009524938268441474,82.0,0.0
199,15.0,0.0008975802466011373,85.0,0.0
200,15.0,0.0009169382715299434,85.0,0.0
201,29.0,0.00176513580208848,-28.0,0.0
202,15.0,0.0009118024690906168,85.0,0.0
203,20.0,0.0010512592593840964,80.0,0.0
204,17.0,0.000998716049707582,83.0,0.0
205,55.0,0.003230024691674771,-252.0,0.0
206,19.0,0.0012756543210343807,81.0,0.0
207,31.0,0.001690074073849246,-30.0,0.0
208,42.0,0.0023573333332933544,-140.0,0.0
209,15.0,0.0008675555554873426,85.0,0.0
210,16.0,0.0009509135802545643,84.0,0.0
211,16.0,0.0009706666664897057,84.0,0.0
212,32.0,0.002462814814862213,-31.0,0.0
213,16.0,0.0009592098767825519,84.0,0.0
214,14.0,0.0008082962963271711,86.0,0.0
215,19.0,0.0011456790120973892,81.0,0.0
216,15.0,0.0008687407407705905,85.0,0.0
217,37.0,0.00209343209871804,-36.0,0.0
218,16.0,0.0009627654321775481,84.0,0.0
219,27.0,0.0015324444443649554,-26.0,0.0
220,16.0,0.0008726913579266693,84.0,0.0
221,20.0,0.00105441975301801,80.0,0.0
222,19.0,0.0011053827156501939,81.0,0.0
223,16.0,0.0009611851851332176,84.0,0.0
224,15.0,0.0008979753088169673,85.0,0.0
225,14.0,0.0007537777778452437,86.0,0.0
226,32.0,0.0018820740738192399,-31.0,0.0
227,15.0,0.00096869135813904,85.0,0.0
228,16.0,0.0009710617287055356,84.0,0.0
229,17.0,0.0009070617284123728,83.0,0.0
230,34.0,0.0018382222224317957,-33.0,0.0
231,16.0,0.0009299753087361751,84.0,0.0
232,19.0,0.0010429629628561088,81.0,0.0
233,27.0,0.0015585185183226713,-26.0,0.0
234,16.0,0.0008948148147283064,84.0,0.0
235,16.0,0.0009955555551641737,84.0,0.0
236,59.0,0.003155358024741872,-157.0,0.0
237,20.0,0.0012361481481093506,80.0,0.0
238,19.0,0.0013925925923103932,81.0,0.0
239,14.0,0.0008011851850824314,86.0,0.0
240,16.0,0.0008790123461039911,84.0,0.0
241,16.0,0.0008659753084430122,84.0,0.0
242,14.0,0.000837530864373548,86.0,0.0
243,14.0,0.0008442469138572051,86.0,0.0
244,22.0,0.001153185185557959,-21.0,0.0
245,16.0,0.0008592592594141024,84.0,0.0
246,15.0,0.0009011358024508809,85.0,0.0
247,14.0,0.0009647407405282138,86.0,0.0
248,16.0,0.0008600493829362676,84.0,0.0
249,14.0,0.0008442469134024577,86.0,0.0
250,17.0,0.0012037530864290602,83.0,0.0
251,18.0,0.001156740740952955,82.0,0.0
252,15.0,0.0015869629628468829,85.0,0.0
253,39.0,0.0023312592593356385,-137.0,0.0
254,14.0,0.0008620246912869334,86.0,0.0
255,18.0,0.001008987654131488,82.0,0.0
256,20.0,0.0012195555555081228,80.0,0.0
257,50.0,0.002868148148081673,-148.0,0.0
258,18.0,0.0011915061727449938,-17.0,0.0
259,17.0,0.0009805432096072764,-16.0,0.0
260,15.0,0.0009015308642119635,85.0,0.0
261,61.0,0.0036634074076573597,-258.0,0.0
262,15.0,0.0009137777778960299,85.0,0.0
263,14.0,0.0007518024690398306,86.0,0.0
264,18.0,0.0009995061727749999,82.0,0.0
265,14.0,0.0007664197528356453,86.0,0.0
266,16.0,0.00103901234570003,-15.0,0.0
267,27.0,0.0014024691358827113,-26.0,0.0
268,16.0,0.0008738765432099171,84.0,0.0
269,32.0,0.001651358024446381,-130.0,0.0
270,34.0,0.0019788641975537757,-33.0,0.0
271,18.0,0.0010433580250719388,82.0,0.0
272,30.0,0.0019666172838697094,-29.0,0.0
273,17.0,0.0010334814814996207,83.0,0.0
274,15.0,0.0008063209875217581,85.0,0.0
275,46.0,0.002497580247108999,-144.0,0.0
276,17.0,0.0009438024690098246,83.0,0.0
277,14.0,0.0008320000001731387,86.0,0.0
278,16.0,0.0009287901234529272,84.0,0.0
279,16.0,0.0010516543206904316,84.0,0.0
280,23.0,0.0012958024690306047,77.0,0.0
281,33.0,0.0016944197532211547,-32.0,0.0
282,23.0,0.0012061234565408085,77.0,0.0
283,41.0,0.002239209876734094,-40.0,0.0
284,30.0,0.0016936296296989894,-29.0,0.0
285,21.0,0.0012665679014389752,79.0,0.0
286,18.0,0.0013005432097088487,82.0,0.0
287,16.0,0.0009351111111755017,84.0,0.0
288,19.0,0.0011697777777044394,81.0,0.0
289,16.0,0.0009161481480077782,84.0,0.0
290,16.0,0.0009339259258922539,84.0,0.0
291,17.0,0.0010504691358619311,83.0,0.0
292,14.0,0.0009082469136956206,86.0,0.0
293,14.0,0.0011160493822899298,86.0,0.0
294,14.0,0.0008995555558612978,86.0,0.0
295,16.0,0.001000296296297165,84.0,0.0
296,17.0,0.0009572345679771388,83.0,0.0
297,16.0,0.00096869135813904,84.0,0.0
298,18.0,0.001246419752988004,82.0,0.0
299,15.0,0.0008497777780576143,85.0,0.0
300,16.0,0.0010350617280892038,84.0,0.0
301,19.0,0.0010635061730681628,81.0,0.0
302,16.0,0.0009718518517729535,84.0,0.0
303,20.0,0.001172938271338353,80.0,0.0
304,16.0,0.0009042962960847944,84.0,0.0
305,31.0,0.001778172839749459,-30.0,0.0
306,16.0,0.0011899259261554107,84.0,0.0
307,37.0,0.002286222222210199,-36.0,0.0
308,31.0,0.0017019259257722297,-30.0,0.0
309,14.0,0.0008466172839689534,86.0,0.0
310,16.0,0.0009121975308516994,-15.0,0.0
311,46.0,0.00260148148117878,-45.0,0.0
312,14.0,0.0008861234564392362,86.0,0.0
313,26.0,0.0015751111113786465,-25.0,0.0
314,16.0,0.0009750123458616144,84.0,0.0
315,14.0,0.0007660246910745627,86.0,0.0
316,18.0,0.0011994074075118988,82.0,0.0
317,29.0,0.0016683456792634388,-28.0,0.0
318,14.0,0.0007597037038067356,86.0,0.0
319,15.0,0.0008071111110439233,85.0,0.0
320,20.0,0.0013554567899518588,80.0,0.0
321,16.0,0.0008608395060036855,84.0,0.0
322,16.0,0.0009639506170060486,84.0,0.0
323,31.0,0.001692049382654659,-30.0,0.0
324,14.0,0.0008011851850824314,86.0,0.0
325,42.0,0.0024632098766232957,-41.0,0.0
326,30.0,0.0018358518518653,-29.0,0.0
327,16.0,0.0013902222221986449,84.0,0.0
328,27.0,0.0016118518519760983,-26.0,0.0
329,18.0,0.0010141234565708146,82.0,0.0
330,40.0,0.002444246913455572,-138.0,0.0
331,14.0,0.0008023703703656793,86.0,0.0
332,28.0,0.0016189629627660906,-27.0,0.0
333,15.0,0.0009169382715299434,85.0,0.0
334,30.0,0.001587753086369048,-29.0,0.0
335,14.0,0.0008462222222078708,86.0,0.0
336,15.0,0.000842271605051792,85.0,0.0
337,26.0,0.0015336296296482033,-25.0,0.0
338,14.0,0.0011942716050725721,86.0,0.0
339,14.0,0.0007881481478761998,86.0,0.0
340,17.0,0.001006222222258657,83.0,0.0
341,41.0,0.002257382715924905,-40.0,0.0
342,18.0,0.0011120987655885983,82.0,0.0
343,15.0,0.0008568888888476067,85.0,0.0
344,16.0,0.0009540740743432252,84.0,0.0
345,14.0,0.0008075061728050059,86.0,0.0
346,16.0,0.0009852839507402678,84.0,0.0
347,32.0,0.0018741728395070822,-31.0,0.0
348,15.0,0.0008691358025316731,85.0,0.0
349,17.0,0.0014605432102143823,83.0,0.0
350,16.0,0.0011784691359935096,84.0,0.0
351,16.0,0.000915358024485613,84.0,0.0
352,19.0,0.001004246913453244,81.0,0.0
353,29.0,0.0017888395059344475,-28.0,0.0
354,16.0,0.0008553086422580236,84.0,0.0
355,14.0,0.0008600493824815203,86.0,0.0
356,16.0,0.0008995555554065504,84.0,0.0
357,14.0,0.0008055308644543402,86.0,0.0
358,38.0,0.002207999999882304,-37.0,0.0
359,15.0,0.0008967901235337195,85.0,0.0
360,31.0,0.0023695802469774208,-30.0,0.0
361,17.0,0.0014866172837173508,-16.0,0.0
362,14.0,0.0008039506174100097,86.0,0.0
363,14.0,0.0008003950615602662,86.0,0.0
364,16.0,0.0009129876543738646,84.0,0.0
365,15.0,0.0008655802471366769,85.0,0.0
366,14.0,0.0009386666665704979,86.0,0.0
367,26.0,0.0014878024690005986,-25.0,0.0
368,16.0,0.0010046419756690739,84.0,0.0
369,16.0,0.0010050370369754091,84.0,0.0
370,17.0,0.0009149629631792777,-16.0,0.0
371,30.0,0.0016399012342844799,-29.0,0.0
372,16.0,0.0011002469136656146,84.0,0.0
373,15.0,0.000890469135811145,85.0,0.0
374,16.0,0.0012649876543946448,84.0,0.0
375,29.0,0.0026682469137995213,-28.0,0.0
376,23.0,0.00135150617279578,77.0,0.0
377,17.0,0.0009599999998499698,83.0,0.0
378,15.0,0.0008580740741308546,85.0,0.0
379,23.0,0.0013479506174007838,77.0,0.0
380,16.0,0.0009592098763278045,84.0,0.0
381,14.0,0.0009058765431291249,86.0,0.0
382,14.0,0.0008956049382504716,86.0,0.0
383,15.0,0.0014957037037675036,85.0,0.0
384,14.0,0.0009070617284123728,86.0,0.0
385,14.0,0.001045728395183687,86.0,0.0
386,28.0,0.001613827160326764,-27.0,0.0
387,16.0,0.001236148148564098,84.0,0.0
388,16.0,0.0014862222219562682,84.0,0.0
389,14.0,0.0011433086419856409,86.0,0.0
390,31.0,0.0019504197530295642,-30.0,0.0
391,14.0,0.0008564938270865241,86.0,0.0
392,27.0,0.00160908641964852,-26.0,0.0
393,14.0,0.000801580246843514,86.0,0.0
394,14.0,0.0008628148148090986,86.0,0.0
395,14.0,0.0009536790125821426,86.0,0.0
396,28.0,0.001832691357776639,-27.0,0.0
397,14.0,0.0008015802472982614,86.0,0.0
398,15.0,0.0009702716047286231,85.0,0.0
399,14.0,0.0008541234569747758,86.0,0.0
400,27.0,0.0014850370371277677,-26.0,0.0
401,15.0,0.0008584691358919372,85.0,0.0
402,14.0,0.0008944197529672238,86.0,0.0
403,14.0,0.0008177777776836592,86.0,0.0
404,14.0,0.0008071111110439233,86.0,0.0
405,14.0,0.0008979753088169673,86.0,0.0
406,14.0,0.0007960493826431048,86.0,0.0
407,14.0,0.00098409876545702,86.0,0.0
408,15.0,0.0008406913580074615,85.0,0.0
409,27.0,0.0015739259260953986,-26.0,0.0
410,80.0,0.0043282962965349725,-376.0,0.0
411,15.0,0.0008047407404774276,85.0,0.0
412,18.0,0.0009987160492528346,82.0,0.0
413,17.0,0.0009449876542930724,83.0,0.0
414,14.0,0.0008098765429167543,86.0,0.0
415,26.0,0.001526123456642381,-25.0,0.0
416,14.0,0.0008213333335334028,86.0,0.0
417,17.0,0.0010338765432607033,83.0,0.0
418,14.0,0.0008161975306393288,86.0,0.0
419,14.0,0.0007545679013674089,86.0,0.0
420,20.0,0.0010666666667020763,80.0,0.0
421,16.0,0.0010212345678155543,84.0,0.0
422,15.0,0.0008817777779768221,-14.0,0.0
423,16.0,0.0008991604936454678,84.0,0.0
424,14.0,0.000854518518281111,86.0,0.0
425,15.0,0.0008446419756182877,85.0,0.0
426,15.0,0.0009216790122081875,85.0,0.0
427,15.0,0.0008426666668128746,85.0,0.0
428,25.0,0.001393777777593641,-24.0,0.0
429,31.0,0.002085925926166965,-30.0,0.0
430,14.0,0.0008082962963271711,86.0,0.0
431,14.0,0.0007632592592017318,86.0,0.0
432,20.0,0.0011429135802245582,80.0,0.0
433,55.0,0.003010765432009066,-54.0,0.0
434,14.0,0.0008063209875217581,86.0,0.0
435,15.0,0.0008517530864082801,85.0,0.0
436,52.0,0.0029131851852071122,-150.0,0.0
437,16.0,0.0010275555559928762,84.0,0.0
438,16.0,0.0014621234568039654,84.0,0.0
439,15.0,0.0012717037034235545,85.0,0.0
440,38.0,0.002115555555519677,-37.0,0.0
441,14.0,0.0007616790126121487,86.0,0.0
442,14.0,0.0008110617282000021,86.0,0.0
443,14.0,0.0009635555556997133,86.0,0.0
444,14.0,0.0008821728392831574,86.0,0.0
445,17.0,0.0010686419755074894,83.0,0.0
446,15.0,0.0008979753088169673,85.0,0.0
447,14.0,0.0008035555551941798,86.0,0.0
448,14.0,0.0007557530866506568,86.0,0.0
449,16.0,0.000986074074262433,84.0,0.0
450,15.0,0.0008987654318843852,85.0,0.0
451,17.0,0.0010176790124205581,83.0,0.0
452,15.0,0.0008071111110439233,-14.0,0.0
453,18.0,0.0010631111108523328,82.0,0.0
454,15.0,0.0009299753087361751,85.0,0.0
455,14.0,0.0008256790124505642,86.0,0.0
456,18.0,0.001004246913453244,82.0,0.0
457,14.0,0.0007533827156294137,86.0,0.0
458,14.0,0.0007518024690398306,86.0,0.0
459,25.0,0.0013846913579982356,-24.0,0.0
460,17.0,0.0009046913583006244,83.0,0.0
461,16.0,0.0009019259259730461,84.0,0.0
462,16.0,0.0009758024689290323,84.0,0.0
463,67.0,0.003723851852100779,-165.0,0.0
464,18.0,0.0010441481481393566,82.0,0.0
465,14.0,0.0009058765431291249,86.0,0.0
466,42.0,0.0023735308641334996,-41.0,0.0
467,28.0,0.0021084444442749373,-126.0,0.0
468,15.0,0.0016134320985656814,85.0,0.0
469,14.0,0.0016426666666120582,86.0,0.0
470,28.0,0.0020436543209143565,-27.0,0.0
471,15.0,0.0014723950616826187,85.0,0.0
472,19.0,0.0017276049384236103,-18.0,0.0
473,16.0,0.001126716049384413,84.0,0.0
474,16.0,0.0010587654319351714,84.0,0.0
475,14.0,0.0016146172838489292,86.0,0.0
476,14.0,0.001180839506105258,86.0,0.0
477,14.0,0.0008300246913677256,86.0,0.0
478,29.0,0.00273382716022752,-28.0,0.0
479,19.0,0.0012084938271073042,81.0,0.0
480,14.0,0.0009667160493336269,86.0,0.0
481,14.0,0.0009035061730173766,86.0,0.0
482,16.0,0.0009449876542930724,84.0,0.0
483,14.0,0.0009572345679771388,86.0,0.0
484,14.0,0.0009027160494952113,86.0,0.0
485,15.0,0.0011002469136656146,85.0,0.0
486,14.0,0.0008466172839689534,86.0,0.0
487,16.0,0.0010334814814996207,84.0,0.0
488,14.0,0.00095328395082106,86.0,0.0
489,14.0,0.0011030123455384455,86.0,0.0
490,14.0,0.0011377777777852316,86.0,0.0
491,14.0,0.0009311604940194229,86.0,0.0
492,14.0,0.0009335308641311713,86.0,0.0
493,16.0,0.0012148148148298787,84.0,0.0
494,15.0,0.0009584197532603866,85.0,0.0
495,21.0,0.0012112592594348826,79.0,0.0
496,14.0,0.0009473580248595681,86.0,0.0
497,16.0,0.0009576296297382214,84.0,0.0
498,14.0,0.0008387160492020485,86.0,0.0
499,17.0,0.0011188148150722554,83.0,0.0
500,21.0,0.0016327901234944875,79.0,0.0
501,15.0,0.0009319506170868408,85.0,0.0
502,15.0,0.0012266666667528625,85.0,0.0
503,41.0,0.0034879999998338462,-139.0,0.0
504,16.0,0.0015450864198101044,84.0,0.0
505,14.0,0.0016418765435446403,86.0,0.0
506,14.0,0.0009596049380888871,86.0,0.0
507,16.0,0.0009319506170868408,84.0,0.0
508,14.0,0.0008209382713175728,86.0,0.0
509,14.0,0.0008557037035643589,86.0,0.0
510,14.0,0.0008201481477954076,86.0,0.0
511,19.0,0.001087209876459383,81.0,0.0
512,16.0,0.0009366913582198322,84.0,0.0
513,15.0,0.0008715061730981688,85.0,0.0
514,15.0,0.0008786172838881612,85.0,0.0
515,14.0,0.0008308148148898908,86.0,0.0
516,17.0,0.001033086419738538,83.0,0.0
517,17.0,0.000993580246813508,83.0,0.0
518,16.0,0.0009185185185742739,84.0,0.0
519,14.0,0.0008730864196877519,86.0,0.0
520,14.0,0.0007976296296874352,86.0,0.0
521,14.0,0.0008000000002539309,86.0,0.0
522,14.0,0.0008367407408513827,86.0,0.0
523,14.0,0.0007976296296874352,86.0,0.0
524,19.0,0.0011745185183826834,81.0,0.0
525,52.0,0.0031589135805916158,-150.0,0.0
526,15.0,0.0008754567902542476,85.0,0.0
527,14.0,0.000824888888928399,86.0,0.0
528,14.0,0.0009118024690906168,86.0,0.0
529,15.0,0.0008837530863274878,-14.0,0.0
530,14.0,0.0008651851853755943,86.0,0.0
531,31.0,0.001756839506469987,-30.0,0.0
532,14.0,0.0008884938274604792,86.0,0.0
533,23.0,0.0013029135802753444,77.0,0.0
534,14.0,0.0008379259256798832,86.0,0.0
535,14.0,0.0008869135804161488,86.0,0.0
536,30.0,0.0017556543211867393,-29.0,0.0
537,16.0,0.0009520987655378121,84.0,0.0
538,15.0,0.0008347654320459696,85.0,0.0
539,16.0,0.0008865185186550661,84.0,0.0
540,14.0,0.0008418765432907094,86.0,0.0
541,14.0,0.000857679012369772,86.0,0.0
542,14.0,0.0007913086419648607,86.0,0.0
543,16.0,0.0009216790122081875,84.0,0.0
544,14.0,0.0011733333330994355,86.0,0.0
545,17.0,0.001102617283777363,83.0,0.0
546,14.0,0.0012239012344252842,86.0,0.0
547,14.0,0.0010362469133724517,86.0,0.0
548,14.0,0.0010477037039891002,86.0,0.0
549,16.0,0.0012167901231805445,84.0,0.0
550,14.0,0.0010907654318543791,86.0,0.0
551,15.0,0.0012673580245063931,85.0,0.0
552,14.0,0.0010524444446673442,86.0,0.0
553,16.0,0.0012914567901134433,84.0,0.0
554,16.0,0.0012618271603059839,84.0,0.0
555,14.0,0.0011203950616618386,86.0,0.0
556,15.0,0.001084049382370722,85.0,0.0
557,29.0,0.002366024691127677,-28.0,0.0
558,16.0,0.0015371851854979468,84.0,0.0
559,14.0,0.0013977283952044672,86.0,0.0
560,50.0,0.0037388641976576764,-49.0,0.0
561,14.0,0.001346765432117536,86.0,0.0
562,15.0,0.0011350123459124006,85.0,0.0
563,16.0,0.001206123456995556,84.0,0.0
564,18.0,0.003235555555420433,82.0,0.0
565,15.0,0.001754864197664574,85.0,0.0
566,14.0,0.0016983703703772335,86.0,0.0
567,16.0,0.0014400000000023283,84.0,0.0
568,28.0,0.004026074073863128,-27.0,0.0
569,17.0,0.0015478518521376827,83.0,0.0
570,45.0,0.0035101234566354833,-44.0,0.0
571,14.0,0.0011666172840705258,86.0,0.0
572,16.0,0.001271703703878302,84.0,0.0
573,53.0,0.004611160493823263,-52.0,0.0
574,19.0,0.0012653827161557274,81.0,0.0
