episode,length,time,reward,delta
80,30.0,0.0019741234568755317,-29.0,0.0
81,34.0,0.00232849382700806,-33.0,0.0
82,20.0,0.0012491851848608349,80.0,0.0
83,19.0,0.0013088395062368363,81.0,0.0
84,20.0,0.0015948641976137878,80.0,0.0
85,105.0,0.006535111111134029,-401.0,0.0
86,24.0,0.0028341728398117993,76.0,0.0
87,38.0,0.002413827160580695,-37.0,0.0
88,23.0,0.0015273086419256288,77.0,0.0
89,20.0,0.0012622222225218138,80.0,0.0
90,30.0,0.0018089876543854189,70.0,0.0
91,22.0,0.001745382716308086,78.0,0.0
92,24.0,0.0014174814814396086,76.0,0.0
93,89.0,0.0051828148148160835,-385.0,0.0
94,23.0,0.0016983703703772335,-22.0,0.0
95,20.0,0.0014561975308424735,80.0,0.0
96,105.0,0.006741333333593502,-302.0,0.0
97,14.0,0.0013297777777552255,86.0,0.0
98,47.0,0.0030024691359358258,-145.0,0.0
99,35.0,0.002489679012342094,-34.0,0.0
100,19.0,0.0012009876545562292,81.0,0.0
101,34.0,0.002604641975267441,-33.0,0.0
102,16.0,0.0015178271605691407,84.0,0.0
103,15.0,0.0009410370371369936,85.0,0.0
104,45.0,0.002873679012282082,-44.0,0.0
105,33.0,0.0019512098765517294,-32.0,0.0
106,25.0,0.0014822716052549367,75.0,0.0
107,18.0,0.0010887901235037134,82.0,0.0
108,15.0,0.0009161481480077782,85.0,0.0
109,14.0,0.0008588641971982724,86.0,0.0
110,21.0,0.0012855308641519514,79.0,0.0
111,35.0,0.0020432592596080212,-34.0,0.0
112,16.0,0.0010153086418540624,84.0,0.0
113,23.0,0.0013850864197593182,77.0,0.0
114,24.0,0.0015474567899218528,76.0,0.0
115,93.0,0.005980049382742436,-488.0,0.0
116,14.0,0.0008817777779768221,86.0,0.0
117,15.0,0.0009596049385436345,85.0,0.0
118,16.0,0.008744691358060663,84.0,0.0
119,97.0,0.008346864197847026,-393.0,0.0
120,41.0,0.0027879506169483648,59.0,0.0
121,24.0,0.0015932839505694574,-122.0,0.0
122,22.0,0.0015265185184034635,78.0,0.0
123,17.0,0.0010010864198193303,83.0,0.0
124,18.0,0.0012669629632000579,82.0,0.0
125,16.0,0.0012416790123097599,84.0,0.0
126,25.0,0.0016213333333325863,75.0,0.0
127,20.0,0.0012416790123097599,80.0,0.0
128,28.0,0.0017489382717030821,72.0,0.0
129,24.0,0.001651753086662211,76.0,0.0
130,24.0,0.001447111111247068,76.0,0.0
131,32.0,0.0021123950618857634,-31.0,0.0
132,26.0,0.0020898765428682964,74.0,0.0
133,50.0,0.006339950617530121,-148.0,0.0
134,17.0,0.0014561975308424735,83.0,0.0
135,16.0,0.0012341728393039375,84.0,0.0
136,46.0,0.0029653333335772913,-144.0,0.0
137,53.0,0.004003555555300409,-250.0,0.0
138,23.0,0.0016667654322191083,77.0,0.0
139,18.0,0.0011105185185442679,82.0,0.0
140,17.0,0.0011915061731997412,83.0,0.0
141,14.0,0.0008359506173292175,86.0,0.0
142,19.0,0.0015932839505694574,81.0,0.0
143,18.0,0.0012286419751035282,82.0,0.0
144,20.0,0.0014676543210043747,80.0,0.0
145,46.0,0.002736987654316181,-144.0,0.0
146,15.0,0.0008892839505278971,85.0,0.0
147,22.0,0.0014222222221178527,-21.0,0.0
148,54.0,0.0034832592596103495,-251.0,0.0
149,52.0,0.003423604938234348,-150.0,0.0
150,22.0,0.001595654321135953,78.0,0.0
151,75.0,0.005477530864482105,-173.0,0.0
152,18.0,0.004661728395149112,82.0,0.0
153,25.0,0.0070234074073596275,75.0,0.0
154,16.0,0.005253925925899239,84.0,0.0
155,19.0,0.0037096296296112996,81.0,0.0
156,22.0,0.001500049382684665,78.0,0.0
157,52.0,0.004748246913550247,-51.0,0.0
158,36.0,0.0022913580246495258,-233.0,0.0
159,16.0,0.0012574814813888224,84.0,0.0
160,42.0,0.0026319012345084047,-41.0,0.0
161,22.0,0.0013748148144259176,78.0,0.0
162,40.0,0.0024489876541338162,-39.0,0.0
163,21.0,0.0012468148147490865,79.0,0.0
164,46.0,0.002827851852089225,-144.0,0.0
165,17.0,0.0011259259258622478,83.0,0.0
166,14.0,0.0008774320986049133,86.0,0.0
167,17.0,0.0010808888887368084,83.0,0.0
168,39.0,0.002277530863921129,-38.0,0.0
169,26.0,0.001563654320761998,-25.0,0.0
170,28.0,0.0018247901234644814,72.0,0.0
171,23.0,0.0014640987656093785,77.0,0.0
172,53.0,0.003523160493841715,-250.0,0.0
173,19.0,0.0013202962959439901,81.0,0.0
174,16.0,0.000990814814940677,84.0,0.0
175,16.0,0.0010255802467327158,84.0,0.0
176,34.0,0.002083950617361552,-33.0,0.0
177,21.0,0.0014767407405997801,79.0,0.0
178,16.0,0.0016351604940609832,84.0,0.0
179,14.0,0.001202962962906895,86.0,0.0
180,63.0,0.004150123456838628,-161.0,0.0
181,15.0,0.0012286419751035282,-14.0,0.0
182,22.0,0.0014546172842528904,78.0,0.0
183,35.0,0.0028693333333649207,-34.0,0.0
184,32.0,0.0023707654318059213,-31.0,0.0
185,19.0,0.0017082469134948042,81.0,0.0
186,15.0,0.001669925925853022,85.0,0.0
187,47.0,0.0042903703701995255,-145.0,0.0
188,18.0,0.001049679012339766,82.0,0.0
189,15.0,0.0008928395063776406,85.0,0.0
190,14.0,0.0009181234568131913,86.0,0.0
191,19.0,0.0012116543211959652,81.0,0.0
192,20.0,0.001273283950467885,80.0,0.0
193,23.0,0.0014684444445265399,77.0,0.0
194,24.0,0.0017070617286663037,76.0,0.0
195,18.0,0.0011859753085445845,82.0,0.0
196,30.0,0.0022716049384143844,-29.0,0.0
197,21.0,0.0015996049382920319,79.0,0.0
198,36.0,0.0023644444440833468,-134.0,0.0
199,18.0,0.0013368888889999653,82.0,0.0
200,14.0,0.0009880493826130987,86.0,0.0
201,14.0,0.0012543209873001615,86.0,0.0
202,14.0,0.0011365925925019837,86.0,0.0
203,100.0,0.006174814815040008,-495.0,0.0
204,29.0,0.0018437530861774576,-28.0,0.0
205,17.0,0.0010401975309832778,83.0,0.0
206,60.0,0.0036227160494490818,-257.0,0.0
207,14.0,0.0009366913582198322,86.0,0.0
208,28.0,0.001689283950781828,-27.0,0.0
209,37.0,0.003754666666736739,-36.0,0.0
210,16.0,0.0020444444444365217,84.0,0.0
211,17.0,0.0011168395062668424,83.0,0.0
212,20.0,0.0012815802465411252,80.0,0.0
213,29.0,0.003907160493781703,-28.0,0.0
214,31.0,0.003969185185269453,-228.0,0.0
215,54.0,0.005176098765332426,-152.0,0.0
216,16.0,0.000986074074262433,84.0,0.0
217,15.0,0.0017366913580190158,85.0,0.0
218,14.0,0.0015415308644151082,86.0,0.0
219,14.0,0.00182044444454732,86.0,0.0
220,15.0,0.0019820246911876893,85.0,0.0
221,33.0,0.0036717037037306,-32.0,0.0
222,22.0,0.0021957530861982377,78.0,0.0
223,17.0,0.0019760987652261974,83.0,0.0
224,16.0,0.0021736296293966006,84.0,0.0
225,14.0,0.0009473580248595681,86.0,0.0
226,15.0,0.000990419752724847,85.0,0.0
227,16.0,0.0010702222220970725,84.0,0.0
228,14.0,0.0009070617284123728,86.0,0.0
229,30.0,0.001817283950458659,-29.0,0.0
230,19.0,0.0012875061729573645,81.0,0.0
231,45.0,0.0029973333330417518,-143.0,0.0
232,21.0,0.001263802469111397,79.0,0.0
233,36.0,0.002385777777817566,-35.0,0.0
234,37.0,0.002870913580409251,-36.0,0.0
235,17.0,0.0013009382714699314,83.0,0.0
236,42.0,0.0025532839508741745,-41.0,0.0
237,15.0,0.0009896296296574292,85.0,0.0
238,33.0,0.0022550123458131566,-32.0,0.0
239,16.0,0.0010113580246979836,84.0,0.0
240,16.0,0.0010070123457808222,84.0,0.0
241,15.0,0.0010852345681087172,85.0,0.0
242,20.0,0.0012622222220670665,80.0,0.0
243,17.0,0.0015115061728465662,83.0,0.0
244,34.0,0.005932246913744166,-33.0,0.0
245,19.0,0.001278024691146129,81.0,0.0
246,17.0,0.0013135802469150804,83.0,0.0
247,33.0,0.002098962962918449,-32.0,0.0
248,19.0,0.0012448395063984208,81.0,0.0
249,33.0,0.003269135802383971,-32.0,0.0
250,30.0,0.004101530863863445,-29.0,0.0
251,16.0,0.0010279506172992114,84.0,0.0
252,22.0,0.0014162962961563608,78.0,0.0
253,41.0,0.0032683456793165533,-139.0,0.0
254,31.0,0.001899456789942633,-30.0,0.0
255,91.0,0.008032790123706945,-288.0,0.0
256,16.0,0.0017240493825738668,84.0,0.0
257,19.0,0.0020863209874733,81.0,0.0
258,38.0,0.0034141234564231127,-37.0,0.0
259,16.0,0.0010603456789795018,84.0,0.0
260,17.0,0.0016426666666120582,83.0,0.0
261,14.0,0.0010619259260238323,86.0,0.0
262,15.0,0.0011504197527756332,-14.0,0.0
263,17.0,0.001101827160709945,-16.0,0.0
264,16.0,0.001033086419738538,84.0,0.0
265,52.0,0.0037400493829409243,-150.0,0.0
266,41.0,0.002615308641907177,-139.0,0.0
267,14.0,0.0011385679013073968,86.0,0.0
268,16.0,0.00150755555523574,84.0,0.0
269,50.0,0.003107160493527772,-148.0,0.0
270,17.0,0.0011057777774112765,83.0,0.0
271,45.0,0.002908839506289951,-143.0,0.0
272,24.0,0.001590913580457709,76.0,0.0
273,15.0,0.0009216790122081875,85.0,0.0
274,15.0,0.0010259753089485457,85.0,0.0
275,18.0,0.0012720987656393845,82.0,0.0
276,16.0,0.0010966913582706184,84.0,0.0
277,32.0,0.0020717037036774855,-31.0,0.0
278,19.0,0.0014648888886767963,81.0,0.0
279,14.0,0.0009671111115494568,86.0,0.0
280,16.0,0.0010761481480585644,84.0,0.0
281,39.0,0.0024940246912592556,-38.0,0.0
282,18.0,0.0012349629628261027,82.0,0.0
283,34.0,0.002091851852128457,-33.0,0.0
284,61.0,0.0037902222225056903,-258.0,0.0
285,15.0,0.0011942716046178248,85.0,0.0
286,15.0,0.0009370864199809148,85.0,0.0
287,16.0,0.0010188641972490586,84.0,0.0
288,31.0,0.001827950617098395,-30.0,0.0
289,14.0,0.0009398518518537458,86.0,0.0
290,18.0,0.0010887901235037134,82.0,0.0
291,15.0,0.0009141728396571125,85.0,0.0
292,15.0,0.0009520987650830648,85.0,0.0
293,16.0,0.0009718518517729535,84.0,0.0
294,59.0,0.003834469135654217,-256.0,0.0
295,31.0,0.0021617777779283642,-30.0,0.0
296,20.0,0.0011705679012266046,80.0,0.0
297,36.0,0.0022056296297705558,-134.0,0.0
298,14.0,0.0009754074076226971,86.0,0.0
299,15.0,0.0009572345679771388,85.0,0.0
300,20.0,0.0012993580248803482,80.0,0.0
301,15.0,0.0010453333334226045,85.0,0.0
302,38.0,0.002388543209690397,-37.0,0.0
303,14.0,0.0008920493828554754,86.0,0.0
304,20.0,0.0015403456791318604,80.0,0.0
305,14.0,0.0009477530866206507,86.0,0.0
306,34.0,0.0021258271603983303,-33.0,0.0
307,19.0,0.0012748641975122155,81.0,0.0
308,20.0,0.0012294320986256935,80.0,0.0
309,16.0,0.0010089876545862353,84.0,0.0
310,15.0,0.001063901234374498,85.0,0.0
311,43.0,0.0026378271604698966,-42.0,0.0
312,54.0,0.003369876543274586,-152.0,0.0
313,15.0,0.0010066172835649922,85.0,0.0
314,18.0,0.0011152592596772593,82.0,0.0
315,14.0,0.0009248395062968484,86.0,0.0
316,19.0,0.0012262716045370325,81.0,0.0
317,52.0,0.003292444444468856,-249.0,0.0
318,21.0,0.001374814814880665,79.0,0.0
319,17.0,0.001074962963230064,83.0,0.0
320,19.0,0.001323456790032651,81.0,0.0
321,16.0,0.000998320987491752,84.0,0.0
322,22.0,0.0014459259259638202,78.0,0.0
323,15.0,0.0010224197530988022,85.0,0.0
324,18.0,0.0019393580246287456,-17.0,0.0
325,47.0,0.004184493826869584,-145.0,0.0
326,18.0,0.0015039999998407438,82.0,0.0
327,44.0,0.0026978765431522334,-43.0,0.0
328,16.0,0.0011867654325214971,84.0,0.0
329,20.0,0.001275259259273298,80.0,0.0
330,17.0,0.0010978765430991189,83.0,0.0
331,18.0,0.0013862716045878187,82.0,0.0
332,18.0,0.0012736790122289676,-17.0,0.0
333,14.0,0.000915358024485613,86.0,0.0
334,15.0,0.0008944197529672238,85.0,0.0
335,16.0,0.001016888888898393,84.0,0.0
336,76.0,0.004619061728135421,-273.0,0.0
337,16.0,0.0011298765430183266,84.0,0.0
338,16.0,0.0011350123459124006,84.0,0.0
339,15.0,0.000978172839495528,85.0,0.0
340,15.0,0.0009722469135340361,85.0,0.0
341,31.0,0.001948444444224151,-30.0,0.0
342,14.0,0.0008683456790095079,86.0,0.0
343,19.0,0.0012602469137164007,81.0,0.0
344,15.0,0.0010342716045670386,85.0,0.0
345,14.0,0.0008912592588785628,86.0,0.0
346,14.0,0.0008833580245664052,86.0,0.0
347,21.0,0.0013574320987572719,79.0,0.0
348,15.0,0.0009445925925319898,85.0,0.0
349,28.0,0.0018876049380196491,-27.0,0.0
350,31.0,0.0020167901234344754,-30.0,0.0
351,15.0,0.000981333333584189,85.0,0.0
352,31.0,0.0018220246915916505,-30.0,0.0
353,35.0,0.002091456789912627,-34.0,0.0
354,20.0,0.0012148148148298787,80.0,0.0
355,16.0,0.0009765925924511976,84.0,0.0
356,20.0,0.001190320987461746,-19.0,0.0
357,87.0,0.005039802469127608,-86.0,0.0
358,35.0,0.0020535308644866745,-34.0,0.0
359,28.0,0.0016703209876141045,-27.0,0.0
360,14.0,0.0008588641976530198,86.0,0.0
361,39.0,0.0023379753088192956,-137.0,0.0
362,28.0,0.0017690864196993061,-27.0,0.0
363,15.0,0.0009161481484625256,85.0,0.0
364,39.0,0.002311111110884667,-38.0,0.0
365,15.0,0.0009528888890599774,85.0,0.0
366,62.0,0.003562271604550915,-61.0,0.0
367,19.0,0.0012013827158625645,81.0,0.0
368,16.0,0.0009817283948905242,84.0,0.0
369,18.0,0.0010492839505786833,82.0,0.0
370,15.0,0.000935506172481837,85.0,0.0
371,16.0,0.0009852839507402678,84.0,0.0
372,14.0,0.001084444444586552,86.0,0.0
373,26.0,0.0015917037039798743,74.0,0.0
374,15.0,0.001001481481580413,85.0,0.0
375,16.0,0.0010678518519853242,84.0,0.0
376,17.0,0.0011421234571571404,83.0,0.0
377,41.0,0.0024343703703380015,-139.0,0.0
378,16.0,0.0011867654320667498,84.0,0.0
379,21.0,0.0013064691356703406,79.0,0.0
380,25.0,0.0016193580245271733,-24.0,0.0
381,57.0,0.0034520493827585597,-155.0,0.0
382,16.0,0.0009793580243240285,84.0,0.0
383,15.0,0.0011508148149914632,85.0,0.0
384,16.0,0.000993580246813508,84.0,0.0
385,21.0,0.0012570864196277398,-119.0,0.0
386,60.0,0.0037230617281238665,-158.0,0.0
387,20.0,0.0012207407407913706,80.0,0.0
388,27.0,0.0016952098762885726,-26.0,0.0
389,14.0,0.0010251851849716331,86.0,0.0
390,27.0,0.001720098765417788,-26.0,0.0
391,44.0,0.0027527901233952434,-142.0,0.0
392,16.0,0.0010437530868330214,84.0,0.0
393,43.0,0.0026236049384351645,-141.0,0.0
394,15.0,0.0009726419752951188,85.0,0.0
395,14.0,0.0010184691359427234,86.0,0.0
396,15.0,0.001026765432470711,85.0,0.0
397,31.0,0.002207999999882304,-30.0,0.0
398,28.0,0.0021846913582521665,-126.0,0.0
399,18.0,0.0012784197529072117,82.0,0.0
400,42.0,0.002529580247028207,-41.0,0.0
401,16.0,0.001152790123342129,84.0,0.0
402,16.0,0.0010492839505786833,84.0,0.0
403,14.0,0.0008963950617726368,86.0,0.0
404,16.0,0.0010394074074611126,84.0,0.0
405,14.0,0.0010192592590101412,86.0,0.0
406,14.0,0.0008782222221270786,86.0,0.0
407,17.0,0.0011002469136656146,-16.0,0.0
408,14.0,0.0009062716048902075,86.0,0.0
409,15.0,0.00096869135813904,85.0,0.0
410,14.0,0.000907456789718708,86.0,0.0
411,15.0,0.0009382716048094153,85.0,0.0
412,16.0,0.001111308642066433,84.0,0.0
413,14.0,0.0008252839506894816,86.0,0.0
414,36.0,0.0022976790123721003,-35.0,0.0
415,16.0,0.001048493827056518,84.0,0.0
416,16.0,0.0009738271605783666,84.0,0.0
417,72.0,0.004427456790381257,-71.0,0.0
418,72.0,0.004572049382659316,-71.0,0.0
419,17.0,0.0010251851854263805,83.0,0.0
420,23.0,0.001399703703555133,77.0,0.0
421,30.0,0.0018500740743547794,-29.0,0.0
422,14.0,0.0009931851850524254,86.0,0.0
423,14.0,0.0009315555557805055,86.0,0.0
424,14.0,0.0010046419752143265,86.0,0.0
425,27.0,0.001690074073849246,-26.0,0.0
426,16.0,0.0009777777777344454,84.0,0.0
427,14.0,0.0008790123456492438,86.0,0.0
428,14.0,0.0009299753082814277,86.0,0.0
429,36.0,0.002324938271613064,-35.0,0.0
430,14.0,0.0009513086420156469,86.0,0.0
431,15.0,0.001041777777572861,85.0,0.0
432,14.0,0.000907851851934538,86.0,0.0
433,16.0,0.0009315555553257582,84.0,0.0
434,14.0,0.0009919999997691775,86.0,0.0
435,14.0,0.0009473580248595681,86.0,0.0
436,22.0,0.001368888888919173,78.0,0.0
437,75.0,0.005008987654491648,-272.0,0.0
438,34.0,0.0021965432101751503,-33.0,0.0
439,19.0,0.0012159999996583792,81.0,0.0
440,14.0,0.0009114074073295342,86.0,0.0
441,17.0,0.001172148148270935,-16.0,0.0
442,19.0,0.0011824197531495884,81.0,0.0
443,23.0,0.0014301234568847576,77.0,0.0
444,32.0,0.002241975308606925,-31.0,0.0
445,18.0,0.001368888888919173,82.0,0.0
446,43.0,0.0027211851852371183,-42.0,0.0
447,15.0,0.001065876543179911,-14.0,0.0
448,15.0,0.0009528888890599774,85.0,0.0
449,17.0,0.0010690370368138247,83.0,0.0
450,18.0,0.0011030123455384455,82.0,0.0
451,14.0,0.0009276049386244267,86.0,0.0
452,15.0,0.0009426172841813241,85.0,0.0
453,19.0,0.0013866666663489013,81.0,0.0
454,28.0,0.001840592592543544,-27.0,0.0
455,17.0,0.0010074074075419048,83.0,0.0
456,19.0,0.001151604938058881,81.0,0.0
457,42.0,0.0026583703702272032,-41.0,0.0
458,16.0,0.0011053827161049412,84.0,0.0
459,29.0,0.001855209876794106,-28.0,0.0
460,16.0,0.0010552098765401752,84.0,0.0
461,14.0,0.0008916543210943928,86.0,0.0
462,14.0,0.0009228641974914353,86.0,0.0
463,17.0,0.0011057777774112765,83.0,0.0
464,35.0,0.0025402469132131955,-34.0,0.0
465,45.0,0.002896197531299549,-44.0,0.0
466,16.0,0.0010145185183318972,84.0,0.0
467,15.0,0.0009722469135340361,85.0,0.0
468,15.0,0.0011764938271880965,85.0,0.0
469,19.0,0.0012195555555081228,81.0,0.0
470,16.0,0.0009919999997691775,84.0,0.0
471,22.0,0.001513481481197232,78.0,0.0
472,17.0,0.0011243456792726647,83.0,0.0
473,34.0,0.0025750123454599816,-33.0,0.0
474,16.0,0.0010662716049409937,84.0,0.0
475,16.0,0.0010164938271373103,-15.0,0.0
476,29.0,0.0018006913578574313,-28.0,0.0
477,39.0,0.0024458271604999027,-38.0,0.0
478,17.0,0.0010836543210643867,83.0,0.0
479,30.0,0.0020551111110762577,-29.0,0.0
480,14.0,0.0008730864196877519,86.0,0.0
481,18.0,0.0011650370370261953,82.0,0.0
482,58.0,0.00545382716018139,-255.0,0.0
483,14.0,0.0009315555557805055,86.0,0.0
484,16.0,0.0011069629626945243,84.0,0.0
485,17.0,0.0010484938275112654,83.0,0.0
486,18.0,0.0011840000001939188,82.0,0.0
487,14.0,0.000870320987814921,86.0,0.0
488,14.0,0.000925234568057931,86.0,0.0
489,16.0,0.0010721975309024856,84.0,0.0
490,63.0,0.004221629629228119,-260.0,0.0
491,16.0,0.0009868641977845982,84.0,0.0
492,22.0,0.0014044444446881243,78.0,0.0
493,64.0,0.003939555555461993,-162.0,0.0
494,14.0,0.0009742222223394492,86.0,0.0
495,18.0,0.001079703703908308,82.0,0.0
496,15.0,0.0009647407405282138,85.0,0.0
497,16.0,0.0009963456791410863,84.0,0.0
498,17.0,0.0011678024693537736,83.0,0.0
499,17.0,0.0010639012348292454,83.0,0.0
500,14.0,0.0009524938272988948,86.0,0.0
501,31.0,0.0020934320991727873,-30.0,0.0
502,15.0,0.0009426172841813241,85.0,0.0
503,16.0,0.0010583703701740887,84.0,0.0
504,14.0,0.0009386666665704979,86.0,0.0
505,14.0,0.00103901234570003,86.0,0.0
506,14.0,0.0008900740740500623,86.0,0.0
507,14.0,0.0009299753087361751,86.0,0.0
508,16.0,0.0010966913582706184,84.0,0.0
509,14.0,0.0009208888891407696,86.0,0.0
510,14.0,0.0009027160494952113,86.0,0.0
511,19.0,0.0010994567901434493,81.0,0.0
512,14.0,0.000905086420061707,86.0,0.0
513,19.0,0.001484641975366685,81.0,0.0
514,18.0,0.0010911604936154617,82.0,0.0
515,41.0,0.002550913580307679,-139.0,0.0
516,16.0,0.001149629629253468,84.0,0.0
517,17.0,0.0010907654323091265,83.0,0.0
518,14.0,0.0008367407403966354,86.0,0.0
519,14.0,0.0010895802465711313,86.0,0.0
520,33.0,0.002101333333484945,-32.0,0.0
521,14.0,0.0008948148147283064,86.0,0.0
522,14.0,0.000850172839818697,86.0,0.0
523,16.0,0.001187555555588915,84.0,0.0
524,14.0,0.0010311111113878724,86.0,0.0
525,16.0,0.0010070123457808222,84.0,0.0
526,14.0,0.0009943703703356732,86.0,0.0
527,14.0,0.0010097777776536532,86.0,0.0
528,18.0,0.001112098765133851,82.0,0.0
529,14.0,0.0009959506173800037,86.0,0.0
530,30.0,0.0018721975307016692,-128.0,0.0
531,14.0,0.0009110123455684516,86.0,0.0
532,14.0,0.0009374814812872501,86.0,0.0
533,18.0,0.0011784691359935096,82.0,0.0
534,14.0,0.0009860740738076856,86.0,0.0
535,55.0,0.00345323456758706,-54.0,0.0
536,66.0,0.004202666666515142,-65.0,0.0
537,14.0,0.0009335308641311713,86.0,0.0
538,14.0,0.0008956049382504716,86.0,0.0
539,15.0,0.0009291851852140098,85.0,0.0
540,54.0,0.0034413827161188237,-152.0,0.0
541,50.0,0.003329975308588473,-49.0,0.0
542,31.0,0.0021538765431614593,-30.0,0.0
543,14.0,0.00088256790104424,86.0,0.0
544,14.0,0.0009414320984433289,86.0,0.0
545,14.0,0.00102360493838205,86.0,0.0
546,45.0,0.0026745679010673484,-143.0,0.0
547,18.0,0.0012231111113578663,82.0,0.0
548,15.0,0.001021629629576637,85.0,0.0
549,14.0,0.0008884938270057319,86.0,0.0
550,15.0,0.0012357530868030153,85.0,0.0
551,15.0,0.0009821234571063542,85.0,0.0
552,16.0,0.0011587160497583682,84.0,0.0
553,14.0,0.0009524938268441474,86.0,0.0
554,14.0,0.0008991604936454678,86.0,0.0
555,58.0,0.003408197530916368,-156.0,0.0
556,17.0,0.0011883456791110802,83.0,0.0
557,16.0,0.0010773333333418122,84.0,0.0
558,15.0,0.0010319012349100376,85.0,0.0
559,20.0,0.0011662222223094432,80.0,0.0
560,15.0,0.000991604938008095,-14.0,0.0
561,14.0,0.0009615802468943002,86.0,0.0
562,17.0,0.0010856296294150525,83.0,0.0
563,30.0,0.0019867654318659334,-29.0,0.0
564,15.0,0.0013522962963179452,85.0,0.0
565,15.0,0.0010757530862974818,85.0,0.0
566,14.0,0.0009236543210136006,86.0,0.0
567,16.0,0.00103901234570003,84.0,0.0
568,14.0,0.0008837530863274878,86.0,0.0
569,14.0,0.000890469135811145,86.0,0.0
570,16.0,0.0010188641972490586,84.0,0.0
571,18.0,0.0012100740741516347,82.0,0.0
572,55.0,0.0035188148149245535,-54.0,0.0
573,15.0,0.001148049382663885,85.0,0.0
574,14.0,0.001025580247187463,86.0,0.0
