steps,time,reward,delta,converged
1,0.0010702222223244462,0.0,0.00040549311883494404,False
2,0.001364148148240929,0.0,0.00040549311883494404,False
3,0.004233086419844767,0.0,0.0004716678791893333,False
4,0.0006324938271973224,0.0,0.0004716678791893333,False
5,0.0030676543208301155,0.0,0.0004716678791893333,False
6,0.001147654321130176,0.0,0.0005043799180511285,False
7,0.001185580246783502,0.0,0.0005043799180511285,False
8,0.002273185185231341,0.0,0.0007181173757462138,False
9,0.004142617283832806,0.0,0.0007181173757462138,False
10,0.0011460740740858455,0.0,0.0007181173757462138,False
11,0.0026749629630558047,0.0,0.0007181173757462138,False
12,0.002740543209711177,0.0,0.0007181173757462138,False
13,0.0009580246912719304,0.0,0.0007181173757462138,False
14,0.0025955555556720356,0.0,0.0007181173757462138,False
15,0.0019903209874883032,0.0,0.0007181173757462138,False
16,0.002255802469107948,0.0,0.0007181173757462138,False
17,0.0005009382716707478,0.0,0.0007181173757462138,False
18,0.0009892345678963466,0.0,0.0007181173757462138,False
19,0.0006933333334018243,0.0,0.0007181173757462138,False
20,0.0008114567901884584,0.0,0.0007181173757462138,False
21,0.002424493826993057,0.0,0.0007181173757462138,False
22,0.00431920987648482,0.0,0.0007181173757462138,False
23,0.00040177777782446356,0.0,0.0007181173757462138,False
24,0.0014435555556246982,0.0,0.0007181173757462138,False
25,0.0008126419752443326,0.0,0.0007181173757462138,False
26,0.0020318024689913727,0.0,0.0007181173757462138,False
27,0.0018338765432872606,0.0,0.0007181173757462138,False
28,0.00455940740744154,0.0,0.0007181173757462138,False
29,0.0007119012345810916,0.0,0.0007181173757462138,False
30,0.0004973827160483779,0.0,0.0007181173757462138,False
31,0.0009769876544396539,0.0,0.0007181173757462138,False
32,0.00099595061715263,0.0,0.0007181173757462138,False
33,0.0008011851853098051,0.0,0.0007181173757462138,False
34,0.0002876049381939083,0.0,0.0007181173757462138,False
35,0.0004926419753701339,0.0,0.0007181173757462138,False
36,0.0005578271604917973,0.0,0.0007181173757462138,False
37,0.0018042469137071748,0.0,0.0007181173757462138,False
38,0.0014542222220370604,0.0,0.0007181173757462138,False
39,0.0010117530864590663,0.0,0.0007181173757462138,False
40,0.0020318024689913727,0.0,0.0007181173757462138,False
41,0.0015521975308274705,0.0,0.0007181173757462138,False
42,0.0010208395062818454,0.0,0.0007181173757462138,False
43,0.0008908641973448539,0.0,0.0007181173757462138,False
44,0.0003816296296008659,0.0,0.0007181173757462138,False
45,0.001417086419678526,0.0,0.0007181173757462138,False
46,0.0029921975310571725,0.0,0.0007181173757462138,False
47,0.0004997530863874999,0.0,0.0007181173757462138,False
48,0.002223012345666575,0.0,0.0007181173757462138,False
49,0.0013767901234587043,0.0,0.0007181173757462138,False
50,0.0007407407408663857,0.0,0.0007181173757462138,False
51,0.0005360987654512428,0.0,0.0007181173757462138,False
52,0.0006139259260180552,0.0,0.0007181173757462138,False
53,0.0018133333333025803,0.0,0.0007181173757462138,False
54,0.0014640987653820048,0.0,0.0007181173757462138,False
55,0.000491456790086886,0.0,0.0007181173757462138,False
56,0.0020961975308182446,0.0,0.0007181173757462138,False
57,0.001366518518580051,0.0,0.0007181173757462138,False
58,0.004084543209955882,0.0,0.0007181173757462138,False
59,0.0016679506172749825,0.0,0.0007181173757462138,False
60,0.003573333333406481,0.0,0.0007181173757462138,False
61,0.001502419753023787,0.0,0.0007181173757462138,False
62,0.000940641975375911,0.0,0.0007181173757462138,False
63,0.0030672592592964065,0.0,0.0007181173757462138,False
64,0.0012555061730381567,0.0,0.0007181173757462138,False
65,0.0005301728397171246,0.0,0.0007181173757462138,False
66,0.0006486913580374676,0.0,0.0007181173757462138,False
67,0.0010560000000623404,0.0,0.0007181173757462138,False
68,0.0010334814814996207,0.0,0.0007181173757462138,False
69,0.004551111111140926,0.0,0.0007181173757462138,False
70,0.0008505679013524059,0.0,0.0007181173757462138,False
71,0.002084345678895261,0.0,0.0007181173757462138,False
72,0.0006072098765343981,0.0,0.0007181173757462138,False
73,0.0015063703704072395,0.0,0.0007181173757462138,False
74,0.0031024197530769015,0.0,0.0007181173757462138,False
75,0.0004898765432699292,0.0,0.0007181173757462138,False
76,0.0009283950616918446,0.0,0.0007181173757462138,False
77,0.0007284938271823194,0.0,0.0007181173757462138,False
78,0.0038546172838778148,0.0,0.0007181173757462138,False
79,0.0016580740741574118,0.0,0.0007181173757462138,False
80,0.0006403950617368537,0.0,0.0007181173757462138,False
81,0.0006012839508002799,0.0,0.0007181173757462138,False
82,0.001300938271697305,0.0,0.0007181173757462138,False
83,0.0009007407406897983,0.0,0.0007181173757462138,False
84,0.005311604938469827,0.0,0.0007181173757462138,False
85,0.0024659753084961267,0.0,0.0007181173757462138,False
86,0.0016604444444965338,0.0,0.0007181173757462138,False
87,0.0027595061728789005,0.0,0.0007181173757462138,False
88,0.001495308642006421,0.0,0.0007181173757462138,False
89,0.0006147160493128467,0.0,0.0007181173757462138,False
90,0.001635950617128401,0.0,0.0007181173757462138,False
91,0.0008438518518687488,0.0,0.0007181173757462138,False
92,0.0003990123457242589,0.0,0.0007181173757462138,False
93,0.0009750123456342408,0.0,0.0007181173757462138,False
94,0.0027057777779191383,0.0,0.0007181173757462138,False
95,0.004846222222113283,0.0,0.0007181173757462138,False
96,0.006746469135805455,0.0,0.0007181173757462138,False
97,0.00695190123451539,0.0,0.0007181173757462138,False
98,0.0008312098764235998,0.0,0.0007181173757462138,False
99,0.0013112098765759583,0.0,0.0007181173757462138,False
100,0.0006913580248237849,0.0,0.0007181173757462138,False
101,0.000892839506150267,0.0,0.0007181173757462138,False
102,0.001178074074232427,0.0,0.0007181173757462138,False
103,0.0024308148147156317,0.0,0.0007181173757462138,False
104,0.0037084444445554254,0.0,0.0007181173757462138,False
105,0.0010480987655228091,0.0,0.0007181173757462138,False
106,0.003945481481423485,0.0,0.0007181173757462138,False
107,0.0031288888887957,0.0,0.0007181173757462138,False
