steps,time,reward,delta,converged
1,0.00046775308641144875,0.0,0.0006533948785234127,False
2,0.0009382716049231021,0.0,0.0007413732019588521,False
3,0.00046814814817253136,0.0,0.0007413732019588521,False
4,0.001121580246888243,0.0,0.000777410959293933,False
5,0.001977283950623132,0.0,0.000777410959293933,False
6,0.006366814814782629,0.0,0.0008147786535074402,False
7,0.001026765432072807,0.0,0.0008147786535074402,False
8,0.0004958024691177343,0.0,0.0008147786535074402,False
9,0.0010852345678813435,0.0,0.0008147786535074402,False
10,0.002057086419767984,0.0,0.0008147786535074402,False
11,0.00092562962959164,0.0,0.0008147786535074402,False
12,0.002825481481522729,0.0,0.0008147786535074402,False
13,0.0005234567901197806,0.0,0.0008147786535074402,False
14,0.0027377777777246592,0.0,0.0008147786535074402,False
15,0.0007237530863903885,0.0,0.0008147786535074402,False
16,0.00132740740735926,0.0,0.0008147786535074402,False
17,0.0029167407407157953,0.0,0.0008147786535074402,False
18,0.0004803950617429109,0.0,0.0008147786535074402,False
19,0.0009524938271283645,0.0,0.0008147786535074402,False
20,0.0011599012345868687,0.0,0.0008147786535074402,False
21,0.0027361975309077025,0.0,0.0008147786535074402,False
22,0.0017690864197561496,0.0,0.0008147786535074402,False
23,0.0034366419752700494,0.0,0.0008147786535074402,False
24,0.0010093827160631008,0.0,0.0008147786535074402,False
25,0.0019523950617212904,0.0,0.0008147786535074402,False
26,0.0014629135802692872,0.0,0.0008147786535074402,False
27,0.000793283950656587,0.0,0.0008147786535074402,False
28,0.0017560493827204482,0.0,0.0008147786535074402,False
29,0.0012768395061470983,0.0,0.0008147786535074402,False
30,0.0003259259259493774,0.0,0.0008147786535074402,False
31,0.0038727901234665296,0.0,0.0008147786535074402,False
32,0.0008521481481125193,0.0,0.0008147786535074402,False
33,0.004441283950598063,0.0,0.0008147786535074402,False
34,0.001284740740743473,0.0,0.0008147786535074402,False
35,0.0026785185185076443,0.0,0.0008147786535074402,False
36,0.006221432098755031,0.0,0.0008147786535074402,False
37,0.0033193086420055806,0.0,0.0008147786535074402,False
38,0.0008098765432009714,0.0,0.0008147786535074402,False
39,0.0024276543209680312,0.0,0.0008147786535074402,False
40,0.004079012345698629,0.0,0.0008147786535074402,False
41,0.010100148148183052,0.0,0.0008147786535074402,False
42,0.0025153580246524143,0.0,0.0008147786535074402,False
43,0.0011215802469450864,0.0,0.0008147786535074402,False
44,0.0013574320988141153,0.0,0.0008147786535074402,False
45,0.0029289876543430182,0.0,0.0008147786535074402,False
46,0.0021266172839204955,0.0,0.0008147786535074402,False
47,0.0009682962962642705,0.0,0.0008147786535074402,False
48,0.0005210864197806586,0.0,0.0008147786535074402,False
49,0.0005155555555802493,0.0,0.0008147786535074402,False
50,0.0007383703703567335,0.0,0.0008147786535074402,False
51,0.0010441481481393566,0.0,0.0008147786535074402,False
52,0.006289382716090586,0.0,0.0008147786535074402,False
53,0.005188740740720732,0.0,0.0008147786535074402,False
54,0.0008699259259401515,0.0,0.0008147786535074402,False
55,0.0022968888889067784,0.0,0.0008147786535074402,False
56,0.0010236049382683632,0.0,0.0008147786535074402,False
57,0.00063881481480621,0.0,0.0008147786535074402,False
58,0.002514567901243936,0.0,0.0008147786535074402,False
59,0.0007431111110918209,0.0,0.0008147786535074402,False
60,0.0007427160493875817,0.0,0.0008147786535074402,False
61,0.0014265679012055443,0.0,0.0008147786535074402,False
62,0.0003772839505700176,0.0,0.0008147786535074402,False
63,0.001528098765447794,0.0,0.0008147786535074402,False
64,0.000941827160545472,0.0,0.0008147786535074402,False
65,0.0012610370370111923,0.0,0.0008147786535074402,False
66,0.00048079012350399353,0.0,0.0008147786535074402,False
67,0.00032671604941469923,0.0,0.0008147786535074402,False
68,0.000634864197479601,0.0,0.0008147786535074402,False
69,0.0011488395061860501,0.0,0.0008147786535074402,False
70,0.0016154074074279379,0.0,0.0008147786535074402,False
71,0.0010639012345450283,0.0,0.0008147786535074402,False
72,0.0010315061728078945,0.0,0.0008147786535074402,False
73,0.0014605432098733218,0.0,0.0008147786535074402,False
74,0.00196819753091404,0.0,0.0008147786535074402,False
75,0.0014996543209804258,0.0,0.0008147786535074402,False
76,0.0011662222221957563,0.0,0.0008147786535074402,False
77,0.0006759506172784313,0.0,0.0008147786535074402,False
78,0.0014285432098404272,0.0,0.0008147786535074402,False
79,0.0007928888888955044,0.0,0.0008147786535074402,False
80,0.0007490370370533128,0.0,0.0008147786535074402,False
81,0.0013720493827236169,0.0,0.0008147786535074402,False
82,0.00045313580244510376,0.0,0.0008147786535074402,False
83,0.002110024691376111,0.0,0.0008147786535074402,False
84,0.0005001481481485825,0.0,0.0008147786535074402,False
85,0.0005740246913887859,0.0,0.0008147786535074402,False
86,0.0012329876543049068,0.0,0.0008147786535074402,False
87,0.0004950123457092559,0.0,0.0008147786535074402,False
88,0.0013392592592822439,0.0,0.0008147786535074402,False
89,0.0009825185185263763,0.0,0.0008147786535074402,False
90,0.0005993086419948668,0.0,0.0008147786535074402,False
91,0.001845728395039714,0.0,0.0008147786535074402,False
92,0.0012547160494023046,0.0,0.0008147786535074402,False
93,0.0016722962963058308,0.0,0.0008147786535074402,False
94,0.0026267654321259215,0.0,0.0008147786535074402,False
95,0.0010315061728647379,0.0,0.0008147786535074402,False
96,0.0009619753086553828,0.0,0.0008147786535074402,False
97,0.002460839506170487,0.0,0.0008147786535074402,False
98,0.0009493333333807641,0.0,0.0008147786535074402,False
99,0.0018390123456697438,0.0,0.0008147786535074402,False
100,0.0008908641975153841,0.0,0.0008147786535074402,False
101,0.000686222222213928,0.0,0.0008147786535074402,False
102,0.0015521975308274705,0.0,0.0008147786535074402,False
103,0.0005270123456853071,0.0,0.0008147786535074402,False
104,0.0023782716049254304,0.0,0.0008147786535074402,False
105,0.001087604938277309,0.0,0.0008147786535074402,False
106,0.0017742222221954762,0.0,0.0008147786535074402,False
107,0.00031209876544835424,0.0,0.0008147786535074402,False
108,0.0011377777777852316,0.0,0.0008147786535074402,False
109,0.0009422222222497112,0.0,0.0008147786535074402,False
110,0.001596049382669662,0.0,0.0008147786535074402,False
111,0.002980345679020502,0.0,0.0008147786535074402,False
112,0.0006988641975453902,0.0,0.0008147786535074402,False
113,0.00035476543212098477,0.0,0.0008147786535074402,False
114,0.006553283950609057,0.0,0.0008147786535074402,False
115,0.003478123456773119,0.0,0.0008147786535074402,False
116,0.0014561975308424735,0.0,0.0008147786535074402,False
117,0.001125530864214852,0.0,0.0008147786535074402,False
118,0.005338074074074939,0.0,0.0008147786535074402,False
119,0.00040256790123294195,0.0,0.0008147786535074402,False
120,0.0003571358024601068,0.0,0.0008147786535074402,False
121,0.0022929382715801694,0.0,0.0008147786535074402,False
122,0.0017090370370738128,0.0,0.0008147786535074402,False
123,0.0030597530864611144,0.0,0.0008147786535074402,False
124,0.00039466666663656724,0.0,0.0008147786535074402,False
125,0.00039308641976276704,0.0,0.0008147786535074402,False
126,0.0002864197530811907,0.0,0.0008147786535074402,False
127,0.000391901234593206,0.0,0.0008147786535074402,False
128,0.0019713580246616402,0.0,0.0008147786535074402,False
129,0.0007221728395165883,0.0,0.0008147786535074402,False
130,0.0004958024691177343,0.0,0.0008147786535074402,False
131,0.003591111111063583,0.0,0.0008147786535074402,False
132,0.0012337777777702286,0.0,0.0008147786535074402,False
133,0.0007454814814877864,0.0,0.0008147786535074402,False
134,0.0026540246913668852,0.0,0.0008147786535074402,False
135,0.00035279012342925853,0.0,0.0008147786535074402,False
136,0.002011259259234066,0.0,0.0008147786535074402,False
137,0.0019069629630052987,0.0,0.0008147786535074402,False
138,0.000502518518544548,0.0,0.0008147786535074402,False
139,0.0018473086419703577,0.0,0.0008147786535074402,False
140,0.0012365432098704332,0.0,0.0008147786535074402,False
141,0.0012649876543378014,0.0,0.0008147786535074402,False
142,0.0029570370370493038,0.0,0.0008147786535074402,False
143,0.000882172839510531,0.0,0.0008147786535074402,False
144,0.0023360000000138825,0.0,0.0008147786535074402,False
145,0.004833975308656591,0.0,0.0008147786535074402,False
146,0.0012910617283523607,0.0,0.0008147786535074402,False
147,0.0005961481481335795,0.0,0.0008147786535074402,False
148,0.0013274074074161035,0.0,0.0008147786535074402,False
149,0.0012539259259369828,0.0,0.0008147786535074402,False
150,0.0019674074073918746,0.0,0.0008147786535074402,False
151,0.0009386666666841847,0.0,0.0008147786535074402,False
152,0.0006676543210346608,0.0,0.0008147786535074402,False
153,0.0005542716049262708,0.0,0.0008147786535074402,False
154,0.0047411358024760375,0.0,0.0008147786535074402,False
155,0.0021230617284118125,0.0,0.0008147786535074402,False
156,0.0009299753086224882,0.0,0.0008147786535074402,False
157,0.0028582716049072587,0.0,0.0008147786535074402,False
158,0.0013364938271820392,0.0,0.0008147786535074402,False
159,0.0015419259259488172,0.0,0.0008147786535074402,False
160,0.0033931851851889405,0.0,0.0008147786535074402,False
161,0.0008647901234439814,0.0,0.0008147786535074402,False
162,0.0021700740741152913,0.0,0.0008147786535074402,False
163,0.0029297777777514966,0.0,0.0008147786535074402,False
164,0.0036357530864279397,0.0,0.0008147786535074402,False
165,0.0006968888889105074,0.0,0.0008147786535074402,False
166,0.004757728395020422,0.0,0.0008147786535074402,False
167,0.0006000987654033452,0.0,0.0008147786535074402,False
168,0.00027891358024589863,0.0,0.0008147786535074402,False
169,0.002949135802452929,0.0,0.0008147786535074402,False
170,0.0004815802469124719,0.0,0.0008147786535074402,False
171,0.002609382716059372,0.0,0.0008147786535074402,False
172,0.0005309629629550727,0.0,0.0008147786535074402,False
173,0.0008683456790095079,0.0,0.0008147786535074402,False
174,0.0019571358025132213,0.0,0.0008147786535074402,False
175,0.00028049382711969884,0.0,0.0008147786535074402,False
176,0.0011978271604675683,0.0,0.0008147786535074402,False
177,0.0016624197530745732,0.0,0.0008147786535074402,False
178,0.0007841975308338078,0.0,0.0008147786535074402,False
179,0.0017920000000231084,0.0,0.0008147786535074402,False
180,0.001243259259297247,0.0,0.0008147786535074402,False
181,0.004017777777789888,0.0,0.0008147786535074402,False
182,0.0009880493827267856,0.0,0.0008147786535074402,False
183,0.0010840493827117825,0.0,0.0008147786535074402,False
184,0.0009576296296245346,0.0,0.0008147786535074402,False
185,0.002049975308636931,0.0,0.0008147786535074402,False
186,0.0007822222222557684,0.0,0.0008147786535074402,False
187,0.0009359012345839801,0.0,0.0008147786535074402,False
188,0.0004242962962734964,0.0,0.0008147786535074402,False
189,0.0005301728394897509,0.0,0.0008147786535074402,False
190,0.0007407407406958555,0.0,0.0008147786535074402,False
191,0.0007257283950821147,0.0,0.0008147786535074402,False
192,0.0010563950617097362,0.0,0.0008147786535074402,False
193,0.00084661728391211,0.0,0.0008147786535074402,False
194,0.001921185185210561,0.0,0.0008147786535074402,False
195,0.0021515061728223372,0.0,0.0008147786535074402,False
196,0.0007095308641851261,0.0,0.0008147786535074402,False
197,0.0019658271605180744,0.0,0.0008147786535074402,False
198,0.0005084444444491965,0.0,0.0008147786535074402,False
199,0.0004993580246832607,0.0,0.0008147786535074402,False
200,0.0009240493827178398,0.0,0.0008147786535074402,False
201,0.0004930370370175297,0.0,0.0008147786535074402,False
202,0.0009398518518537458,0.0,0.0008147786535074402,False
203,0.0007877530863993343,0.0,0.0008147786535074402,False
204,0.000324740740722973,0.0,0.0008147786535074402,False
205,0.0005791604937712691,0.0,0.0008147786535074402,False
206,0.002216296296296605,0.0,0.0008147786535074402,False
207,0.0008043456790005621,0.0,0.0008147786535074402,False
208,0.0008861234568371401,0.0,0.0008147786535074402,False
209,0.0006467160494025848,0.0,0.0008147786535074402,False
210,0.0011334320987543833,0.0,0.0008147786535074402,False
211,0.0016932345678810634,0.0,0.0008147786535074402,False
212,0.0003737283950613346,0.0,0.0008147786535074402,False
213,0.001285925925913034,0.0,0.0008147786535074402,False
214,0.0025844938272143736,0.0,0.0008147786535074402,False
215,0.0013353086419556348,0.0,0.0008147786535074402,False
216,0.0004938271604828515,0.0,0.0008147786535074402,False
217,0.0013123950617455193,0.0,0.0008147786535074402,False
218,0.0012634074074071577,0.0,0.0008147786535074402,False
219,0.0005349135802816818,0.0,0.0008147786535074402,False
220,0.0013428148148477703,0.0,0.0008147786535074402,False
221,0.0018062222222283708,0.0,0.0008147786535074402,False
222,0.0005977283950642232,0.0,0.0008147786535074402,False
223,0.0010216296296334804,0.0,0.0008147786535074402,False
224,0.0014550123456729125,0.0,0.0008147786535074402,False
225,0.002635851851835014,0.0,0.0008147786535074402,False
226,0.00124681481480593,0.0,0.0008147786535074402,False
227,0.001970962962957401,0.0,0.0008147786535074402,False
228,0.0015004444444457476,0.0,0.0008147786535074402,False
229,0.0008857283950192141,0.0,0.0008147786535074402,False
230,0.0003061728395437058,0.0,0.0008147786535074402,False
231,0.0014032592592343462,0.0,0.0008147786535074402,False
232,0.0005447901235129393,0.0,0.0008147786535074402,False
233,0.0008339753086374913,0.0,0.0008147786535074402,False
234,0.0019444938271249157,0.0,0.0008147786535074402,False
235,0.0024667654320751353,0.0,0.0008147786535074402,False
236,0.0003093333332913062,0.0,0.0008147786535074402,False
237,0.0009607901234858218,0.0,0.0008147786535074402,False
238,0.002104888888879941,0.0,0.0008147786535074402,False
239,0.003151407407415263,0.0,0.0008147786535074402,False
240,0.0006372345678755664,0.0,0.0008147786535074402,False
241,0.0004788148148122673,0.0,0.0008147786535074402,False
242,0.0004796049382775891,0.0,0.0008147786535074402,False
243,0.0012476049382712517,0.0,0.0008147786535074402,False
244,0.0011926913580282417,0.0,0.0008147786535074402,False
245,0.0004250864197388182,0.0,0.0008147786535074402,False
246,0.00027140740741060654,0.0,0.0008147786535074402,False
247,0.0011176296296753208,0.0,0.0008147786535074402,False
248,0.0007411358024569381,0.0,0.0008147786535074402,False
249,0.0009327407407226929,0.0,0.0008147786535074402,False
250,0.0005440000000476175,0.0,0.0008147786535074402,False
251,0.0003018271605128575,0.0,0.0008147786535074402,False
252,0.0006759506173352747,0.0,0.0008147786535074402,False
253,0.0008331851851721694,0.0,0.0008147786535074402,False
254,0.00030419753085197954,0.0,0.0008147786535074402,False
255,0.0005914074073984921,0.0,0.0008147786535074402,False
256,0.0007818271604946858,0.0,0.0008147786535074402,False
257,0.000669234567908461,0.0,0.0008147786535074402,False
258,0.0009734320987604406,0.0,0.0008147786535074402,False
259,0.0016126419753277332,0.0,0.0008147786535074402,False
260,0.00035279012348610195,0.0,0.0008147786535074402,False
261,0.0022716049383006975,0.0,0.0008147786535074402,False
262,0.0019839999999931024,0.0,0.0008147786535074402,False
263,0.0004061234567984684,0.0,0.0008147786535074402,False
264,0.0007857777778212949,0.0,0.0008147786535074402,False
265,0.0005159506172844885,0.0,0.0008147786535074402,False
266,0.0010591604938099408,0.0,0.0008147786535074402,False
267,0.0007387654320609727,0.0,0.0008147786535074402,False
268,0.0010283456790034506,0.0,0.0008147786535074402,False
269,0.0020369382716012296,0.0,0.0008147786535074402,False
270,0.001221530864199849,0.0,0.0008147786535074402,False
271,0.0009023209876772853,0.0,0.0008147786535074402,False
272,0.0010113580246979836,0.0,0.0008147786535074402,False
273,0.000453925925967269,0.0,0.0008147786535074402,False
274,0.0005965432098946621,0.0,0.0008147786535074402,False
275,0.0005993086419948668,0.0,0.0008147786535074402,False
276,0.0011286913580192959,0.0,0.0008147786535074402,False
277,0.00035476543206414135,0.0,0.0008147786535074402,False
278,0.0010761481481722512,0.0,0.0008147786535074402,False
279,0.0019085432098790989,0.0,0.0008147786535074402,False
280,0.001332148148151191,0.0,0.0008147786535074402,False
281,0.000487901234578203,0.0,0.0008147786535074402,False
282,0.0003259259259493774,0.0,0.0008147786535074402,False
283,0.0003757037036962174,0.0,0.0008147786535074402,False
284,0.002010864197529827,0.0,0.0008147786535074402,False
285,0.001550222222249431,0.0,0.0008147786535074402,False
286,0.0017070617283820866,0.0,0.0008147786535074402,False
287,0.001022024691394563,0.0,0.0008147786535074402,False
288,0.0015277037036867114,0.0,0.0008147786535074402,False
289,0.0009817283950610545,0.0,0.0008147786535074402,False
290,0.0011745185184963702,0.0,0.0008147786535074402,False
291,0.0013112098765759583,0.0,0.0008147786535074402,False
292,0.0011685925925917218,0.0,0.0008147786535074402,False
293,0.0013586172839836763,0.0,0.0008147786535074402,False
294,0.0014648888888473266,0.0,0.0008147786535074402,False
295,0.0007885432098646561,0.0,0.0008147786535074402,False
296,0.002407111111153881,0.0,0.0008147786535074402,False
297,0.0016493827160957153,0.0,0.0008147786535074402,False
298,0.0011883456789973934,0.0,0.0008147786535074402,False
299,0.0005009382716139044,0.0,0.0008147786535074402,False
300,0.00047525925924674084,0.0,0.0008147786535074402,False
301,0.0009603950617247392,0.0,0.0008147786535074402,False
302,0.0013202962962850506,0.0,0.0008147786535074402,False
303,0.0017319506172839283,0.0,0.0008147786535074402,False
304,0.0007363950617786941,0.0,0.0008147786535074402,False
305,0.0009955555555620776,0.0,0.0008147786535074402,False
306,0.0009896296296574292,0.0,0.0008147786535074402,False
307,0.0020843456790089476,0.0,0.0008147786535074402,False
308,0.001157135802486664,0.0,0.0008147786535074402,False
309,0.002225382716005697,0.0,0.0008147786535074402,False
310,0.000702024691349834,0.0,0.0008147786535074402,False
311,0.0004910617284394903,0.0,0.0008147786535074402,False
312,0.000914962962951904,0.0,0.0008147786535074402,False
313,0.0007715555555591891,0.0,0.0008147786535074402,False
314,0.00036069135802563324,0.0,0.0008147786535074402,False
315,0.0018006913580279615,0.0,0.0008147786535074402,False
316,0.0007889382716257387,0.0,0.0008147786535074402,False
317,0.0003800493827270657,0.0,0.0008147786535074402,False
318,0.0010532345679052924,0.0,0.0008147786535074402,False
319,0.0010528395062010532,0.0,0.0008147786535074402,False
320,0.002533530864241129,0.0,0.0008147786535074402,False
321,0.0007727407407287501,0.0,0.0008147786535074402,False
322,0.0006897777777794545,0.0,0.0008147786535074402,False
323,0.0007857777777644515,0.0,0.0008147786535074402,False
324,0.0007340246913827286,0.0,0.0008147786535074402,False
325,0.002278320987670668,0.0,0.0008147786535074402,False
326,0.0006885925926098935,0.0,0.0008147786535074402,False
327,0.0005819259259283172,0.0,0.0008147786535074402,False
328,0.0021799506172897054,0.0,0.0008147786535074402,False
329,0.000913777777782343,0.0,0.0008147786535074402,False
330,0.000730074074112963,0.0,0.0008147786535074402,False
331,0.0017050864197472038,0.0,0.0008147786535074402,False
332,0.0006814814814788406,0.0,0.0008147786535074402,False
333,0.0020286419753006157,0.0,0.0008147786535074402,False
334,0.0009094320987514948,0.0,0.0008147786535074402,False
335,0.000489086419747764,0.0,0.0008147786535074402,False
336,0.0010990617283823667,0.0,0.0008147786535074402,False
337,0.001288296296252156,0.0,0.0008147786535074402,False
338,0.0004057283950942292,0.0,0.0008147786535074402,False
339,0.000261530864179349,0.0,0.0008147786535074402,False
340,0.000794469135826148,0.0,0.0008147786535074402,False
341,0.0006929382715838983,0.0,0.0008147786535074402,False
342,0.0031620740741118425,0.0,0.0008147786535074402,False
343,0.0004863209876475594,0.0,0.0008147786535074402,False
344,0.0005001481481485825,0.0,0.0008147786535074402,False
345,0.000815012345640298,0.0,0.0008147786535074402,False
346,0.0008513580247040409,0.0,0.0008147786535074402,False
347,0.0013949629629905758,0.0,0.0008147786535074402,False
348,0.0007075555555502433,0.0,0.0008147786535074402,False
349,0.00038834567897083616,0.0,0.0008147786535074402,False
350,0.0015877530864258915,0.0,0.0008147786535074402,False
351,0.004099950617330705,0.0,0.0008147786535074402,False
352,0.0006621234567774081,0.0,0.0008147786535074402,False
353,0.0008655802469661467,0.0,0.0008147786535074402,False
354,0.0019164444444754736,0.0,0.0008147786535074402,False
355,0.000651061728433433,0.0,0.0008147786535074402,False
356,0.0015593086419585234,0.0,0.0008147786535074402,False
357,0.0008636049382744204,0.0,0.0008147786535074402,False
358,0.0005993086419948668,0.0,0.0008147786535074402,False
359,0.0007529876543230785,0.0,0.0008147786535074402,False
360,0.0004961975308788169,0.0,0.0008147786535074402,False
361,0.0003231604938491728,0.0,0.0008147786535074402,False
362,0.000598518518529545,0.0,0.0008147786535074402,False
363,0.00040177777776762014,0.0,0.0008147786535074402,False
364,0.0009276049382833662,0.0,0.0008147786535074402,False
365,0.0004013827160065375,0.0,0.0008147786535074402,False
366,0.0007707654320938673,0.0,0.0008147786535074402,False
367,0.0010113580246411402,0.0,0.0008147786535074402,False
368,0.0005515061728260662,0.0,0.0008147786535074402,False
369,0.0006411851852021755,0.0,0.0008147786535074402,False
370,0.000617876543174134,0.0,0.0008147786535074402,False
371,0.0005491358024869442,0.0,0.0008147786535074402,False
372,0.0010311111111036553,0.0,0.0008147786535074402,False
373,0.000976987654325967,0.0,0.0008147786535074402,False
374,0.00045155555557130356,0.0,0.0008147786535074402,False
375,0.001024395061733685,0.0,0.0008147786535074402,False
376,0.0013064691357840275,0.0,0.0008147786535074402,False
377,0.001413530864169843,0.0,0.0008147786535074402,False
378,0.0010544197530748534,0.0,0.0008147786535074402,False
379,0.002368395061694173,0.0,0.0008147786535074402,False
380,0.00045234567897978195,0.0,0.0008147786535074402,False
