episode,length,time,reward,delta
0,47.0,0.002683259259242732,0.0,-0.00021933405507350664
1,38.0,0.002629135802521887,0.0,-0.00018672635646898434
2,19.0,0.0017418271604583424,0.0,-0.0002235204339937545
3,16.0,0.0016584691358048076,0.0,-4.668784731716284e-06
4,51.0,0.005526518518422563,0.0,0.0002859069212790468
5,21.0,0.0030415802468723996,0.0,-0.00019211811044709376
6,44.0,0.004590222222191187,0.0,0.00027760062181668253
7,38.0,0.0022905679012410474,0.0,0.0002851705144202186
8,10.0,0.0006419753085538105,0.0,0.0001354014015646247
9,45.0,0.0025698765432480286,0.0,-0.0006911324665332618
10,92.0,0.005227061728305671,0.0,-0.00041064193121659055
11,39.0,0.0022257777777667798,0.0,-0.0005157646437073558
12,37.0,0.002133333333290466,0.0,-1.03305283871465e-05
13,40.0,0.0022937283949886478,0.0,-2.5185436272256653e-06
14,10.0,0.001018074074067954,0.0,-2.2666892645031205e-06
15,39.0,0.00341056790125549,0.0,-0.0006032240607045547
16,57.0,0.004815407407363637,0.0,-0.0006220192198799356
17,18.0,0.0011891358025195586,0.0,-5.071477347905358e-05
18,38.0,0.0022234074074276577,0.0,0.0002508523202432459
19,66.0,0.004307753086436605,0.0,-4.201906258544672e-06
20,21.0,0.0012073086419377432,0.0,0.0002498405596350143
21,30.0,0.0016959999999244246,0.0,-2.04002033805283e-06
22,16.0,0.001450666666755751,0.0,2.1256608606761058e-05
23,12.0,0.001212049382729674,0.0,-0.0005429016546340992
24,35.0,0.0029866666666293895,0.0,0.00023340679607632706
25,115.0,0.009870617283922911,0.0,1.1994686600239751e-05
26,135.0,0.014106074073993113,0.0,0.00026919989950720496
27,71.0,0.007226074074083044,0.0,-0.0005169954353961715
28,9.0,0.0011464691357332413,0.0,2.205272397324729e-05
29,59.0,0.006452543209888972,0.0,-0.0006208901650625966
30,23.0,0.0014285432098404272,0.0,1.984745157592257e-05
31,58.0,0.005930666666699835,0.0,-0.000316391973055772
32,86.0,0.010748839506163677,0.0,0.00028643267543109586
33,26.0,0.0016454320987122628,0.0,1.7862706418330298e-05
34,58.0,0.005379555555578008,0.0,-0.00028475277575019475
35,34.0,0.005033481481405033,0.0,5.160058001319411e-05
36,5.0,0.0006953086419798638,0.0,6.787315874655868e-05
37,13.0,0.0016774320987451574,0.0,-0.00025627749817517533
38,48.0,0.004979753086445271,0.0,-0.0001363598910355837
39,16.0,0.0016023703703922365,0.0,-0.00034656918884512413
40,45.0,0.004139851851846288,0.0,-9.297475548431867e-06
41,9.0,0.0015861728395520913,0.0,-0.00023064974835765783
42,26.0,0.0039225679013270565,0.0,1.6076435776497258e-05
43,33.0,0.003971555555494888,0.0,6.596795927539507e-05
44,14.0,0.0017185185184871443,0.0,7.813268434587767e-05
45,29.0,0.0033106172840007275,0.0,-0.0003852197067665977
46,13.0,0.0014739753086132623,0.0,1.4468792198847548e-05
47,27.0,0.0015652345679200153,0.0,0.00021006611646869435
48,12.0,0.0008604444444699766,0.0,3.685370901734716e-05
49,18.0,0.0011049876543438586,0.0,3.316833811561242e-05
50,5.0,0.0003508148148512191,0.0,0.00023565363372018728
51,74.0,0.0041837037036884794,0.0,-0.00037428722991722567
52,12.0,0.0007537777777315569,0.0,9.199644009019156e-05
53,38.0,0.002138864197604562,0.0,0.00024227990955648444
54,41.0,0.0024655802469624177,0.0,-0.00013834998596856044
55,33.0,0.001884839506260505,0.0,0.00019393903684527646
56,71.0,0.003969580246916848,0.0,0.00013311988334645795
57,6.0,0.00041916049383416976,0.0,0.00011980789501181215
58,87.0,0.005392987654317949,0.0,-0.0001918964745888065
59,26.0,0.0015371851851568863,0.0,0.00013561785550482788
60,34.0,0.0019978271604941256,0.0,-0.000558801148556337
61,39.0,0.0023968395062183845,0.0,-0.0001085656777925838
62,30.0,0.0018010864197322007,0.0,-9.770911001332546e-05
63,14.0,0.0009315555555531319,0.0,0.00021208827034816855
64,22.0,0.0013534814814875062,0.0,-0.0004196161991492742
65,27.0,0.0015518024691800747,0.0,-0.00029786329876612007
66,13.0,0.0007893333332731345,0.0,-0.0002680769688895081
67,30.0,0.0017615802469208575,0.0,0.00012938139112124425
68,20.0,0.0012065185185292648,0.0,0.00017591181207423395
69,15.0,0.0008967901235337195,0.0,0.00015832063086681055
70,15.0,0.0012476049382712517,0.0,0.00011644325200911983
71,12.0,0.0007901234567952997,0.0,0.00010479892680820784
72,41.0,0.005477530864141045,0.0,-0.0003462190479747269
73,73.0,0.007172740740656991,0.0,0.00020340234671281163
74,30.0,0.0024367407407908104,0.0,-0.0003518219911712804
75,5.0,0.0012183703703385618,0.0,0.00017454513316074883
76,70.0,0.0053278024691962855,0.0,-0.0004988897547224944
77,10.0,0.0006806913579566753,0.0,0.00018181580692966224
78,33.0,0.0018563950617362934,0.0,5.408278920194105e-05
79,8.0,0.0008474074073774318,0.0,0.00018306211204153046
80,12.0,0.000799209876504392,0.0,0.00016363422623669603
81,5.0,0.00035120987661230174,0.0,0.00010970673147138801
82,6.0,0.0004005925925412157,0.0,0.00014727080361302643
83,43.0,0.0025303703703229985,0.0,0.00046936114387390477
84,26.0,0.001442765431988846,0.0,-0.00023594769666847803
85,16.0,0.0009643456789945049,0.0,0.0001415794947377232
86,20.0,0.0012159999999994398,0.0,0.00012742154526395086
87,20.0,0.0011342222222765486,0.0,0.00011467939073755577
88,65.0,0.004348049382656427,0.0,-0.0003776545792343468
89,29.0,0.0016592592593269728,0.0,0.0001404747771960188
90,41.0,0.0023170370370735327,0.0,-0.0003166397920541523
91,46.0,0.00262241975303823,0.0,-0.0002987408223800422
92,44.0,0.0024588641974787606,0.0,-0.000449000779250245
93,30.0,0.004602469135761567,0.0,0.00014746259070223903
94,16.0,0.0025485432099685568,0.0,-0.00016674165517288435
95,13.0,0.0019136790123184255,0.0,0.00014567382258991562
96,113.0,0.011273481481566705,0.0,-0.00015006748965559595
97,32.0,0.0018153086418806197,0.0,0.00015709061984467394
98,29.0,0.001660444444382847,0.0,0.00018476936303326598
99,18.0,0.0010840493827117825,0.0,-0.00016168967562257098
100,61.0,0.004486716049427741,0.0,-0.0002656007026617553
101,25.0,0.0034500740740668334,0.0,0.00020182798549007308
102,8.0,0.0015284938272088766,0.0,0.00018164518694106576
103,13.0,0.000895209876489389,0.0,6.606151744527133e-05
104,20.0,0.0012922469136356085,0.0,-0.0001455207080603139
105,39.0,0.00405135802463974,0.0,-0.0005199720605860577
106,111.0,0.0085491358024683,0.0,-0.00013096863725428246
107,62.0,0.005212839506157252,0.0,-0.0006092628506845201
108,64.0,0.0037669135803071185,0.0,-0.0005312569024518782
109,16.0,0.0009983209876054389,0.0,5.945536570074419e-05
110,45.0,0.004799209876523491,0.0,-0.00032892192561826154
111,7.0,0.0009860740741487461,0.0,0.00021904782328527304
112,34.0,0.0027504197530561214,0.0,-7.784587263450589e-05
113,35.0,0.0025793580247182035,0.0,-0.00031159714317725417
114,25.0,0.003071209876566172,0.0,0.0002221472121771824
115,44.0,0.0026741728395336395,0.0,0.0002171336537324641
116,38.0,0.0023652345679465725,0.0,0.00011279599309321802
117,30.0,0.0016904691358377022,0.0,0.0001311807601984639
118,65.0,0.003573333333406481,0.0,-0.00030758148986685213
119,74.0,0.004313283950637015,0.0,0.0001987049148524686
120,90.0,0.005047703703780826,0.0,8.191103613484544e-05
121,29.0,0.0016549135801824377,0.0,0.00019453034175463134
122,9.0,0.0005653333332702459,0.0,0.00021040210702625144
123,33.0,0.0028250864197616465,0.0,0.00023778039127450018
124,11.0,0.0010006913580582477,0.0,0.00021400235214705016
125,13.0,0.0012306172840226282,0.0,0.0001653817728155926
126,17.0,0.001472000000035223,0.0,0.0002093348468202518
127,22.0,0.0026113580246374113,0.0,0.0002283703593953066
128,5.0,0.0009963456790273995,0.0,0.00019174755517937074
129,24.0,0.003011555555644918,0.0,0.00020553332345577593
130,7.0,0.0009268148148748878,0.0,0.00018497999111019833
131,24.0,0.0028167901234610326,0.0,-4.182494657625286e-05
132,66.0,0.007711604938322125,0.0,0.00017257279966143366
133,33.0,0.004466567901204144,0.0,3.429015484579409e-05
134,45.0,0.006096197530837344,0.0,-0.00017968949696234364
135,36.0,0.004896790123439132,0.0,-0.00019740064956615594
136,4.0,0.0003646419753522423,0.0,0.00017401566520413932
137,21.0,0.0012697283950728888,0.0,0.00023115497290446214
138,16.0,0.0009481481481543597,0.0,-4.101236460097641e-05
139,27.0,0.0015545679011665925,0.0,3.7908067410237674e-05
140,22.0,0.0013127901233929151,0.0,0.00027565328932848283
141,35.0,0.0019745185185229275,0.0,-0.0001817562743346572
142,18.0,0.001246419752988004,0.0,0.00022433322229212287
143,7.0,0.0009011358024508809,0.0,0.00019880895370606906
144,31.0,0.003459950617298091,0.0,0.00021090966427255003
145,34.0,0.0035938765432774744,0.0,0.00017892805833546216
146,50.0,0.002888691358066353,0.0,-0.000590641028170382
147,14.0,0.0008418765431770225,0.0,0.00017434160318542552
148,10.0,0.0006269629629969131,0.0,0.00021963167666688593
149,17.0,0.001503604938307035,0.0,-5.2985796432045065e-05
150,17.0,0.0027045925926358905,0.0,-1.999832212328884e-05
151,15.0,0.0025042962962515958,0.0,-1.7998489910959917e-05
152,9.0,0.0007190123455984576,0.0,0.00019153681246201262
153,39.0,0.00420740740742076,0.0,0.0001958085335652339
154,8.0,0.0005598024691835235,0.0,0.00023606152375467223
155,22.0,0.0013376790122947568,0.0,0.00024808796039563457
156,47.0,0.002782419753089016,0.0,-0.00028043742885952875
157,30.0,0.0017923950616705042,0.0,0.00012318321792619403
158,20.0,0.0013179259258322418,0.0,1.5021072122510212e-05
159,9.0,0.0006170864197656556,0.0,0.00021245537137920502
160,15.0,0.0009280000000444488,0.0,-4.618237464641304e-05
161,17.0,0.0013542716050096715,0.0,-4.545873324237899e-05
162,9.0,0.001635950617242088,0.0,0.00021100500252217957
163,22.0,0.0024833580246195197,0.0,2.6391213827147515e-05
164,61.0,0.00556918518520888,0.0,-0.00046797485452745196
165,26.0,0.0018141234567110587,0.0,5.317177341921948e-05
166,14.0,0.0009671111110947095,0.0,0.00020541321110726087
167,29.0,0.0018362469136263826,0.0,-7.658634909979623e-05
168,39.0,0.0022376296295760767,0.0,-0.0004590782936497276
169,21.0,0.0013274074074161035,0.0,0.00014974534401182273
170,65.0,0.0037317530864129367,0.0,-0.00031804811041115155
171,14.0,0.001652148148082233,0.0,0.00014884359553403334
172,44.0,0.003396345679107071,0.0,0.00023629952415308686
173,16.0,0.0009402469136148284,0.0,7.258492870419091e-05
174,28.0,0.0016798024691979663,0.0,4.7854596077297553e-05
175,47.0,0.002567111111147824,0.0,0.00013395923598063
176,4.0,0.0002840493826852253,0.0,0.00023897037568397297
177,72.0,0.00397392592583401,0.0,-0.00037716363468635113
178,28.0,0.002938074074108954,0.0,0.00022404543325418825
179,16.0,0.0017362962962579331,0.0,0.00023250641728097925
180,9.0,0.001127901234553974,0.0,0.000259011416504339
181,5.0,0.0006874074073266456,0.0,0.00023311027485390512
182,13.0,0.0008794074074103264,0.0,1.3518964910259185e-05
183,39.0,0.0021894320988167237,0.0,0.00022167476082704966
184,55.0,0.0030720000000883374,0.0,0.0001995072847443447
185,21.0,0.0012645925925198753,0.0,-0.00017737762027772485
186,30.0,0.0021187160493809643,0.0,7.354833491486721e-05
187,59.0,0.0036069135802563324,0.0,7.812730449758442e-05
188,9.0,0.0005558518519137579,0.0,0.0002371870533724154
189,25.0,0.0015577283951415666,0.0,0.00026265072188821084
190,7.0,0.00044602469131405087,0.0,0.00022321848568021834
191,15.0,0.0009110123456821384,0.0,0.0002008966371121965
192,61.0,0.0033426172839199353,0.0,0.00022731175524021258
193,78.0,0.011384888888983369,0.0,0.0002969420886824415
194,48.0,0.005386271604947979,0.0,-0.00015618729751666502
195,46.0,0.0035867654320327347,0.0,9.127933307552857e-05
196,15.0,0.0009860740740350593,0.0,-0.00016485018678882336
197,16.0,0.001730370370410128,0.0,0.00020458057971619133
198,26.0,0.0015940740739779358,0.0,-0.00011989833241522459
199,16.0,0.0019836049382320198,0.0,9.863543598887556e-05
200,6.0,0.0008564938270865241,0.0,0.0002593755894348538
201,25.0,0.0018840493827383398,0.0,0.00023833814640370233
202,27.0,0.0019393580247424325,0.0,-1.3458783858310067e-05
203,41.0,0.0024201481481895826,0.0,8.292966915370936e-05
204,14.0,0.0009481481481543597,0.0,8.877189238998799e-05
205,81.0,0.004761283950642792,0.0,-0.0003652215860292116
206,5.0,0.00044088888898841105,0.0,0.00027683278383893893
207,6.0,0.0004566913579537868,0.0,0.0002824411902335953
208,11.0,0.0014704197531045793,0.0,0.0002145043317633321
209,4.0,0.0003500246913290539,0.0,0.0002541970712102358
210,27.0,0.0016094814814096026,0.0,0.00023780451943376403
211,12.0,0.00071269135798957,0.0,0.0001930538985869989
212,41.0,0.0022739753087535064,0.0,-0.00014836516810994103
213,21.0,0.0011962469135369247,0.0,-0.0001335286512989469
214,14.0,0.000947753086393277,0.0,0.00022883445014388752
215,24.0,0.00142538271597914,0.0,0.00011124319460550691
216,7.0,0.0004641975308459223,0.0,0.0002806847415795957
217,26.0,0.0014589629629426781,0.0,0.00023192736167099704
218,19.0,0.0012250864198222189,0.0,5.7778578475250043e-05
219,46.0,0.00681086419751864,0.0,-0.00036012627185942814
220,16.0,0.0011045925926964628,0.0,5.2000720627725045e-05
221,16.0,0.0016726913579532265,0.0,0.0002576038723574144
222,8.0,0.0006467160493457413,0.0,0.000173748508728299
223,7.0,0.0006652839506386954,0.0,0.00023184348512167297
224,60.0,0.003968790123394683,0.0,-0.00022117688521121088
225,10.0,0.0007067654321417649,0.0,-1.2112905472479055e-05
226,25.0,0.001503604938307035,0.0,0.00014318707940915674
227,4.0,0.0003650370369996381,0.0,0.00020865913660950567
228,107.0,0.006001382716021908,0.0,0.00037541632971281786
229,27.0,0.0017185185184871443,0.0,0.0002051266363451067
230,13.0,0.0008794074074103264,0.0,0.00012886837146824107
231,60.0,0.00464908641981765,0.0,-3.510029902905931e-05
232,34.0,0.0019780740741452973,0.0,-0.0003177247803617139
233,41.0,0.003687901234570745,0.0,0.00010216122284692345
234,30.0,0.004103506172896232,0.0,-1.1788610757051748e-05
235,28.0,0.003845925925929805,0.0,-0.00010360639077501446
236,18.0,0.002495999999950982,0.0,0.00012214734351095289
237,70.0,0.007645234567803527,0.0,0.0002150175749607963
238,43.0,0.004458271605017217,0.0,0.00013251433591975862
239,14.0,0.0015403456790181735,0.0,0.00010993260915985762
240,7.0,0.0010808888888504953,0.0,0.00019351581746471667
241,20.0,0.0024742716049104274,0.0,9.176796171584859e-05
242,27.0,0.0037692839506462406,0.0,0.0001374666315883483
243,12.0,0.0014317037037017144,0.0,8.215139976797573e-05
244,14.0,0.0010172839505457887,0.0,0.00022616344241515235
245,8.0,0.0006696296295558568,0.0,0.0002625911574783769
246,34.0,0.004257975308632922,0.0,0.00022887292034484702
247,60.0,0.00845629629634459,0.0,-0.0004808033041236108
248,43.0,0.006918320987665538,0.0,-9.324575169751304e-05
249,78.0,0.011096493827153608,0.0,-0.0003477020646098214
250,50.0,0.006095012345667783,0.0,-0.00039922714365890334
251,11.0,0.0007703703703327847,0.0,0.0002035470981736371
252,42.0,0.002805728395060214,0.0,0.0002460261017340653
253,7.0,0.0005345185185205992,0.0,0.00020099686321214277
254,78.0,0.004425876543223239,0.0,-0.00016631386546133136
255,25.0,0.0014542222221507473,0.0,0.00018089717689092849
256,35.0,0.0019922962962937163,0.0,-0.00017852362836599464
257,8.0,0.0004942222221870907,0.0,0.00023117817597933553
258,12.0,0.0008379259260209437,0.0,0.0002192342911215392
259,47.0,0.0026275555555912433,0.0,0.00019731086200938528
260,24.0,0.0015051851851239917,0.0,0.00023555991590742313
261,11.0,0.0006542222222378768,0.0,0.00019192623996251506
