episode,length,time,reward,delta
0,65.0,0.00874785185192195,35.0,100.0
1,500.0,0.03142004938263199,-1689.0,-0.8255721168191343
2,500.0,0.02997965432109595,-1887.0,-0.5521904543884188
3,500.0,0.04185283950619123,-1392.0,-0.8601474728471484
4,500.0,0.040820148148213775,-1590.0,-0.5193657348565965
5,359.0,0.02125511111103151,-952.0,90.0
6,500.0,0.03020128395064603,-1491.0,-0.2335094918409042
7,75.0,0.005385876543186896,25.0,81.0
8,429.0,0.03732464197537411,-1022.0,72.9
9,175.0,0.01461846913593945,-372.0,65.61
10,270.0,0.015983802469236252,-566.0,59.049
11,173.0,0.010186666666641031,-370.0,53.1441
12,258.0,0.014995753086168406,-554.0,47.82969
13,214.0,0.013840197530498699,-510.0,43.046721
14,171.0,0.010838518518539786,-269.0,38.7420489
15,169.0,0.010691950617456314,-168.0,34.86784401
16,75.0,0.0043859753086508135,-74.0,31.381059609000005
17,122.0,0.006899753086599958,-121.0,28.2429536481
18,44.0,0.002795851852170017,56.0,25.41865828329
19,144.0,0.008389135802644887,-242.0,22.876792454961006
20,226.0,0.013374024691074737,-423.0,20.589113209464898
21,22.0,0.0013866666668036487,78.0,18.530201888518405
22,64.0,0.0037495308642974123,-63.0,16.677181699666562
23,43.0,0.002661530864315864,57.0,15.0094635296999
24,37.0,0.0022309135802061064,63.0,13.50851717672991
25,29.0,0.0018998518517037155,-28.0,12.157665459056915
26,103.0,0.006245135802600998,-102.0,10.94189891315122
27,30.0,0.0018188641975029896,70.0,9.847709021836096
28,39.0,0.00230479012361684,61.0,8.862938119652483
29,66.0,0.003939950617223076,-65.0,7.976644307687238
30,81.0,0.004830419753034221,-179.0,7.178979876918518
31,117.0,0.006922666666469013,-116.0,6.461081889226662
32,96.0,0.005595654321041366,-194.0,5.8149737003039945
33,26.0,0.0017359012349515979,74.0,5.233476330273589
34,30.0,0.001987160493627016,70.0,4.710128697246233
35,18.0,0.00112513580279483,82.0,4.239115827521616
36,69.0,0.0040359506174354465,-68.0,3.815204244769461
37,37.0,0.0023182222225841542,63.0,3.433683820292515
38,18.0,0.001091950617137627,82.0,3.0903154382632607
39,21.0,0.0013084444444757537,79.0,2.781283894436939
40,38.0,0.0022723950619365496,62.0,2.503155504993245
41,27.0,0.001621728395093669,-26.0,2.252839954493922
42,28.0,0.001694024691460072,72.0,2.027555959044534
43,18.0,0.0010962962965095358,82.0,1.8248003631400849
44,47.0,0.0027282962960271107,-46.0,1.6423203268260806
45,18.0,0.0011034074072995281,82.0,1.4780882941434754
46,26.0,0.001545086419355357,74.0,1.3302794647291307
47,15.0,0.000988839506135264,85.0,1.1972515182562233
48,29.0,0.0020476049385251827,71.0,1.0775263664306038
49,42.0,0.004531358024905785,-41.0,0.9697737297875477
50,14.0,0.002035753086602199,86.0,0.8727963568087915
51,17.0,0.0018421728395878745,83.0,0.7855167211279195
52,74.0,0.006206024691437051,-73.0,0.7069650490151247
53,38.0,0.003466271605248039,62.0,0.6362685441136193
54,24.0,0.0017204938271788706,76.0,0.5726416897022517
55,19.0,0.0011859753085445845,-18.0,0.5153775207320308
56,51.0,0.0033702716050356685,-248.0,0.46383976865882914
57,17.0,0.001115259259222512,83.0,0.41745579179294623
58,15.0,0.0009671111110947095,85.0,0.37571021261365445
59,14.0,0.0009098271602852037,86.0,0.3381391913522833
60,19.0,0.0012369382711767685,81.0,0.3043252722170564
61,22.0,0.0013586172835857724,78.0,0.27389274499535077
62,21.0,0.0013499259257514495,79.0,0.24650347049581
63,14.0,0.0008908641975722276,86.0,0.22185312344622332
64,33.0,0.0022257777777667798,-32.0,0.19966781110160525
65,16.0,0.0012444444446373382,84.0,0.179701029991449
66,16.0,0.001062320987784915,84.0,0.1617309269923055
67,20.0,0.0014131358025224472,80.0,0.14555783429307212
68,26.0,0.0016375308641727315,-25.0,0.1310020508637706
69,18.0,0.001134617284151318,82.0,0.11790184577739637
70,25.0,0.0022320987654893543,75.0,0.10611166119966242
71,15.0,0.0017868641975837818,85.0,0.0955004950796905
72,20.0,0.0018931358022200584,80.0,0.08595044557172571
73,14.0,0.0009046913583006244,86.0,0.0773554010145574
74,27.0,0.0027784691355918767,-26.0,0.06961986091310735
75,17.0,0.0017694814814603887,83.0,0.06265787482179519
76,14.0,0.002017185185195558,86.0,0.05639208733961709
77,23.0,0.0018674567900234251,77.0,0.0507528786056497
78,15.0,0.0015794567898410605,85.0,0.04567759074508615
79,14.0,0.001004246913453244,86.0,0.0411098316705818
80,15.0,0.0009837037036959373,85.0,0.0369988485035293
81,14.0,0.0009173333332910261,86.0,0.033298963653180635
82,16.0,0.0010192592590101412,84.0,0.029969067287865414
83,16.0,0.001001481481580413,84.0,0.026972160559083136
84,15.0,0.0009374814812872501,85.0,0.024274944503176243
85,16.0,0.0010895802470258786,84.0,0.02184745005286004
86,16.0,0.001010962962936901,84.0,0.01966270504757972
87,14.0,0.000998320987491752,86.0,0.017696434542827433
88,15.0,0.001021629629576637,85.0,0.01592679108854611
89,19.0,0.002192197531257989,81.0,0.01433411197969292
90,14.0,0.0012890864195469476,86.0,0.012900700781727892
91,15.0,0.0009540740738884779,85.0,0.011610630703557945
92,15.0,0.0009457777778152376,85.0,0.01044956763320215
93,14.0,0.0009406419749211636,86.0,0.009404610869879093
94,14.0,0.0008956049382504716,86.0,0.008464149782895447
95,14.0,0.0008932345681387233,86.0,0.007617734804611587
96,14.0,0.0009268148146475141,86.0,0.006855961324149007
97,15.0,0.0009445925925319898,85.0,0.006170365191735527
98,17.0,0.0010840493828254694,83.0,0.005553328672561975
99,14.0,0.0008861234564392362,86.0,0.0049979958053114615
100,14.0,0.0008865185182003188,86.0,0.00449819622477321
101,74.0,0.004720987654309283,-73.0,0.004048376602298731
102,14.0,0.0009090370367630385,86.0,0.0036435389420717
103,16.0,0.0010074074075419048,84.0,0.003279185047858846
104,14.0,0.0008963950617726368,86.0,0.0029512665430786456
105,16.0,0.0010050370369754091,84.0,0.002656139888770781
106,14.0,0.0008960000000115542,86.0,0.002390525899897966
107,14.0,0.0008845432098496531,86.0,0.0021514733099081695
108,14.0,0.0008414814815296268,86.0,0.0019363259789173526
109,14.0,0.0008383209878957132,86.0,0.0017426933810327228
110,31.0,0.0017916049382620258,-30.0,0.0015684240429294505
111,14.0,0.0008912592588785628,86.0,0.0014115816386350843
112,14.0,0.0008497777780576143,86.0,0.0012704234747786813
113,14.0,0.0008418765432907094,86.0,0.0011433811273064975
114,37.0,0.002119111110914673,-36.0,0.0010290430145687424
115,16.0,0.0010172839506594755,84.0,0.0009261387131118681
116,14.0,0.0008454320991404529,86.0,0.000833524841794997
117,159.0,0.009573925925906224,-158.0,0.0007501723576126551
118,31.0,0.0018255802469866467,-30.0,0.0006751551218542318
119,14.0,0.0008584691358919372,86.0,0.0006076396096688086
120,14.0,0.0009011358024508809,86.0,0.0005468756486948223
121,17.0,0.001001086419364583,83.0,0.0004921880838253401
122,37.0,0.0023245432098519814,-36.0,0.0004429692754399639
123,14.0,0.0008446419756182877,86.0,0.0003986723478988097
124,14.0,0.000907851851934538,86.0,0.0003588051131089287
125,14.0,0.0009540740743432252,86.0,0.0003229246018037202
126,14.0,0.001071802469141403,86.0,0.0002906321416276114
127,14.0,0.0008387160496567958,86.0,0.0002615689274705346
128,14.0,0.0011124938268949336,86.0,0.00023541203472632333
129,14.0,0.0008884938274604792,86.0,0.00021187083125084882
130,126.0,0.007411753086216777,-125.0,0.0001906837481300272
131,14.0,0.0009094320985241211,86.0,0.00017161537331844556
132,14.0,0.00106982716033599,86.0,0.00015445383598944318
133,14.0,0.0009090370372177858,86.0,0.00013900845239334103
134,14.0,0.0011713580247487698,86.0,0.0001251076071469015
135,46.0,0.0032999506174746784,-45.0,0.00011259684643505352
136,14.0,0.0009216790122081875,86.0,0.00010133716179439034
137,14.0,0.0011433086415308935,86.0,9.120344562063565e-05
138,14.0,0.0011255308645559126,86.0,8.208310106283534e-05
139,14.0,0.0010777283951028949,86.0,7.38747909565518e-05
140,16.0,0.0011010370371877798,84.0,6.648731185521228e-05
141,14.0,0.000991604938008095,86.0,5.983858066826997e-05
142,16.0,0.0009987160492528346,84.0,5.38547226085484e-05
143,15.0,0.0008873086421772314,85.0,4.846925034485139e-05
144,26.0,0.0015439012345268566,-25.0,4.362232530752408e-05
145,14.0,0.0008786172838881612,86.0,3.926009277677167e-05
146,16.0,0.0010714074073803204,84.0,3.533408349198908e-05
147,14.0,0.0008406913580074615,86.0,3.180067514563234e-05
148,15.0,0.0009378765430483327,85.0,2.8620607636753448e-05
149,15.0,0.0009110123455684516,85.0,2.5758546868814847e-05
150,16.0,0.0010563950613686757,84.0,2.318269218903879e-05
151,29.0,0.001702716049294395,-28.0,2.086442296445057e-05
152,43.0,0.002838123456967878,-141.0,1.8777980670847683e-05
153,14.0,0.0009058765431291249,86.0,1.6900182600920743e-05
154,18.0,0.0011215802469450864,82.0,1.5210164335144327e-05
155,16.0,0.0010966913582706184,84.0,1.3689147905893151e-05
156,16.0,0.000945382716054155,84.0,1.232023311104058e-05
157,27.0,0.0015897283947197138,-26.0,1.1088209802778692e-05
