episode,length,time,reward,delta
0,63.0,0.003546469135812913,0.0,-0.0005454139802161925
1,25.0,0.0014099753086327382,0.0,-5.8903279534889365e-05
2,22.0,0.00127683950617552,0.0,-0.00017659990452160567
3,24.0,0.0014842469135771807,0.0,-0.0005296480497906871
4,26.0,0.0014008888888952242,0.0,-0.00014099624644447673
5,80.0,0.005453432098761368,0.0,-0.0004940528811756705
6,69.0,0.004150123456810206,0.0,5.669944846679867e-05
7,13.0,0.0009959506172947385,0.0,-8.225763171769516e-05
8,31.0,0.0020124444444604705,0.0,-0.0001521519792139715
9,13.0,0.0011780740740618967,0.0,-0.00023679685265304658
10,19.0,0.0012495802469345563,0.0,-0.00025912178006832343
11,8.0,0.0005949629629640185,0.0,-0.00021311716738774193
12,21.0,0.0012132345678992351,0.0,-0.0005282548336741051
13,34.0,0.0022980740740763395,0.0,-0.0002183751361061424
14,22.0,0.0012993580246813963,0.0,-0.0006050137398460739
15,21.0,0.0012495802469061346,0.0,0.0001611215023517967
16,11.0,0.0009967407407316387,0.0,-0.00029841193716316033
17,32.0,0.001789234567894482,0.0,-0.00031834245146357876
18,44.0,0.002612148148131155,0.0,-0.0004188372912706362
19,63.0,0.0034477037036992897,0.0,-0.00016087569915384633
20,21.0,0.0011828148148254058,0.0,-0.0004869992512717375
21,65.0,0.0038423703703642786,0.0,-0.0001722512577420437
22,19.0,0.001207308641966165,0.0,-0.0001589399140694451
23,25.0,0.0014384197531001064,0.0,-0.0002513456176726399
24,90.0,0.005915654320972408,0.0,2.9940544973048813e-05
25,22.0,0.0013925925925946103,0.0,8.095027737435259e-05
26,15.0,0.0008829629629758529,0.0,-7.815039090846879e-05
27,19.0,0.0014475061728376204,0.0,-5.054136889313799e-05
28,78.0,0.004380839506183065,0.0,-0.0003295332474527467
29,33.0,0.0028100740740626406,0.0,-0.0002571266665366425
30,40.0,0.0024094814814930032,0.0,-0.0004408637850923722
31,36.0,0.002041679012364739,0.0,-0.00010695823822570226
32,52.0,0.003420049382725665,0.0,-0.0003900334967289634
33,9.0,0.0005779753086301298,0.0,-0.00022351391585937445
34,17.0,0.0017118024691455958,0.0,-2.806274433887873e-05
35,4.0,0.00029629629628402654,0.0,-8.436817637743566e-05
36,16.0,0.0012882962963089994,0.0,-7.593135873969212e-05
37,18.0,0.0011504197530598503,0.0,-8.906121535372892e-05
38,8.0,0.0005226666666828805,0.0,-0.00035103014705606704
39,38.0,0.002349037037021162,0.0,-0.00028083242468369344
40,67.0,0.004303012345673096,0.0,-2.5256469904990844e-05
41,34.0,0.00197056790122474,0.0,-2.273082291449178e-05
42,19.0,0.0018488888888725796,0.0,-4.54872320038242e-05
43,6.0,0.0004871111111128812,0.0,-4.0938508803441755e-05
44,32.0,0.0019215802469148002,0.0,-0.0003354994249832817
45,12.0,0.000812641975301176,0.0,5.9941932029913006e-05
46,15.0,0.000913777777782343,0.0,5.39477388269217e-05
47,26.0,0.0019816296296255587,0.0,-0.00032649473840301347
48,81.0,0.0077550617283748124,0.0,4.855296494422952e-05
49,18.0,0.0018733827160417604,0.0,-8.015509381835602e-05
50,39.0,0.0036906666666709498,0.0,-0.0005287595119026342
51,25.0,0.00321659259259377,0.0,0.0003338098112878699
52,46.0,0.0035662222222185846,0.0,-7.213958443652043e-05
53,23.0,0.001578271604927295,0.0,-6.32359308900555e-05
54,10.0,0.001804246913593488,0.0,-0.00010168283027510813
55,37.0,0.00313837037035114,0.0,-1.860871708503963e-05
56,15.0,0.0011800493826967795,0.0,4.717987299323424e-05
57,8.0,0.0005080493827165355,0.0,5.599724195245418e-05
58,30.0,0.0018010864197606224,0.0,-6.49256259928684e-05
59,31.0,0.0024478024691347855,0.0,-0.00021241890845360035
60,34.0,0.004025679012357841,0.0,-0.000272373464977693
61,28.0,0.0017390617283865595,0.0,5.0397517757208755e-05
62,43.0,0.002457679012366043,0.0,-0.0003879909164650212
63,61.0,0.003774814814818228,0.0,-0.00015764503931758888
64,52.0,0.0031359999999835964,0.0,-6.043178923181332e-05
65,6.0,0.00042034567900373077,0.0,-1.674784537653568e-05
66,41.0,0.0027018271604788424,0.0,-0.00023312114630850332
67,23.0,0.0013921975308619494,0.0,6.159319358564112e-05
68,13.0,0.0014510617284031468,0.0,6.519802259466061e-05
69,123.0,0.008231111111115297,0.0,-0.00014480731684624135
70,34.0,0.0022656790123392057,0.0,-0.00026431051029793804
71,13.0,0.0007920987654301825,0.0,7.285486959484128e-05
72,16.0,0.0009603950617247392,0.0,-2.202972542416395e-05
73,9.0,0.0007435061728529035,0.0,-1.5073060838882132e-05
74,43.0,0.0026034567901263017,0.0,-0.0005807819171418764
75,13.0,0.0008043456790005621,0.0,7.227793553135525e-05
76,27.0,0.0033931851851889405,0.0,0.00029483000747078023
77,20.0,0.0012638024691398186,0.0,1.3229728498211535e-05
78,18.0,0.001111308641981168,0.0,8.944177664797737e-05
79,31.0,0.0018868148148101227,0.0,-0.00034919182481851915
80,5.0,0.00036938271603048634,0.0,1.1906755648390382e-05
81,19.0,0.001174123456792131,0.0,1.7297600338652482e-05
82,35.0,0.0022490864197663996,0.0,8.38923967618187e-05
83,20.0,0.0012495802469061346,0.0,-1.9826752881747583e-05
84,21.0,0.002057876543204884,0.0,-5.874792341255421e-05
85,42.0,0.003170765432088274,0.0,-1.6248945848779193e-05
86,13.0,0.0008557037037064674,0.0,3.80327623789635e-05
87,7.0,0.000615506172835012,0.0,5.975515583817395e-05
88,20.0,0.001191506172830259,0.0,9.177710944195544e-05
89,8.0,0.0005191111111173541,0.0,9.326098047498675e-05
90,28.0,0.0017066666666494257,0.0,-5.6912337801049936e-05
91,14.0,0.0010311111111036553,0.0,-0.00024164982760325793
92,26.0,0.0015008395061784086,0.0,-0.0002936582628485062
93,12.0,0.0007328395061847459,0.0,-0.0002183699528649772
94,10.0,0.0006475061728394849,0.0,-5.1221104020944964e-05
95,4.0,0.00029076543208361727,0.0,5.083578893216306e-05
96,8.0,0.0005084444444207747,0.0,9.977597038848249e-05
97,53.0,0.0037898271604888123,0.0,7.121105907780231e-05
98,8.0,0.0006909629629490155,0.0,8.386028451001863e-05
99,10.0,0.0007435061728529035,0.0,-5.438861030863197e-05
100,51.0,0.003587160493822239,0.0,-0.0001811941184535902
101,12.0,0.0007786666666618203,0.0,2.4897067247799847e-07
102,11.0,0.000708740740748226,0.0,2.2407360523020404e-07
103,28.0,0.0026642962962739603,0.0,-0.00015971631352333063
104,14.0,0.0009959506172947385,0.0,2.0166624470715653e-07
105,35.0,0.00316167901235076,0.0,2.341486905800723e-05
106,8.0,0.0005870617283676438,0.0,-4.609899361885045e-05
107,16.0,0.002017185185195558,0.0,-0.00014374468217099754
