steps,time,reward,delta,converged
1,0.004974617283778571,0.0,0.00037317419835747735,False
2,0.0021349135802211094,0.0,0.00037317419835747735,False
3,0.001225086419708532,0.0,0.0007347177626404577,False
4,0.0025019259260261606,0.0,0.0007347177626404577,False
5,0.0010556049383012578,0.0,0.0007347177626404577,False
6,0.0007324444443383982,0.0,0.0007347177626404577,False
7,0.0012586666666720703,0.0,0.0007347177626404577,False
8,0.0010982716048602015,0.0,0.0007347177626404577,False
9,0.0015905185184692527,0.0,0.0007347177626404577,False
10,0.000622617283852378,0.0,0.0007347177626404577,False
11,0.002586864197610339,0.0,0.0007347177626404577,False
12,0.002864197530925594,0.0,0.0007347177626404577,False
13,0.006021925925779215,0.0,0.0007347177626404577,False
14,0.011317333333408897,0.0,0.0007347177626404577,False
15,0.0008304197531288082,0.0,0.0007347177626404577,False
16,0.001445135802441655,0.0,0.0007347177626404577,False
17,0.003493530864261629,0.0,0.0007347177626404577,False
18,0.0049208888888188085,0.0,0.0007347177626404577,False
19,0.0012065185185292648,0.0,0.0007347177626404577,False
20,0.0005815308641103911,0.0,0.0007347177626404577,False
21,0.0047067654320471775,0.0,0.0007347177626404577,False
22,0.0011235555555231258,0.0,0.0007347177626404577,False
23,0.0006775308643227618,0.0,0.0007347177626404577,False
24,0.002041679012336317,0.0,0.0007347177626404577,False
25,0.002177580247007427,0.0,0.0007347177626404577,False
26,0.002584493827271217,0.0,0.0007347177626404577,False
27,0.0015672098766117415,0.0,0.0007347177626404577,False
28,0.003770074074054719,0.0,0.0007347177626404577,False
29,0.0009706666667170794,0.0,0.0007347177626404577,False
30,0.0007885432098646561,0.0,0.0007347177626404577,False
31,0.0013044938270923012,0.0,0.0007347177626404577,False
32,0.0007201975308817055,0.0,0.0007347177626404577,False
33,0.004263506172947018,0.0,0.0007347177626404577,False
34,0.0012420740740708425,0.0,0.0007347177626404577,False
35,0.0010492839505786833,0.0,0.0007347177626404577,False
36,0.0011413333334076015,0.0,0.0007347177626404577,False
37,0.000587456790071883,0.0,0.0007347177626404577,False
38,0.005438814814851867,0.0,0.0007347177626404577,False
39,0.005882864197701565,0.0,0.0007347177626404577,False
