steps,time,reward,delta,converged
1,0.029217580246950092,-5.74251497005988,0,False
2,0.005503999999746156,-0.9789473684210527,100.0,False
3,0.029468444444773922,-6.335329341317365,100.0,False
4,0.029030716049419425,-5.347305389221557,100.0,False
5,0.008003950617421651,-6.118518518518519,100.0,False
6,0.014119111111085658,-3.49789029535865,100.0,False
7,0.00820938271635896,-3.269230769230769,100.0,False
8,0.0012219259256198711,3.590909090909091,100.0,False
9,0.004393086419895553,-3.6133333333333333,100.0,False
10,0.002691555555884406,-2.94,100.0,False
11,0.002009679012644483,2.15625,100.0,False
12,0.001215209876136214,3.8095238095238093,100.0,False
13,0.0034808888885891065,-2.7962962962962963,100.0,False
14,0.0017414320986972598,2.3666666666666667,100.0,False
15,0.005371259259391081,-5.329670329670329,100.0,False
16,0.00160908641964852,-0.9333333333333333,100.0,False
17,0.002838913580035296,-2.8653846153846154,100.0,False
18,0.001467259259243292,-0.9230769230769231,100.0,False
19,0.0011354074076734832,4.315789473684211,100.0,False
20,0.0012128395060244657,-5.619047619047619,100.0,False
21,0.0019500246912684815,3.04,100.0,False
22,0.0010540246917116747,4.611111111111111,100.0,False
23,0.003679604938497505,-5.682539682539683,100.0,False
24,0.0016655802469358605,-0.9259259259259259,100.0,False
25,0.0011626666664596996,4.05,100.0,False
26,0.0010785185181703127,4.315789473684211,100.0,False
27,0.0009039012343237118,5.3125,100.0,False
28,0.0009979259257306694,4.9411764705882355,100.0,False
29,0.0014708148146382882,2.8846153846153846,100.0,False
30,0.0033303703703495557,-6.673076923076923,100.0,False
31,0.0016071111112978542,-4.592592592592593,100.0,False
32,0.0016837530865814188,-0.9310344827586207,100.0,False
33,0.001208098765800969,-0.9,100.0,False
34,0.001010962962936901,4.9411764705882355,100.0,False
35,0.0030644938274235756,-0.9615384615384616,100.0,False
36,0.0011519999998199637,4.9411764705882355,100.0,False
37,0.0009015308642119635,5.3125,100.0,False
38,0.0041469629632047145,-6.397260273972603,100.0,False
39,0.0021420246912384755,-0.9444444444444444,100.0,False
40,0.0019330370369061711,-0.9393939393939394,100.0,False
41,0.005743012345647003,-4.825242718446602,100.0,False
42,0.0017631604937378142,-0.9333333333333333,100.0,False
43,0.0030411851848839433,-4.62962962962963,100.0,False
44,0.0032794074072626245,-4.213114754098361,100.0,False
45,0.002002567900944996,-3.8529411764705883,100.0,False
46,0.0028464197530411184,-2.94,100.0,False
47,0.0012665679014389752,3.8095238095238093,100.0,False
48,0.0022953086418056046,-0.9473684210526315,100.0,False
49,0.001263802469111397,3.8095238095238093,100.0,False
50,0.001215604938352044,-0.9047619047619048,100.0,False
51,0.0019144691359542776,-0.9393939393939394,100.0,False
52,0.0011239506170568347,4.315789473684211,100.0,False
53,0.001329382715994143,-0.9090909090909091,100.0,False
54,0.0029151604940125253,-4.769230769230769,100.0,False
55,0.0011867654325214971,4.05,100.0,False
56,0.002124246913354,-0.9459459459459459,100.0,False
57,0.0009923950615302601,4.9411764705882355,100.0,False
58,0.0009939753085745906,-0.8888888888888888,100.0,False
59,0.0016857283949320845,-0.9259259259259259,100.0,False
60,0.002002567900944996,-0.9411764705882353,100.0,False
61,0.003038024691704777,-4.69811320754717,100.0,False
62,0.0019417283951952413,-0.9411764705882353,100.0,False
63,0.0030759506171307294,-7.912280701754386,100.0,False
64,0.0008481975310132839,5.733333333333333,100.0,False
65,0.0009619753086553828,4.611111111111111,100.0,False
66,0.001353481481601193,-0.9130434782608695,100.0,False
67,0.001040987654505443,4.611111111111111,100.0,False
68,0.0010267654320159636,4.9411764705882355,100.0,False
69,0.0009931851850524254,4.9411764705882355,100.0,False
70,0.0012507654319051653,3.8095238095238093,100.0,False
71,0.002226567901288945,-0.9411764705882353,100.0,False
72,0.001278024691146129,4.05,100.0,False
73,0.0015557530864498403,-4.730769230769231,100.0,False
74,0.0008608395064584329,-0.875,100.0,False
75,0.0026556049383543723,-0.9523809523809523,100.0,False
76,0.001914074074193195,5.733333333333333,100.0,False
77,0.002182320987685671,5.3125,100.0,False
78,0.007975111111136357,-5.682539682539683,100.0,False
79,0.0023205925926959026,-0.8947368421052632,100.0,False
80,0.002646913580065302,3.8095238095238093,100.0,False
81,0.0022008888886375644,3.8095238095238093,100.0,False
82,0.0010579753088677535,4.9411764705882355,100.0,False
83,0.0012152098765909614,3.8095238095238093,100.0,False
84,0.0010405925927443604,4.9411764705882355,100.0,False
85,0.004548740740574431,-5.041095890410959,100.0,False
86,0.0010674567897694942,-0.8888888888888888,100.0,False
87,0.0014747654322491144,3.8095238095238093,100.0,False
88,0.0010808888891915558,-0.9,100.0,False
89,0.004177777777840674,-6.184210526315789,100.0,False
90,0.0018694320988288382,-0.9428571428571428,100.0,False
91,0.001204543209496478,4.9411764705882355,100.0,False
92,0.0077096296299714595,-4.944,100.0,False
93,0.0008517530864082801,5.733333333333333,100.0,False
94,0.001842567901348957,-4.464285714285714,100.0,False
95,0.0030443456789726042,-2.7962962962962963,100.0,False
96,0.0009461728395763203,4.9411764705882355,100.0,False
97,0.0009556543209328083,4.9411764705882355,100.0,False
98,0.000940641975375911,4.9411764705882355,100.0,False
99,0.002268049383019388,-4.464285714285714,100.0,False
100,0.0009971358022085042,4.9411764705882355,100.0,False
101,0.0010923456788987096,4.315789473684211,100.0,False
102,0.0010054320987364918,4.9411764705882355,100.0,False
103,0.0012049382712575607,-0.9,100.0,False
104,0.000879802469171409,5.733333333333333,100.0,False
105,0.001148049382663885,4.9411764705882355,100.0,False
106,0.0010729876544246508,4.315789473684211,100.0,False
107,0.002642567901602888,-3.1555555555555554,100.0,False
108,0.0009939753085745906,4.9411764705882355,100.0,False
109,0.0013677037040906725,3.2083333333333335,100.0,False
110,0.0020705185183942376,-0.9459459459459459,100.0,False
111,0.001026370370254881,4.611111111111111,100.0,False
112,0.001178074074232427,4.611111111111111,100.0,False
113,0.0021151604937585944,-0.9411764705882353,100.0,False
114,0.0011760987654270139,3.8095238095238093,100.0,False
115,0.0017434074075026729,-0.9333333333333333,100.0,False
116,0.0015273086419256288,3.2083333333333335,100.0,False
117,0.002519703703455889,-3.425,100.0,False
118,0.0008647901236145117,5.733333333333333,100.0,False
119,0.0009236543210136006,5.733333333333333,100.0,False
120,0.0008975802470558847,5.733333333333333,100.0,False
121,0.003610864197526098,-4.322033898305085,100.0,False
122,0.0017817283951444551,-0.9333333333333333,100.0,False
123,0.001330962962583726,-0.9090909090909091,100.0,False
124,0.0011049876543438586,-0.9,100.0,False
125,0.000987654320852016,5.733333333333333,100.0,False
126,0.0010856296294150525,4.315789473684211,100.0,False
127,0.0016853333331710019,-0.9333333333333333,100.0,False
128,0.0008075061728050059,5.733333333333333,100.0,False
129,0.0009671111110947095,4.611111111111111,100.0,False
130,0.0019725432098312012,-0.9411764705882353,100.0,False
131,0.0010050370369754091,4.9411764705882355,100.0,False
