steps,time,reward,delta,converged
1,0.030160987654198834,-4.952095808383233,0,False
2,0.03027753086416851,-6.137724550898204,0,False
3,0.013086814814414538,-5.682464454976303,99.99907444042036,False
4,0.007323654320771311,-4.881889763779528,99.99907444042036,False
5,0.01303664197530452,-4.084821428571429,99.99907444042036,False
6,0.0017916049382620258,-0.9354838709677419,99.99907444042036,False
7,0.0018690370370677556,-0.9393939393939394,99.99907444042036,False
8,0.004714666666586709,-3.5789473684210527,99.99907444042036,False
9,0.0017197037036567053,2.8846153846153846,99.99907444042036,False
10,0.006581728395303799,-6.016949152542373,99.99907444042036,False
11,0.003914666666787525,-5.154929577464789,99.99907444042036,False
12,0.0009603950620657997,4.9411764705882355,99.99907444042036,False
13,0.0015668148148506589,2.740740740740741,99.99907444042036,False
14,0.003467061728315457,-0.9682539682539683,99.99907444042036,False
15,0.0010477037039891002,4.9411764705882355,99.99907444042036,False
16,0.001014123457025562,4.315789473684211,99.99907444042036,False
17,0.002661530864315864,-0.9565217391304348,99.99907444042036,False
18,0.0011974320987064857,4.05,99.99907444042036,False
19,0.0010773333333418122,4.315789473684211,99.99907444042036,False
20,0.001876148147857748,-7.125,99.99907444042036,False
21,0.0030439506172115216,-2.7017543859649122,99.99907444042036,False
22,0.0008750617280384176,-0.875,99.99907444042036,False
23,0.0014222222221178527,4.05,99.99907444042036,False
24,0.0014166913579174434,5.733333333333333,99.99907444042036,False
25,0.006063012345748575,-4.517857142857143,99.99907444042036,False
26,0.0009623703699617181,4.9411764705882355,99.99907444042036,False
27,0.004428246913448675,-4.881578947368421,99.99907444042036,False
28,0.0014072098765609553,3.2083333333333335,99.99907444042036,False
29,0.002742123457210255,-2.94,99.99907444042036,False
30,0.0013957530868538015,3.04,99.99907444042036,False
31,0.001020444444293389,4.611111111111111,99.99907444042036,False
32,0.0014139259260446124,2.8846153846153846,99.99907444042036,False
33,0.001204938271712308,3.8095238095238093,99.99907444042036,False
34,0.0011599012345868687,3.8095238095238093,99.99907444042036,False
35,0.0014712098763993708,-0.9259259259259259,99.99907444042036,False
36,0.000841876542835962,5.733333333333333,99.99907444042036,False
37,0.0010441481481393566,4.611111111111111,99.99907444042036,False
38,0.0008647901236145117,5.3125,99.99907444042036,False
39,0.0011444938272688887,3.590909090909091,99.99907444042036,False
40,0.0015794567902958079,3.391304347826087,99.99907444042036,False
41,0.0011026172842321103,4.05,99.99907444042036,False
42,0.0014929382718946727,-0.9310344827586207,99.99907444042036,False
43,0.003614419752921094,-5.46969696969697,99.99907444042036,False
