steps,time,reward,delta,converged
1,0.0068116543209271185,0.36486486486486486,100.0,False
2,0.03256138271603959,-3.568862275449102,100.0,False
3,0.030431209876724097,-2.9760479041916166,100.0,False
4,0.028760493827121536,-2.5808383233532934,100.0,False
5,0.028612345678993734,-2.9760479041916166,100.0,False
6,0.029214814814622514,-2.7784431137724552,100.0,False
7,0.004197530864075816,0.463768115942029,100.0,False
8,0.029479506172719994,-2.3832335329341316,100.0,False
9,0.030357728395074446,-2.4670912951167727,100.0,False
10,0.028636444444600784,-3.37125748502994,100.0,False
11,0.00343308641981821,0.6557377049180327,100.0,False
12,0.030033382716055712,-2.9760479041916166,100.0,False
13,0.004067555555593572,-2.3661971830985915,100.0,False
14,0.01269609876544564,-1.9158878504672898,100.0,False
15,0.013146074074029457,-1.431111111111111,100.0,False
16,0.012364641975182167,-2.384976525821596,100.0,False
17,0.0018903703703472274,2.3666666666666667,100.0,False
18,0.0032778271606730414,0.8035714285714286,100.0,False
19,0.006607407407273058,-0.9759036144578314,100.0,False
20,0.004201481481459268,1.8857142857142857,100.0,False
21,0.011354074074006348,-1.638157894736842,100.0,False
22,0.009456592592414381,-2.2327044025157234,100.0,False
23,0.0023383703703530045,1.525,100.0,False
24,0.0018899753088135185,2.2580645161290325,100.0,False
25,0.008464197530884121,-0.9859154929577465,100.0,False
26,0.005907358024842324,-0.9772727272727273,100.0,False
27,0.005939358024761532,-0.98,100.0,False
28,0.0016513580246737547,2.740740740740741,100.0,False
29,0.00439822222233488,-2.25974025974026,100.0,False
30,0.002638617283764688,1.1956521739130435,100.0,False
31,0.005203358024800764,-0.9787234042553191,100.0,False
32,0.004271012345725467,-0.9714285714285714,100.0,False
33,0.005573925926000811,-2.9405940594059405,100.0,False
34,0.0026078024691287283,1.4047619047619047,100.0,False
35,0.001185580246783502,3.590909090909091,100.0,False
36,0.0015778765432514774,2.607142857142857,100.0,False
37,0.005232197530858684,-0.9534883720930233,100.0,False
38,0.004814617283955158,-0.9764705882352941,100.0,False
39,0.0010208395060544717,4.9411764705882355,100.0,False
40,0.0013436049382562487,3.391304347826087,100.0,False
41,0.0009746172838731582,5.3125,100.0,False
42,0.0024331851850547537,1.4047619047619047,100.0,False
43,0.0017927901235452737,2.0606060606060606,100.0,False
44,0.0014787160491778195,3.391304347826087,100.0,False
45,0.001404049382699668,3.391304347826087,100.0,False
46,0.001473185185204784,2.8846153846153846,100.0,False
47,0.0020527407407371356,1.8857142857142857,100.0,False
48,0.0014411851850582025,2.8846153846153846,100.0,False
49,0.0009761975309174886,4.611111111111111,100.0,False
50,0.0012728888887068024,-0.9090909090909091,100.0,False
51,0.0017671111111212667,2.3666666666666667,100.0,False
52,0.0009829135804011457,4.9411764705882355,100.0,False
53,0.0022822716048267466,1.5897435897435896,100.0,False
54,0.0014656790121989616,2.8846153846153846,100.0,False
55,0.0011164444445057597,4.05,100.0,False
56,0.0009619753086553828,4.611111111111111,100.0,False
57,0.0012823703702906641,3.391304347826087,100.0,False
58,0.0016319999999723223,2.3666666666666667,100.0,False
59,0.0019749135801703233,2.2580645161290325,100.0,False
60,0.001021629629576637,4.315789473684211,100.0,False
61,0.0010117530864590663,4.611111111111111,100.0,False
62,0.0009497283951986901,5.3125,100.0,False
63,0.0012009876543288556,3.8095238095238093,100.0,False
64,0.001124740740579,4.315789473684211,100.0,False
65,0.002233679012306311,1.7297297297297298,100.0,False
66,0.0009785679012566106,5.3125,100.0,False
67,0.0009121975308516994,4.9411764705882355,100.0,False
68,0.0008707160493486299,5.733333333333333,100.0,False
69,0.002295703703794061,-0.9473684210526315,100.0,False
70,0.0009663209877999179,4.611111111111111,100.0,False
71,0.0014388148147190805,3.2083333333333335,100.0,False
72,0.001177283950482888,4.611111111111111,100.0,False
73,0.001016888888898393,5.3125,100.0,False
74,0.0009556543209328083,4.9411764705882355,100.0,False
75,0.0010319012344552903,4.315789473684211,100.0,False
76,0.001310419753053793,3.391304347826087,100.0,False
77,0.001374814814880665,3.2083333333333335,100.0,False
78,0.0009856790125013504,5.733333333333333,100.0,False
79,0.0009706666664897057,5.3125,100.0,False
80,0.001003851851919535,4.9411764705882355,100.0,False
81,0.0009378765432757064,5.3125,100.0,False
82,0.0011192098766059644,4.05,100.0,False
83,0.001122370370239878,3.8095238095238093,100.0,False
84,0.001454222222264434,3.2083333333333335,100.0,False
