episode,length,time,reward,delta
0,45.0,0.0027231604940425314,55.0,100.0
1,500.0,0.030510222222346783,-1788.0,-0.19733914483021353
2,500.0,0.029617382715969143,-1095.0,-0.1517188671953088
3,500.0,0.03113600000006045,-1095.0,-0.09190949032708495
4,500.0,0.03001955555555469,-1491.0,-0.03076942037907715
5,500.0,0.02930054320995623,-1689.0,-0.04363759730730443
6,500.0,0.03129125925920562,-1194.0,-1.5627852345545534e-09
7,500.0,0.030228543209886993,-1293.0,-5.2407189699010814e-11
8,500.0,0.03168987654339617,-1392.0,-0.0013840235562943004
9,500.0,0.03316148148155662,-1095.0,-1.1102230246251565e-15
10,500.0,0.031434666666655176,-1293.0,-0.02510572271989342
11,284.0,0.01727644444440557,-679.0,90.0
12,500.0,0.04539022222229505,-1590.0,-0.00019229156904065903
13,500.0,0.04884424691363165,-1095.0,-2.1800094823110072e-05
14,500.0,0.02819358024680696,-1095.0,-0.0001568495488144528
15,500.0,0.043216197530909994,-1491.0,-0.0011912498442763209
16,500.0,0.029030716049419425,-1392.0,-0.0018056069805383324
17,500.0,0.029334123456692396,-1194.0,-1.1102230246251565e-15
18,500.0,0.035908740740751455,-1491.0,-5.6600053488287116e-05
19,500.0,0.030480592592539324,-1095.0,-1.1102230246251565e-15
20,277.0,0.017001481481429437,-573.0,81.0
21,500.0,0.02933451851845348,-1194.0,-1.1102230246251565e-15
22,500.0,0.028977777777754454,-1293.0,-0.31729738049982936
23,291.0,0.025489382715932152,-389.0,72.9
24,500.0,0.02885372839500633,-1095.0,-1.1102230246251565e-15
25,500.0,0.030503506172863126,-1194.0,-3.1098082515113035e-05
26,37.0,0.0024821728395636455,63.0,65.61
27,500.0,0.037726419752971196,-996.0,-1.1102230246251565e-15
28,500.0,0.04015328395053075,-1194.0,-5.585147062392437e-06
29,500.0,0.029129086419970918,-1293.0,-0.00032405384177591756
30,302.0,0.017396148148236534,-400.0,59.049
31,500.0,0.029078518518417695,-1095.0,-1.1102230246251565e-15
32,500.0,0.03210074074058866,-1194.0,-1.1102230246251565e-15
33,444.0,0.026614123456738525,-938.0,53.1441
34,500.0,0.053117629629468865,-1095.0,-1.1102230246251565e-15
35,373.0,0.02557037037036025,-669.0,47.82969
36,500.0,0.029650172839410516,-1194.0,-1.2184236484857891e-05
37,420.0,0.024849777777944837,-815.0,43.046721
38,500.0,0.02893155555557314,-897.0,-1.4504059064890384e-08
39,500.0,0.028455506172804235,-897.0,-1.1920411324695124e-09
40,294.0,0.01675733333354401,-491.0,38.7420489
41,500.0,0.03022182716063071,-798.0,-7.923158065348268e-05
42,454.0,0.032018962963093145,-750.0,34.86784401
43,500.0,0.030699851851977655,-996.0,-1.1102230246251565e-15
44,459.0,0.026274765432162894,-755.0,31.381059609000005
45,393.0,0.03264197530847923,-491.0,28.2429536481
46,500.0,0.030276345679112637,-699.0,-1.1102230246251565e-15
47,500.0,0.03192928395060335,-699.0,-1.1102230246251565e-15
48,163.0,0.009547061728426343,-162.0,25.41865828329
49,500.0,0.028949333333457616,-600.0,-1.1102230246251565e-15
50,500.0,0.029470419753124588,-798.0,-1.1102230246251565e-15
51,500.0,0.03353086419747342,-897.0,-0.020921935329424324
52,500.0,0.036141827160463436,-798.0,-4.4799604026479756e-09
53,500.0,0.03434903703691816,-1095.0,-0.01838047292195477
54,286.0,0.017627259259370476,-285.0,22.876792454961006
55,500.0,0.030376296296481087,-699.0,-1.1102230246251565e-15
56,500.0,0.029197432098726495,-600.0,-0.030522674933485483
57,365.0,0.02238498765427721,-661.0,20.589113209464898
58,500.0,0.030536691358065582,-897.0,-1.1102230246251565e-15
59,307.0,0.0177232592591281,-306.0,18.530201888518405
60,500.0,0.029513481481444614,-798.0,-1.1102230246251565e-15
61,264.0,0.015490765431877662,-362.0,16.677181699666562
62,500.0,0.02880276543214677,-600.0,-1.1102230246251565e-15
63,366.0,0.020737185185225826,-365.0,15.0094635296999
64,143.0,0.00820148148136468,-142.0,13.50851717672991
65,500.0,0.02925155555544734,-600.0,-1.1102230246251565e-15
66,500.0,0.0291306666665605,-501.0,-1.1102230246251565e-15
67,187.0,0.01087723456794265,-285.0,12.157665459056915
68,500.0,0.029274469135771142,-501.0,-1.1102230246251565e-15
69,500.0,0.028340543209878888,-699.0,-1.1102230246251565e-15
70,500.0,0.030991802469088725,-501.0,-1.1102230246251565e-15
71,476.0,0.041908543209956406,-574.0,10.94189891315122
72,500.0,0.029899456790190015,-501.0,-1.1102230246251565e-15
73,500.0,0.030325728395155238,-600.0,-1.1102230246251565e-15
74,500.0,0.0293040987655786,-699.0,-1.1102230246251565e-15
75,15.0,0.001392592592537767,85.0,9.847709021836096
76,58.0,0.003949432098806938,42.0,8.862938119652483
77,500.0,0.029444740740927955,-699.0,-1.1102230246251565e-15
78,500.0,0.03132760493826936,-699.0,-2.059254322617221e-09
79,352.0,0.020886518518636876,-351.0,7.976644307687238
80,22.0,0.0012894814813080302,78.0,7.178979876918518
81,26.0,0.001573925925868025,74.0,6.461081889226662
82,500.0,0.03331120987650138,-501.0,-1.1102230246251565e-15
83,500.0,0.02989906172820156,-501.0,-1.1102230246251565e-15
84,500.0,0.030906469135743464,-501.0,-1.1102230246251565e-15
85,500.0,0.028528987654453886,-600.0,-2.7155737125639234e-07
86,500.0,0.03074607407415897,-600.0,-1.1102230246251565e-15
87,500.0,0.030811654321041715,-501.0,-1.1102230246251565e-15
88,26.0,0.0015427160494709824,74.0,5.8149737003039945
89,450.0,0.0323721481481698,-548.0,5.233476330273589
90,363.0,0.021666370370212462,-461.0,4.710128697246233
91,500.0,0.02985165432096437,-501.0,-1.1102230246251565e-15
92,500.0,0.02967111111115628,-600.0,-1.1102230246251565e-15
93,500.0,0.02896355555549235,-501.0,-1.1102230246251565e-15
94,387.0,0.02283180246899974,-386.0,4.239115827521616
95,500.0,0.036264691357928314,-501.0,-1.1102230246251565e-15
96,22.0,0.00140997530866116,78.0,3.815204244769461
97,500.0,0.02932701234567503,-501.0,-1.1102230246251565e-15
98,33.0,0.0020215308641127194,67.0,3.433683820292515
99,500.0,0.030211555555524683,-501.0,-1.1102230246251565e-15
100,500.0,0.039947456790287106,-501.0,-1.1102230246251565e-15
101,57.0,0.003280592592773246,43.0,3.0903154382632607
102,500.0,0.028616691357910895,-501.0,-1.1102230246251565e-15
103,500.0,0.028065580246902755,-501.0,-1.1102230246251565e-15
104,32.0,0.001989135802432429,68.0,2.781283894436939
105,121.0,0.006896592592511297,-120.0,2.503155504993245
106,31.0,0.0017390617285855114,69.0,2.252839954493922
107,500.0,0.02858429629645798,-600.0,-1.1102230246251565e-15
108,500.0,0.027993679012524808,-501.0,-1.1102230246251565e-15
109,500.0,0.03046795061732155,-600.0,-1.1102230246251565e-15
110,25.0,0.0014814814815053978,75.0,2.027555959044534
111,382.0,0.02237550617269335,-381.0,1.8248003631400849
112,28.0,0.0017058765431556822,72.0,1.6423203268260806
113,500.0,0.03219674074057366,-501.0,-1.1102230246251565e-15
114,500.0,0.028618666666488934,-501.0,-1.1102230246251565e-15
115,30.0,0.0018121481482467061,70.0,1.4780882941434754
116,22.0,0.0014210370370619785,78.0,1.3302794647291307
117,500.0,0.02864039506152949,-501.0,-1.1102230246251565e-15
118,288.0,0.01675614814803339,-287.0,1.1972515182562233
119,23.0,0.0014585679014089692,77.0,1.0775263664306038
120,500.0,0.02876167901217741,-600.0,-3.845770726540465e-06
121,500.0,0.03628286419757387,-501.0,-1.1102230246251565e-15
122,20.0,0.00151980246914718,80.0,0.9697737297875477
123,500.0,0.03481204938270821,-501.0,-1.1102230246251565e-15
124,30.0,0.0017607901233986922,70.0,0.8727963568087915
125,500.0,0.030366419753136142,-501.0,-1.1102230246251565e-15
126,27.0,0.0015336296296482033,73.0,0.7855167211279195
127,33.0,0.0022186666667494137,67.0,0.7069650490151247
128,500.0,0.029383111111201288,-501.0,-1.1102230246251565e-15
129,29.0,0.001772641975321676,71.0,0.6362685441136193
130,23.0,0.0015182222223302233,77.0,0.5726416897022517
131,29.0,0.002722765432054075,71.0,0.5153775207320308
132,500.0,0.048879012345878436,-501.0,-1.1102230246251565e-15
133,500.0,0.03762251851867404,-501.0,-1.1102230246251565e-15
134,23.0,0.0021491358024832152,77.0,0.46383976865882914
135,500.0,0.04115437037035008,-501.0,-1.1102230246251565e-15
136,17.0,0.00105441975301801,83.0,0.41745579179294623
137,23.0,0.0014036543209385854,77.0,0.37571021261365445
138,35.0,0.0021175308640977164,65.0,0.3381391913522833
139,500.0,0.0367435061730248,-501.0,-1.1102230246251565e-15
140,29.0,0.00305856790123471,71.0,0.3043252722170564
141,500.0,0.03656375308628412,-501.0,-1.1102230246251565e-15
142,24.0,0.001429728395123675,76.0,0.27389274499535077
143,21.0,0.001260246913489027,79.0,0.24650347049581
144,18.0,0.0010907654320817528,82.0,0.22185312344622332
145,41.0,0.0024051358025189984,59.0,0.19966781110160525
146,24.0,0.0016553086420572072,76.0,0.179701029991449
147,17.0,0.001041382716039152,83.0,0.1617309269923055
148,22.0,0.0013222716049767769,78.0,0.14555783429307212
149,32.0,0.0018737777779733733,68.0,0.1310020508637706
150,500.0,0.029922370370513818,-501.0,-1.1102230246251565e-15
151,26.0,0.0015593086420722102,74.0,0.11790184577739637
152,500.0,0.04629649382718526,-501.0,-1.1102230246251565e-15
153,26.0,0.0016651851851747779,74.0,0.10611166119966242
154,18.0,0.0012021728393847297,82.0,0.0955004950796905
155,27.0,0.0016102716049317678,73.0,0.08595044557172571
156,38.0,0.002266074074213975,62.0,0.0773554010145574
157,500.0,0.03726696296303089,-501.0,-1.1102230246251565e-15
158,21.0,0.0024075061728581204,79.0,0.06961986091310735
159,16.0,0.00096869135813904,84.0,0.06265787482179519
160,26.0,0.0016351604938336095,74.0,0.05639208733961709
161,500.0,0.046447407407413266,-501.0,-1.1102230246251565e-15
162,15.0,0.0013404444443949615,85.0,0.0507528786056497
163,23.0,0.002035753086374825,77.0,0.04567759074508615
164,24.0,0.0020353580248411163,76.0,0.0411098316705818
165,500.0,0.029386271605062575,-501.0,-1.1102230246251565e-15
166,19.0,0.0011757037036659312,81.0,0.0369988485035293
167,30.0,0.0018117530864856235,70.0,0.033298963653180635
168,21.0,0.0013997037037825066,79.0,0.029969067287865414
169,20.0,0.0012195555555081228,80.0,0.026972160559083136
170,30.0,0.0017102222223002173,70.0,0.024274944503176243
171,16.0,0.000990814814940677,84.0,0.02184745005286004
172,18.0,0.0011184197530837992,82.0,0.01966270504757972
173,30.0,0.0018188641975029896,70.0,0.017696434542827433
174,16.0,0.001046123456717396,84.0,0.01592679108854611
175,500.0,0.029709827160559144,-501.0,-1.1102230246251565e-15
176,500.0,0.030079999999998108,-501.0,-1.1102230246251565e-15
177,18.0,0.0011579259260088293,82.0,0.01433411197969292
178,16.0,0.0009513086420156469,84.0,0.012900700781727892
179,24.0,0.001445135802441655,76.0,0.011610630703557945
180,24.0,0.0014597530864648434,76.0,0.01044956763320215
181,21.0,0.0013376790122947568,79.0,0.009404610869879093
182,17.0,0.0013345185186608433,83.0,0.008464149782895447
183,15.0,0.0009580246912719304,85.0,0.007617734804611587
184,25.0,0.0015707654320067377,75.0,0.006855961324149007
185,19.0,0.001124345679045291,81.0,0.006170365191735527
186,29.0,0.0016971851850939856,71.0,0.005553328672561975
187,500.0,0.029249185185108217,-501.0,-1.1102230246251565e-15
188,18.0,0.0011504197532303806,82.0,0.0049979958053114615
189,23.0,0.0013791604937978263,77.0,0.00449819622477321
190,20.0,0.0012472098765101691,80.0,0.004048376602298731
191,20.0,0.001159506172825786,80.0,0.0036435389420717
192,20.0,0.001213234568012922,80.0,0.003279185047858846
193,181.0,0.010623209876484907,-180.0,0.0029512665430786456
194,18.0,0.0010524444444399705,82.0,0.002656139888770781
195,16.0,0.0009517037037767295,84.0,0.002390525899897966
196,18.0,0.0012025679011458124,82.0,0.0021514733099081695
197,25.0,0.0014482962963029422,75.0,0.0019363259789173526
198,19.0,0.00115239506180842,81.0,0.0017426933810327228
199,23.0,0.0014435555556246982,77.0,0.0015684240429294505
200,15.0,0.0008845432098496531,85.0,0.0014115816386350843
201,16.0,0.001008592592597779,84.0,0.0012704234747786813
202,500.0,0.035816296296161454,-501.0,-1.1102230246251565e-15
203,14.0,0.0008497777778302407,86.0,0.0011433811273064975
204,33.0,0.0017983209875183093,67.0,0.0010290430145687424
205,20.0,0.00110933333326102,80.0,0.0009261387131118681
206,18.0,0.0014486913580640248,82.0,0.000833524841794997
207,17.0,0.0010919506173650007,83.0,0.0007501723576126551
208,21.0,0.001263802469111397,79.0,0.0006751551218542318
209,25.0,0.0014439506173857808,75.0,0.0006076396096688086
210,14.0,0.0008663703704314685,86.0,0.0005468756486948223
211,17.0,0.0010243950616768416,83.0,0.0004921880838253401
