episode,length,time,reward,delta
0,24.0,0.0014194567902450217,0.0,-0.0005385252885674648
1,38.0,0.0020997530864406144,0.0,-0.0006561714154996527
2,44.0,0.0025256296296447545,0.0,-0.000655367139970952
3,30.0,0.004089679012395209,0.0,-0.00041428776066664464
4,12.0,0.0007766913579416723,0.0,-0.00032768356998547597
5,89.0,0.00518439506163304,0.0,0.00013339112408358787
6,31.0,0.0017102222220728436,0.0,-0.000636954671684525
7,35.0,0.0020420740740973997,0.0,-0.00016384178499273799
8,28.0,0.0015600987653670018,0.0,-8.669882652578956e-05
9,28.0,0.0017197037036567053,0.0,-0.00018349097934805466
10,24.0,0.0014988641976287909,0.0,1.7872293908937113e-05
11,58.0,0.003139555555435436,0.0,8.93614695446853e-06
12,23.0,0.0013309629630384734,0.0,-0.000303185319026809
13,20.0,0.0012566913580940309,0.0,-0.0005107073145713793
14,8.0,0.0004950123457092559,0.0,0.00010093280353247933
15,24.0,0.001375999999936539,0.0,-0.00010357863055713873
16,17.0,0.001076148148285938,0.0,-0.00020868436055468642
17,33.0,0.0020045432099777827,0.0,-0.0003651943281915152
18,24.0,0.0014463209877249028,0.0,-0.00026507123726370534
19,15.0,0.0021700740740016045,0.0,0.00011351446933954395
20,47.0,0.00478617283965832,0.0,-0.0006920541340541902
21,46.0,0.002520493827205428,0.0,-0.00017402915177377077
22,8.0,0.0007518024690398306,0.0,-0.0002553536572856897
23,6.0,0.0004847407406032289,0.0,-9.139453750823401e-05
24,89.0,0.004791703703631356,0.0,0.00017413251037297367
25,18.0,0.0011144691357003467,0.0,0.00015868958294417597
26,23.0,0.0013254320988380641,0.0,0.00019028251192715272
27,52.0,0.003057382716178836,0.0,4.5333983524502015e-05
28,23.0,0.0013744197528922086,0.0,-0.0004892760688063936
29,16.0,0.000914962962951904,0.0,-5.178931527856937e-05
30,54.0,0.00301550617268731,0.0,-1.2685191430059973e-06
31,70.0,0.004431012345776253,0.0,0.00016947456839619326
32,18.0,0.0010224197530988022,0.0,0.00020636400888311582
33,21.0,0.0012389135802095552,0.0,-0.000631002290029353
34,34.0,0.001959901234613426,0.0,0.00017706233933637534
35,25.0,0.001384296296237153,0.0,8.853116966818769e-05
36,27.0,0.0015233580245421763,0.0,-2.5894657639284656e-05
37,21.0,0.0012140246913077135,0.0,7.599954390701956e-05
38,17.0,0.000960790123372135,0.0,0.00022314869011555652
39,31.0,0.0019674074073918746,0.0,-0.00010434218027734324
40,81.0,0.00441718518527523,0.0,-0.0005058558072825558
41,20.0,0.0012732839506952587,0.0,0.0002066409631506976
42,40.0,0.00224276543212909,0.0,0.00019810361150940261
43,8.0,0.0004997530863874999,0.0,0.00017646821181669794
