steps,time,reward,delta,converged
1,0.001992691358054799,0.0,0,False
2,0.02225817283942888,0.0,0,False
3,0.00874785185192195,0.0,0,False
4,0.007471012345831696,0.0,0,False
5,0.011577283950600759,0.0,0,False
6,0.008800395061825839,0.0,0,False
7,0.011700938271587802,0.0,0,False
8,0.004052148148048218,0.0,0,False
9,0.003776000000016211,0.0,0,False
10,0.005927506172838548,0.0,0,False
11,0.002019160494000971,0.0,0,False
12,0.03279446913575157,0.0,0,False
13,0.0071450864197686315,0.0,0,False
14,0.02939891358028035,0.0,0,False
15,0.006034962962985446,0.0,0,False
16,0.015189728394943813,0.0,0,False
17,0.012952098765481423,0.0,0,False
18,0.033637925925859236,0.0,0,False
19,0.030041679012356326,0.0,0,False
20,0.02286301234585153,0.0,0,False
21,0.021857185185353956,0.0,0,False
22,0.010147160493716001,0.0,0,False
23,0.00986113580233905,0.0,0,False
24,0.0014897777778060117,0.0,0,False
25,0.025881679012172754,0.0,0,False
26,0.00464513580232051,0.0,0,False
27,0.005908543209898198,0.0,0,False
28,0.002068543209816198,0.0,0,False
29,0.008593382716071574,0.0,0,False
30,0.020444444444365217,0.0,0,False
31,0.0322911604937417,0.0,0,False
32,0.017481086419820713,0.0,0,False
33,0.017076148148134962,0.0,0,False
34,0.010219456790082404,0.0,0,False
35,0.009772641975359875,0.0,0,False
36,0.01601027160495505,0.0,0,False
37,0.01671822222215269,0.0,0,False
38,0.013381530864307933,0.0,0,False
39,0.0013151604937320371,0.0,0,False
40,0.012476839506234683,0.0,0,False
41,0.009952395061645802,0.0,0,False
42,0.004145382716160384,0.0,0,False
43,0.020643950617341034,0.0,0,False
44,0.005432493827129292,0.0,0,False
45,0.003999604938371704,0.0,0,False
46,0.011580049382700963,0.0,0,False
47,0.0012653827159283537,0.0,0,False
48,0.013375209876585359,0.0,0,False
49,0.022141629629686577,0.0,0,False
50,0.003335901234549965,0.0,0,False
51,0.0073817283948756085,0.0,0,False
52,0.015948246913694675,0.0,0,False
53,0.008418370370236516,0.0,0,False
54,0.013219160493690651,0.0,0,False
55,0.00968888888883157,0.0,0,False
56,0.005935407407378079,0.0,0,False
57,0.015267950617271708,0.0,0,False
58,0.005739456790252007,0.0,0,False
59,0.007143901234485384,0.0,0,False
60,0.019501432098650184,0.0,0,False
61,0.004172246913640265,0.0,0,False
62,0.005704296296471512,0.0,0,False
63,0.005348345679067279,0.0,0,False
64,0.006727901234626188,0.0,0,False
65,0.004308148148084001,0.0,0,False
66,0.019615209876519657,0.0,0,False
67,0.005520197531041049,0.0,0,False
68,0.0018714074074068776,0.0,0,False
69,0.029515851851783736,0.0,0,False
70,0.002812049382555415,0.0,0,False
71,0.010299654320988338,0.0,0,False
72,0.015305481481391325,0.0,0,False
73,0.009657283950446072,0.0,0,False
74,0.004147358024738423,0.0,0,False
75,0.006332049382763216,0.0,0,False
76,0.004246913580118417,0.0,0,False
77,0.006678518518583587,0.0,0,False
78,0.0026334814813253615,0.0,0,False
79,0.006941629629636736,0.0,0,False
80,0.012320395061578893,0.0,0,False
81,0.010270024691408253,0.0,0,False
82,0.0036792098765090486,0.0,0,False
83,0.0274453333333895,0.0,0,False
84,0.0032596543208001094,0.0,0,False
85,0.011031703703793028,0.0,0,False
86,0.020374123456804227,0.0,0,False
87,0.003579654320901682,0.0,0,False
88,0.008496987654325494,0.0,0,False
89,0.026931358024739893,0.0,0,False
