steps,time,reward,delta,converged
1,0.0039170370368992735,0.0,0,False
2,0.0062289382715334796,0.0,0,False
3,0.01018232098772387,0.0,0,False
4,0.03318123456779176,0.0,0,False
5,0.0034804938270553976,0.0,0,False
6,0.007154567901352493,0.0,0,False
7,0.011734123456790257,0.0,0,False
8,0.003898864197481089,0.0,0,False
9,0.03918024691347455,0.0,0,False
10,0.006096987654245822,0.0,0,False
11,0.010091851851711908,0.0,0,False
12,0.006582913580132299,0.0,0,False
13,0.009445925926002019,0.0,0,False
14,0.012421135802469507,0.0,0,False
15,0.0023288888889965165,0.0,0,False
16,0.0032952098765690607,0.0,0,False
17,0.027280197530899386,0.0,0,False
18,0.01676523456785617,0.0,0,False
19,0.022744888888837522,0.0,0,False
20,0.0116021728395026,0.0,0,False
21,0.00786370370383338,0.0,0,False
22,0.032901530864137385,0.0,0,False
23,0.018763061728350294,0.0,0,False
24,0.007216592592612869,0.0,0,False
25,0.007004444444419278,0.0,0,False
26,0.020448790123509752,0.0,0,False
27,0.02146488888888598,0.0,0,False
28,0.004675160493889052,0.0,0,False
29,0.03243812345681363,0.0,0,False
30,0.006066567901143571,0.0,0,False
31,0.018948740740597714,0.0,0,False
32,0.0023324444446188863,0.0,0,False
33,0.015675654321057664,0.0,0,False
34,0.03405985185167992,0.0,0,False
35,0.00669787654328502,0.0,0,False
36,0.02643516049374739,0.0,0,False
37,0.008501728395003738,0.0,0,False
38,0.03809185185195929,0.0,0,False
39,0.029381530864156957,0.0,0,False
40,0.05290113580235811,0.0,0,False
41,0.013624493827137485,0.0,0,False
42,0.01083496296314479,0.0,0,False
43,0.028472098765405462,0.0,0,False
44,0.012154469135793988,0.0,0,False
45,0.011917037037164846,0.0,0,False
46,0.003916641975365565,0.0,0,False
47,0.020802765432108572,0.0,0,False
48,0.04007506172843023,0.0,0,False
49,0.015470617283881438,0.0,0,False
50,0.0028626172841086373,0.0,0,False
51,0.02299614814819506,0.0,0,False
52,0.022774913580406064,0.0,0,False
53,0.009121185185222203,0.0,0,False
54,0.02709056790104114,0.0,0,False
55,0.012308938271644365,0.0,0,False
56,0.01365767901233994,0.0,0,False
57,0.013103802469004222,0.0,0,False
58,0.011295604938368342,0.0,0,False
59,0.003892938271519597,0.0,0,False
60,0.001775012345660798,0.0,0,False
61,0.003588345679190752,0.0,0,False
62,0.008523061728510584,0.0,0,False
63,0.0052709135800341755,0.0,0,False
64,0.014937679012291483,0.0,0,False
65,0.007204345679156177,0.0,0,False
66,0.015674469135774416,0.0,0,False
67,0.0023699753087385034,0.0,0,False
68,0.0030577777777125448,0.0,0,False
69,0.010617679012284498,0.0,0,False
70,0.010153481481665949,0.0,0,False
71,0.0019792592593148584,0.0,0,False
72,0.011566617283961023,0.0,0,False
73,0.02510617283951433,0.0,0,False
74,0.011553580246982165,0.0,0,False
75,0.01816217283953847,0.0,0,False
76,0.005414320987483734,0.0,0,False
77,0.02680335802483569,0.0,0,False
78,0.043826567901078306,0.0,0,False
79,0.019868839505988944,0.0,0,False
80,0.014932938271613239,0.0,0,False
81,0.017912493827225262,0.0,0,False
82,0.0008521481481693627,0.0,0,False
83,0.0062020740740535985,0.0,0,False
84,0.016400987654378696,0.0,0,False
85,0.009747753086458033,0.0,0,False
86,0.030568296296223707,0.0,0,False
87,0.018942419753102513,0.0,0,False
88,0.003913481481504277,0.0,0,False
89,0.0055036049382124475,0.0,0,False
90,0.0021981234567647334,0.0,0,False
91,0.016252049382728728,0.0,0,False
92,0.004665283950544108,0.0,0,False
93,0.005930666666472462,0.0,0,False
94,0.00895051851853168,0.0,0,False
95,0.011675259259163795,0.0,0,False
96,0.002916345678841026,0.0,0,False
97,0.029424987654238066,0.0,0,False
98,0.004428641975209757,0.0,0,False
99,0.003697382716154607,0.0,0,False
100,0.013330567901221002,0.0,0,False
101,0.02738528395047979,0.0,0,False
102,0.01909767901224768,0.0,0,False
103,0.008274962963014332,0.0,0,False
104,0.009591308642029617,0.0,0,False
105,0.009477925925921227,0.0,0,False
106,0.01240454320986828,0.0,0,False
107,0.011009185185230308,0.0,0,False
108,0.020812641975226143,0.0,0,False
109,0.03503091358038546,0.0,0,False
110,0.016673580247015707,0.0,0,False
111,0.014906074074133357,0.0,0,False
112,0.013246814814920072,0.0,0,False
113,0.02217995061732836,0.0,0,False
114,0.002602666666462028,0.0,0,False
115,0.01092069135802376,0.0,0,False
116,0.018057086419730695,0.0,0,False
117,0.013136987654434051,0.0,0,False
118,0.018544592592661502,0.0,0,False
119,0.02110893827170912,0.0,0,False
120,0.01901550617299108,0.0,0,False
121,0.01480849382710403,0.0,0,False
122,0.013749728394941485,0.0,0,False
123,0.007731358024557267,0.0,0,False
124,0.0033671111109470075,0.0,0,False
125,0.006858666666630597,0.0,0,False
126,0.01810765432082917,0.0,0,False
127,0.0033659259258911334,0.0,0,False
128,0.004162765432283777,0.0,0,False
129,0.02176987654320328,0.0,0,False
130,0.005707061728571716,0.0,0,False
131,0.02678083950627297,0.0,0,False
132,0.014241580247016827,0.0,0,False
133,0.005710617283739339,0.0,0,False
134,0.02552651851851806,0.0,0,False
135,0.029804641975260893,0.0,0,False
136,0.0029428148150145716,0.0,0,False
137,0.034448987654513985,0.0,0,False
138,0.004132740740715235,0.0,0,False
139,0.005425777777873009,0.0,0,False
140,0.019711209876504654,0.0,0,False
141,0.008999111111052116,0.0,0,False
142,0.02236404938275882,0.0,0,False
143,0.0184343703704144,0.0,0,False
144,0.009545876543143095,0.0,0,False
145,0.012125629629736068,0.0,0,False
146,0.031360790123471816,0.0,0,False
147,0.0034042469135329156,0.0,0,False
148,0.0036677530863471475,0.0,0,False
149,0.01360790123476363,0.0,0,False
150,0.015927308641948912,0.0,0,False
151,0.019227654321184673,0.0,0,False
152,0.015912691357925723,0.0,0,False
153,0.034738962963047015,0.0,0,False
154,0.010052345679014252,0.0,0,False
155,0.0033983209875714238,0.0,0,False
156,0.003677629629692092,0.0,0,False
157,0.026911209876516295,0.0,0,False
158,0.013073777777890427,0.0,0,False
159,0.018488888888896327,0.0,0,False
160,0.011134419753034308,0.0,0,False
161,0.023587160493889314,0.0,0,False
162,0.012904691358016862,0.0,0,False
163,0.028037530864139626,0.0,0,False
164,0.013147259259085331,0.0,0,False
165,0.026938074073996177,0.0,0,False
166,0.0039071604940090765,0.0,0,False
167,0.012980543209778261,0.0,0,False
168,0.01197511111104177,0.0,0,False
169,0.016546370370406294,0.0,0,False
170,0.007454419753003094,0.0,0,False
171,0.006550913580213091,0.0,0,False
172,0.011273876543327788,0.0,0,False
173,0.012768790123573126,0.0,0,False
174,0.008754962962939317,0.0,0,False
175,0.012186469135713196,0.0,0,False
176,0.0023604938271546416,0.0,0,False
177,0.005707851851639134,0.0,0,False
178,0.004673185185311013,0.0,0,False
179,0.010741728395259997,0.0,0,False
180,0.007183407407410414,0.0,0,False
181,0.0120576790125142,0.0,0,False
182,0.0324594567900931,0.0,0,False
183,0.00356187654324458,0.0,0,False
184,0.0023549629629542324,0.0,0,False
185,0.012335012345602081,0.0,0,False
186,0.013282370370234275,0.0,0,False
187,0.0011109135803053505,0.0,0,False
188,0.030642567901395523,0.0,0,False
189,0.01029412345678793,0.0,0,False
190,0.013152395061752031,0.0,0,False
191,0.018288197530864636,0.0,0,False
192,0.007930864197533083,0.0,0,False
193,0.007079111110897429,0.0,0,False
194,0.028676740740820605,0.0,0,False
195,0.0036815802468481706,0.0,0,False
196,0.011360395061728923,0.0,0,False
197,0.019734123456828456,0.0,0,False
198,0.01100246913574665,0.0,0,False
199,0.005198222222361437,0.0,0,False
200,0.03172424691342712,0.0,0,True
