episode,length,time,reward,delta
0,52.0,0.0034879999998338462,-51.0,100.0
1,500.0,0.039737679012432636,-2778.0,-0.62983627385201
2,500.0,0.046054320987423125,-2283.0,-0.6117123052
3,500.0,0.03084483950624417,-2085.0,-1.0
4,500.0,0.030688790123349463,-1788.0,-0.0016581856852637689
5,500.0,0.031907160494029085,-2085.0,-0.1401417547056063
6,500.0,0.029653333333499177,-2382.0,-0.005441282293473293
7,500.0,0.02962567901249713,-2778.0,-0.004660539515309425
8,500.0,0.04185679012380206,-2283.0,-0.003331110379662938
9,500.0,0.03057856790110236,-2877.0,-0.0012688637616420362
10,500.0,0.030683259259149054,-1986.0,-0.0016759048631660445
11,500.0,0.03150340740739921,-2283.0,-0.022996179653995474
12,500.0,0.03059120987654751,-1986.0,-0.00015842473799487777
13,500.0,0.02923851851846848,-2976.0,-9.559762042821163e-05
14,500.0,0.028325530864094617,-2481.0,-0.0004500547444161729
15,500.0,0.031480888889291236,-2283.0,-12.171390174290067
16,183.0,0.01090488888848995,-1073.0,90.0
17,220.0,0.01304098765422168,-1011.0,81.0
18,500.0,0.03029175308665799,-2283.0,-0.00011953347325666108
19,500.0,0.02969046913585771,-2283.0,-0.001959480776103195
20,500.0,0.03078716049412833,-2382.0,-0.0009567558212042471
21,223.0,0.013826765431986132,-717.0,72.9
22,500.0,0.027821037037028873,-2184.0,-0.001657031760692096
23,500.0,0.029501629629976378,-1986.0,-1.1102230246251565e-15
24,220.0,0.013567999999850144,-1011.0,65.61
25,500.0,0.0280387160491955,-2481.0,-1.479756909157203
26,204.0,0.011785481481638271,-995.0,59.049
27,500.0,0.0286360493828397,-1887.0,-5.5686377731234415e-09
28,500.0,0.03256493827166196,-1887.0,-1.1102230246251565e-15
29,31.0,0.0021534814814003767,-30.0,53.1441
30,500.0,0.030307160493521224,-2382.0,-0.0005583450916741839
31,363.0,0.021662024691067927,-1550.0,47.82969
32,107.0,0.006685234568067244,-205.0,43.046721
33,426.0,0.02584849382719767,-1613.0,38.7420489
34,500.0,0.030666271604786743,-2184.0,-0.00027538855402786666
35,212.0,0.012247308641690324,-1102.0,34.86784401
36,288.0,0.016801975308680994,-584.0,31.381059609000005
37,189.0,0.011085037036991707,-683.0,28.2429536481
38,229.0,0.013688098765214818,-723.0,25.41865828329
39,259.0,0.015596641975662351,-951.0,22.876792454961006
40,500.0,0.030335604938500182,-1986.0,-9.305557625127747e-06
41,75.0,0.00461629629626259,-173.0,20.589113209464898
42,62.0,0.0038384197532650433,-61.0,18.530201888518405
43,140.0,0.008603654320722853,-337.0,16.677181699666562
44,114.0,0.006691160493573989,-311.0,15.0094635296999
45,170.0,0.009983604938042845,-565.0,13.50851717672991
46,145.0,0.008568888888930815,-540.0,12.157665459056915
47,356.0,0.021427753086300072,-1147.0,10.94189891315122
48,186.0,0.01260997530835084,-383.0,9.847709021836096
49,234.0,0.01697896296309409,-629.0,8.862938119652483
50,155.0,0.009416296296421933,-352.0,7.976644307687238
51,183.0,0.012136691358136886,-479.0,7.178979876918518
52,143.0,0.008587456789882708,-340.0,6.461081889226662
53,66.0,0.005165037036931608,-263.0,5.8149737003039945
54,26.0,0.0017860740740616166,-25.0,5.233476330273589
55,353.0,0.02087269135790848,-1144.0,4.710128697246233
56,190.0,0.011713580246578204,-189.0,4.239115827521616
57,47.0,0.0029914074075350072,53.0,3.815204244769461
58,63.0,0.0036468148146013846,-62.0,3.433683820292515
59,205.0,0.012483555555263592,-402.0,3.0903154382632607
60,168.0,0.009622123457120324,-563.0,2.781283894436939
61,78.0,0.004404938271818537,-176.0,2.503155504993245
62,136.0,0.007806419753251248,-333.0,2.252839954493922
63,29.0,0.0017445925927859207,71.0,2.027555959044534
64,189.0,0.011547654321020673,-386.0,1.8248003631400849
65,30.0,0.0020756543208335643,70.0,1.6423203268260806
66,150.0,0.009679407407020335,-248.0,1.4780882941434754
67,17.0,0.0013317530861058913,83.0,1.3302794647291307
68,24.0,0.00169481481452749,76.0,1.1972515182562233
69,91.0,0.008360691358120675,-90.0,1.0775263664306038
70,34.0,0.0035678024687513243,66.0,0.9697737297875477
71,48.0,0.003866469136028172,-47.0,0.8727963568087915
72,63.0,0.0041137777775475115,-62.0,0.7855167211279195
73,18.0,0.0014644938269157137,82.0,0.7069650490151247
74,76.0,0.004926814814552927,-174.0,0.6362685441136193
75,30.0,0.0021479506171999674,70.0,0.5726416897022517
76,36.0,0.0032217283951467834,64.0,0.5153775207320308
77,29.0,0.0025860740743155475,-28.0,0.46383976865882914
78,59.0,0.005054814814684505,-58.0,0.41745579179294623
79,20.0,0.0013025185185142618,80.0,0.37571021261365445
80,26.0,0.0018307160494259733,74.0,0.3381391913522833
81,42.0,0.0026635061731212772,-41.0,0.3043252722170564
82,133.0,0.008076246913333307,-231.0,0.27389274499535077
83,33.0,0.0021507160490727983,67.0,0.24650347049581
84,67.0,0.004132740740715235,-66.0,0.22185312344622332
85,42.0,0.0025888395061883784,-41.0,0.19966781110160525
86,18.0,0.001102617283777363,82.0,0.179701029991449
87,63.0,0.003802864197496092,-62.0,0.1617309269923055
88,21.0,0.0017410370369361772,-20.0,0.14555783429307212
89,52.0,0.0032553086416555743,-51.0,0.1310020508637706
90,24.0,0.00146804938231071,76.0,0.11790184577739637
91,14.0,0.0009489382719038986,86.0,0.10611166119966242
92,90.0,0.00926380246937697,-89.0,0.0955004950796905
93,29.0,0.0027014320985472295,71.0,0.08595044557172571
94,30.0,0.0032446419754705857,70.0,0.0773554010145574
95,35.0,0.002977975308567693,65.0,0.06961986091310735
96,100.0,0.008282074074031698,-198.0,0.06265787482179519
97,26.0,0.001675061728747096,74.0,0.05639208733961709
98,21.0,0.0015743209878564812,79.0,0.0507528786056497
99,45.0,0.0027239506171099492,-44.0,0.04567759074508615
100,23.0,0.0016809876542538404,77.0,0.0411098316705818
101,18.0,0.0011512098767525458,82.0,0.0369988485035293
102,14.0,0.0008391111114178784,86.0,0.033298963653180635
103,17.0,0.000991604938008095,83.0,0.029969067287865414
104,108.0,0.007005234567714069,-107.0,0.026972160559083136
105,14.0,0.0008560987653254415,86.0,0.024274944503176243
106,33.0,0.0022222222223717836,67.0,0.02184745005286004
107,19.0,0.0012460246916816686,81.0,0.01966270504757972
108,21.0,0.001301333333231014,79.0,0.017696434542827433
109,64.0,0.003849876542972197,-162.0,0.01592679108854611
110,21.0,0.002695506173040485,79.0,0.01433411197969292
111,30.0,0.00250034567898183,-29.0,0.012900700781727892
112,47.0,0.0030226172839320498,-46.0,0.011610630703557945
113,50.0,0.0031083456788110198,-49.0,0.01044956763320215
114,94.0,0.006038518518380442,-93.0,0.009404610869879093
115,19.0,0.0012057283952344733,81.0,0.008464149782895447
116,17.0,0.0013479506174007838,83.0,0.007617734804611587
117,34.0,0.0032363456793973455,66.0,0.006855961324149007
118,15.0,0.0014028641971890465,85.0,0.006170365191735527
119,23.0,0.002238024690996099,77.0,0.005553328672561975
120,19.0,0.0016541234567739593,81.0,0.0049979958053114615
121,15.0,0.001048888889272348,85.0,0.00449819622477321
122,15.0,0.0009769876542122802,85.0,0.004048376602298731
123,18.0,0.0012049382712575607,82.0,0.0036435389420717
124,25.0,0.001556148148210923,75.0,0.003279185047858846
125,23.0,0.0015486419752051006,77.0,0.0029512665430786456
126,34.0,0.002115555555519677,-33.0,0.002656139888770781
127,59.0,0.003685925925765332,-58.0,0.002390525899897966
128,14.0,0.0008924444441618107,86.0,0.0021514733099081695
129,65.0,0.003964839506352291,-163.0,0.0019363259789173526
130,18.0,0.0011117037038275157,82.0,0.0017426933810327228
131,14.0,0.0009682962963779573,86.0,0.0015684240429294505
132,17.0,0.0013605925923911855,83.0,0.0014115816386350843
133,30.0,0.0019456790123513201,-29.0,0.0012704234747786813
134,17.0,0.0010646913578966632,83.0,0.0011433811273064975
135,22.0,0.0013052839503870928,78.0,0.0010290430145687424
136,16.0,0.0011369876542630664,84.0,0.0009261387131118681
137,17.0,0.001067061728463159,83.0,0.000833524841794997
138,16.0,0.0009844938272181025,84.0,0.0007501723576126551
139,69.0,0.00403911111106936,-167.0,0.0006751551218542318
140,15.0,0.000899950617167633,85.0,0.0006076396096688086
141,51.0,0.003439012345552328,-50.0,0.0005468756486948223
142,15.0,0.0009596049380888871,85.0,0.0004921880838253401
143,17.0,0.0010974814813380362,-16.0,0.0004429692754399639
144,14.0,0.0009046913578458771,86.0,0.0003986723478988097
145,42.0,0.0027492345680002472,-41.0,0.0003588051131089287
146,31.0,0.0018864197531911486,69.0,0.0003229246018037202
147,25.0,0.0015498271604883485,75.0,0.0002906321416276114
148,22.0,0.0014569876543646387,78.0,0.0002615689274705346
149,14.0,0.0012132345682402956,86.0,0.00023541203472632333
150,17.0,0.0012021728393847297,83.0,0.00021187083125084882
151,15.0,0.0009540740738884779,85.0,0.0001906837481300272
152,19.0,0.001162271604698617,81.0,0.00017161537331844556
153,136.0,0.008169481481672847,-234.0,0.00015445383598944318
154,15.0,0.001118814814617508,85.0,0.00013900845239334103
155,16.0,0.00100819753106407,84.0,0.0001251076071469015
156,17.0,0.0010587654323899187,83.0,0.00011259684643505352
157,19.0,0.0013337283949113043,81.0,0.00010133716179439034
158,17.0,0.001046913580466935,83.0,9.120344562063565e-05
159,18.0,0.001157925926236203,82.0,8.208310106283534e-05
160,31.0,0.002056691358120588,69.0,7.38747909565518e-05
161,14.0,0.000857679012369772,86.0,6.648731185521228e-05
162,21.0,0.0012480000000323344,79.0,5.983858066826997e-05
163,19.0,0.0011361975307409011,81.0,5.38547226085484e-05
164,21.0,0.0013455802468342881,79.0,4.846925034485139e-05
165,26.0,0.001587753086369048,-25.0,4.362232530752408e-05
166,18.0,0.0010947160494652053,82.0,3.926009277677167e-05
167,14.0,0.0009272098768633441,86.0,3.533408349198908e-05
168,19.0,0.0012539259259938262,-18.0,3.180067514563234e-05
169,18.0,0.001487407407239516,82.0,2.8620607636753448e-05
170,15.0,0.0010694320985749073,85.0,2.5758546868814847e-05
171,20.0,0.0013048888890807575,80.0,2.318269218903879e-05
172,16.0,0.0010449382716615219,84.0,2.086442296445057e-05
173,33.0,0.0022095802469266346,-32.0,1.8777980670847683e-05
174,17.0,0.0011180246915500902,83.0,1.6900182600920743e-05
175,21.0,0.0012713086421172193,79.0,1.5210164335144327e-05
176,20.0,0.0017240493825738668,80.0,1.3689147905893151e-05
177,15.0,0.0010097777776536532,85.0,1.232023311104058e-05
178,18.0,0.0013941728393547237,82.0,1.1088209802778692e-05
179,14.0,0.0008379259261346306,86.0,9.979388821079738e-06
180,14.0,0.0008699259260538383,86.0,8.981449937550678e-06
181,15.0,0.0009331358023700886,85.0,8.083304948058867e-06
182,17.0,0.0011302716047794092,83.0,7.274974450410809e-06
183,20.0,0.001257876543149905,80.0,6.5474769996853865e-06
184,24.0,0.0016624197528471996,76.0,5.89272930540119e-06
185,18.0,0.0010844444441318046,82.0,5.303456376282156e-06
186,18.0,0.0010480987657501828,82.0,4.773110731548513e-06
187,40.0,0.0023747160494167474,-39.0,4.295799655551491e-06
188,14.0,0.001643851851895306,86.0,3.8662196857330855e-06
189,42.0,0.004776691357619711,-41.0,3.479597722844119e-06
190,17.0,0.002002962963160826,83.0,3.131637953401878e-06
191,15.0,0.0016888888890207454,85.0,2.81847415806169e-06
192,15.0,0.000998320987491752,85.0,2.5366267379922647e-06
193,22.0,0.0014309135804069228,78.0,2.2829640613508673e-06
194,17.0,0.0011610864198701165,83.0,2.0546676609001224e-06
195,16.0,0.0009402469136148284,84.0,1.8492008990733666e-06
196,15.0,0.0009852839502855204,85.0,1.6642808020606026e-06
197,16.0,0.0009793580243240285,84.0,1.4978527218545423e-06
198,16.0,0.0010176790119658108,84.0,1.3480674567745154e-06
199,16.0,0.0010567901235845056,84.0,1.2132607167814058e-06
200,14.0,0.0010840493828254694,86.0,1.0919346493665216e-06
201,14.0,0.0009710617282507883,86.0,9.827411844298695e-07
202,35.0,0.002074074073789234,-34.0,8.844670702501389e-07
203,17.0,0.0012673580249611405,83.0,7.960203589618686e-07
204,17.0,0.0011535802468642942,83.0,7.164183273289382e-07
205,14.0,0.0009216790126629348,86.0,6.447764917538734e-07
206,14.0,0.0009311604935646756,86.0,5.80298845420657e-07
207,21.0,0.001359012345346855,-20.0,5.222689622996768e-07
208,20.0,0.0012013827158625645,80.0,4.700420674907946e-07
209,22.0,0.0015699753089393198,78.0,4.230378607417151e-07
210,19.0,0.0012219259256198711,81.0,3.807340789308e-07
211,17.0,0.0010540246912569273,83.0,3.4266066961663455e-07
212,16.0,0.0010050370369754091,84.0,3.0839460407605657e-07
213,16.0,0.0009916049384628423,84.0,2.775551450895364e-07
214,19.0,0.00117965432082201,81.0,2.4979962631732633e-07
215,15.0,0.0010228148148598848,85.0,2.248196580012518e-07
216,16.0,0.0009837037036959373,84.0,2.0233768793787021e-07
217,16.0,0.0010046419756690739,84.0,1.8210391772299772e-07
218,21.0,0.0013175308640711592,79.0,1.6389353163503984e-07
219,15.0,0.001152790123342129,85.0,1.475041813137068e-07
220,60.0,0.004148148148033215,-59.0,1.32753768866678e-07
221,21.0,0.007352888888817688,79.0,1.1947838629566832e-07
222,14.0,0.001013728394809732,86.0,1.0753055335044337e-07
223,14.0,0.000958024691499304,86.0,9.677749801539903e-08
224,18.0,0.0013483456791618664,82.0,8.70997496349446e-08
225,18.0,0.0016584691356911208,82.0,7.838977467145014e-08
226,14.0,0.0008529382716915279,86.0,7.055079720430513e-08
227,18.0,0.0011077530862166896,82.0,6.349571890496009e-08
228,14.0,0.0009287901234529272,86.0,5.714615269880596e-08
229,15.0,0.0009710617282507883,85.0,5.143154169218178e-08
230,14.0,0.0008837530863274878,86.0,4.628839178622002e-08
231,15.0,0.0009315555557805055,85.0,4.165954692325613e-08
232,16.0,0.001021629629576637,84.0,3.749359223093052e-08
233,17.0,0.0010394074074611126,83.0,3.374422874458105e-08
234,14.0,0.0013029135802753444,86.0,3.0369804449037474e-08
235,15.0,0.0011377777777852316,85.0,2.733281689870637e-08
236,16.0,0.0010196543207712239,84.0,2.4599529524493846e-08
