steps,time,reward,delta,converged
1,0.028976197530937498,-5.347305389221557,0,False
2,0.02830498765433731,-3.7664670658682633,0,False
3,0.007576493826945807,-1.776,99.99919919186878,False
4,0.0021586172838397033,1.5897435897435896,99.99919919186878,False
5,0.00983506172815396,-3.3734939759036147,99.99919919186878,False
6,0.0009651358027440438,4.9411764705882355,99.99919919186878,False
7,0.006286617283876694,-0.979381443298969,99.99919919186878,False
8,0.0013985185187266325,3.04,99.99919919186878,False
9,0.0020013827161164954,-0.9444444444444444,99.99919919186878,False
10,0.0012132345682402956,4.05,99.99919919186878,False
11,0.0015111111110854836,2.8846153846153846,99.99919919186878,False
12,0.0016379259259338141,3.8095238095238093,99.99919919186878,False
13,0.005572740740717563,-0.9649122807017544,99.99919919186878,False
14,0.0013183209875933244,4.611111111111111,99.99919919186878,False
15,0.0024102716051856987,3.04,99.99919919186878,False
16,0.001427753086318262,3.04,99.99919919186878,False
17,0.0009773827159733628,4.611111111111111,99.99919919186878,False
18,0.000875061728493165,5.3125,99.99919919186878,False
19,0.0010994567901434493,4.9411764705882355,99.99919919186878,False
20,0.0011207901234229212,4.315789473684211,99.99919919186878,False
21,0.003925728395188344,-0.9534883720930233,99.99919919186878,False
22,0.0009023209872793814,5.3125,99.99919919186878,False
23,0.0013787654320367437,-0.9166666666666666,99.99919919186878,False
24,0.0010773333333418122,4.315789473684211,99.99919919186878,False
25,0.0009331358023700886,5.3125,99.99919919186878,False
26,0.0008726913579266693,5.733333333333333,99.99919919186878,False
27,0.0009457777773604903,5.733333333333333,99.99919919186878,False
28,0.0011760987654270139,4.315789473684211,99.99919919186878,False
29,0.0009714567900118709,5.3125,99.99919919186878,False
30,0.001016888888898393,4.9411764705882355,99.99919919186878,False
31,0.0008960000000115542,5.733333333333333,99.99919919186878,False
32,0.0012160000001131266,4.315789473684211,99.99919919186878,False
33,0.0009679012346168747,4.9411764705882355,99.99919919186878,False
34,0.0010006913580582477,4.9411764705882355,99.99919919186878,False
35,0.0015051851851239917,4.9411764705882355,99.99919919186878,False
36,0.0010781234568639775,5.733333333333333,99.99919919186878,False
37,0.0010670617280084116,5.733333333333333,99.99919919186878,False
38,0.001020444444293389,5.733333333333333,99.99919919186878,False
39,0.0008363456790903001,5.733333333333333,99.99919919186878,False
40,0.0008691358020769258,5.733333333333333,99.99919919186878,False
41,0.0009461728395763203,4.9411764705882355,99.99919919186878,False
42,0.004161975308761612,-2.3472222222222223,99.99919919186878,False
43,0.0014427654318751593,3.8095238095238093,99.99919919186878,False
44,0.0009216790122081875,5.733333333333333,99.99919919186878,False
45,0.0010548148147790926,4.315789473684211,99.99919919186878,False
46,0.0008181728394447418,5.733333333333333,99.99919919186878,False
47,0.0013661234565915947,4.315789473684211,99.99919919186878,False
48,0.0012815802469958726,4.9411764705882355,99.99919919186878,False
49,0.0010603456789795018,5.733333333333333,99.99919919186878,False
50,0.0009078518514797906,5.733333333333333,99.99919919186878,False
51,0.0012843456788687035,5.733333333333333,99.99919919186878,False
52,0.0010599506172184192,5.733333333333333,99.99919919186878,False
53,0.0008418765432907094,5.733333333333333,99.99919919186878,False
54,0.0011085432097388548,-0.8823529411764706,99.99919919186878,False
55,0.0010465185187058523,5.733333333333333,99.99919919186878,False
56,0.0011464691356195544,4.9411764705882355,99.99919919186878,False
57,0.0008774320986049133,5.733333333333333,99.99919919186878,False
58,0.0008351604938070523,5.733333333333333,99.99919919186878,False
59,0.0012108641976738,4.9411764705882355,99.99919919186878,False
60,0.0009003456789287156,5.3125,99.99919919186878,False
61,0.0017307654320575239,-0.9310344827586207,99.99919919186878,False
62,0.001151604938058881,4.315789473684211,99.99919919186878,False
63,0.0010694320990296546,4.9411764705882355,99.99919919186878,False
64,0.0010982716048602015,4.315789473684211,99.99919919186878,False
65,0.001604345678970276,-0.9310344827586207,99.99919919186878,False
66,0.0008960000000115542,5.733333333333333,99.99919919186878,False
67,0.0009576296297382214,5.733333333333333,99.99919919186878,False
68,0.0008679506172484253,5.733333333333333,99.99919919186878,False
69,0.0008371358026124653,5.733333333333333,99.99919919186878,False
70,0.0008849382716107357,5.733333333333333,99.99919919186878,False
71,0.0009283950616918446,5.733333333333333,99.99919919186878,False
72,0.0014913580248503422,-0.9259259259259259,99.99919919186878,False
73,0.0017287901232521108,-0.9333333333333333,99.99919919186878,False
74,0.0008379259256798832,5.733333333333333,99.99919919186878,False
75,0.0029333333332033362,-0.9615384615384616,99.99919919186878,False
76,0.0014111604937170341,4.315789473684211,99.99919919186878,False
77,0.0012902716048301954,5.733333333333333,99.99919919186878,False
78,0.0010113580246979836,4.9411764705882355,99.99919919186878,False
79,0.0008339753085238044,5.733333333333333,99.99919919186878,False
80,0.0009402469136148284,4.9411764705882355,99.99919919186878,False
81,0.0008683456790095079,5.733333333333333,99.99919919186878,False
82,0.004380839506211487,-0.9722222222222222,99.99919919186878,False
83,0.0009951604938578384,4.9411764705882355,99.99919919186878,False
84,0.0015699753084845725,2.607142857142857,99.99919919186878,False
85,0.0009366913577650848,4.9411764705882355,99.99919919186878,False
86,0.001152790123342129,4.9411764705882355,99.99919919186878,False
87,0.0009362962960040022,5.3125,99.99919919186878,False
88,0.0010006913580582477,4.9411764705882355,99.99919919186878,False
89,0.001006222222258657,4.9411764705882355,99.99919919186878,False
90,0.0015016296297289955,4.9411764705882355,99.99919919186878,False
91,0.0008817777779768221,5.733333333333333,99.99919919186878,False
92,0.0009524938268441474,5.733333333333333,99.99919919186878,False
93,0.0008351604938070523,5.733333333333333,99.99919919186878,False
94,0.0019437037040006544,3.8095238095238093,99.99919919186878,False
95,0.0022486913576358347,-0.9285714285714286,99.99919919186878,False
96,0.001737481481541181,5.733333333333333,99.99919919186878,False
97,0.0041517037038829585,-0.9411764705882353,99.99919919186878,False
98,0.0015514074070779316,3.8095238095238093,99.99919919186878,False
