steps,time,reward,delta,converged
1,0.004888888888899601,0.0,0,False
2,0.004836740740756795,0.0,0,False
3,0.0028333827160622604,0.0,0,False
4,0.0019077530863569336,0.0,0,False
5,0.005448691357969437,0.0,0,False
6,0.0006522469135461506,0.0,0,False
7,0.014062222222264609,0.0,0,False
8,0.005640691357939431,0.0,0,False
9,0.0018575802469058544,0.0,0,False
10,0.0032604444444359615,0.0,0,False
11,0.004479209876535606,0.0,0,False
12,0.0054285432098595265,0.0,0,False
13,0.0013929876542988495,0.0,0,False
14,0.01161916049386491,0.0,0,False
15,0.0037112098765419432,0.0,0,False
16,0.0030510617283425745,0.0,0,False
17,0.005234567901311493,0.0,0,False
18,0.0012969876543138525,0.0,0,False
19,0.005502419753156573,0.0,0,False
20,0.0035843950616936127,0.0,0,False
21,0.0005617777777615629,0.0,0,False
22,0.0013495308641040538,0.0,0,False
23,0.007079901234533281,0.0,0,False
24,0.0026998518518439596,0.0,0,False
25,0.004477629629604962,0.0,0,False
26,0.0017256296296181972,0.0,0,False
27,0.0006455308641761803,0.0,0,False
28,0.0004321975308130277,0.0,0,False
29,0.0023356049383664867,0.0,0,False
30,0.0011251358024537694,0.0,0,False
31,0.0016683456790360651,0.0,0,False
32,0.0036152098765569463,0.0,0,False
33,0.0014032592591775028,0.0,0,False
34,0.0055407407407983555,0.0,0,False
35,0.0016082962963537284,0.0,0,False
36,0.0036547160493682895,0.0,0,False
37,0.002896197530844802,0.0,0,False
38,0.0015359999999873253,0.0,0,False
39,0.0035836049382851343,0.0,0,False
40,0.0027199999999538704,0.0,0,False
41,0.002063802469137954,0.0,0,False
42,0.0007067654321417649,0.0,0,False
43,0.003930074073991818,0.0,0,False
44,0.0012732839505815718,0.0,0,False
45,0.0017125925925256524,0.0,0,False
46,0.012583111111098333,0.0,0,False
47,0.006511407407401748,0.0,0,False
48,0.003890567901294162,0.0,0,False
49,0.0020294320987659376,0.0,0,False
50,0.0038897777777719966,0.0,0,False
51,0.004151308642008189,0.0,0,False
52,0.0007458765431920256,0.0,0,False
53,0.00234587654324514,0.0,0,False
54,0.0034955061728396686,0.0,0,False
55,0.001773827160491237,0.0,0,False
56,0.0033548641976040017,0.0,0,False
57,0.004096790123412575,0.0,0,False
58,0.003272691358006341,0.0,0,False
59,0.003553580246943966,0.0,0,False
60,0.0023079506172507536,0.0,0,False
61,0.000653037036954629,0.0,0,False
62,0.0031529876542890634,0.0,0,False
63,0.004374518518488912,0.0,0,False
64,0.0009493333333239207,0.0,0,False
65,0.006505481481440256,0.0,0,False
66,0.00556246913583891,0.0,0,False
67,0.0021088395061497067,0.0,0,False
68,0.0017137777778089003,0.0,0,False
69,0.003632987654327735,0.0,0,False
70,0.0038593580246697456,0.0,0,False
71,0.005224296296205466,0.0,0,False
72,0.0070806913580554465,0.0,0,False
73,0.0008975802469421978,0.0,0,False
74,0.0103849876543336,0.0,0,False
75,0.003280592592659559,0.0,0,False
76,0.0016351604938336095,0.0,0,False
77,0.0024462222222609853,0.0,0,False
78,0.005534814814836864,0.0,0,False
79,0.0008932345679113496,0.0,0,False
80,0.0009169382716436303,0.0,0,False
81,0.007082666666747173,0.0,0,False
82,0.0048880987653774355,0.0,0,False
83,0.004480000000057771,0.0,0,False
84,0.0014056296296303117,0.0,0,False
85,0.002808098765399336,0.0,0,False
86,0.0022269629630500276,0.0,0,False
87,0.004326320987615873,0.0,0,False
88,0.0010390123455863431,0.0,0,False
89,0.0007490370370533128,0.0,0,False
90,0.000999111111127604,0.0,0,False
91,0.0007482469135311476,0.0,0,False
92,0.006605827160456101,0.0,0,False
93,0.002190222222225202,0.0,0,False
94,0.004536098765470342,0.0,0,False
95,0.0017556543210730524,0.0,0,False
96,0.011395160493748335,0.0,0,False
97,0.0033517037036290276,0.0,0,False
98,0.010397234567903979,0.0,0,False
99,0.002145975308621928,0.0,0,False
100,0.003153382716050146,0.0,0,False
101,0.0038159012345886367,0.0,0,False
102,0.0035508148148437613,0.0,0,False
103,0.0013839012345897572,0.0,0,False
104,0.004127999999923304,0.0,0,False
105,0.0015051851852376785,0.0,0,False
106,0.005347160493784031,0.0,0,False
107,0.003593086419755309,0.0,0,False
108,0.012185679012304718,0.0,0,False
109,0.0007514074073924348,0.0,0,False
110,0.004497382716067477,0.0,0,False
111,0.006522074074155171,0.0,0,False
112,0.0027049876542832862,0.0,0,False
113,0.0032485925926266646,0.0,0,False
114,0.001613432098793055,0.0,0,False
115,0.006866172839522733,0.0,0,False
116,0.006405135802538098,0.0,0,False
117,0.006221037037107635,0.0,0,False
118,0.007045925925922347,0.0,0,False
119,0.001570370370359342,0.0,0,False
120,0.0008059259258743623,0.0,0,False
121,0.0018133333333025803,0.0,0,False
122,0.0006976790123189858,0.0,0,False
123,0.006812839506210366,0.0,0,False
124,0.006315851851923071,0.0,0,False
125,0.006309925925847892,0.0,0,False
126,0.0005617777777615629,0.0,0,False
127,0.008340938271544474,0.0,0,False
128,0.001996246913563482,0.0,0,False
129,0.0016272592592940782,0.0,0,False
130,0.002294518518510813,0.0,0,False
131,0.005961481481449482,0.0,0,False
132,0.0029234567900857655,0.0,0,False
133,0.0055383703704592335,0.0,0,False
134,0.002584888888918613,0.0,0,False
135,0.005361382716046137,0.0,0,False
136,0.00807861728401349,0.0,0,False
137,0.007897679012330627,0.0,0,False
138,0.0007541728394926395,0.0,0,False
139,0.00303288888892439,0.0,0,False
140,0.0051804444444769615,0.0,0,False
141,0.0046107654320621805,0.0,0,False
142,0.0007466666667141908,0.0,0,False
143,0.0013779753086282653,0.0,0,False
144,0.0039356049381922276,0.0,0,False
145,0.008129580246873047,0.0,0,False
146,0.0015241481481780284,0.0,0,False
147,0.002781234567805768,0.0,0,False
148,0.000891654320980706,0.0,0,False
149,0.00469175308649028,0.0,0,False
150,0.0057797530863581414,0.0,0,False
151,0.00127762962961242,0.0,0,False
152,0.002676938271633844,0.0,0,False
153,0.010225777777691292,0.0,0,False
154,0.0018180740740945112,0.0,0,False
155,0.002307555555489671,0.0,0,False
156,0.0037120000000641085,0.0,0,False
157,0.0026891851852042237,0.0,0,False
158,0.004470123456712827,0.0,0,False
159,0.002989432098729594,0.0,0,False
160,0.023435456790139142,0.0,0,False
161,0.0018469135802661185,0.0,0,False
162,0.013434864197506613,0.0,0,False
163,0.007403456790143537,0.0,0,False
164,0.00220681481482643,0.0,0,False
165,0.0026662716048804214,0.0,0,False
166,0.0018224197530116726,0.0,0,False
167,0.0023067654320811926,0.0,0,False
168,0.01673402469134544,0.0,0,False
169,0.008843061728384782,0.0,0,False
170,0.004202666666742516,0.0,0,False
171,0.002475851851841071,0.0,0,False
172,0.004874666666751182,0.0,0,False
173,0.0007553580246622005,0.0,0,False
174,0.0011401481481243536,0.0,0,False
175,0.0035583209877358968,0.0,0,False
176,0.0158810864197676,0.0,0,False
177,0.0008454320986857056,0.0,0,False
178,0.0014712098765130577,0.0,0,False
179,0.0009876543210793898,0.0,0,False
180,0.0014838518518445198,0.0,0,False
181,0.01327130864206083,0.0,0,False
182,0.005579061728440138,0.0,0,False
183,0.003644839506137032,0.0,0,False
184,0.0011859753085445845,0.0,0,False
185,0.013800691358028416,0.0,0,False
186,0.002272395061709176,0.0,0,False
187,0.003415308641933734,0.0,0,False
188,0.0006992592592496294,0.0,0,False
189,0.004511209876454814,0.0,0,False
190,0.0021815308642771924,0.0,0,False
191,0.009741037037088063,0.0,0,False
192,0.0040102716050114395,0.0,0,False
193,0.016221234567865395,0.0,0,False
194,0.002521679012374989,0.0,0,False
195,0.00604325925928606,0.0,0,False
196,0.007536592592600755,0.0,0,False
197,0.00531002469131181,0.0,0,False
198,0.000892839506150267,0.0,0,False
199,0.0008912592593333102,0.0,0,False
200,0.005007012345686235,0.0,0,True
