episode,length,time,reward,delta
0,23.0,0.0015213827160209803,0.0,1.3614556928318467e-05
1,39.0,0.002284641975336399,0.0,-1.6934369836785353e-05
2,16.0,0.0009560493827507344,0.0,9.533511343374373e-06
3,27.0,0.0015565432098583187,0.0,3.074062130361589e-05
4,18.0,0.0010955061728736837,0.0,7.227841726993388e-05
5,9.0,0.0005305679012508335,0.0,-0.0002811889303785868
6,53.0,0.003334320987676165,0.0,-2.790386793633014e-05
7,11.0,0.0006427654321328191,0.0,0.0001050663062535721
8,40.0,0.002410271604958325,0.0,-0.00044256047669403954
9,36.0,0.002016790123491319,0.0,3.883106633164148e-05
10,47.0,0.0028397037037279915,0.0,0.00025223609549959237
11,13.0,0.0008158024691056198,0.0,0.00012611804774979613
12,24.0,0.0013645432098883248,0.0,-0.0004134511667468638
13,52.0,0.0035057777777751653,0.0,0.00027550127669018036
14,11.0,0.0006735802468824659,0.0,8.19216716227845e-05
15,10.0,0.0006297283950971178,0.0,0.0006953481398435845
16,33.0,0.0019188148148145956,0.0,0.0003028570832043904
17,31.0,0.001989135802432429,0.0,0.00035839121109050023
18,16.0,0.0008936296296155888,0.0,0.00028544234254282284
19,56.0,0.0030581728394736274,0.0,5.23557452834295e-05
20,7.0,0.0005684938271315332,0.0,3.613920863496697e-05
21,17.0,0.0010417777777433912,0.0,-0.00018177188413658106
22,21.0,0.0018469135802661185,0.0,-0.00016634032904597293
23,13.0,0.0007352098765522896,0.0,-9.088594206829053e-05
24,34.0,0.002000987654355413,0.0,0.0003143755103375684
25,18.0,0.0009983209876622823,0.0,0.00013484980754244625
26,6.0,0.00043654320984387596,0.0,-0.00010651983942417873
27,11.0,0.0007028148148151558,0.0,0.0003465016288808166
28,16.0,0.0009900246913616684,0.0,0.00013829605506791517
29,23.0,0.0014858271604794027,0.0,0.00017325081444040824
30,9.0,0.0005432098765822957,0.0,0.00029100082263171223
31,14.0,0.0009035061727900029,0.0,0.00011004757801129264
32,31.0,0.0020543209876677793,0.0,0.0002103294441307493
33,15.0,0.0010267654321296504,0.0,-8.45539944596724e-05
34,21.0,0.00135664197529195,0.0,0.0004876816407085949
35,23.0,0.0014155061728615692,0.0,-0.00031617959998332846
36,15.0,0.0009967407407316387,0.0,0.00031130525434468507
37,20.0,0.0012077037036988258,0.0,-1.820174316392425e-05
38,9.0,0.0005293827160812725,0.0,0.00028725104426497393
39,29.0,0.001558518518550045,0.0,1.537031065180789e-05
40,9.0,0.0005289876543201899,0.0,0.00014362552213248697
41,12.0,0.0008900740740500623,0.0,0.00022874323557989912
42,18.0,0.0011804444444578621,0.0,0.00011437161778994956
43,9.0,0.0005297777777855117,0.0,0.00011475307669500754
44,11.0,0.0007308641975214414,0.0,0.00033245918670026084
45,30.0,0.001946469135816642,0.0,0.00010087880047648056
46,15.0,0.0008817777778062919,0.0,0.00024110572651730132
47,33.0,0.0018599506172449765,0.0,-0.00017955375233971358
48,27.0,0.0017050864197472038,0.0,0.00034275676826778207
49,36.0,0.002042864197505878,0.0,1.8069604317483485e-05
50,13.0,0.000824888888928399,0.0,9.59391606522881e-05
51,10.0,0.000631308641970918,0.0,0.0002806995681538658
52,10.0,0.000621827160500743,0.0,0.000321839199357558
53,10.0,0.0006194567901047776,0.0,0.000160919599678779
54,10.0,0.0005795555555891951,0.0,0.00014034978407693295
55,25.0,0.0014838518518445198,0.0,-9.100871581962152e-06
56,33.0,0.0018891851851776664,0.0,0.00024401237775324204
57,59.0,0.0033706666666830642,0.0,5.0439400238240224e-05
58,52.0,0.0027480493827169994,0.0,7.685155325903945e-06
59,8.0,0.000473283950611858,0.0,0.00030368448026270973
60,13.0,0.0009189135802216697,0.0,-4.550435790981076e-06
61,17.0,0.0010714074073803204,0.0,0.00031194705947268375
62,39.0,0.0022846419752795555,0.0,-1.1434336858907792e-05
63,60.0,0.0032458271604696165,0.0,0.0003656015341461672
64,9.0,0.0006210370370922647,0.0,0.00018280076707308365
65,24.0,0.001545086419753261,0.0,9.03480215874177e-06
66,41.0,0.0023229629629213377,1.0,1.0000890869603807
67,7.0,0.00042706172837370104,0.0,0.0001720774875193662
68,24.0,0.0013341234567860738,0.0,0.00033030641848998924
69,5.0,0.0004626172839152787,0.0,0.0004758752917247752
70,16.0,0.0009410370370233068,0.0,0.00040259815358505526
71,4.0,0.00048316049384311555,0.0,0.00020129907679252758
72,17.0,0.0013037037036838228,0.0,0.0001456889007580268
73,6.0,0.00047407407407717983,0.0,0.00039758138309590514
74,29.0,0.0024142222222280907,0.0,0.00010064953839626384
75,7.0,0.00042824691360010547,0.0,5.0324769198131975e-05
76,62.0,0.0035974320987861574,0.0,0.0004929373704373747
77,38.0,0.0022992592592459005,0.0,0.000237082829556424
78,11.0,0.0006680493826820566,0.0,-0.0001899562537960762
79,7.0,0.00041995061729949157,0.0,4.5384789966329856e-05
80,40.0,0.002459654321000926,0.0,-2.516881114568106e-05
81,21.0,0.0013131851852108412,0.0,-0.00019508737247034562
82,13.0,0.0008636049382744204,0.0,0.00046974388159665424
83,9.0,0.0005854814814938436,0.0,0.00015597352973634193
84,13.0,0.0007731358024898327,0.0,0.00023487194079832715
85,7.0,0.0004239012345692572,0.0,2.2692394983164928e-05
86,8.0,0.00047486419754250164,0.0,-9.754368623517281e-05
87,45.0,0.0023992098765575065,0.0,-1.2584405572840503e-05
88,9.0,0.0005226666666544588,0.0,0.00034504242632038133
89,10.0,0.0006783209876743967,0.0,0.00016515320924499462
90,22.0,0.001287111111082595,0.0,0.00042762463247180435
91,19.0,0.0011555555555560204,0.0,0.0001725212131601907
92,29.0,0.0021278024691469,0.0,0.0003441997242293254
93,11.0,0.0008462222222078708,0.0,3.3082279186189445e-05
94,24.0,0.0014506666666420642,0.0,-4.8771843117586405e-05
95,23.0,0.002298469135837422,0.0,4.796958032614405e-05
96,14.0,0.0016094814815232894,0.0,-2.4385921558793175e-05
97,31.0,0.002113975308645877,0.0,0.00029231939000160954
98,42.0,0.002765432098783549,0.0,-0.00011307558032848516
99,11.0,0.0006344691357753618,0.0,0.00037428639417979074
100,28.0,0.0022644938271128012,0.0,0.00021352972820247343
101,13.0,0.0008545185185084847,0.0,-0.00014179345098175728
102,13.0,0.0007731358024329893,0.0,3.4634557927189496e-05
103,12.0,0.0007122962962853308,0.0,0.00031713211253576985
104,26.0,0.0014968888889370646,0.0,5.807445581789523e-05
105,19.0,0.0010627160493754673,0.0,2.9037227908947614e-05
106,12.0,0.0007039999999847169,0.0,0.0004260153965702044
107,12.0,0.0006957037037409464,0.0,0.00014615969500080472
108,7.0,0.0004906666666215642,0.0,0.00030990991780636306
109,8.0,0.0004934320987786123,0.0,0.00010168048422801103
110,5.0,0.00032948148151490386,0.0,0.00010421590838065802
111,22.0,0.0012231111110736492,0.0,0.00011766650579054995
112,5.0,0.0003279012345274168,0.0,0.00021300769828510224
113,44.0,0.0024564938271396386,0.0,0.0002368574903518656
114,16.0,0.0009102222222168166,0.0,0.00023879506904777312
115,6.0,0.0005495308642480268,0.0,-6.46176975127001e-05
116,7.0,0.00042587654326098345,0.0,0.00011939753452388656
117,11.0,0.0006660740741040172,0.0,9.973280337261003e-05
118,13.0,0.0008209382716017899,0.0,-8.339525604825914e-05
119,20.0,0.001170567901283448,0.0,-8.06243173159037e-05
120,27.0,0.0014866172839447245,0.0,0.0003621556649914732
121,17.0,0.000923259259252518,0.0,0.00033140621849193057
122,34.0,0.001908938271583338,0.0,0.00010676486410123671
123,4.0,0.0003105185185177106,0.0,0.00039811246007507423
124,23.0,0.0013357037037167174,0.0,8.966851208969963e-06
125,30.0,0.0017880493826964994,0.0,0.0002705456431815326
126,38.0,0.002245135802468212,0.0,0.00018877846294114214
127,4.0,0.00031170370368727163,0.0,0.00013527282159076631
128,11.0,0.0007462716049531082,0.0,9.438923147057107e-05
129,30.0,0.0016865185185110931,0.0,6.76364107953831e-05
130,10.0,0.0006328888888447182,0.0,3.38182053976915e-05
131,24.0,0.0014273580246708661,0.0,0.000380536798053032
132,10.0,0.0006151111111307728,0.0,4.4834256044849275e-06
133,23.0,0.0013167407407195242,0.0,0.00018632194879052047
134,15.0,0.000914962962951904,0.0,-0.00017158502699475656
135,29.0,0.0015877530864258915,1.0,1.0002878363594687
136,9.0,0.0006249876543051869,0.0,9.316097439526023e-05
137,18.0,0.0010299259259340943,0.0,0.00041350311617422374
138,8.0,0.0004780246914037889,0.0,-3.703778826868732e-05
139,7.0,0.0005977283950642232,0.0,0.00020675155808711182
140,64.0,0.0036622222222035816,0.0,2.5219700119120058e-05
141,10.0,0.0006968888889105074,0.0,4.3141263279577514e-05
142,23.0,0.0012420740740708425,0.0,0.00035419421856651797
143,25.0,0.0014206419753577393,0.0,-1.9328918837546185e-05
144,11.0,0.0006222222222618257,0.0,0.0003720016198256393
145,5.0,0.0004163950616771217,0.0,0.0001860008099128196
146,13.0,0.0007644444444281362,0.0,0.0002530945899275243
147,21.0,0.0013677037036927686,0.0,0.0003195511387929965
148,40.0,0.002254222222234148,0.0,4.80273813131845e-05
149,4.0,0.0004333827160394321,0.0,0.00034286116666323624
150,8.0,0.0006356543210017662,0.0,0.00012654729496376215
151,30.0,0.001953185185186612,0.0,0.00016954953930310376
152,18.0,0.0011053827160480978,0.0,8.477476965155193e-05
153,10.0,0.0006960987654451856,0.0,3.123509105856196e-05
154,16.0,0.0009651358024598267,0.0,0.00022280242472824706
155,14.0,0.0008782222222407654,0.0,0.00012128224660712275
156,58.0,0.0032205432098635356,0.0,0.00038882333279179385
157,53.0,0.00316839506172073,0.0,0.0001546681477534932
158,25.0,0.0013684938271580904,0.0,0.0003212369147859032
159,8.0,0.0005368888889165646,0.0,0.000369715179802469
160,15.0,0.0008304197530719648,0.0,-0.00010100335885684361
161,16.0,0.0009524938271852079,0.0,0.0002601787798706609
162,8.0,0.0005396543210167692,0.0,0.00011140121236412348
163,19.0,0.0011081481481483024,0.0,0.00018725899060695577
164,35.0,0.001893135802447432,0.0,-4.031215865795188e-05
165,16.0,0.0009734320987604406,0.0,0.0002544479741440538
166,7.0,0.0003974320987367719,0.0,0.0004559496209260252
167,41.0,0.0022723950617660194,0.0,0.00014357949894467433
168,13.0,0.0009410370370233068,0.0,0.00036954539573119736
169,8.0,0.00045037037034489913,0.0,-8.685412196434306e-05
170,10.0,0.0005432098765254523,0.0,5.543423759968985e-05
171,17.0,0.0009378765432188629,0.0,-4.342706098217153e-05
172,11.0,0.0008829629629758529,0.0,0.00033807482676515986
173,11.0,0.0006265679012358305,0.0,-2.1713530491085766e-05
174,17.0,0.0009331358024837755,0.0,0.00016903741338257993
175,21.0,0.0011302716049499395,0.0,0.00048805910775387743
176,9.0,0.0005262222222199853,0.0,0.0003783531469184092
177,7.0,0.00041837037036884794,0.0,0.0002558725496275843
178,28.0,0.0015541728394623533,0.0,0.0004669342437348756
179,12.0,0.0007087407407198043,0.0,0.0002334671218674378
180,10.0,0.000570864197584342,0.0,0.00045497939535034116
181,11.0,0.0007395555555262945,0.0,0.00040181398333546004
182,8.0,0.0004452345679055725,0.0,2.7717118799844872e-05
183,26.0,0.0014155061728047258,0.0,0.0003142900030666129
184,9.0,0.0004946172839481733,0.0,-5.717745988675633e-05
185,44.0,0.0023593086419850806,0.0,-2.0156079328975966e-05
186,12.0,0.0007265185184905931,0.0,0.0002793924393097901
187,9.0,0.0004910617283826468,0.0,0.00045877420739282943
188,10.0,0.0005811358024629953,0.0,1.3858559399922382e-05
189,12.0,0.0007316543209867632,0.0,6.929279699961137e-06
190,15.0,0.0008940246913766714,0.0,-2.569516845689091e-05
191,49.0,0.0032679506172712536,0.0,6.030456102484324e-05
192,17.0,0.0009066666666512901,0.0,0.0004332021433531612
193,23.0,0.001291851851874526,0.0,0.0003048902342066682
194,24.0,0.0014036543209954289,0.0,0.0003715413570417992
195,19.0,0.001110913580248507,0.0,0.00025815141707234007
196,11.0,0.0007186172839510618,0.0,0.0004238479957570496
197,49.0,0.0027828148148500986,0.0,0.00028144582507253613
198,22.0,0.0011978271604675683,0.0,0.0004211567446788903
199,5.0,0.0003160493827181199,0.0,0.00018577067852089955
200,9.0,0.0005214814814848978,0.0,0.0005185177241338611
201,31.0,0.001763160493851501,0.0,0.0003995543223172623
202,11.0,0.0006743703703477877,0.0,0.00014072291253626804
203,18.0,0.0009655308642209093,0.0,0.00012907570853617004
204,45.0,0.0024679506173015398,0.0,0.00037781494688684457
205,14.0,0.0008359506173292175,0.0,-8.034713142479063e-05
206,22.0,0.0012227160494262534,0.0,0.00021660107167658065
207,25.0,0.0015581234567889624,0.0,3.464639849980514e-06
208,69.0,0.0035713580247147547,0.0,-1.0078039664487956e-05
209,8.0,0.00044918518523218154,0.0,6.453785426808502e-05
210,23.0,0.0012879012345479168,0.0,0.00021751701145331852
211,13.0,0.0008304197531288082,0.0,0.00034526199379142635
212,14.0,0.0007553580246622005,0.0,0.00025948169415979485
213,37.0,0.0022720000000049367,0.0,0.00027133718422280874
214,14.0,0.0008233086419409119,0.0,0.0004699234942687424
215,27.0,0.001630419753098522,0.0,0.0002349617471343712
216,6.0,0.00043733333330919777,0.0,1.808783179763757e-05
217,9.0,0.0004946172839481733,0.0,-0.0001589071701241685
218,17.0,0.0009671111111515529,0.0,0.00017263099689571323
219,20.0,0.001062320987671228,0.0,0.0003850247036338967
220,15.0,0.001602370370335393,0.0,-4.017356571239534e-05
221,15.0,0.0009540740740590081,0.0,0.00023267217315658885
222,20.0,0.0011057777778091804,0.0,0.0002772591009587424
223,23.0,0.001339654320986483,0.0,0.00011633608657829443
224,10.0,0.000569283950596855,0.0,0.00038324094832511914
225,8.0,0.00046854320987677056,0.0,0.000139696219654895
226,9.0,0.0005238518518240198,0.0,0.00019162047416255957
227,6.0,0.0003717530864264518,0.0,5.816804328914727e-05
228,14.0,0.0007778765432249202,0.0,6.984810982744755e-05
229,18.0,0.001099456790086606,0.0,0.00011126100674546896
230,11.0,0.0008079012345660885,0.0,2.908402164457358e-05
231,8.0,0.0005400493827210084,0.0,1.4542010822286735e-05
232,13.0,0.0010224197530988022,0.0,0.00010442923005390541
233,10.0,0.0007036049382804777,0.0,0.0001386295504793712
234,20.0,0.001241283950662364,0.0,0.00040292916910340793
235,10.0,0.0006475061728110632,0.0,0.00020146458455170397
236,9.0,0.0004958024691745777,0.0,4.815614345201144e-05
237,35.0,0.00189076543210831,0.0,5.126536358699167e-05
238,7.0,0.0004653827160154833,0.0,0.0002517100070403229
239,11.0,0.0006253827160094261,0.0,0.0004870174462299965
240,31.0,0.001704296296281882,0.0,-5.964866090430257e-05
241,41.0,0.002403160493827272,0.0,0.00033309256136753704
242,20.0,0.001244839506171047,0.0,6.083281739430066e-05
243,27.0,0.00151980246914718,0.0,0.0002209937763654917
244,38.0,0.0022147160494228046,0.0,1.4730952895399539e-05
245,13.0,0.0007442962963182254,0.0,4.359934838215685e-05
246,20.0,0.001238518518505316,0.0,-0.00010469378952153641
247,9.0,0.0004910617283826468,0.0,7.3654764476998235e-06
248,29.0,0.001551407407418992,0.0,0.0004831132575739004
249,32.0,0.0017552592592551264,0.0,0.00024155662878695022
250,28.0,0.001693629629642146,0.0,3.6827382238498576e-06
251,15.0,0.0008288395061981646,0.0,4.496095604416617e-05
252,12.0,0.0006787160493786359,0.0,0.00012077831439347511
253,7.0,0.00041955555553840895,0.0,6.038915719673761e-05
254,18.0,0.0010725925926067248,0.0,1.841369111924983e-06
255,9.0,0.0005684938271883766,0.0,0.0001258550035201615
256,26.0,0.0014842469136056025,0.0,0.0004631550400235591
257,42.0,0.0026903703703737847,0.0,-5.039019832243951e-06
258,9.0,0.0006226172839092214,0.0,0.00032655408873081675
259,7.0,0.00045866666670235645,0.0,0.00021476779338934526
260,11.0,0.0005969382715989013,0.0,0.00021733712959998857
261,24.0,0.0013167407407763676,0.0,0.00010866856479999434
262,22.0,0.0012302222222615455,0.0,0.00040832791146853996
263,10.0,0.0005420246913558913,0.0,-6.993124496334281e-05
264,19.0,0.001096296296282162,0.0,0.0002261552873578603
265,9.0,0.0006076049382386373,0.0,0.000347872496666307
266,7.0,0.00043417283950475394,0.0,0.00020416395573426998
267,17.0,0.0009311604938488927,0.0,0.00019915676912989847
268,9.0,0.0006162962963003338,0.0,0.0003617141510812577
269,23.0,0.0015581234567889624,0.0,2.2480478022083087e-05
270,12.0,0.0007743209876593937,0.0,0.00018085707554062885
271,27.0,0.0027468641975474384,0.0,0.0002770314213830556
272,11.0,0.0012207407407345272,0.0,0.0004725496287011995
273,7.0,0.0005321481481246337,0.0,0.00013851571069152773
274,10.0,0.0005870617284244872,0.0,0.0002514779228167801
275,10.0,0.0005771851851932297,0.0,0.0005137793774162966
276,21.0,0.001140148148181197,0.0,6.925785534576381e-05
277,119.0,0.007617580246915168,0.0,-5.503596313473889e-05
278,29.0,0.0016126419753277332,0.0,1.0936571387208454e-05
279,19.0,0.0010761481481154078,0.0,0.0002274016836559034
280,6.0,0.00038795061726659696,0.0,0.0005257617942706555
281,7.0,0.0004464197530751335,0.0,4.292810057628235e-05
282,8.0,0.0006589629629729643,0.0,0.0002628808971353277
283,22.0,0.0018524444444096844,0.0,0.0005288687234842758
284,9.0,0.0005989135802906276,0.0,0.00026443436174213795
285,20.0,0.0011721481481572482,0.0,8.48394109310551e-05
286,17.0,0.0009714567901255577,0.0,-8.034632045573835e-05
287,39.0,0.0025351111111149294,0.0,0.00040468823323665313
288,11.0,0.0007198024691206228,0.0,0.0004549169649229977
289,30.0,0.0017145679012173787,0.0,8.33192559428626e-05
290,6.0,0.0005842962963242826,0.0,4.1659627971431354e-05
291,20.0,0.001183604938262306,0.0,-0.00015752082604038065
292,8.0,0.0005017283950792262,0.0,2.082981398571573e-05
293,15.0,0.0008908641975153841,0.0,-6.796090423196702e-05
294,11.0,0.0006708148148391047,0.0,0.0004392881100071088
295,27.0,0.001530469135786916,0.0,0.0002196440550035544
296,23.0,0.0013214814814546116,0.0,6.469009774655429e-05
297,6.0,0.0003978271604978545,0.0,0.000276354812510584
298,5.0,0.000340543209858879,0.0,3.2345048873277146e-05
299,20.0,0.0010923456790123964,0.0,9.727785577795707e-05
300,11.0,0.0008932345679113496,0.0,1.61725244366386e-05
301,27.0,0.0016126419752708898,0.0,0.0005275003215643483
302,25.0,0.0014368395061978845,0.0,2.893781570599915e-05
303,36.0,0.0020357530864316686,0.0,0.0004163508693801074
304,10.0,0.0007628641974974926,0.0,0.000379374238329373
305,10.0,0.0006771358024479923,0.0,0.0001896871191646865
306,14.0,0.0007826172839600076,0.0,-3.0012905381023405e-05
307,12.0,0.001404049382699668,0.0,0.0003056851045946386
308,61.0,0.00467476543212797,0.0,-3.296357289886382e-05
309,12.0,0.0009746172839300016,0.0,0.00019374210277465435
310,15.0,0.0010121481481633054,0.0,0.00046809934337727586
311,22.0,0.001460938271577561,0.0,-1.5006452690511675e-05
312,14.0,0.0007857777778212949,0.0,9.687105138732712e-05
313,9.0,0.0005720493826970596,0.0,-7.02521869045935e-05
314,11.0,0.000671604938247583,0.0,0.0003574436859561435
315,17.0,0.0012349629629397896,0.0,0.0005406682499085081
316,44.0,0.002851950617298371,0.0,0.0004063034018823068
317,6.0,0.0004385185184787588,0.0,0.0003004362553487842
318,16.0,0.0010303209876383335,0.0,0.0005204591799875028
319,12.0,0.0006771358024479923,0.0,0.00026022958999375134
320,8.0,0.00048197530867355454,0.0,0.00048752209841879395
321,24.0,0.0014822716049707196,0.0,0.0005596231653528726
322,15.0,0.000923259259252518,0.0,-3.512609345229675e-05
323,14.0,0.0008296296296634864,0.0,0.0002890415545211241
324,10.0,0.0007249382715599495,0.0,0.0002798115826764363
325,8.0,0.0004807901234471501,0.0,0.0002885385677307711
326,51.0,0.003765728395080714,0.0,0.00014426928386538555
327,22.0,0.001236148148166194,0.0,0.0003987570261910205
328,11.0,0.0006289382715749525,0.0,0.00019937851309551025
329,38.0,0.002165728395084443,0.0,0.0002328909232093857
330,32.0,0.0019152592592490691,0.0,0.00035566862463612343
331,5.0,0.00033066666668446487,0.0,0.0005119863689379711
332,25.0,0.0013854814815204008,0.0,-1.7563046726148403e-05
333,11.0,0.0006585679012687251,0.0,0.00038996527496551014
334,9.0,0.0005594074074224409,0.0,0.0004801636211385731
335,25.0,0.00148898765434069,0.0,0.00019418982419070906
336,37.0,0.0021179259259156424,0.0,0.00043846256849420243
337,8.0,0.0004780246913469455,0.0,0.00035395287208113424
338,5.0,0.00032039506174896815,0.0,0.00024008181056928656
339,12.0,0.0006806913580135188,0.0,-9.408583305919112e-06
340,12.0,0.0007186172839510618,0.0,0.0001665462806837685
341,5.0,0.0004013827160065375,0.0,0.0002192312842471012
342,10.0,0.0006340740740711226,0.0,0.00017697643604056717
343,14.0,0.0008221234567713509,0.0,0.0001096156421235506
344,22.0,0.0012669629629726842,0.0,-6.722164739444172e-05
345,20.0,0.0013605925925617157,0.0,0.0004425187915014038
346,31.0,0.0018346666666388955,0.0,0.0004037722934329778
347,37.0,0.0019512098765517294,0.0,7.335667305660308e-05
348,9.0,0.0005641481481575283,0.0,0.0005134990012935999
349,10.0,0.000598518518529545,0.0,0.00044669081170239006
350,8.0,0.00047486419754250164,0.0,-0.00015984376322980608
351,11.0,0.0006234074074313867,0.0,0.0004640918800937918
352,9.0,0.0005439999999907741,0.0,0.0003670580402789148
353,9.0,0.0006305185185055961,0.0,0.00012938776849761864
354,21.0,0.0013368888888862784,0.0,-9.200633876090577e-05
355,10.0,0.0006194567901047776,0.0,0.00025674950064679997
356,32.0,0.0018362469135695392,0.0,0.0001056702925062883
357,7.0,0.0004219259259343744,0.0,0.00018352902013945736
358,4.0,0.0002919506172816,0.0,0.00038355491997223374
359,7.0,0.0004709135802158926,0.0,0.00019177745998611687
360,25.0,0.0015067654321114787,0.0,9.176451006972868e-05
361,8.0,0.000473283950611858,0.0,9.588872999305843e-05
362,15.0,0.0009185185185174305,0.0,0.00024967563995393445
363,28.0,0.0022257777777667798,0.0,-3.215950394453446e-06
364,19.0,0.0011069629629787414,0.0,6.469388424880926e-05
365,13.0,0.0007320493827478458,0.0,0.0004716049826259197
366,9.0,0.0005246419752893416,0.0,5.210740313882616e-05
367,8.0,0.00047723456788162366,0.0,0.0001411933318496146
368,8.0,0.0004724938271465362,0.0,0.0003808393720994618
369,15.0,0.0009177283950521087,0.0,0.0003352460634769585
370,14.0,0.0009485432098585989,0.0,5.339680837031149e-05
371,9.0,0.0005278024691506289,0.0,0.0005258773024833328
372,12.0,0.000679901234548197,0.0,-8.552608352930418e-06
373,8.0,0.0004736790123160972,0.0,-4.704291652959556e-06
374,11.0,0.000762864197554336,0.0,2.6698404185155743e-05
375,13.0,0.0007458765431920256,0.0,-4.276304176465263e-06
376,11.0,0.0006451358024719411,0.0,0.00019041968604973085
377,5.0,0.0007545679011968787,0.0,9.520984302486548e-05
378,15.0,0.0009370864197535411,0.0,3.876139838910242e-05
379,23.0,0.001537580246917969,0.0,0.0001164454616046929
380,24.0,0.0016600493827354512,0.0,4.7604921512432795e-05
381,15.0,0.0009204938271523133,0.0,5.468285693604254e-06
382,23.0,0.0012898765431827997,0.0,-6.998863725447374e-05
383,4.0,0.0002765432098499332,0.0,0.000350436153927534
384,14.0,0.000828444444437082,0.0,0.0003794358708888127
385,8.0,0.000520691358019576,0.0,0.00018971793544440634
386,13.0,0.0010081975308366964,0.0,9.485896772220323e-05
387,7.0,0.0005945679012029359,0.0,-2.151885128278384e-05
388,12.0,0.000702024691349834,0.0,0.0003299588800511514
389,24.0,0.0013084444444757537,0.0,0.0003813936869726772
390,16.0,0.0008837530864411747,0.0,0.0003304299872050174
391,31.0,0.0016952098765159462,0.0,0.00016497944002557576
392,16.0,0.0009410370370233068,0.0,0.00040545931382923684
393,19.0,0.0011207901234797646,0.0,0.00034835949085840656
394,10.0,0.0006190617284005384,0.0,0.0003408396050235817
395,24.0,0.0014779259259398714,0.0,7.175721252456434e-05
396,28.0,0.001526913580278233,0.0,0.0003196138499691573
397,36.0,0.0019164444444186302,0.0,1.0778073853482274e-05
398,13.0,0.0007739259258983111,0.0,0.0004441340081237585
399,30.0,0.0025015308642082346,0.0,0.00044241438224119407
400,5.0,0.0003911111111278842,0.0,0.00022206700406187925
401,12.0,0.0007656296296545406,0.0,0.00011103350203093968
402,8.0,0.0004788148148122673,0.0,0.000551756021625227
403,6.0,0.00039269135805852784,0.0,0.00022120719112059706
404,7.0,0.0005408395061863303,0.0,0.00011060359556029859
405,9.0,0.0006324938271973224,0.0,-5.87650210661786e-05
406,9.0,0.0005305679012508335,0.0,5.5516751015469786e-05
407,5.0,0.00032079012345320734,0.0,2.7758375507734947e-05
408,15.0,0.0008896790123458231,0.0,1.3879187753867528e-05
409,6.0,0.00037925925920490045,0.0,-2.9382510533089326e-05
410,6.0,0.0003745185185266564,0.0,0.00037681742091606946
411,12.0,0.0007225679012208275,0.0,-1.4691255266544663e-05
412,6.0,0.00047565432100782346,0.0,0.0003364611851762508
413,26.0,0.0017011358024205947,0.0,-0.16192938324187126
414,20.0,0.001171753086453009,0.0,0.0002858306556524137
415,14.0,0.0008509629629429583,0.0,0.00038369684383799497
416,17.0,0.001062320987671228,0.0,0.00032619642889166335
417,10.0,0.0005767901234321471,0.0,0.0001020157773488718
418,39.0,0.0022802962963055506,0.0,0.00035854705228051967
419,32.0,0.0017477530864198343,0.0,7.195865581069606e-05
420,19.0,0.0011073580246829806,0.0,0.0001792735261402598
421,28.0,0.0016754567901102746,0.0,0.0003411865632697394
422,9.0,0.0005270123456853071,0.0,5.1007888674435846e-05
423,12.0,0.0006783209876175533,0.0,-7.254430698027357e-05
424,24.0,0.0015221728394863021,0.0,0.00039029062524439365
425,10.0,0.0008450370370383098,0.0,0.00032077784351482424
426,6.0,0.00048355555554735474,0.0,0.0004179222140011618
427,12.0,0.0006830617284094842,0.0,0.00016038892175741207
428,24.0,0.001260641975306953,0.0,0.00041215729011934924
429,9.0,0.0005131851851842839,0.0,2.5503944337217977e-05
430,8.0,0.0006016790123908322,0.0,0.00030714297757265964
431,8.0,0.0005673086420188156,0.0,0.0003885480841332101
432,19.0,0.0010200493827028367,0.0,0.0001535714887863298
433,6.0,0.0004796049382775891,0.0,7.678574439316484e-05
434,22.0,0.0013404444444518049,0.0,3.839287219658237e-05
435,13.0,0.0008331851851721694,0.0,3.597932790534806e-05
436,23.0,0.0012412839506055207,0.0,0.0003184290371588857
437,13.0,0.0007660246913587798,0.0,1.798966395267403e-05
438,10.0,0.0005752098765583469,0.0,0.0004917199653338765
439,12.0,0.0011160493826878337,0.0,0.00025957144011975585
440,18.0,0.001050074074044005,0.0,0.0001592145185794428
441,8.0,0.0005823209876325564,0.0,0.0004086613300209187
442,24.0,0.0013594074073921547,0.0,0.00018840871045803468
443,12.0,0.0006818765431830798,0.0,2.5632681793495834e-05
444,11.0,0.0007624691357932534,0.0,1.669473252217512e-07
445,10.0,0.0005831111110978782,0.0,0.0003603714509844033
446,8.0,0.00047367901237294063,0.0,9.420435522901739e-05
447,22.0,0.0011903209876891196,0.0,0.0002971805383553518
