episode,length,time,reward,delta
0,500.0,0.03146074074061289,-2976.0,-0.11584870820469084
1,500.0,0.03053590123477079,-2382.0,-0.41099013777548543
2,500.0,0.030133333333196788,-2877.0,-0.09342233886042628
3,500.0,0.032362271604824855,-2481.0,-0.41761641709070496
4,500.0,0.03151328395051678,-2382.0,-0.07409919394250197
5,500.0,0.031017481481512732,-2085.0,-0.01934620813072585
6,500.0,0.03248395061723386,-2679.0,-0.5609803339220167
7,500.0,0.03095664197530823,-2283.0,-0.010244388388458647
8,500.0,0.03086222222214019,-1986.0,-6.307365454438774e-05
9,500.0,0.03096928395075338,-2283.0,-0.04626840098937679
10,500.0,0.0310475061728539,-2283.0,-0.04898354281244188
11,500.0,0.03051930864194219,-2481.0,-0.046125128549970196
12,261.0,0.016355555555492174,-1349.0,99.99980430237275
13,500.0,0.030984691357843985,-2283.0,-0.0044667687985635585
14,433.0,0.027719111111082384,-1917.0,89.99982387213547
15,500.0,0.030718419753156923,-2877.0,-0.012187997705332743
16,500.0,0.033116839506192264,-2481.0,-0.005602778194288449
17,270.0,0.016342913580047025,-1160.0,80.99984148492192
18,184.0,0.01086064197511405,-876.0,72.89985733642973
19,500.0,0.03036681481466985,-2679.0,-0.0187959666057691
20,153.0,0.009289876543107312,-548.0,65.60987160278677
21,37.0,0.0022155061726607528,63.0,59.04888444250808
22,231.0,0.013674666666474877,-824.0,53.143995998257274
23,327.0,0.02139535802461978,-1217.0,47.82959639843155
24,500.0,0.02959960493831204,-2580.0,-0.0001315274587943005
25,102.0,0.010032197530790654,-299.0,43.04663675858839
26,304.0,0.021108148147959582,-1293.0,38.74197308272955
27,44.0,0.004208197530942925,56.0,34.86777577445659
28,418.0,0.03139950617287468,-2001.0,31.380998197010925
29,196.0,0.01586251851858833,-789.0,28.242898377309828
30,159.0,0.010617679012284498,-356.0,25.41860853957884
31,182.0,0.010714074074030577,-775.0,22.876747685620956
32,126.0,0.007804049382684752,-323.0,20.589072917058857
33,42.0,0.0025461728396294347,-41.0,18.53016562535298
34,96.0,0.005880098765373987,-194.0,16.677149062817676
35,64.0,0.004563753086358702,-63.0,15.009434156535903
36,62.0,0.0037285925925516494,-259.0,13.508490740882309
37,155.0,0.009257481481427021,-352.0,12.157641666794078
38,25.0,0.0019377777778117888,75.0,10.941877500114671
39,33.0,0.002067358024760324,-32.0,9.8476897501032
40,141.0,0.008794469135864347,-437.0,8.862920775092874
41,19.0,0.0014704197531045793,81.0,7.9766286975835925
42,26.0,0.002233283950772602,74.0,7.1789658278252375
