episode,length,time,reward,delta
0,197.0,0.01671427160499661,0.0,-0.0007296071977642507
1,21.0,0.0019231604937886004,0.0,-0.0002965431968972888
2,29.0,0.0022364444444065157,0.0,-0.0005038908380044012
3,55.0,0.0030708148149187764,0.0,-9.154499878225199e-05
4,38.0,0.0022842469136321597,0.0,-0.0006659790022294272
5,37.0,0.002131753086359822,0.0,-0.0001456161643011088
6,32.0,0.00176197530868194,0.0,-0.000291835410069157
7,20.0,0.0011674074073653173,0.0,-0.0006202352361427561
8,74.0,0.004066370370310324,0.0,-0.00020810888821346288
9,33.0,0.0020709135801553202,0.0,-0.0005648749889419836
10,38.0,0.002221827160610701,0.0,-0.00010952956031132433
11,26.0,0.0021941728396086546,0.0,-7.280808215055437e-05
12,11.0,0.0009469629630984855,0.0,-7.046086820250056e-05
13,27.0,0.0017066666666778474,0.0,-0.0005633566108431646
14,17.0,0.0009939753088019643,0.0,-3.523043410125028e-05
15,45.0,0.005306469135803127,0.0,-1.7615217050625154e-05
16,12.0,0.001148049382663885,0.0,-0.0006643975731439066
17,18.0,0.0020025679011723696,0.0,1.5536234434396722e-05
18,21.0,0.0017011358024774381,0.0,-0.0006081115013856389
19,32.0,0.0018753580245629564,0.0,-0.00018527736216149136
20,10.0,0.0009445925927593635,0.0,8.612550696851206e-05
21,15.0,0.000914962962951904,0.0,4.56890522314796e-05
22,52.0,0.003018666666775971,0.0,-0.0002824374944709918
23,40.0,0.006853135802430188,0.0,9.05913480806395e-05
24,11.0,0.0017461728393755038,0.0,0.00012408466329891406
25,25.0,0.003341827160511457,0.0,4.5295674040319754e-05
26,72.0,0.00875338271612236,0.0,-3.378377172012095e-05
27,18.0,0.002150320987766463,0.0,9.53785373316379e-05
28,5.0,0.000648296296276385,0.0,0.0001379009752459158
29,21.0,0.002311901234634206,0.0,6.895048762295789e-05
30,24.0,0.001416691358144817,0.0,-0.0003321987865719533
31,20.0,0.002735407407499224,0.0,0.00010649618366742776
32,30.0,0.0017264197531403624,0.0,-0.0003101176180713781
33,33.0,0.0019768888889757363,0.0,1.3809927316013056e-05
34,86.0,0.004675950617183844,0.0,-0.00023285819129597956
35,15.0,0.0015308641975479986,0.0,9.927187710728562e-05
36,17.0,0.0014838518518445198,0.0,0.00012984562773292417
37,12.0,0.0011377777777852316,0.0,0.00013891273483517897
38,17.0,0.0014735802469658665,0.0,-1.689188586006049e-05
39,62.0,0.003629827160466448,0.0,-0.0008498439719926791
40,68.0,0.0041868641976634535,0.0,-0.0001412187472354959
41,92.0,0.005495308642139207,0.0,-0.00026234948038124064
42,4.0,0.0002915555555773608,0.0,0.00013356048947680448
43,57.0,0.0035018271603348694,0.0,-0.0005249927509201783
44,68.0,0.0037590123456539004,0.0,-2.619087189975383e-06
45,14.0,0.0008608395062310592,0.0,0.0001235254127049297
46,7.0,0.0004472098764836119,0.0,-0.0001311747401906203
47,14.0,0.0008169876543888677,0.0,0.0001395742492894306
48,70.0,0.003943901234606528,0.0,-0.00042154513072988113
49,73.0,0.004120493827031169,0.0,-3.903815911089419e-05
50,14.0,0.0008173827161499503,0.0,0.00012038226521631954
51,63.0,0.003553580246943966,0.0,0.0001562584431112133
52,43.0,0.0023462716051199095,0.0,0.0001477510279921365
53,16.0,0.0021463703703830106,0.0,7.387551399606824e-05
54,26.0,0.0031624691357592383,0.0,-4.091094292639613e-05
55,54.0,0.0032244938270196144,0.0,-0.00034938286884010595
56,13.0,0.000892839506150267,0.0,0.00010294601432568998
57,30.0,0.001731555555579689,0.0,5.1473007162844983e-05
58,26.0,0.0015111111113128572,0.0,-0.00019971370490239445
59,24.0,0.00143407407426821,0.0,9.711855493621203e-05
60,8.0,0.0005305679012508335,0.0,0.00015764292107744123
61,31.0,0.0017524938270980783,0.0,0.00015782722311643058
62,25.0,0.0014727901234437013,0.0,0.00015840647605766872
63,8.0,0.0005171358022835193,0.0,4.855927746810602e-05
64,33.0,0.0018611358025282243,0.0,8.188270119795108e-05
65,10.0,0.0013451851853005792,0.0,0.00013270750104233368
66,43.0,0.004914172839562525,0.0,-0.00016609939328597663
67,39.0,0.004769975308818175,0.0,-8.30496966429883e-05
68,39.0,0.004700839506313059,0.0,-0.000547713453173042
69,14.0,0.0019239506173107657,0.0,0.00015703978203151033
70,4.0,0.0006885925924962066,0.0,7.851989101575517e-05
71,24.0,0.0029250370369027223,0.0,3.92599455078776e-05
72,17.0,0.0013862716048151924,0.0,0.00013096596166910012
73,21.0,0.0017390617283581378,0.0,1.96299727539388e-05
74,6.0,0.0004626172840289655,0.0,0.000162117960019817
75,15.0,0.0009505185184934817,0.0,8.10589800099085e-05
76,5.0,0.0003516049382596975,0.0,8.920996581437095e-05
77,12.0,0.0007470617283615866,0.0,7.920323802883436e-05
78,32.0,0.0036487901234067976,0.0,-9.98568524511972e-05
79,7.0,0.0010311111111604987,0.0,0.0001614272601407055
80,53.0,0.004804345679076505,0.0,0.0001529144831630636
81,28.0,0.0027279012344934017,0.0,-0.00042492198599633957
82,19.0,0.003030518518471581,0.0,0.0001480344473587874
83,21.0,0.003027358024610294,0.0,-6.273282095922272e-05
84,11.0,0.0015747160493901902,0.0,6.548298083455006e-05
85,53.0,0.007463901234586956,0.0,-0.0005571177296826334
86,36.0,0.002266469135747684,0.0,-0.00015016285154605688
87,28.0,0.0016379259259338141,0.0,-0.0003648035988821254
88,10.0,0.0006332839504921139,0.0,0.00014627757739114834
89,34.0,0.0019286913579890097,0.0,0.00013453663459238812
90,19.0,0.0011160493827446771,0.0,-1.3095435949876915e-06
91,29.0,0.0017734320986164676,0.0,0.00016565770392131503
92,14.0,0.0008138271605275804,0.0,3.274149041727502e-05
93,4.0,0.0002797037038817507,0.0,8.282885196065751e-05
94,42.0,0.002388938271678853,0.0,1.637074520863751e-05
95,8.0,0.0005483456791353092,0.0,0.00016517180469447908
96,14.0,0.0008027654321267619,0.0,-6.558737009531015e-05
97,15.0,0.0009039012345510855,0.0,8.185372604318754e-06
98,20.0,0.002865777777742551,0.0,0.0001320986823484805
99,7.0,0.0015506172840105137,0.0,0.00016196137199455895
100,33.0,0.0053242469136876025,0.0,8.098068599727948e-05
101,35.0,0.0019757037036924885,0.0,0.00016772587255775134
102,10.0,0.0007130864196369657,0.0,0.00010420439076141965
103,24.0,0.002005333333499948,0.0,4.092686302159391e-06
104,22.0,0.0018560000000888977,0.0,6.604934117424026e-05
105,12.0,0.0007126913581032568,0.0,2.0463431510796954e-06
106,11.0,0.0006802962964229664,0.0,0.00016814228613604192
107,8.0,0.000766419753063019,0.0,1.0231715755398612e-06
108,18.0,0.001782123456678164,0.0,0.00012723673012322726
109,35.0,0.0047743209877353365,0.0,5.115857877699306e-07
110,36.0,0.0035365925925816555,0.0,0.00011408510816345645
111,5.0,0.00035555555564315,0.0,6.361836506161363e-05
112,28.0,0.0016063209875483153,0.0,3.3024670587120136e-05
113,23.0,0.0013313580245721823,0.0,0.00016928899323639363
114,15.0,0.0008888888889941882,0.0,0.00010261958356438575
115,10.0,0.0006289382715749525,0.0,0.0001273376738614334
116,57.0,0.003412148148072447,0.0,6.441905084789594e-05
117,6.0,0.0004045432096972945,0.0,0.0001564579945809766
118,9.0,0.0005688888886652421,0.0,7.822899729048831e-05
119,10.0,0.0006265679012358305,0.0,0.00010425927240619236
120,20.0,0.001165432098787278,0.0,0.00010974904581370145
121,20.0,0.0013360987652504264,0.0,-5.920627581620076e-05
122,6.0,0.000572049382753903,0.0,0.0001486274746113691
123,14.0,0.0008659753086703859,0.0,7.55840107059776e-05
124,42.0,0.002386567901339731,0.0,-0.0002124609929981698
125,8.0,0.0006862222221570846,0.0,8.89723948154304e-05
126,22.0,0.0012898765432964865,0.0,5.487452290685072e-05
127,38.0,0.002547358024685309,0.0,0.00012204118996827864
128,55.0,0.007096493827020822,0.0,-0.0002694478312056226
129,14.0,0.0009532839505936863,0.0,6.1020594984139304e-05
130,81.0,0.004500148148053995,0.0,4.4486197407715195e-05
131,10.0,0.0006486913580374676,0.0,0.00016514037584322653
132,79.0,0.004324345678924146,0.0,3.779200535298881e-05
133,7.0,0.00047565432100782346,0.0,0.00012622197294538914
134,14.0,0.0009607901235995087,0.0,0.0001665235057796505
135,9.0,0.000622617283852378,0.0,0.00017076892209140447
136,6.0,0.00038913580260668823,0.0,0.00011599961403733823
137,14.0,0.0008485925925469928,0.0,0.00014846211516048483
