episode,length,time,reward,delta
0,28.0,0.0019030123457923764,0.0,-3.9686389805239125e-05
1,40.0,0.0021708641975237697,0.0,-0.00034808831525387333
2,16.0,0.0008940246912061411,0.0,0.0001599360869603486
3,77.0,0.004562172839541745,0.0,8.520670079917661e-05
4,9.0,0.0005337283951121208,0.0,4.260335039958836e-05
5,17.0,0.0009390617283315805,0.0,2.1301675199794233e-05
6,51.0,0.003902419753103459,0.0,-0.0005219571753944983
7,31.0,0.0016454320987122628,0.0,7.99680434801743e-05
8,14.0,0.0019358024690063758,0.0,-0.00011043221083323026
9,12.0,0.0015881481481301307,0.0,-0.00017918794858338884
10,21.0,0.0027085432097919693,0.0,0.00012727025738453
11,24.0,0.0013262222221328557,0.0,-0.000606881883193769
12,30.0,0.0016011851853363623,0.0,0.0001891068915732591
13,64.0,0.003631012345522322,0.0,9.455344578662955e-05
14,16.0,0.0010836543210643867,0.0,-0.0004498742472551488
15,8.0,0.0005341234568732034,0.0,0.00012827264265149362
16,14.0,0.0008877037037109403,0.0,-5.5216105416615075e-05
17,11.0,0.0007778765432249202,0.0,4.095824038958336e-05
18,15.0,0.0008687407407705905,0.0,-8.959397429169442e-05
19,6.0,0.0004495802468227339,0.0,-4.479698714584721e-05
20,20.0,0.00182044444454732,0.0,0.00014732531730773512
21,26.0,0.002456888888900721,0.0,2.047912019479168e-05
22,85.0,0.004639999999881184,0.0,0.00031854713526002976
23,21.0,0.0011915061727449938,0.0,-2.760805270830759e-05
24,5.0,0.0003409382713925879,0.0,0.0002827737494027668
25,10.0,0.000602469135856154,0.0,0.0002665209009473856
26,7.0,0.00048039506191344117,0.0,7.366265865386756e-05
27,29.0,0.0016367407406505663,0.0,0.0003678961581106187
28,33.0,0.0017991111110404745,0.0,0.0003201169428419836
29,16.0,0.0009481481481543597,0.0,0.00014133474755792248
30,19.0,0.0010453333334226045,0.0,7.066737377896124e-05
31,38.0,0.0020523456792034267,0.0,0.0001332604504736928
32,8.0,0.0005278024689232552,0.0,3.533368688948065e-05
33,18.0,0.001082469135781139,0.0,0.00021976813181458064
34,35.0,0.0019045925923819595,0.0,0.0002643917811690225
35,12.0,0.0006814814814788406,0.0,0.00013219589058451124
36,13.0,0.0008908641975722276,0.0,0.0001600584714209918
37,16.0,0.0008932345679113496,0.0,-1.380402635415385e-05
38,48.0,0.00252286419754455,0.0,6.66302252368464e-05
39,97.0,0.0053874567902312265,0.0,-0.00011290324199291065
40,14.0,0.0008359506173292175,0.0,3.3315112618423175e-05
41,27.0,0.001467259259243292,0.0,0.00015303356325012038
42,23.0,0.001297777777608644,0.0,-0.00022009640341683556
43,30.0,0.0018492839506052405,0.0,-9.872805818798554e-05
44,19.0,0.001048493827056518,0.0,0.00040292786606215095
45,16.0,0.000923259259252518,0.0,0.00031056691396176046
46,25.0,0.0013424197529730009,0.0,0.0004089455991238155
47,21.0,0.001182814814910671,0.0,0.0001373435702098553
48,29.0,0.001770666666516263,0.0,3.338466595953195e-05
49,42.0,0.0022072098765875126,0.0,-5.645162099645533e-05
50,43.0,0.002742123456982881,0.0,-0.0003290478935125912
51,14.0,0.0007917037034985697,0.0,0.0004544529286967974
52,13.0,0.0007352098766659765,0.0,6.867178510492765e-05
53,4.0,0.0003117037035735848,0.0,0.0004251740807468713
54,13.0,0.0007822222221420816,0.0,0.0002125870403734357
55,39.0,0.0021100246913192677,0.0,3.4335892552463825e-05
56,16.0,0.0010081975308366964,0.0,0.00042398182332227497
57,26.0,0.0018346666665820521,0.0,0.00042197133182067054
58,9.0,0.0005586172840139625,0.0,0.0002142104796469637
59,42.0,0.0022372345677013072,0.0,-0.00011004820170841778
60,19.0,0.001145283950791054,0.0,0.0004385957450362228
61,87.0,0.004784197530852907,0.0,-8.959044288353384e-05
62,11.0,0.0006356543210586096,0.0,0.00036227553645532126
63,14.0,0.000997925925958043,0.0,0.00026231406358581016
64,21.0,0.001268148148255932,0.0,0.00010710523982348185
65,18.0,0.001030716049399416,0.0,5.355261991174087e-05
66,30.0,0.0015960493828970357,0.0,0.0003611254724229001
67,19.0,0.001043753086378274,0.0,0.00045276933504451844
68,55.0,0.00306212345685708,0.0,-5.359108392256396e-05
69,8.0,0.0004811851852082327,0.0,0.00029813390929481594
70,14.0,0.0008019753088319703,0.0,0.00041866858442818496
71,53.0,0.0029139753087292775,0.0,0.00025638350403701287
72,11.0,0.000630518518619283,0.0,-2.679554196128198e-05
73,76.0,0.0044867160493140545,0.0,0.0004240497518349977
74,19.0,0.0010473086420006439,0.0,-8.16620501732137e-05
75,14.0,0.000899950617167633,0.0,2.677630995587038e-05
76,58.0,0.0030676543208301155,0.0,-4.083102508660685e-05
77,23.0,0.0014771358025882364,0.0,0.00041023948051530307
78,11.0,0.0006344691357753618,0.0,0.00033272266750193516
79,32.0,0.0018741728395070822,0.0,0.0003281228247967546
80,38.0,0.0021289876542596176,0.0,-9.575199174623108e-05
81,44.0,0.0024201481483032694,0.0,5.859332385981246e-05
82,7.0,0.00042824691377063573,0.0,0.0003169485219656817
83,37.0,0.0038712098764790426,0.0,2.929666192990623e-05
84,13.0,0.0007415308641611773,0.0,0.0001640614123983773
85,5.0,0.0003243456790187338,0.0,0.00015847426098284084
86,30.0,0.0017991111110404745,0.0,0.00044407926302048213
87,46.0,0.002424098765459348,0.0,-0.00046925252223079997
88,22.0,0.0029317530863863794,0.0,-7.785285086876802e-06
89,31.0,0.0028638024691645114,0.0,0.00047773664901209123
90,27.0,0.0014735802467384929,0.0,8.203070619918862e-05
91,6.0,0.00037688888892262185,0.0,0.0004519890886934106
92,45.0,0.0032956049381027697,0.0,1.4648330964953115e-05
93,7.0,0.00043219753092671453,0.0,4.101535309959431e-05
94,6.0,0.00037886419750066125,0.0,0.00039869317099033424
95,17.0,0.002363654321015929,0.0,0.00044850953235071986
96,10.0,0.0015265185184034635,0.0,0.0001993465854951671
97,4.0,0.0006569876543380815,0.0,9.967329274758355e-05
98,15.0,0.00086716049372626,0.0,2.05076765497971e-05
99,11.0,0.000637629629636649,0.0,0.00022680187094177887
100,22.0,0.0012349629630534764,0.0,1.0253838274898604e-05
101,26.0,0.0015379753085653647,0.0,0.0004348891705251149
102,9.0,0.0005305679012508335,0.0,5.126919137449248e-06
103,27.0,0.0014538271605033515,0.0,0.00026487570401145365
104,12.0,0.000683061728523171,0.0,0.0004926101841966653
105,43.0,0.003109925926082724,0.0,6.599210070437048e-05
106,29.0,0.0017501234567589563,0.0,-0.0002121511798254944
107,49.0,0.00311703703710009,0.0,-0.00028200817252139977
108,42.0,0.0024106666667194077,0.0,0.00024927337049359755
109,111.0,0.0061890370370747405,0.0,0.0001167862839592039
110,12.0,0.0006874074074403325,0.0,0.000467874520966784
111,50.0,0.0028657777779699245,0.0,0.0002566934062251768
112,37.0,0.0020053333332725742,0.0,0.00042040583745570607
113,15.0,0.0008825679012716137,0.0,0.00021020291872785306
114,7.0,0.00042785185178217944,0.0,0.00048227948495797976
115,36.0,0.001923555555549683,0.0,0.0004475139196927707
116,40.0,0.002230123456683941,0.0,9.293569877177454e-05
117,13.0,0.000735999999960768,0.0,0.00043637254116287935
118,42.0,0.002209975308687717,0.0,0.00010510145936392653
119,8.0,0.0005210864196669718,0.0,0.0004924536215864016
120,9.0,0.000524246913528259,0.0,0.0003223066670875334
121,4.0,0.0004460246914277377,0.0,0.00021818627058143962
122,14.0,0.0008079012345660885,0.0,4.646784938588727e-05
123,32.0,0.0018117530862582498,0.0,0.00012463668524679877
124,11.0,0.0007221728394597449,0.0,0.0002838230850519417
125,15.0,0.0009046913578458771,0.0,0.00029669258965391086
126,13.0,0.0007375802470050985,0.0,0.00014834629482695543
