steps,time,reward,delta,converged
1,0.04497698765408131,-7.323353293413174,0,False
2,0.048008691358063516,-8.706586826347305,0,False
3,0.009703506173082133,-2.9797979797979797,100.0,False
4,0.03502419753067443,-8.0,100.0,False
5,0.04743387654343678,-4.925558312655087,100.0,False
6,0.022899358024915273,-7.4672897196261685,100.0,False
7,0.005149629629613628,-6.794117647058823,100.0,False
8,0.012717827160486195,-7.171875,100.0,False
9,0.003629827160239074,-0.9444444444444444,100.0,False
10,0.0023826172841836524,2.0606060606060606,100.0,False
11,0.0015533827158833446,4.05,100.0,False
12,0.004126814814753743,-0.9428571428571428,100.0,False
13,0.005161876543297694,-2.732142857142857,100.0,False
14,0.0021412345677163103,4.611111111111111,100.0,False
15,0.006279111111325619,-5.27536231884058,100.0,False
16,0.0053187160492598196,-0.9565217391304348,100.0,False
17,0.003615604938204342,-0.9487179487179487,100.0,False
18,0.004727308642031858,-2.426470588235294,100.0,False
19,0.009151209876563371,-3.4583333333333335,100.0,False
20,0.0017927901235452737,4.315789473684211,100.0,False
21,0.0050216296294820495,-3.108695652173913,100.0,False
22,0.0028021728394378442,2.4827586206896552,100.0,False
23,0.0024663703702572093,5.3125,100.0,False
24,0.019775604938331526,-4.217391304347826,100.0,False
25,0.004766419752741058,-0.96,100.0,False
26,0.0023822222219678224,4.05,100.0,False
27,0.002183111111207836,3.590909090909091,100.0,False
28,0.004316049382396159,-0.9512195121951219,100.0,False
29,0.004608790123256767,-4.015384615384615,100.0,False
30,0.006083160493744799,-3.76056338028169,100.0,False
31,0.005720888888845366,-2.732142857142857,100.0,False
32,0.00603970370366369,-6.0,100.0,False
33,0.005382716049098235,-4.69811320754717,100.0,False
34,0.006724345678776444,-2.4057971014492754,100.0,False
35,0.0027602962959463184,-0.9523809523809523,100.0,False
36,0.0012697283950728888,3.8095238095238093,100.0,False
37,0.0018461234567439533,-0.9333333333333333,100.0,False
38,0.00687446913570966,-6.253333333333333,100.0,False
39,0.002428049382615427,3.2083333333333335,100.0,False
40,0.014730666666764591,-5.576158940397351,100.0,False
41,0.0029898271604906768,-4.233333333333333,100.0,False
42,0.003048691358344513,4.9411764705882355,100.0,False
43,0.0028242962962394813,-0.9512195121951219,100.0,False
44,0.0035484444442772656,-4.92,100.0,False
45,0.003361185185440263,-9.755555555555556,100.0,False
46,0.0047043950617080554,-3.0638297872340425,100.0,False
47,0.002979950617373106,2.740740740740741,100.0,False
48,0.0037463703702087514,-6.462962962962963,100.0,False
49,0.003079506172980473,-0.9428571428571428,100.0,False
50,0.0022147160493659612,-0.9375,100.0,False
51,0.004750617284116743,-0.9555555555555556,100.0,False
52,0.0015905185186966264,-0.8947368421052632,100.0,False
53,0.0016280493828162435,4.9411764705882355,100.0,False
54,0.0027796543208751245,-0.9393939393939394,100.0,False
55,0.002880790123526822,-0.9393939393939394,100.0,False
56,0.0022471111110462516,4.315789473684211,100.0,False
57,0.0019847901235152676,4.315789473684211,100.0,False
58,0.0023676049381720077,4.05,100.0,False
59,0.0018078024695569184,-5.041666666666667,100.0,False
60,0.0035543703702387575,-0.9583333333333334,100.0,False
61,0.004194370370441902,-2.6440677966101696,100.0,False
62,0.00196819753091404,4.9411764705882355,100.0,False
63,0.0023458765431314532,4.05,100.0,False
64,0.0063936790124898835,-2.3857142857142857,100.0,False
65,0.0020776296296389773,4.05,100.0,False
66,0.002368395061694173,-4.88,100.0,False
67,0.002055901234598423,4.9411764705882355,100.0,False
68,0.0025153580245387275,3.590909090909091,100.0,False
69,0.003112691357728181,-0.9545454545454546,100.0,False
70,0.004205037037081638,-2.6724137931034484,100.0,False
71,0.002495604938303586,-0.9459459459459459,100.0,False
72,0.004112987654025346,-3.3095238095238093,100.0,False
73,0.0072308148146476015,-3.8823529411764706,100.0,False
74,0.003424790123517596,-0.9444444444444444,100.0,False
75,0.004964345679127291,-2.94,100.0,False
76,0.006598320987905026,-3.9696969696969697,100.0,False
77,0.004689777777457493,-0.9555555555555556,100.0,False
78,0.0014032592594048765,4.05,100.0,False
79,0.002913580246968195,-0.9534883720930233,100.0,False
80,0.007902814814769954,-5.147368421052631,100.0,False
81,0.0016094814814096026,4.611111111111111,100.0,False
82,0.0034733827160380315,-0.9354838709677419,100.0,False
83,0.0010868148146983003,5.733333333333333,100.0,False
84,0.005348740740828362,-0.9574468085106383,100.0,False
85,0.001669925925853022,4.05,100.0,False
86,0.0012397037039590941,5.733333333333333,100.0,False
87,0.004410469136018946,-0.9534883720930233,100.0,False
88,0.0019006419752258807,5.3125,100.0,False
89,0.0015893333334133786,4.611111111111111,100.0,False
90,0.0016181728396986728,-5.409090909090909,100.0,False
91,0.00117965432082201,4.9411764705882355,100.0,False
92,0.0017987160495067656,-0.9230769230769231,100.0,False
93,0.001529679012037377,3.590909090909091,100.0,False
94,0.0010346666667828686,5.733333333333333,100.0,False
95,0.0013724444443141692,4.315789473684211,100.0,False
96,0.005456987654270051,-0.9591836734693877,100.0,False
97,0.0016517530862074636,5.3125,100.0,False
98,0.003938370370633493,-0.9459459459459459,100.0,False
99,0.00143723456767475,3.590909090909091,100.0,False
100,0.0013396543208727962,4.611111111111111,100.0,False
101,0.0022392098762793466,4.315789473684211,100.0,False
102,0.0015300740737984597,4.9411764705882355,100.0,False
103,0.003982222222020937,-0.9555555555555556,100.0,False
104,0.0014068148147998727,5.733333333333333,100.0,False
105,0.0011472592591417197,5.733333333333333,100.0,False
106,0.005422222222023265,-2.5396825396825395,100.0,False
107,0.0077218765432007785,-2.979591836734694,100.0,False
108,0.005616592592559755,-0.9393939393939394,100.0,False
109,0.004112987654025346,3.8095238095238093,100.0,False
110,0.006473876543168444,-0.95,100.0,False
111,0.005097876543459279,-0.9393939393939394,100.0,False
112,0.002311111110884667,4.05,100.0,False
113,0.007067654320962902,-3.925373134328358,100.0,False
114,0.017450666666718462,-4.566265060240964,100.0,False
115,0.010406320987840445,-2.8653846153846154,100.0,False
116,0.010486913580280088,-2.6440677966101696,100.0,False
117,0.003893333333053306,-0.8947368421052632,100.0,False
118,0.01372681481507243,-4.8311688311688314,100.0,False
119,0.007935604938211327,-3.7714285714285714,100.0,False
120,0.008085728395144542,-0.9428571428571428,100.0,False
121,0.002698271604913316,3.391304347826087,100.0,False
122,0.00671802469105387,-2.6724137931034484,100.0,False
123,0.014801382716086664,-5.040983606557377,100.0,False
124,0.0027614814812295663,3.2083333333333335,100.0,False
125,0.001833086419992469,5.3125,100.0,False
126,0.0028483950618465315,3.8095238095238093,100.0,False
127,0.0018401975307824614,5.733333333333333,100.0,False
128,0.005361777777579846,-0.9565217391304348,100.0,False
129,0.0027132839509249607,3.391304347826087,100.0,False
130,0.002197728395003651,-0.8947368421052632,100.0,False
131,0.001903407407553459,5.3125,100.0,False
132,0.0042931358020723565,-3.6944444444444446,100.0,False
133,0.0019658271608022915,4.9411764705882355,100.0,False
134,0.002543012345540774,5.3125,100.0,False
135,0.004399012345857045,3.8095238095238093,100.0,False
136,0.0015853827162572998,4.315789473684211,100.0,False
137,0.0018879999997807317,4.05,100.0,False
138,0.001829925925903808,4.9411764705882355,100.0,False
139,0.0025208888887391367,2.2580645161290325,100.0,False
140,0.0022364444444065157,4.315789473684211,100.0,False
141,0.005116444444411172,-5.338235294117647,100.0,False
142,0.0019358024692337494,3.2083333333333335,100.0,False
143,0.0031917037035782414,-3.108695652173913,100.0,False
144,0.0013048888890807575,4.315789473684211,100.0,False
145,0.005022419753004215,-2.564516129032258,100.0,False
146,0.0024572839502070565,-0.9130434782608695,100.0,False
