episode,length,time,reward,delta
0,390.0,0.0296240987654528,-2072.0,100.0
1,448.0,0.0396282469137077,-2823.0,10.0
2,173.0,0.01626785185180779,-766.0,1.0
3,40.0,0.002458074074183969,-39.0,0.09999999999999432
4,83.0,0.005024000000048545,-280.0,0.010000000000005116
5,96.0,0.0069530864197986375,-194.0,0.0010000000000047748
6,35.0,0.0020389135802361125,-34.0,0.00010000000000331966
7,17.0,0.001026370370254881,-16.0,1.0000000003174137e-05
8,40.0,0.002494814814781421,-39.0,9.999999974752427e-07
9,15.0,0.0008920493824007281,85.0,9.999999406318238e-08
10,16.0,0.0009919999997691775,84.0,9.999993721976352e-09
11,95.0,0.0063047901235222525,-589.0,1.0000036354540498e-09
12,16.0,0.001046518518251105,84.0,1.000017846308765e-10
13,86.0,0.006529975308694702,-481.0,1.000444171950221e-11
14,21.0,0.0016900740743039933,-119.0,9.947598300641403e-13
15,50.0,0.0038506666669491096,-148.0,9.947598300641403e-14
16,61.0,0.0035148641973137273,-258.0,1.4210854715202004e-14
17,33.0,0.002039308641997195,-131.0,0.0
18,15.0,0.0009264197528864315,85.0,0.0
19,45.0,0.002609382715945685,-44.0,0.0
20,33.0,0.0019314567898618407,-131.0,0.0
21,30.0,0.0018674567900234251,-29.0,0.0
22,17.0,0.0010334814814996207,83.0,0.0
23,19.0,0.0011385679013073968,81.0,0.0
24,43.0,0.0024932345677370904,-141.0,0.0
25,19.0,0.0011342222223902354,81.0,0.0
26,32.0,0.0018670617282623425,-31.0,0.0
27,22.0,0.0013009382714699314,78.0,0.0
28,21.0,0.0012329876540206897,79.0,0.0
29,32.0,0.0022569876546185696,-229.0,0.0
30,53.0,0.0030633086416855804,-250.0,0.0
31,15.0,0.0009465679013374029,85.0,0.0
32,22.0,0.001368888888919173,78.0,0.0
33,21.0,0.001246419752988004,79.0,0.0
34,16.0,0.0009718518517729535,84.0,0.0
35,22.0,0.001321481481227238,-120.0,0.0
36,20.0,0.0011994074075118988,80.0,0.0
37,18.0,0.0011211851851840038,82.0,0.0
38,43.0,0.0032090864197016344,-42.0,0.0
39,48.0,0.0027946666668867692,-245.0,0.0
40,21.0,0.0012559012347992393,79.0,0.0
41,25.0,0.0014629135803261306,75.0,0.0
42,16.0,0.0009730370370562014,84.0,0.0
43,31.0,0.0018247901234644814,-30.0,0.0
44,45.0,0.002759901234639983,-44.0,0.0
45,28.0,0.0018868148149522312,-27.0,0.0
46,90.0,0.005108148148337932,-683.0,0.0
47,66.0,0.0037609876544593135,-362.0,0.0
48,67.0,0.0038273580248642247,-363.0,0.0
49,18.0,0.0021266172839204955,82.0,0.0
50,30.0,0.002283456790337368,-29.0,0.0
51,45.0,0.0025789629630708077,-242.0,0.0
52,33.0,0.001895506172786554,67.0,0.0
53,71.0,0.003961679012718378,-367.0,0.0
54,28.0,0.0016122469137371809,-27.0,0.0
55,50.0,0.0031972345677786507,-148.0,0.0
56,56.0,0.0032225185186689487,-253.0,0.0
57,14.0,0.0008667654319651774,86.0,0.0
58,58.0,0.0033062716047425056,-156.0,0.0
59,23.0,0.0013649382713083469,77.0,0.0
60,18.0,0.0010804938269757258,82.0,0.0
61,18.0,0.0010757530867522291,82.0,0.0
62,55.0,0.0032730864199947973,-252.0,0.0
63,44.0,0.0025287901235060417,-142.0,0.0
64,16.0,0.0009706666664897057,84.0,0.0
65,20.0,0.001189530864394328,-19.0,0.0
66,92.0,0.005210074074057047,-685.0,0.0
67,31.0,0.0022257777777667798,-30.0,0.0
68,34.0,0.00201599999991231,-33.0,0.0
69,20.0,0.0012057283952344733,-19.0,0.0
70,103.0,0.0059045925927421195,-696.0,0.0
71,15.0,0.0009173333332910261,85.0,0.0
72,53.0,0.003232790123547602,-52.0,0.0
73,16.0,0.0009864691360235156,84.0,0.0
74,16.0,0.0011006419749719498,84.0,0.0
75,23.0,0.0014862222224110155,-22.0,0.0
76,31.0,0.002008493826906488,-30.0,0.0
77,18.0,0.001189530864394328,82.0,0.0
78,84.0,0.005198222222588811,-479.0,0.0
79,54.0,0.005379950617225404,-53.0,0.0
80,31.0,0.003916641975592938,-30.0,0.0
81,14.0,0.0018386172841928783,86.0,0.0
82,14.0,0.0018322962964703038,86.0,0.0
83,17.0,0.002182320987685671,83.0,0.0
84,46.0,0.004845432098591118,-243.0,0.0
85,15.0,0.0010164938271373103,85.0,0.0
86,76.0,0.0047794567899472895,-273.0,0.0
87,21.0,0.0013791604937978263,-20.0,0.0
88,34.0,0.002190617283758911,-33.0,0.0
89,20.0,0.0013206913577050727,-19.0,0.0
90,37.0,0.002729086419549276,-36.0,0.0
91,24.0,0.0015766913579682296,-23.0,0.0
92,15.0,0.00100780246884824,85.0,0.0
93,25.0,0.0016399012342844799,75.0,0.0
94,19.0,0.0012792098768841242,81.0,0.0
95,17.0,0.0011389629630684794,83.0,0.0
96,77.0,0.004830419753488968,-373.0,0.0
97,15.0,0.0010303209878657071,85.0,0.0
98,18.0,0.0016150123456100118,82.0,0.0
99,26.0,0.0016975802473098156,-25.0,0.0
100,20.0,0.0013119999998707499,80.0,0.0
101,33.0,0.002052740740509762,-32.0,0.0
102,14.0,0.0008292345683003077,86.0,0.0
103,33.0,0.0019136790124321124,-32.0,0.0
104,41.0,0.0022799012344876246,-139.0,0.0
105,17.0,0.0011523950615810463,-16.0,0.0
106,39.0,0.0024316049384651706,-38.0,0.0
107,66.0,0.0039324444442172535,-560.0,0.0
108,14.0,0.0008489876540807018,86.0,0.0
109,40.0,0.002302814814811427,-138.0,0.0
110,15.0,0.0009181234568131913,85.0,0.0
111,39.0,0.0022727901236976322,-335.0,0.0
112,15.0,0.0009169382715299434,85.0,0.0
113,40.0,0.0024805925927466888,-138.0,0.0
114,15.0,0.0009347160494144191,85.0,0.0
115,14.0,0.0008505679011250322,86.0,0.0
116,18.0,0.0010962962965095358,-116.0,0.0
117,15.0,0.0009200987656186044,85.0,0.0
118,14.0,0.0008481975305585365,86.0,0.0
119,17.0,0.0010370370373493643,83.0,0.0
120,37.0,0.002152296296571876,-36.0,0.0
121,29.0,0.001682567901298171,-28.0,0.0
122,30.0,0.0017509135800537479,-29.0,0.0
123,50.0,0.0032659753082953102,-148.0,0.0
124,27.0,0.0018927407404589758,73.0,0.0
125,44.0,0.00274962962976133,-43.0,0.0
126,66.0,0.0038878024688528967,-263.0,0.0
127,19.0,0.0011535802468642942,81.0,0.0
128,32.0,0.002009679012644483,68.0,0.0
129,43.0,0.002609382715945685,-240.0,0.0
130,17.0,0.0010374320986556995,83.0,0.0
131,14.0,0.0008620246912869334,86.0,0.0
132,15.0,0.0009042962960847944,85.0,0.0
133,14.0,0.00098409876545702,86.0,0.0
134,16.0,0.0009765925924511976,84.0,0.0
135,29.0,0.0016952098762885726,-127.0,0.0
136,14.0,0.0009520987655378121,86.0,0.0
137,24.0,0.001419061728483939,-23.0,0.0
138,16.0,0.0009663209875725443,84.0,0.0
139,19.0,0.0011650370370261953,81.0,0.0
140,16.0,0.0014320987652354233,84.0,0.0
141,34.0,0.002010469135711901,-33.0,0.0
142,20.0,0.001114074073939264,-19.0,0.0
143,14.0,0.001168197530660109,86.0,0.0
144,20.0,0.0015920987652862095,-19.0,0.0
145,40.0,0.0022684444443257235,-138.0,0.0
146,18.0,0.0011156543209835945,-17.0,0.0
147,20.0,0.0014850370371277677,-118.0,0.0
148,14.0,0.0009212839504471049,86.0,0.0
149,32.0,0.0019030123457923764,-130.0,0.0
150,14.0,0.0008229135801229859,86.0,0.0
151,22.0,0.0012713086421172193,-120.0,0.0
152,16.0,0.0009698765434222878,84.0,0.0
153,23.0,0.002318222222129407,-22.0,0.0
154,18.0,0.0011085432097388548,82.0,0.0
155,14.0,0.0009714567904666183,86.0,0.0
156,18.0,0.0011310617283015745,82.0,0.0
157,40.0,0.002427259259093262,-39.0,0.0
158,71.0,0.004769975308590801,-466.0,0.0
159,17.0,0.0010974814813380362,83.0,0.0
160,16.0,0.0014712098763993708,84.0,0.0
161,15.0,0.0009449876542930724,85.0,0.0
162,29.0,0.0021147654319975118,-28.0,0.0
163,47.0,0.0028578765432030195,-145.0,0.0
164,37.0,0.002255407407574239,-36.0,0.0
165,16.0,0.0009335308641311713,84.0,0.0
166,18.0,0.001040592592289613,82.0,0.0
167,18.0,0.0010386172839389474,82.0,0.0
168,14.0,0.0010125432099812315,86.0,0.0
169,14.0,0.0013329382718438865,86.0,0.0
170,20.0,0.0012361481481093506,-19.0,0.0
