steps,time,reward,delta,converged
1,0.00643318518518754,0.0,0,False
2,0.002226567901288945,0.0,0,False
3,0.0028412839508291654,0.0,0,False
4,0.00150795061745157,0.0,0,False
5,0.0037590123456539004,0.0,0,False
6,0.013369679012157576,0.0,0,False
7,0.001960296296147135,0.0,0,False
8,0.0029025185185673763,0.0,0,False
9,0.0019045925926093332,0.0,0,False
10,0.007833283950503755,0.0,0,False
11,0.001800691358084805,0.0,0,False
12,0.0036582716049906594,0.0,0,False
13,0.0009975308641969605,0.0,0,False
14,0.003347358024711866,0.0,0,False
15,0.007381728395102982,0.0,0,False
16,0.0018413827160657092,0.0,0,False
17,0.0012677530864948494,0.0,0,False
18,0.008362666666698715,0.0,0,False
19,0.002189432098703037,0.0,0,False
20,0.001342024691439292,0.0,0,False
21,0.003754666666736739,0.0,0,False
22,0.004368987654288503,0.0,0,False
23,0.005567209876744528,0.0,0,False
24,0.007022222222303753,0.0,0,False
25,0.004650271604987211,0.0,0,False
26,0.0012452345679321297,0.0,0,False
27,0.0033339259259719256,0.0,0,False
28,0.0017283950617184018,0.0,0,False
29,0.003660246913568699,0.0,0,False
30,0.004387950617228853,0.0,0,False
31,0.0036487901234067976,0.0,0,False
32,0.001283950617107621,0.0,0,False
33,0.0020480000000588916,0.0,0,False
34,0.00573906172826355,0.0,0,False
35,0.0034405925925966585,0.0,0,False
36,0.0027654320988403924,0.0,0,False
37,0.0007518024690398306,0.0,0,False
38,0.0020420740740973997,0.0,0,False
39,0.008317234568039567,0.0,0,False
40,0.004096000000117783,0.0,0,False
41,0.005201777777756433,0.0,0,False
42,0.0011041975308216934,0.0,0,False
43,0.0036444444444896362,0.0,0,False
44,0.004621827160690373,0.0,0,False
45,0.003951802468918686,0.0,0,False
46,0.0027527901233952434,0.0,0,False
47,0.0013499259257514495,0.0,0,False
48,0.0023699753087385034,0.0,0,False
49,0.00857599999994818,0.0,0,False
50,0.002782419752975329,0.0,0,False
51,0.002526419752939546,0.0,0,False
52,0.0005767901234321471,0.0,0,False
53,0.0004681481480020011,0.0,0,False
54,0.0006767407405732229,0.0,0,False
55,0.002179555555585466,0.0,0,False
56,0.001018074073954267,0.0,0,False
57,0.001235358024814559,0.0,0,False
58,0.0007936790123039827,0.0,0,False
59,0.001829925925903808,0.0,0,False
60,0.006657185185304115,0.0,0,False
61,0.0029605925926716736,0.0,0,False
62,0.0016458271604733454,0.0,0,False
63,0.0049430123456204456,0.0,0,False
64,0.0006727901234171441,0.0,0,False
65,0.002695901234574194,0.0,0,False
66,0.0006514567901376722,0.0,0,False
67,0.0003654320987607207,0.0,0,False
68,0.003791012345573108,0.0,0,False
69,0.008612740740773006,0.0,0,False
70,0.0012440493826488819,0.0,0,False
71,0.002215111111127044,0.0,0,False
