steps,time,reward,delta,converged
1,0.04745876543211125,-6.335329341317365,0,False
2,0.031141135802499775,-4.427745664739884,100.0,False
3,0.02264414814817428,-4.211382113821138,100.0,False
4,0.007569382716155815,-2.9029126213592233,100.0,False
5,0.003569382715795655,-0.9473684210526315,100.0,False
6,0.0033919999996214756,-3.8529411764705883,100.0,False
7,0.002684444444184919,2.15625,100.0,False
8,0.010473086420006439,-4.4,100.0,False
9,0.004350024691575527,-0.9473684210526315,100.0,False
10,0.0020831604938393866,-0.9047619047619048,100.0,False
11,0.0041011358021023625,-2.732142857142857,100.0,False
12,0.001997827160266752,-0.9310344827586207,100.0,False
13,0.002726320987676445,3.391304347826087,100.0,False
14,0.0034500740739531466,-2.94,100.0,False
15,0.0013771851849924133,-0.8947368421052632,100.0,False
16,0.0012349629628261027,4.611111111111111,100.0,False
17,0.004213728395370708,-2.94,100.0,False
18,0.0015727407408121508,3.590909090909091,100.0,False
19,0.0017177283953060396,4.05,100.0,False
20,0.0015138765429583145,3.8095238095238093,100.0,False
21,0.0026567901231828728,-3.5526315789473686,100.0,False
22,0.0013305679012773908,4.315789473684211,100.0,False
23,0.007171950617248513,-4.716981132075472,100.0,False
24,0.002233283950772602,-0.9393939393939394,100.0,False
25,0.0011610864198701165,-0.8823529411764706,100.0,False
26,0.003795358024945017,-0.9473684210526315,100.0,False
27,0.0014222222221178527,-0.8947368421052632,100.0,False
28,0.0014569876543646387,3.8095238095238093,100.0,False
29,0.0033655308643574244,-2.732142857142857,100.0,False
30,0.0020902716050841263,2.15625,100.0,False
31,0.001636345679344231,3.391304347826087,100.0,False
32,0.0022309135802061064,-0.9230769230769231,100.0,False
33,0.0010615308642627497,5.733333333333333,100.0,False
34,0.0013522962963179452,4.9411764705882355,100.0,False
35,0.0024308148149430053,3.8095238095238093,100.0,False
36,0.006300444444605091,-2.6166666666666667,100.0,False
37,0.0028321975310063863,-0.9130434782608695,100.0,False
38,0.0012898765430691128,4.9411764705882355,100.0,False
39,0.0024422716051049065,-0.9428571428571428,100.0,False
40,0.0031841975310271664,-2.94,100.0,False
41,0.0010113580246979836,4.9411764705882355,100.0,False
42,0.0010903703705480439,4.315789473684211,100.0,False
43,0.0014637037033935485,-0.9230769230769231,100.0,False
44,0.001137382716024149,4.05,100.0,False
45,0.0035926913578805397,-0.9473684210526315,100.0,False
46,0.0035002469135179126,-3.0208333333333335,100.0,False
47,0.0031221728395394166,-0.9523809523809523,100.0,False
48,0.00136691358011376,-0.9166666666666666,100.0,False
49,0.0013839012349308177,3.2083333333333335,100.0,False
50,0.002044049382675439,-0.9444444444444444,100.0,False
51,0.0015399506173707778,-0.9259259259259259,100.0,False
52,0.002880790123526822,-0.9310344827586207,100.0,False
53,0.0031565432095703727,4.05,100.0,False
54,0.0023454814813703706,-0.9393939393939394,100.0,False
55,0.002375901234245248,-0.9411764705882353,100.0,False
56,0.005638320987600309,-3.3333333333333335,100.0,False
57,0.0009999012345360825,4.9411764705882355,100.0,False
58,0.0037116049384167127,-2.94,100.0,False
59,0.0011136790126329288,4.315789473684211,100.0,False
60,0.0010943209877041227,4.315789473684211,100.0,False
61,0.0013254320988380641,-0.9130434782608695,100.0,False
62,0.0008707160495760036,5.733333333333333,100.0,False
63,0.001694024691460072,-0.9333333333333333,100.0,False
64,0.0017477530864198343,-0.9354838709677419,100.0,False
65,0.0009062716048902075,5.3125,100.0,False
66,0.0016944197527664073,-0.9230769230769231,100.0,False
67,0.0009904197531795944,4.9411764705882355,100.0,False
68,0.0009651358022892964,5.3125,100.0,False
69,0.001025580247187463,4.9411764705882355,100.0,False
70,0.004862024691192346,-4.430232558139535,100.0,False
71,0.0008628148148090986,5.733333333333333,100.0,False
72,0.0009793580247787759,4.9411764705882355,100.0,False
73,0.0010887901235037134,4.315789473684211,100.0,False
74,0.0011437037037467235,4.05,100.0,False
75,0.0016442469136563886,-0.9310344827586207,100.0,False
76,0.0009145679014181951,5.3125,100.0,False
77,0.0013661234565915947,3.2083333333333335,100.0,False
78,0.001837432098454883,5.3125,100.0,False
79,0.0009524938272988948,5.3125,100.0,False
80,0.0008766419755374955,5.733333333333333,100.0,False
81,0.0020985679011573666,1.8857142857142857,100.0,False
82,0.0008695308638380084,5.733333333333333,100.0,False
83,0.002667061728061526,-3.0638297872340425,100.0,False
84,0.001829925925903808,-0.9375,100.0,False
85,0.0010212345678155543,4.611111111111111,100.0,False
86,0.0009046913578458771,5.3125,100.0,False
87,0.0017398518516529293,-0.9354838709677419,100.0,False
88,0.0030332839505717857,-0.9607843137254902,100.0,False
89,0.0011464691356195544,4.05,100.0,False
90,0.0008580740741308546,5.733333333333333,100.0,False
91,0.0018595555557112675,-3.9393939393939394,100.0,False
92,0.004500148148053995,-5.925,100.0,False
93,0.0009758024693837797,4.9411764705882355,100.0,False
94,0.004139456790198892,-2.7636363636363637,100.0,False
95,0.001256296296560322,5.733333333333333,100.0,False
96,0.0013787654320367437,5.733333333333333,100.0,False
97,0.0012491851848608349,3.8095238095238093,100.0,False
98,0.000987654320852016,5.733333333333333,100.0,False
99,0.0014332839505186712,3.8095238095238093,100.0,False
100,0.0009840987650022726,4.9411764705882355,100.0,False
101,0.0010951111107715406,4.315789473684211,100.0,False
102,0.0021104197530803503,-0.9459459459459459,100.0,False
103,0.0023893333336673095,-0.9473684210526315,100.0,False
104,0.0012890864195469476,3.590909090909091,100.0,False
105,0.0009193086420964391,5.3125,100.0,False
106,0.0011365925925019837,4.05,100.0,False
107,0.000970666666944453,4.9411764705882355,100.0,False
108,0.002305975308900088,-0.9512195121951219,100.0,False
109,0.0023956543209351366,-3.3095238095238093,100.0,False
110,0.0017524938270980783,-0.9354838709677419,100.0,False
111,0.0010820740740200563,4.315789473684211,100.0,False
112,0.0010816790122589737,4.315789473684211,100.0,False
113,0.0019231604942433478,-5.041666666666667,100.0,False
114,0.0022913580246495258,4.05,100.0,False
115,0.0019887407406713464,4.9411764705882355,100.0,False
116,0.0016845432096488366,5.733333333333333,100.0,False
117,0.0034322962965234183,-0.9354838709677419,100.0,False
118,0.004350814814642945,-2.94,100.0,False
119,0.0026484938271096325,-3.1555555555555554,100.0,False
120,0.0008655802466819296,5.733333333333333,100.0,False
121,0.0009706666664897057,4.9411764705882355,100.0,False
122,0.0009398518518537458,5.3125,100.0,False
123,0.002475061728091532,-0.9545454545454546,100.0,False
124,0.0018204444440925727,-0.9375,100.0,False
125,0.001245629629920586,3.590909090909091,100.0,False
126,0.002082765432078304,-0.9459459459459459,100.0,False
127,0.0023573333332933544,-0.9310344827586207,100.0,False
128,0.0018382222224317957,-0.9375,100.0,False
129,0.003125728394934413,-2.7962962962962963,100.0,False
130,0.0008663703702040948,5.733333333333333,100.0,False
131,0.001261037037238566,5.733333333333333,100.0,False
132,0.0012021728393847297,4.315789473684211,100.0,False
133,0.002626765432069078,-0.9523809523809523,100.0,False
134,0.0009667160493336269,5.733333333333333,100.0,False
