step,reward,mean,median,std,max,min
0,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
1,-1.0,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
2,-1.0,1.2444444444444445,-1.0,3.17412377332628,5.733333333333333,-1.0
3,-1.0,0.6833333333333333,-1.0,2.91561885940761,5.733333333333333,-1.0
4,5.733333333333333,1.6933333333333334,-1.0,3.298646186948013,5.733333333333333,-1.0
5,-1.0,1.2444444444444445,-1.0,3.17412377332628,5.733333333333333,-1.0
6,5.733333333333333,1.8857142857142857,-1.0,3.332135839322983,5.733333333333333,-1.0
7,-1.0,1.525,-1.0,3.2597609830579097,5.733333333333333,-1.0
8,-1.0,1.2444444444444445,-1.0,3.17412377332628,5.733333333333333,-1.0
9,5.733333333333333,1.6933333333333334,-1.0,3.298646186948013,5.733333333333333,-1.0
10,-1.0,1.4484848484848485,-1.0,3.2390409990002866,5.733333333333333,-1.0
11,-1.0,1.2444444444444445,-1.0,3.17412377332628,5.733333333333333,-1.0
12,5.733333333333333,1.5897435897435899,-1.0,3.275795319764167,5.733333333333333,-1.0
13,5.733333333333333,1.885714285714286,-1.0,3.3321358393229827,5.733333333333333,-1.0
14,5.733333333333333,2.1422222222222222,-1.0,3.3591768539037155,5.733333333333333,-1.0
15,-1.0,1.9458333333333333,-1.0,3.3402610302190454,5.733333333333333,-1.0
16,-1.0,1.772549019607843,-1.0,3.313829909017319,5.733333333333333,-1.0
17,-1.0,1.6185185185185185,-1.0,3.282486678246683,5.733333333333333,-1.0
18,5.733333333333333,1.8350877192982455,-1.0,3.324435029769589,5.733333333333333,-1.0
19,5.733333333333333,2.0300000000000002,-1.0,3.349791038258954,5.733333333333333,-1.0
20,-1.0,1.8857142857142857,-1.0,3.3321358393229827,5.733333333333333,-1.0
21,5.733333333333333,2.0606060606060606,-1.0,3.3527259580619257,5.733333333333333,-1.0
22,5.733333333333333,2.220289855072464,-1.0,3.3634830568135703,5.733333333333333,-1.0
23,-1.0,2.086111111111111,-1.0,3.3549564862590033,5.733333333333333,-1.0
24,-1.0,1.9626666666666666,-1.0,3.3423387686535375,5.733333333333333,-1.0
25,-1.0,1.8487179487179486,-1.0,3.326585872936354,5.733333333333333,-1.0
26,5.733333333333333,1.9925925925925925,-1.0,3.3458202329996856,5.733333333333333,-1.0
27,-1.0,1.8857142857142857,-1.0,3.332135839322983,5.733333333333333,-1.0
28,5.733333333333333,2.018390804597701,-1.0,3.348603943189544,5.733333333333333,-1.0
29,-1.0,1.9177777777777778,-1.0,3.3366065410648207,5.733333333333333,-1.0
30,-1.0,1.8236559139784945,-1.0,3.322586908857234,5.733333333333333,-1.0
31,-1.0,1.7354166666666664,-1.0,3.306957496240985,5.733333333333333,-1.0
32,-1.0,1.6525252525252523,-1.0,3.2900526568814286,5.733333333333333,-1.0
33,-1.0,1.5745098039215684,-1.0,3.272144854564096,5.733333333333333,-1.0
34,-1.0,1.5009523809523806,-1.0,3.2534571181982175,5.733333333333333,-1.0
35,-1.0,1.4314814814814811,-1.0,3.2341727093423134,5.733333333333333,-1.0
36,-1.0,1.3657657657657656,-1.0,3.2144426936904957,5.733333333333333,-1.0
37,-1.0,1.3035087719298244,-1.0,3.1943919194900254,5.733333333333333,-1.0
38,-1.0,1.2444444444444442,-1.0,3.1741237733262806,5.733333333333333,-1.0
39,-1.0,1.188333333333333,-1.0,3.153723989191191,5.733333333333333,-1.0
40,-1.0,1.1349593495934958,-1.0,3.1332637184751713,5.733333333333333,-1.0
41,5.733333333333333,1.2444444444444442,-1.0,3.17412377332628,5.733333333333333,-1.0
42,-1.0,1.1922480620155036,-1.0,3.1551838909156564,5.733333333333333,-1.0
43,-1.0,1.1424242424242423,-1.0,3.1361879617027864,5.733333333333333,-1.0
44,-1.0,1.0948148148148147,-1.0,3.117184195934764,5.733333333333333,-1.0
45,5.733333333333333,1.1956521739130432,-1.0,3.1564488752719284,5.733333333333333,-1.0
46,-1.0,1.1489361702127658,-1.0,3.1387221735047817,5.733333333333333,-1.0
47,-1.0,1.1041666666666665,-1.0,3.1209835299860917,5.733333333333333,-1.0
48,-1.0,1.0612244897959182,-1.0,3.103266854025191,5.733333333333333,-1.0
49,-1.0,1.0199999999999998,-1.0,3.0856009679369323,5.733333333333333,-1.0
50,-1.0,0.980392156862745,-1.0,3.0680103369956795,5.733333333333333,-1.0
51,-1.0,0.9423076923076922,-1.0,3.050515686995806,5.733333333333333,-1.0
52,5.733333333333333,1.0327044025157233,-1.0,3.091114543698718,5.733333333333333,-1.0
53,-1.0,0.9950617283950616,-1.0,3.0745966138265017,5.733333333333333,-1.0
54,-1.0,0.9587878787878786,-1.0,3.0581565955793364,5.733333333333333,-1.0
55,-1.0,0.9238095238095237,-1.0,3.0418099397810123,5.733333333333333,-1.0
56,-1.0,0.8900584795321637,-1.0,3.025569815114469,5.733333333333333,-1.0
57,-1.0,0.857471264367816,-1.0,3.009447404777903,5.733333333333333,-1.0
58,-1.0,0.8259887005649716,-1.0,2.9934521625062236,5.733333333333333,-1.0
59,-1.0,0.7955555555555555,-1.0,2.9775920340079582,5.733333333333333,-1.0
60,5.733333333333333,0.8765027322404371,-1.0,3.018916344150627,5.733333333333333,-1.0
61,5.733333333333333,0.9548387096774192,-1.0,3.0563354305946215,5.733333333333333,-1.0
62,5.733333333333333,1.0306878306878304,-1.0,3.090243516983909,5.733333333333333,-1.0
63,-1.0,0.9989583333333333,-1.0,3.076331965080329,5.733333333333333,-1.0
64,5.733333333333333,1.0717948717948715,-1.0,3.1076923076923078,5.733333333333333,-1.0
65,-1.0,1.0404040404040402,-1.0,3.094425938784673,5.733333333333333,-1.0
66,5.733333333333333,1.1104477611940298,-1.0,3.123517009074478,5.733333333333333,-1.0
67,5.733333333333333,1.1784313725490194,-1.0,3.150006560351517,5.733333333333333,-1.0
68,5.733333333333333,1.2444444444444442,-1.0,3.1741237733262797,5.733333333333333,-1.0
69,-1.0,1.2123809523809523,-1.0,3.1626047704764435,5.733333333333333,-1.0
70,5.733333333333333,1.2760563380281689,-1.0,3.1851237896683813,5.733333333333333,-1.0
71,5.733333333333333,1.337962962962963,-1.0,3.205653308520859,5.733333333333333,-1.0
72,-1.0,1.3059360730593608,-1.0,3.1951987500357366,5.733333333333333,-1.0
73,-1.0,1.2747747747747749,-1.0,3.184684684684685,5.733333333333333,-1.0
74,5.733333333333333,1.3342222222222224,-1.0,3.204450485431199,5.733333333333333,-1.0
75,-1.0,1.3035087719298246,-1.0,3.194391919490026,5.733333333333333,-1.0
76,-1.0,1.2735930735930738,-1.0,3.1842792849512476,5.733333333333333,-1.0
77,-1.0,1.2444444444444447,-1.0,3.1741237733262797,5.733333333333333,-1.0
78,5.733333333333333,1.3012658227848102,-1.0,3.193644546016396,5.733333333333333,-1.0
79,5.733333333333333,1.3566666666666667,-1.0,3.2115953114370503,5.733333333333333,-1.0
80,-1.0,1.3275720164609053,-1.0,3.2023002283293507,5.733333333333333,-1.0
81,5.733333333333333,1.3813008130081301,-1.0,3.219238819797038,5.733333333333333,-1.0
82,5.733333333333333,1.4337349397590362,-1.0,3.2348234630924746,5.733333333333333,-1.0
83,-1.0,1.4047619047619047,-1.0,3.226326653249697,5.733333333333333,-1.0
84,5.733333333333333,1.455686274509804,-1.0,3.24107376798958,5.733333333333333,-1.0
85,-1.0,1.4271317829457364,-1.0,3.2329117907415816,5.733333333333333,-1.0
86,5.733333333333333,1.4766283524904216,-1.0,3.2468871621512734,5.733333333333333,-1.0
87,5.733333333333333,1.525,-1.0,3.2597609830579093,5.733333333333333,-1.0
88,5.733333333333333,1.5722846441947562,-1.0,3.2716053623286965,5.733333333333333,-1.0
89,-1.0,1.5437037037037034,-1.0,3.2645331068983916,5.733333333333333,-1.0
90,-1.0,1.5157509157509155,-1.0,3.257358873272629,5.733333333333333,-1.0
91,-1.0,1.488405797101449,-1.0,3.250092658592212,5.733333333333333,-1.0
92,-1.0,1.461648745519713,-1.0,3.2427437467131583,5.733333333333333,-1.0
93,-1.0,1.435460992907801,-1.0,3.235320762707114,5.733333333333333,-1.0
94,5.733333333333333,1.4807017543859644,-1.0,3.248001018880981,5.733333333333333,-1.0
95,5.733333333333333,1.5249999999999997,-1.0,3.2597609830579097,5.733333333333333,-1.0
96,-1.0,1.4989690721649482,-1.0,3.2529287309961736,5.733333333333333,-1.0
97,-1.0,1.4734693877551017,-1.0,3.2460195725518077,5.733333333333333,-1.0
98,5.733333333333333,1.5164983164983161,-1.0,3.257554024236048,5.733333333333333,-1.0
99,-1.0,1.491333333333333,-1.0,3.250882341765079,5.733333333333333,-1.0
