steps,time,reward,delta,converged
1,0.0007423209876833425,0.0,0,False
2,0.0019397530863898282,0.0,0,False
3,0.002065382716068598,0.0,0,False
4,0.0005985185184727015,0.0,0,False
5,0.0033481481481203446,0.0,0,False
6,0.0002611358024751098,0.0,0,False
7,0.0004547160493757474,0.0,0,False
8,0.0015277037036867114,0.0,0,False
9,0.0012361481482230374,0.0,0,False
10,0.0009011358024508809,0.0,0,False
11,0.0017556543209593656,0.0,0,False
12,0.0022004938271038554,0.0,0,False
13,0.005338074074074939,0.0,0,False
14,0.000798024691334831,0.0,0,False
15,0.0010883950617426308,0.0,0,False
16,0.000647111111106824,0.0,0,False
17,0.004630913580172091,0.0,0,False
18,0.0011555555555560204,0.0,0,False
19,0.0018192592592640722,0.0,0,False
20,0.001172543209804644,0.0,0,False
21,0.000978172839495528,0.0,0,False
22,0.0006565925925769989,0.0,0,False
23,0.003692641975362676,0.0,0,False
24,0.00105441975301801,0.0,0,False
25,0.00122627160499178,0.0,0,False
26,0.0016596543210880554,0.0,0,False
27,0.004224000000021988,0.0,0,False
28,0.0008726913579266693,0.0,0,False
29,0.0021641481481537994,0.0,0,False
30,0.0016738765432364744,0.0,0,False
31,0.0006368395062281706,0.0,0,False
32,0.0011650370370261953,0.0,0,False
33,0.002251061728429704,0.0,0,False
34,0.0011622716049259907,0.0,0,False
35,0.0005210864196669718,0.0,0,False
36,0.0013641481481272422,0.0,0,False
37,0.0007924938271344217,0.0,0,False
38,0.001759604938342818,0.0,0,False
39,0.0012440493826488819,0.0,0,False
40,0.007412148148091546,0.0,0,False
41,0.0031735308642737436,0.0,0,False
42,0.0014656790123126484,0.0,0,False
43,0.0014625185184513612,0.0,0,False
44,0.0037657283950238707,0.0,0,False
45,0.001846518518505036,0.0,0,False
46,0.002499160493812269,0.0,0,False
47,0.0017880493827533428,0.0,0,False
48,0.0007506172839839564,0.0,0,False
49,0.000858864197539333,0.0,0,False
50,0.000727703703773841,0.0,0,False
51,0.0017311604938186065,0.0,0,False
52,0.001318716049354407,0.0,0,False
53,0.001159506172825786,0.0,0,False
54,0.0008995555556339241,0.0,0,False
55,0.0009434074073624288,0.0,0,False
56,0.00027654320979308977,0.0,0,False
57,0.0018386172839655046,0.0,0,False
58,0.0019887407407850333,0.0,0,False
59,0.0011543703703864594,0.0,0,False
60,0.0015383703703264473,0.0,0,False
61,0.0014000987654299024,0.0,0,False
62,0.0025118024690300444,0.0,0,False
63,0.0031561481481503506,0.0,0,False
64,0.0016675555556275867,0.0,0,False
65,0.0013645432098883248,0.0,0,False
66,0.005682962962964666,0.0,0,False
67,0.0014727901234437013,0.0,0,False
68,0.0005878518519466525,0.0,0,False
69,0.001159506172825786,0.0,0,False
70,0.0011729382715657266,0.0,0,False
71,0.0015020246913763913,0.0,0,False
72,0.0013953580247516584,0.0,0,False
73,0.0017145679012173787,0.0,0,False
74,0.000379259259148057,0.0,0,False
75,0.0027843950616670554,0.0,0,False
76,0.0012681481481422452,0.0,0,False
77,0.0024952098765425035,0.0,0,False
78,0.0025386666666236124,0.0,0,False
79,0.006598716049438735,0.0,0,False
80,0.0005428148147075262,0.0,0,False
81,0.003361580246860285,0.0,0,False
82,0.0036219259259269165,0.0,0,False
83,0.0006546172838852726,0.0,0,False
84,0.0008537283949863195,0.0,0,False
85,0.0004385185185356022,0.0,0,False
86,0.001112493827235994,0.0,0,False
87,0.0017694814814603887,0.0,0,False
88,0.0016722962963058308,0.0,0,False
89,0.004531753086439494,0.0,0,False
90,0.0017837037037224945,0.0,0,False
91,0.0010686419752801157,0.0,0,False
92,0.0030064197530919046,0.0,0,False
93,0.0006040493826731108,0.0,0,False
94,0.0011117037037138289,0.0,0,False
95,0.00033935802468931797,0.0,0,False
96,0.0012582716049109877,0.0,0,False
97,0.000982913580173772,0.0,0,False
98,0.001799506172915244,0.0,0,False
99,0.0013542716050096715,0.0,0,False
100,0.0019642469135305873,0.0,0,False
101,0.002682864197481649,0.0,0,False
102,0.0018571851852584587,0.0,0,False
103,0.002694716049404633,0.0,0,False
104,0.0028345679012318215,0.0,0,False
105,0.002604641975267441,0.0,0,False
106,0.002100148148201697,0.0,0,False
107,0.0013562469135877109,0.0,0,False
108,0.0018536296296360888,0.0,0,False
109,0.002407901234505516,0.0,0,False
110,0.0032312098766169584,0.0,0,False
111,0.0014605432098733218,0.0,0,False
112,0.001213629629546631,0.0,0,False
113,0.002649283950518111,0.0,0,False
114,0.0009394567900926631,0.0,0,False
115,0.0020543209876677793,0.0,0,False
116,0.00031249382709575,0.0,0,False
117,0.0011539753086253768,0.0,0,False
118,0.0007458765433057124,0.0,0,False
119,0.0005052839505879092,0.0,0,False
120,0.000308938271587067,0.0,0,False
121,0.003989728395026759,0.0,0,False
122,0.0009011358024508809,0.0,0,False
123,0.001262617283941836,0.0,0,False
124,0.0008438518518687488,0.0,0,False
125,0.003038419753124799,0.0,0,False
126,0.0011361975309682748,0.0,0,False
127,0.0010437530864919609,0.0,0,False
128,0.0008003950617876399,0.0,0,False
129,0.0006870123456792498,0.0,0,False
130,0.0007462716049531082,0.0,0,False
131,0.004278913580264998,0.0,0,False
132,0.003193283950622572,0.0,0,False
133,0.000679901234548197,0.0,0,False
134,0.0006040493827867977,0.0,0,False
135,0.0014802962963358368,0.0,0,False
136,0.0021420246913521623,0.0,0,False
137,0.0006486913580374676,0.0,0,False
138,0.000792098765487026,0.0,0,False
139,0.0008426666666991878,0.0,0,False
140,0.0010176790123068713,0.0,0,False
141,0.005409185185271781,0.0,0,False
142,0.0035670123456839065,0.0,0,False
143,0.0005297777777286683,0.0,0,False
144,0.0015328395062397249,0.0,0,False
145,0.0012792098765430637,0.0,0,False
146,0.0010785185185113733,0.0,0,False
147,0.0007442962962613819,0.0,0,False
148,0.003185777777844123,0.0,0,False
149,0.002379851851856074,0.0,0,False
150,0.0014609382716344044,0.0,0,False
151,0.0008379259259072569,0.0,0,False
152,0.006143209876540823,0.0,0,False
153,0.0008106666666662932,0.0,0,False
154,0.0019859753086848286,0.0,0,False
155,0.0013921975308903711,0.0,0,False
156,0.005015703703747931,0.0,0,False
157,0.0011365925926156706,0.0,0,False
158,0.0021479506173136542,0.0,0,False
159,0.0010382222222915516,0.0,0,False
160,0.0007972345679263526,0.0,0,False
161,0.0007494320987007086,0.0,0,False
162,0.0036784197531005702,0.0,0,False
163,0.0006475061727542197,0.0,0,False
164,0.0013195061728765722,0.0,0,False
165,0.0016794074074368837,0.0,0,False
166,0.003702123456719164,0.0,0,False
167,0.0013060740741366317,0.0,0,False
168,0.0014155061728615692,0.0,0,False
169,0.0011599012345868687,0.0,0,False
170,0.0009951604938578384,0.0,0,False
171,0.0015747160493901902,0.0,0,False
172,0.0024063209875748726,0.0,0,False
173,0.0023557530864763976,0.0,0,False
174,0.0022095802469266346,0.0,0,False
175,0.0031423209876493274,0.0,0,False
176,0.0009193086418690655,0.0,0,False
177,0.0002607407407140272,0.0,0,False
178,0.0016106666666928504,0.0,0,False
179,0.0003093333333481496,0.0,0,False
180,0.001041382716039152,0.0,0,False
181,0.001043753086378274,0.0,0,False
182,0.0018117530864856235,0.0,0,False
183,0.002059456790107106,0.0,0,False
184,0.0028464197530411184,0.0,0,False
185,0.00045866666664551303,0.0,0,False
186,0.002367209876524612,0.0,0,False
187,0.0005641481481006849,0.0,0,False
188,0.00041323456787267787,0.0,0,False
189,0.001846518518505036,0.0,0,False
190,0.002671407407433435,0.0,0,False
191,0.001137382716024149,0.0,0,False
192,0.0011030123456521324,0.0,0,False
193,0.001681382716014923,0.0,0,False
194,0.0017019259259996034,0.0,0,False
195,0.0018200493827862374,0.0,0,False
196,0.005178864197546318,0.0,0,False
197,0.0007296790123518804,0.0,0,False
198,0.0008000000000265572,0.0,0,False
199,0.0007478518518837518,0.0,0,False
200,0.0047545679012728215,0.0,0,True
