episode,length,time,reward,delta
0,83.0,0.006035358024519155,0.0,-0.0002940433869594566
1,25.0,0.0023980246912742587,0.0,-0.0001470216934797283
2,68.0,0.004788938271531151,0.0,-8.811462552240929e-05
3,104.0,0.006361283950582219,0.0,-0.00010483925083001628
4,74.0,0.004497777777714873,0.0,-3.774790233774638e-05
5,28.0,0.0019369876542896236,0.0,3.5871663343578454e-05
6,136.0,0.014455703703561085,0.0,0.00010901537888442997
7,20.0,0.0014933333334283816,0.0,5.450768944221499e-05
8,21.0,0.0016237037036717084,0.0,0.0002921539321715935
9,43.0,0.0025394567901457776,0.0,0.00035764786366303866
10,70.0,0.004182123456757836,0.0,2.4427014158937953e-05
11,16.0,0.0010646913578966632,0.0,0.00010060711071771663
12,17.0,0.0011113086418390594,0.0,7.999623310353217e-05
13,23.0,0.001384296296237153,0.0,-0.00018104313194476304
14,23.0,0.0023604938271546416,0.0,9.614847566053082e-05
15,39.0,0.005422222222250639,0.0,5.0303555358858316e-05
16,34.0,0.0027053827161580557,0.0,0.00011373961961943721
17,14.0,0.0009339259258922539,0.0,-1.9162875437182792e-05
18,27.0,0.0019199999999273132,0.0,5.895381267286091e-05
19,30.0,0.0017738271603775502,0.0,0.00014433718569394397
20,10.0,0.0009177283950521087,0.0,0.00012097047937148421
21,4.0,0.0003022222222170967,0.0,7.216859284697198e-05
22,21.0,0.001272888888934176,0.0,8.937571720653683e-05
23,15.0,0.0010220246913377196,0.0,0.0001812312040692719
24,19.0,0.0011144691359277203,0.0,0.00013311335309425893
25,16.0,0.0009904197531795944,0.0,9.452497387117849e-05
26,48.0,0.002778864197580333,0.0,-1.7636629241781095e-05
27,21.0,0.0012219259258472448,0.0,0.00019778326198142753
28,47.0,0.002695901234574194,0.0,4.7262486935589244e-05
29,30.0,0.0018074074073410884,0.0,-0.00023100141290463723
30,31.0,0.0018394074074876698,0.0,-8.282286567811391e-05
31,51.0,0.0029491358025097725,0.0,-4.14114328390569e-05
32,58.0,0.003271901234484176,0.0,-1.4256161496344652e-05
33,63.0,0.00358241975322926,0.0,0.0006766563986273406
34,8.0,0.0006249876544188737,0.0,0.00017106004973078807
35,24.0,0.0014352592593240843,0.0,-2.0705716419528396e-05
36,36.0,0.002804938271538049,0.0,-5.241962541500814e-05
37,5.0,0.0004863209876475594,0.0,0.00016036079933079363
38,5.0,0.0004705185185684968,0.0,0.0002082121758572567
39,36.0,0.0032406913578597596,0.0,0.00046205087333793364
40,12.0,0.0011986172839897336,0.0,0.00011392437795149698
41,34.0,0.0030032592592306173,0.0,0.00012993106662508296
42,15.0,0.0022340740740673937,0.0,8.018039966539681e-05
43,19.0,0.0011887407406447892,0.0,4.009019983269835e-05
44,8.0,0.000529777777956042,0.0,6.496553331254143e-05
45,40.0,0.0023419259259753744,0.0,2.0045099916349176e-05
46,8.0,0.0005163456789887277,0.0,1.0022549958174642e-05
47,14.0,0.0008383209876683395,0.0,0.00013344018493963877
48,9.0,0.0009639506172334222,0.0,0.0002289798156019565
49,14.0,0.001298962962891892,0.0,0.00044176604849500197
50,38.0,0.0033434074073284137,0.0,-0.0003283889963026427
51,10.0,0.0009706666667170794,0.0,0.00019354516111501336
52,45.0,0.002825481481522729,0.0,0.00016196096653942776
53,14.0,0.000912592592612782,0.0,0.00018598143322019582
54,7.0,0.0005937777777944575,0.0,0.0002491012789898082
55,30.0,0.0017592098763543618,0.0,-7.822508724961619e-05
56,9.0,0.0010528395062010532,0.0,-3.911254362480804e-05
57,17.0,0.0025639506172865367,0.0,0.00022232307552433214
58,10.0,0.0014135308642835298,0.0,0.00012374753565250164
59,51.0,0.004967901234522287,0.0,-8.818314620890602e-06
60,15.0,0.002166913580367691,0.0,0.00023132616007459953
61,55.0,0.007060938271706618,0.0,-5.967729535796449e-05
62,19.0,0.0014735802467384929,0.0,0.00025262837355406596
63,14.0,0.001925925925888805,0.0,0.00023759753317135492
64,17.0,0.0026002962963502796,0.0,-4.4057312761204646e-05
65,38.0,0.0024857283951860154,0.0,0.0002010072426980934
66,10.0,0.0006198518517521734,0.0,0.00011879876658567746
67,12.0,0.0007419259259222599,0.0,0.00013738902856869452
68,78.0,0.005211654321101378,0.0,0.00019311159220613758
69,143.0,0.008382024691400147,0.0,6.893192613238622e-06
70,25.0,0.001538370370553821,0.0,9.52338244150884e-05
71,84.0,0.0075053827160900255,0.0,0.0006326616647112407
72,16.0,0.0015573333332667971,0.0,0.00015037972300335995
73,19.0,0.002832592592540095,0.0,0.0002035119649548444
74,46.0,0.006732641975304432,0.0,-2.620981270750407e-05
