episode,length,time,reward,delta
0,26.0,0.0029752098765527535,0.0,-3.3587006514089746e-05
1,14.0,0.0008643950617113205,0.0,-0.0009820151519944092
2,12.0,0.0008320000000026084,0.0,-0.0007905710036016254
3,27.0,0.0016035555555617975,0.0,-0.0007158890458039243
4,56.0,0.0032363456790278633,0.0,-0.0008734474138993106
5,41.0,0.0023917037036937927,0.0,-0.0006443001412235319
6,14.0,0.0008687407407421688,0.0,-0.0009595605405442431
7,9.0,0.0005835061728589608,0.0,-0.0006403625129173166
8,26.0,0.0015261234567844895,0.0,-0.0005218831143910608
9,17.0,0.0010366419753324863,0.0,-0.00024650446941461285
10,61.0,0.0046858271605003665,0.0,-0.0007859782573676613
11,30.0,0.0017789629629589854,0.0,-0.0006944497586094916
12,21.0,0.0012487901234692345,0.0,-0.0002283290531615987
13,41.0,0.002349432098782245,0.0,-0.00059652610991697
14,24.0,0.0014230123456684396,0.0,-0.00022185402247315155
15,21.0,0.0012357530864051114,0.0,-0.0007536571386556156
16,52.0,0.00296059259261483,0.0,-0.0007308861322742256
17,24.0,0.001466074074073731,0.0,-0.0005893889134515104
18,40.0,0.002538666666680456,0.0,-0.000576326261625585
19,8.0,0.0009248395061831616,0.0,-0.0004696948029519547
20,81.0,0.005278419753096841,0.0,-0.0004272307372976415
21,42.0,0.002832592592568517,0.0,-0.0005408202753954934
22,49.0,0.0032450370370327164,0.0,-0.0005681629244997239
23,7.0,0.0004985679012463606,0.0,-0.00014555842414463473
24,19.0,0.001158320987656225,0.0,-0.00043806442307034964
25,67.0,0.0042149135802276305,0.0,-0.0004795343913851194
26,24.0,0.001467259259243292,0.0,-0.000678291424790054
27,33.0,0.001876543209874626,0.0,-0.0006493960190440378
28,21.0,0.0011926913580282417,0.0,-0.0006685095791442194
29,9.0,0.0005669135802293113,0.0,-0.0003781276602525463
30,9.0,0.0005688888888926158,0.0,-0.0001348260226013924
31,35.0,0.0024383209876646106,0.0,-0.0003548321826869832
32,23.0,0.0012713086419751107,0.0,-0.000487343483196136
33,51.0,0.0027255308641827014,0.0,-0.00047740501989572344
34,62.0,0.003254123456798652,0.0,-0.00034031489422729164
35,39.0,0.002170469135791109,0.0,-0.0006625925460206051
36,16.0,0.0008912592592480451,0.0,-0.00044757007888398636
37,26.0,0.00143486419753458,0.0,-0.0003346824773618521
38,37.0,0.0019832098765277806,0.0,-0.0004348675341294711
39,33.0,0.0017987160493930787,0.0,-0.0005336340635296981
40,11.0,0.0009489382715912598,0.0,-0.00010049859457699949
41,21.0,0.0013839012345897572,0.0,-0.00030121422962566685
42,25.0,0.0015482469135577048,0.0,-0.0004296645179061511
43,29.0,0.0017011358024774381,0.0,-0.00041321254611509573
44,20.0,0.0012965925925811916,0.0,-0.0005276279598057971
45,17.0,0.001151999999990494,0.0,-0.0008391972052430577
46,9.0,0.0006838518518463843,0.0,-0.0004820956010436415
47,33.0,0.0021736296296239743,0.0,-0.00042737864744269566
48,74.0,0.004538864197542125,0.0,-8.845935342877357e-05
49,30.0,0.001844938271602814,0.0,-0.0002874140679764564
50,35.0,0.002469925925908001,0.0,-0.00041006563796131874
51,30.0,0.001648987654306211,0.0,-0.0002522754780668843
52,28.0,0.0015261234567844895,0.0,-0.00024398352599679015
53,44.0,0.002339950617283648,0.0,-0.0005494160540799437
54,57.0,0.0036286419753253085,0.0,-0.00040281307099558774
55,19.0,0.0014459259259353985,0.0,-0.00021958517339711113
56,109.0,0.0068057283950793135,0.0,-0.00018390882351075865
57,20.0,0.001230617283937363,0.0,-7.326347544663263e-05
58,51.0,0.0030079999999941265,0.0,-0.0006885172713293364
59,8.0,0.0014538271604749298,0.0,-0.00018196939024040494
60,61.0,0.003934024691346849,0.0,-0.00017786399045166
61,16.0,0.0010461234568026612,0.0,-0.0003846407826984261
62,36.0,0.0021068641975432456,0.0,-5.9343415111772434e-05
63,8.0,0.0005471604938236396,0.0,-0.0005963332914185446
64,19.0,0.001205728395063943,0.0,-0.0005566793946548334
65,24.0,0.0017959506172644524,0.0,-0.0005245578271633076
66,12.0,0.0007016296296455948,0.0,-0.00035527339924998314
67,42.0,0.0027148641975145438,0.0,-0.00028190289019822573
68,12.0,0.0006909629629774372,0.0,-0.00025678493022811136
69,6.0,0.00037767901235952195,0.0,-5.803818178461833e-05
70,33.0,0.001782123456791851,0.0,-5.22343636061565e-05
71,16.0,0.0009671111111231312,0.0,-0.0005157619634334039
72,17.0,0.0010224197530988022,0.0,-4.7010927245540846e-05
73,62.0,0.0032908641975382125,0.0,-0.0003347021623532275
74,11.0,0.0006396049382715319,0.0,-0.00013406953233934305
75,42.0,0.002245135802468212,0.0,-0.0005140105901956241
76,19.0,0.0010536296296379533,0.0,-5.075308427416542e-05
77,18.0,0.0013246419752874772,0.0,-0.00047340969788310357
78,28.0,0.0017560493827204482,0.0,-0.0003461767044285835
79,53.0,0.003192098765424589,0.0,-0.0003262785875064261
80,64.0,0.003935209876544832,0.0,-0.00031630292384473316
81,23.0,0.0014261728395013051,0.0,-0.00031155903398572514
82,22.0,0.0014079999999978554,0.0,-0.00026904406506642124
83,21.0,0.001293037037044087,0.0,-0.00020550720695450657
84,25.0,0.0021088395061781284,0.0,-0.0002756550643241062
85,22.0,0.0015818271604928213,0.0,-0.00013265568548525522
86,54.0,0.003051456790132079,0.0,-0.0003012319461179048
87,13.0,0.0007435061728244818,0.0,-0.0001193901169367297
88,29.0,0.001570370370359342,0.0,-3.6998998435866584e-05
89,40.0,0.0022194567901294704,0.0,-0.00044502700380475444
90,16.0,0.0009734320987888623,0.0,-0.00011669656413533412
91,52.0,0.0028491851851697447,0.0,-0.00042489184000227915
92,14.0,0.000749432098757552,0.0,-0.00041776719038105715
93,13.0,0.0007004444444191904,0.0,-3.153752387041545e-05
94,52.0,0.002611753086398494,0.0,-0.00013646604010535775
95,17.0,0.0019184197530819347,0.0,-0.0002305848314828105
96,36.0,0.003872000000001208,0.0,-0.00020752634833452944
97,32.0,0.0034030617283917763,0.0,-2.8383771483373905e-05
98,17.0,0.001972938271592284,0.0,-2.7759482429219416e-05
99,36.0,0.002190222222225202,0.0,-0.0004641123011930304
100,37.0,0.002213925925929061,0.0,-0.00038240265600205124
101,18.0,0.001914469135812169,0.0,-0.0002739867974764535
102,15.0,0.0017868641975269384,0.0,-0.0004509103096704151
103,11.0,0.0013503209876546407,0.0,-0.00013024403710693646
104,28.0,0.0032375308641974243,0.0,-0.00031974605932498485
105,10.0,0.0010943209876472793,0.0,-2.5545394335036514e-05
106,31.0,0.002112000000010994,0.0,-0.0003759904713429514
107,17.0,0.0014115555555349601,0.0,-2.4983534186297475e-05
108,21.0,0.001088395061714209,0.0,-9.670599471875106e-05
109,57.0,0.002836543209895126,0.0,-0.00041770107107372734
110,24.0,0.0022913580246779475,0.0,-8.796302016784298e-05
111,26.0,0.0029147654320809124,0.0,-0.0003451156697567825
112,232.0,0.019602962962949277,0.0,-9.94837432368058e-05
113,27.0,0.0014767407407418887,0.0,-0.00017651981109007895
114,75.0,0.0041189135802426335,0.0,-0.00043224359145905547
115,57.0,0.0030241975308626934,0.0,-0.0002936507287557835
116,48.0,0.002728296296282906,0.0,-9.829346001399894e-05
117,27.0,0.0017481481481524952,0.0,-2.0236662690900955e-05
118,27.0,0.001812148148161441,0.0,-1.8622592470241618e-05
119,6.0,0.00042706172837370104,0.0,-7.125004633595281e-05
120,49.0,0.0029076543209782812,0.0,-6.890815415627344e-05
121,39.0,0.002312296296281602,0.0,-0.00024658811772880815
122,12.0,0.0009343209876533365,0.0,-8.953536891312522e-05
123,35.0,0.002200888888864938,0.0,-0.00024148990968156521
124,49.0,0.003127703703711404,0.0,-8.846411401259904e-05
125,21.0,0.001221530864199849,0.0,-5.710392282147531e-05
126,12.0,0.0007755061728573764,0.0,-1.6391696779629775e-05
127,18.0,0.0012819753086432684,0.0,-5.581560486658148e-05
128,16.0,0.0010188641975332757,0.0,-0.00023280539506092968
129,18.0,0.0009999012345645042,0.0,-5.19412837789096e-05
130,21.0,0.0011539753086253768,0.0,-0.0004146422593896554
131,30.0,0.0016118518518624114,0.0,-0.00015128670793587197
132,32.0,0.0017157530864153614,0.0,-7.961770261133914e-05
133,11.0,0.0006344691358037835,0.0,-1.592685562948185e-05
134,20.0,0.0013147654320846414,0.0,-5.1393530539327776e-05
135,25.0,0.0012744691357795546,0.0,-1.5084299900895711e-05
136,48.0,0.0024047407407579158,0.0,-4.6254177485395e-05
137,11.0,0.0006012839506013279,0.0,-4.521063994193099e-05
138,24.0,0.0012385185185337377,0.0,-0.000223280602102526
139,14.0,0.0011444938271552019,0.0,-0.00029198221719629934
140,64.0,0.003993283950620707,0.0,-0.00020095254189227341
141,21.0,0.0013119999999844367,0.0,-0.0001997363753603346
142,27.0,0.0017872592592595993,0.0,-5.60657872725594e-05
143,43.0,0.0027085432098772344,0.0,-4.0689575947737896e-05
144,11.0,0.0006885925926098935,0.0,-0.0002795436925029938
145,20.0,0.001300148148146718,0.0,-0.00027877153622549535
146,139.0,0.009172148148138604,0.0,-5.2869739989511315e-05
147,13.0,0.0009390617284168457,0.0,-1.0449609978503042e-05
148,28.0,0.0015233580246842848,0.0,-0.00043188622667954545
149,16.0,0.0008920493827133669,0.0,-9.896809164977676e-06
