episode,length,time,reward,delta
0,9.0,0.0006791111111397186,0.0,-0.0002942178584391861
1,38.0,0.0022016790123871033,0.0,-0.000758961935199089
2,30.0,0.001741037037049864,0.0,0.00023846510513421773
3,111.0,0.0074307160493845,0.0,-0.0006830657416791802
4,11.0,0.0007174320987815008,0.0,0.00028187084488990856
5,30.0,0.0017430123456279034,0.0,-0.00029167712611067806
6,9.0,0.0006419753086674973,0.0,-0.00021734727108751138
7,18.0,0.0013218765432156943,0.0,-0.0001956125439787602
8,44.0,0.004246518518584708,0.0,0.0004800526123992908
9,34.0,0.003227259259233506,0.0,-0.00013342867455498684
10,38.0,0.0037424197530526726,0.0,3.657433948181781e-05
11,31.0,0.002824691358000564,0.0,0.0004989186997243304
12,21.0,0.001468444444412853,0.0,-0.0007468796416978797
13,34.0,0.0023067654320811926,0.0,0.0004938735565879393
14,6.0,0.000489086419747764,0.0,-0.00011378071794026416
15,5.0,0.00043298765433519293,0.0,-0.00010240264614623778
16,20.0,0.0012266666666391757,0.0,-0.0003108314839876167
17,24.0,0.001912098765387782,0.0,0.0001818285473604067
18,10.0,0.0007111111111726132,0.0,-9.216238153161404e-05
19,23.0,0.0018654814814453857,0.0,-0.00019334274116999343
20,73.0,0.010274765432200184,0.0,-0.0006462903408619296
21,20.0,0.0031130864198303243,0.0,-8.805123867314149e-05
22,28.0,0.0023695802469774208,0.0,-7.924611480582733e-05
23,24.0,0.0015873580247216523,0.0,-0.0006147591675112621
24,20.0,0.001339654320986483,0.0,-0.00032192607504035625
25,10.0,0.0006625185185384908,0.0,-7.13215033252446e-05
26,15.0,0.0010137283950371057,0.0,-6.41893529927201e-05
27,33.0,0.001867456790137112,0.0,0.00014628002032024125
28,76.0,0.004472888888926718,0.0,-0.0003028551838211103
29,43.0,0.0024169876543282953,0.0,-0.0006284586918174507
30,49.0,0.004278518518503915,0.0,0.00013845324728566826
31,112.0,0.007866469135819898,0.0,-0.0005532832507601359
32,50.0,0.002708543209905656,0.0,-0.0005133446514287783
33,23.0,0.0013720493827804603,0.0,-0.000637354145438034
34,10.0,0.0006016790123339888,0.0,0.00016255040053552366
35,63.0,0.004840691358026561,0.0,-0.0003084314386382756
36,11.0,0.000669234567908461,0.0,0.00015896800096166678
37,54.0,0.0030613333333349146,0.0,-0.0006126739370529769
38,24.0,0.0014680493827654573,0.0,-0.00043209514918217515
39,28.0,0.0016553086419435203,0.0,0.0001658348575293711
40,10.0,0.000941827160545472,0.0,-1.8972952740774207e-05
41,32.0,0.002627950617352326,0.0,-0.000279748335588855
42,84.0,0.006238814814878424,0.0,0.0004350809858759472
43,14.0,0.0008150123455834546,0.0,0.00018528822321850047
44,24.0,0.0013345185185471564,0.0,-0.00018883920476419128
45,67.0,0.0037412345678831116,0.0,-0.0004979549256841222
46,31.0,0.0021688888889457303,0.0,0.0001667594008966504
47,15.0,0.001010962962936901,0.0,2.1687178814365493e-05
48,29.0,0.0016628148148356559,0.0,-0.00046201018628590045
49,8.0,0.0004898765431562424,0.0,0.00017546291501166413
50,87.0,0.0057469629629167684,0.0,-0.0005312280258161488
51,40.0,0.002262913580239001,0.0,0.0001579166235104977
52,15.0,0.0009679012346168747,0.0,0.0001421249611594479
53,7.0,0.0006147160494265336,0.0,0.0001279124650435031
54,13.0,0.0017560493827204482,0.0,0.0003413882143127843
55,7.0,0.0013325432098554302,0.0,5.19157942245901e-05
56,9.0,0.0014080000000831205,0.0,6.0576728427235425e-05
57,46.0,0.0029412345678565543,0.0,-0.00027256966543899927
58,57.0,0.003222518518555262,0.0,-0.00013916893897575284
59,41.0,0.002398814814796424,0.0,-0.000478105223234534
60,11.0,0.0006755555556310355,0.0,0.00022364026515118345
61,25.0,0.0020385185185887167,0.0,0.00026034188723392287
62,85.0,0.004949728394990416,0.0,-0.00019768644302897335
63,16.0,0.0009517037036630427,0.0,-0.00039204788719071154
64,6.0,0.00042034567900373077,0.0,0.00023430769851053056
65,25.0,0.0015138765431856882,0.0,-0.0005427241166695274
66,40.0,0.004063604938210119,0.0,0.000133616946689085
67,12.0,0.0010868148148119872,0.0,0.00021087692865947753
68,28.0,0.0021451851852134496,0.0,0.00018978923579352977
69,35.0,0.002693530864235072,0.0,0.0003923191614364575
70,90.0,0.0063352098766245035,0.0,-0.00019506741955380884
71,16.0,0.0009493333333239207,0.0,-0.00039247792743131416
72,10.0,0.0006194567901047776,0.0,7.711387503970223e-05
73,9.0,0.0006795061729008012,0.0,0.00012025525202017653
74,27.0,0.0019638518518831916,0.0,0.00018815444308764828
75,23.0,0.0017197037036567053,0.0,0.00019334473321742354
76,7.0,0.0006455308641761803,0.0,0.0001212781842333219
77,81.0,0.0057995061728206565,0.0,3.484514890655021e-05
78,22.0,0.002293333333341252,0.0,-0.0004884517050025746
79,41.0,0.004243753086370816,0.0,0.00010915036580998969
80,47.0,0.004392296296259701,0.0,0.0002776851997757063
81,19.0,0.0012223209877220143,0.0,-0.00043960653450231724
82,18.0,0.001268543209789641,0.0,-0.0001341503452104289
83,39.0,0.002276740740740024,0.0,0.00022843415547486775
84,15.0,0.0016620246914271775,0.0,-0.00037187018082106814
85,26.0,0.0019346172839505016,0.0,-0.0003425774165081004
86,19.0,0.0012183703704522486,0.0,3.136063401589515e-05
87,41.0,0.002284246913518473,0.0,-0.00032860428477401104
88,13.0,0.0008347654320459696,0.0,0.0002218076636998773
89,20.0,0.0012468148147490865,0.0,0.00015166250996101553
90,45.0,0.0027946666666593956,0.0,0.00022293941123288343
91,6.0,0.0006795061727871143,0.0,0.00020064547010959508
92,59.0,0.003808790123457584,0.0,0.00012172093565452453
93,26.0,0.0015545679012802793,0.0,0.00021816751753049905
94,44.0,0.0026050370370285236,0.0,0.00019635076577744913
95,22.0,0.001343209876608853,0.0,0.00017671568919970423
96,26.0,0.001854419753158254,0.0,0.00035308724529281175
97,95.0,0.00804385185188039,0.0,-0.00024377908827896558
98,36.0,0.0020491851851147658,0.0,-0.00033036718508634087
99,44.0,0.005036246913618925,0.0,0.00027464434695085015
100,15.0,0.0022004938271038554,0.0,0.00023716127395336558
101,54.0,0.006793086419747851,0.0,-0.00036056517768805803
102,6.0,0.0008438518518687488,0.0,0.0002870139337219535
103,20.0,0.0023280987654743512,0.0,3.926625593272709e-05
104,17.0,0.002064987654307515,0.0,0.00025831254034975817
105,7.0,0.001035456790191347,0.0,0.00023248128631478236
106,14.0,0.0016770370369840748,0.0,-6.935301743483946e-09
