steps,time,reward,delta,converged
1,0.031010370370495366,-6.92814371257485,0,False
2,0.03049995061746813,-8.311377245508982,0,False
3,0.030410271604978334,-5.739583333333333,99.99954216927333,False
4,0.0036487901234067976,0.8703703703703703,99.99954216927333,False
5,0.012073481481820636,-6.972527472527473,99.99954216927333,False
6,0.017079703703984705,-5.357843137254902,99.99954216927333,False
7,0.006311111111244827,-6.5327102803738315,99.99954216927333,False
8,0.005534024691314698,-3.10752688172043,99.99954216927333,False
9,0.006914765432156855,-6.147826086956521,99.99954216927333,False
10,0.003543308641837939,-0.9682539682539683,99.99954216927333,False
11,0.001620543209810421,-0.9230769230769231,99.99954216927333,False
12,0.002666666666755191,-0.9487179487179487,99.99954216927333,False
13,0.004337777777891461,-2.515625,99.99954216927333,False
14,0.00633679012344146,-2.182926829268293,99.99954216927333,False
15,0.006477037037257105,-7.7745098039215685,99.99954216927333,False
16,0.002424098765459348,-0.95,99.99954216927333,False
17,0.0012973827160749352,-0.9166666666666666,99.99954216927333,False
18,0.0011286913581898261,4.315789473684211,99.99954216927333,False
19,0.01306034567869574,-10.464114832535886,99.99954216927333,False
20,0.0022858271604491165,-5.666666666666667,99.99954216927333,False
21,0.0014048395059944596,-0.9090909090909091,99.99954216927333,False
22,0.001865876543433842,-0.9310344827586207,99.99954216927333,False
23,0.0010931358024208748,-6.105263157894737,99.99954216927333,False
24,0.0027113086416648002,-9.954545454545455,99.99954216927333,False
25,0.0011030123455384455,4.05,99.99954216927333,False
26,0.0035555555555220053,-6.086206896551724,99.99954216927333,False
27,0.0011595061732805334,-0.9047619047619048,99.99954216927333,False
28,0.0020329876542746206,-7.533333333333333,99.99954216927333,False
29,0.0013945679015705537,-0.92,99.99954216927333,False
30,0.003687901234570745,-4.322033898305085,99.99954216927333,False
31,0.005171358024654182,-5.864197530864198,99.99954216927333,False
32,0.009469629629620613,-6.477777777777778,99.99954216927333,False
33,0.002707753086269804,-0.92,99.99954216927333,False
34,0.0015332345678871206,4.05,99.99954216927333,False
35,0.007779555555771367,-9.426356589147288,99.99954216927333,False
36,0.0013242469135548163,-0.9130434782608695,99.99954216927333,False
37,0.001167407407592691,4.05,99.99954216927333,False
38,0.0013455802472890355,-0.9130434782608695,99.99954216927333,False
39,0.0030834567901365517,-8.576923076923077,99.99954216927333,False
40,0.001855209876794106,-4.129032258064516,99.99954216927333,False
41,0.002406716049335955,-5.558139534883721,99.99954216927333,False
42,0.001873382715984917,2.2580645161290325,99.99954216927333,False
43,0.002888296296077897,-0.96,99.99954216927333,False
44,0.002456098765378556,-0.9512195121951219,99.99954216927333,False
45,0.001729580246774276,-0.9285714285714286,99.99954216927333,False
46,0.002810864197272167,-5.170212765957447,99.99954216927333,False
47,0.0010868148146983003,4.315789473684211,99.99954216927333,False
48,0.0012669629632000579,-0.9130434782608695,99.99954216927333,False
49,0.0018307160494259733,-0.9310344827586207,99.99954216927333,False
50,0.003131259259134822,-2.7962962962962963,99.99954216927333,False
51,0.002631111111440987,-3.2045454545454546,99.99954216927333,False
52,0.004700444444551977,-8.308641975308642,99.99954216927333,False
53,0.004862024691192346,-3.5128205128205128,99.99954216927333,False
54,0.000958024691499304,5.3125,99.99954216927333,False
55,0.0010714074073803204,4.611111111111111,99.99954216927333,False
56,0.003842370370421122,-4.111111111111111,99.99954216927333,False
57,0.00315614814780929,-2.830188679245283,99.99954216927333,False
58,0.003137185185096314,-3.0208333333333335,99.99954216927333,False
59,0.0015040000002954912,3.8095238095238093,99.99954216927333,False
60,0.0044871111108477635,-2.4696969696969697,99.99954216927333,False
61,0.0017430123457415903,-0.9333333333333333,99.99954216927333,False
62,0.006536296296417277,-6.97979797979798,99.99954216927333,False
63,0.005448691358196811,-2.515625,99.99954216927333,False
64,0.0054222222224780126,-2.4696969696969697,99.99954216927333,False
65,0.004174222222445678,-0.9512195121951219,99.99954216927333,False
66,0.0037673086417271406,-0.9393939393939394,99.99954216927333,False
67,0.003234765432353015,-0.9375,99.99954216927333,False
68,0.0020784197531611426,3.04,99.99954216927333,False
69,0.006836148148522625,-6.666666666666667,99.99954216927333,False
70,0.0050014814814858255,-2.426470588235294,99.99954216927333,False
71,0.002212740740560548,2.4827586206896552,99.99954216927333,False
72,0.0033809382716754044,-0.9523809523809523,99.99954216927333,False
73,0.00419555555572515,-4.62962962962963,99.99954216927333,False
