steps,time,reward,delta,converged
1,0.008757333333278439,0.0,0,False
2,0.00451990123451651,0.0,0,False
3,0.005040987654410856,0.0,0,False
4,0.002028641975357459,0.0,0,False
5,0.011801679012478417,0.0,0,False
6,0.011800888888956251,0.0,0,False
7,0.0008000000000265572,0.0,0,False
8,0.001000691357830874,0.0,0,False
9,0.0024027654319525027,0.0,0,False
10,0.009961876543229664,0.0,0,False
11,0.003942716049550654,0.0,0,False
12,0.006778864197713119,0.0,0,False
13,0.004131160493898278,0.0,0,False
14,0.028453135802465113,0.0,0,False
15,0.0030403950618165254,0.0,0,False
16,0.006987061728523258,0.0,0,False
17,0.0043085432100724574,0.0,0,False
18,0.005744197530930251,0.0,0,False
19,0.010122271605041533,0.0,0,False
20,0.012373333333243863,0.0,0,False
21,0.00510064197533211,0.0,0,False
22,0.0044318024690710445,0.0,0,False
23,0.0016979753086161509,0.0,0,False
24,0.00530330864194184,0.0,0,False
25,0.0027638518520234356,0.0,0,False
26,0.009339654320910995,0.0,0,False
27,0.014608197530833422,0.0,0,False
28,0.00360967901224285,0.0,0,False
29,0.002565925925864576,0.0,0,False
30,0.03545204938268398,0.0,0,False
31,0.006426469135703883,0.0,0,False
32,0.01176888888880967,0.0,0,False
33,0.0017394567901192204,0.0,0,False
34,0.010355753086287223,0.0,0,False
35,0.02586745679013802,0.0,0,False
36,0.0098093827161847,0.0,0,False
37,0.017315160493808435,0.0,0,False
38,0.0036507654322122107,0.0,0,False
39,0.004096395061651492,0.0,0,False
40,0.0025023209875598695,0.0,0,False
41,0.006358123456720932,0.0,0,False
42,0.005915654320915564,0.0,0,False
43,0.009005827160535773,0.0,0,False
44,0.004186469135674997,0.0,0,False
45,0.025701530864125743,0.0,0,False
46,0.012495802468947659,0.0,0,False
47,0.009017679012458757,0.0,0,False
48,0.00522232098751374,0.0,0,False
49,0.007635753086333352,0.0,0,False
50,0.002237234567928681,0.0,0,False
51,0.01438617283952226,0.0,0,False
52,0.01885471604941813,0.0,0,False
53,0.014084345679066246,0.0,0,False
54,0.02562646913588651,0.0,0,False
55,0.011701728395109967,0.0,0,False
56,0.010629530863980108,0.0,0,False
57,0.027158913580251465,0.0,0,False
58,0.014887506172726717,0.0,0,False
59,0.003592296296346831,0.0,0,False
60,0.005602765432058732,0.0,0,False
61,0.00985916049376101,0.0,0,False
62,0.009576296296245346,0.0,0,False
63,0.02215387654314327,0.0,0,False
64,0.005766716049265597,0.0,0,False
65,0.004887703703616353,0.0,0,False
66,0.004165135802395525,0.0,0,False
67,0.0205143703703925,0.0,0,False
68,0.007839209876465247,0.0,0,False
69,0.005795555555550891,0.0,0,False
70,0.005106172839532519,0.0,0,False
71,0.0064616296297117515,0.0,0,False
72,0.003838024691276587,0.0,0,False
73,0.008289185185276438,0.0,0,False
74,0.0061819259260573745,0.0,0,False
75,0.004553481481480048,0.0,0,False
76,0.016836740740700407,0.0,0,False
77,0.0012938271604525653,0.0,0,False
78,0.0031715555555820174,0.0,0,False
79,0.012717827160486195,0.0,0,False
80,0.012625382716123568,0.0,0,False
81,0.010399604938356788,0.0,0,False
82,0.010912790123484228,0.0,0,False
83,0.0072912592593183945,0.0,0,False
84,0.011233185185346883,0.0,0,False
85,0.026723555555463463,0.0,0,False
86,0.007292049382613186,0.0,0,False
87,0.006454913580455468,0.0,0,False
88,0.009929481481549374,0.0,0,False
89,0.021107358024892164,0.0,0,False
90,0.00309807407415974,0.0,0,False
91,0.02238498765427721,0.0,0,False
92,0.0025485432099685568,0.0,0,False
93,0.00741728395064456,0.0,0,False
94,0.005681777777908792,0.0,0,False
95,0.00946093827178629,0.0,0,False
96,0.004219259259343744,0.0,0,False
97,0.011557925925899326,0.0,0,False
98,0.007229629629819101,0.0,0,False
99,0.008907456790211654,0.0,0,False
100,0.03294419753069633,0.0,0,False
101,0.029270913580376146,0.0,0,False
102,0.0070340740739993635,0.0,0,False
103,0.005090765432214539,0.0,0,False
104,0.002026666666552046,0.0,0,False
105,0.005067456790129654,0.0,0,False
106,0.005623703703577121,0.0,0,False
107,0.009376790123496903,0.0,0,False
108,0.0060756543209663505,0.0,0,False
109,0.008838716049240247,0.0,0,False
110,0.014415012345807554,0.0,0,False
111,0.005037827160549568,0.0,0,False
112,0.015657481481412105,0.0,0,False
113,0.016816197530715726,0.0,0,False
114,0.02093708641973535,0.0,0,False
115,0.012437728395070735,0.0,0,False
116,0.00787753086410703,0.0,0,False
117,0.028769975308478024,0.0,0,False
118,0.004330271604885638,0.0,0,False
119,0.003728197530790567,0.0,0,False
120,0.0226868148149606,0.0,0,False
121,0.014228543209810596,0.0,0,False
122,0.008043456790119308,0.0,0,False
123,0.004526222222239085,0.0,0,False
124,0.019984197530902748,0.0,0,False
125,0.002350617284037071,0.0,0,False
126,0.0030826666666143865,0.0,0,False
127,0.006259753086396813,0.0,0,False
128,0.005332938271521925,0.0,0,False
129,0.017663999999967928,0.0,0,False
130,0.00681955555546665,0.0,0,False
131,0.008334617283935586,0.0,0,False
132,0.009684543209914409,0.0,0,False
133,0.007124938271545034,0.0,0,False
134,0.002830617283962056,0.0,0,False
135,0.006773333333285336,0.0,0,False
136,0.007131259259267608,0.0,0,False
137,0.007697777777821102,0.0,0,False
138,0.008804345678981917,0.0,0,False
139,0.00643318518518754,0.0,0,False
140,0.01730844444455215,0.0,0,False
141,0.00822044444430503,0.0,0,False
142,0.010603456790249766,0.0,0,False
143,0.009255901234610064,0.0,0,False
144,0.005496493827195081,0.0,0,False
145,0.011764148148131426,0.0,0,False
146,0.004701234568074142,0.0,0,False
147,0.009328197530749094,0.0,0,False
148,0.005176098765332426,0.0,0,False
149,0.0028661728395036334,0.0,0,False
150,0.010860641975341423,0.0,0,False
151,0.00319091358028345,0.0,0,False
152,0.007395950617137714,0.0,0,False
153,0.016656987654187105,0.0,0,False
