episode,length,time,reward,delta
0,500.0,0.029202567901393195,-3174.0,-0.08310718750000001
1,500.0,0.0322330864196374,-4164.0,-0.03906640624999991
2,500.0,0.0331705679013794,-3471.0,-0.7851173114937353
3,122.0,0.007292049383067933,-517.0,100.0
4,500.0,0.030031802469238755,-3372.0,-0.000530372152448999
5,374.0,0.02342676543230482,-2452.0,50.0
6,58.0,0.004431012345776253,-354.0,25.0
7,228.0,0.01332108641963714,-1910.0,12.5
8,39.0,0.0022739753085261327,-38.0,6.25
9,37.0,0.0022119506174931303,63.0,3.125
10,278.0,0.01583960493826453,-1663.0,1.5625
11,104.0,0.005827950617458555,-499.0,0.78125
12,41.0,0.0026773333333949267,59.0,0.390625
13,24.0,0.0013902222221986449,76.0,0.1953125
14,15.0,0.0008319999997183913,85.0,0.09765625
15,21.0,0.0011950617285947374,79.0,0.048828125
16,16.0,0.000932740740609006,84.0,0.0244140625
17,163.0,0.009106962962960097,-954.0,0.01220703125
18,35.0,0.002473481481501949,-34.0,0.006103515625
19,48.0,0.0027152592592756264,-47.0,0.0030517578125
20,18.0,0.001021629629576637,82.0,0.00152587890625
21,28.0,0.0016308148146890744,-27.0,0.000762939453125
22,55.0,0.0030743703705411463,-153.0,0.0003814697265625
23,77.0,0.004100345679034945,-274.0,0.00019073486328125
24,40.0,0.002257382715924905,-39.0,9.5367431640625e-05
25,25.0,0.0015324444443649554,-24.0,4.76837158203125e-05
26,20.0,0.0011587160493036208,-118.0,2.384185791015625e-05
27,48.0,0.0028108641977269144,-146.0,1.1920928955078125e-05
28,56.0,0.003047506173061265,-253.0,5.9604644775390625e-06
29,20.0,0.0010512592593840964,80.0,2.9802322387695312e-06
30,21.0,0.0011417283949413104,-20.0,1.4901161193847656e-06
31,20.0,0.001081283950497891,80.0,7.450580596923828e-07
32,48.0,0.002592395062038122,-146.0,3.725290298461914e-07
33,20.0,0.00109392592594304,-19.0,1.862645149230957e-07
34,34.0,0.0019614814814303827,-33.0,9.313225746154785e-08
35,19.0,0.001091950617137627,81.0,4.6566128730773926e-08
36,38.0,0.0023194074074126547,-235.0,2.3283064365386963e-08
37,20.0,0.0010836543210643867,80.0,1.1641532182693481e-08
38,66.0,0.003489185185117094,-362.0,5.820766091346741e-09
39,40.0,0.002361679012665263,-39.0,2.9103830456733704e-09
40,38.0,0.0021475555554388848,-37.0,1.4551915228366852e-09
41,33.0,0.0016936296296989894,-32.0,7.275957614183426e-10
42,19.0,0.0010650864196577459,81.0,3.637978807091713e-10
43,57.0,0.0030040493829801562,-155.0,1.8189894035458565e-10
44,14.0,0.0008560987653254415,86.0,9.094947017729282e-11
45,23.0,0.0013100246915200842,77.0,4.547473508864641e-11
46,14.0,0.0007502222224502475,86.0,2.2737367544323206e-11
47,33.0,0.0016798024689705926,-131.0,1.1368683772161603e-11
48,44.0,0.0022751604938093806,-142.0,5.6843418860808015e-12
49,40.0,0.0021080493825138547,-39.0,2.8421709430404007e-12
50,14.0,0.0008197530864890723,86.0,1.4210854715202004e-12
51,43.0,0.0024805925927466888,-42.0,7.105427357601002e-13
52,74.0,0.0038198518518584024,-667.0,3.552713678800501e-13
53,72.0,0.003985382716109598,-368.0,1.7053025658242404e-13
54,16.0,0.0009564444444549736,84.0,8.526512829121202e-14
55,65.0,0.003627061728366243,-163.0,4.263256414560601e-14
56,27.0,0.0015616790124113322,-26.0,2.842170943040401e-14
57,19.0,0.0010350617285439512,81.0,1.4210854715202004e-14
58,20.0,0.001213629629546631,-19.0,0.0
59,16.0,0.0009461728391215729,84.0,0.0
60,87.0,0.004706370370058721,-383.0,0.0
61,25.0,0.0013380740742832131,75.0,0.0
62,48.0,0.0027440987655609206,-146.0,0.0
63,18.0,0.0010382222221778648,-17.0,0.0
64,22.0,0.0012349629628261027,78.0,0.0
65,72.0,0.003776000000016211,-269.0,0.0
66,14.0,0.0007529876543230785,86.0,0.0
67,16.0,0.0016335802470166527,84.0,0.0
68,16.0,0.0010816790122589737,84.0,0.0
69,16.0,0.0009106172842621163,84.0,0.0
70,117.0,0.006657580247065198,-710.0,0.0
71,22.0,0.001439209876480163,78.0,0.0
72,50.0,0.0027049876539422257,-247.0,0.0
73,14.0,0.0008675555554873426,86.0,0.0
74,64.0,0.003641679012162058,-261.0,0.0
75,34.0,0.0019618765431914653,-33.0,0.0
76,32.0,0.0017698765432214714,-31.0,0.0
77,53.0,0.0028203456790834025,-151.0,0.0
78,28.0,0.0014526419754474773,-27.0,0.0
79,16.0,0.0009331358023700886,84.0,0.0
80,21.0,0.0013151604939594108,79.0,0.0
81,22.0,0.002548543209741183,78.0,0.0
82,76.0,0.005663209876729525,-273.0,0.0
83,38.0,0.0036266666666051606,-235.0,0.0
84,14.0,0.0010271604937770462,86.0,0.0
85,22.0,0.00214834567896105,78.0,0.0
86,22.0,0.002209185185165552,-21.0,0.0
87,37.0,0.0036286419754105737,-234.0,0.0
88,38.0,0.0035757037035182293,-136.0,0.0
89,43.0,0.0038056296298236703,-42.0,0.0
