episode,length,time,reward,delta
0,500.0,0.03672691358042357,-3075.0,-10.627047716992394
1,386.0,0.02462617283936197,-2266.0,100.0
2,260.0,0.029670320987861487,-952.0,10.0
3,60.0,0.008523061728737957,-59.0,1.0
4,24.0,0.003183407407505001,76.0,0.09999999999999432
5,31.0,0.0040485925928805955,-129.0,0.010000000000005116
6,61.0,0.009420246913578012,-60.0,0.0010000000000047748
7,30.0,0.004568888889025402,70.0,0.00010000000000331966
8,35.0,0.005914864197166025,-34.0,1.0000000003174137e-05
9,25.0,0.003922962963315513,-24.0,9.999999974752427e-07
10,68.0,0.009300543209974421,-166.0,9.999999406318238e-08
11,14.0,0.001154765432147542,86.0,9.999993721976352e-09
12,18.0,0.002176395061724179,82.0,1.0000036354540498e-09
13,27.0,0.0032774320984572114,-26.0,1.000017846308765e-10
14,19.0,0.0019073580247095379,81.0,1.000444171950221e-11
15,35.0,0.0037013333335380594,-34.0,9.947598300641403e-13
16,31.0,0.0039055802467373724,-30.0,9.947598300641403e-14
17,71.0,0.007948246913656476,-367.0,1.4210854715202004e-14
18,56.0,0.006211950617398543,-55.0,0.0
19,18.0,0.0015996049382920319,82.0,0.0
20,26.0,0.0021953580248919025,-124.0,0.0
21,17.0,0.0013301728395163082,83.0,0.0
22,31.0,0.003705283950239391,-30.0,0.0
23,56.0,0.005794765432256099,-253.0,0.0
24,25.0,0.0024505679011781467,75.0,0.0
25,14.0,0.0012499753088377474,86.0,0.0
26,23.0,0.0017011358027048118,-22.0,0.0
27,17.0,0.0016699259263077693,83.0,0.0
28,30.0,0.003183407407050254,-227.0,0.0
29,14.0,0.0015940740740916226,86.0,0.0
30,32.0,0.003621530864165834,-130.0,0.0
31,20.0,0.001442370370568824,80.0,0.0
32,18.0,0.001542716049698356,82.0,0.0
33,20.0,0.0023585185185766022,-19.0,0.0
34,29.0,0.0029360987655309145,-28.0,0.0
35,30.0,0.0031644444443372777,-128.0,0.0
36,28.0,0.0023557530867037713,72.0,0.0
37,15.0,0.0027847901237691985,85.0,0.0
38,17.0,0.0030870123459862953,83.0,0.0
39,19.0,0.003912691357982112,81.0,0.0
40,31.0,0.004173037036707683,-30.0,0.0
41,37.0,0.003948246913751063,-36.0,0.0
42,34.0,0.003944691358356067,-33.0,0.0
43,31.0,0.0033635555555520114,-30.0,0.0
44,20.0,0.001445135802441655,80.0,0.0
45,23.0,0.0016288395063384087,-22.0,0.0
46,44.0,0.0030585679010073363,-43.0,0.0
47,44.0,0.003026962962849211,-241.0,0.0
48,33.0,0.0024039506174631242,-32.0,0.0
49,91.0,0.00918795061761557,-486.0,0.0
50,21.0,0.0021613827157125343,79.0,0.0
51,16.0,0.0013779753085145785,84.0,0.0
