episode,length,time,reward,delta
0,500.0,0.029827160493823612,-1689.0,-0.85975
1,500.0,0.031781135802475546,-1293.0,-0.2635200944657423
2,500.0,0.02987812345668317,-1491.0,-0.002234133030208474
3,500.0,0.029623308641930635,-1392.0,-0.0730977265128776
4,380.0,0.023507358024744462,-874.0,100.0
5,500.0,0.030162172839482082,-1689.0,-0.003927800048813435
6,123.0,0.007516049382729761,-122.0,90.0
7,500.0,0.03039130864181061,-1689.0,-0.014401582245775257
8,202.0,0.012372543209949072,-399.0,81.0
9,356.0,0.021077333333323622,-949.0,72.9
10,223.0,0.01527545679027753,-420.0,65.61
11,492.0,0.02924562962971322,-1283.0,59.049
12,185.0,0.011360395061728923,-481.0,53.1441
13,259.0,0.019817876543129387,-654.0,47.82969
14,322.0,0.02700088888900609,-618.0,43.046721
15,179.0,0.012848592592490604,-277.0,38.7420489
16,42.0,0.005770666666649049,58.0,34.86784401
17,272.0,0.01633540740749595,-568.0,31.381059609000005
18,199.0,0.011860543209877505,-396.0,28.2429536481
19,83.0,0.005022419753004215,-82.0,25.41865828329
20,186.0,0.01098271604951151,-383.0,22.876792454961006
21,40.0,0.0026425679013755143,60.0,20.589113209464898
22,23.0,0.001371259259258295,77.0,18.530201888518405
23,29.0,0.0017532839506202436,71.0,16.677181699666562
24,127.0,0.007670518518352765,-126.0,15.0094635296999
25,174.0,0.012389530864311382,-173.0,13.50851717672991
26,121.0,0.007192493827233193,-219.0,12.157665459056915
27,86.0,0.005046518518611265,-85.0,10.94189891315122
28,31.0,0.0020495802468758484,69.0,9.847709021836096
29,25.0,0.0016086913578874373,75.0,8.862938119652483
30,76.0,0.00440296296278575,-75.0,7.976644307687238
31,41.0,0.0027610864196958573,-139.0,7.178979876918518
32,47.0,0.0027808395061583724,53.0,6.461081889226662
33,17.0,0.0010370370371219906,83.0,5.8149737003039945
34,65.0,0.003770074074054719,-64.0,5.233476330273589
35,19.0,0.0013440000000173313,81.0,4.710128697246233
36,70.0,0.00404266666669173,30.0,4.239115827521616
37,16.0,0.0010429629628561088,84.0,3.815204244769461
38,14.0,0.0008896790122889797,86.0,3.433683820292515
39,26.0,0.0016809876542538404,-25.0,3.0903154382632607
40,191.0,0.011075950617396302,-289.0,2.781283894436939
41,93.0,0.005667555555646686,-92.0,2.503155504993245
