episode,length,time,reward,delta
0,17.0,0.0010721975308740639,0.0,-0.0002981430694250285
1,32.0,0.002104888888908363,0.0,-0.00026832876248252566
2,14.0,0.0008636049382744204,0.0,0.0002493509468725801
3,10.0,0.0006028641975319715,0.0,-0.0002578779488748489
4,33.0,0.0018014814814648616,0.0,-1.1322094864184675e-05
5,27.0,0.0017548641975224655,0.0,0.0004360800289902509
6,28.0,0.002312296296281602,0.0,0.0006767415406218474
7,6.0,0.0006253827160378478,0.0,-0.000232090153987364
8,22.0,0.0012977777777791744,0.0,-8.427029363492411e-07
9,8.0,0.000496987654315717,0.0,0.00018941720889347445
10,13.0,0.0007648395061892188,0.0,-9.757863858506782e-05
11,35.0,0.0019267160493825486,0.0,0.0002426713156111695
12,27.0,0.0015020246913479696,0.0,-0.00024149588623427313
13,16.0,0.0009193086419543306,0.0,8.83899917031955e-05
14,37.0,0.003066469135802663,0.0,-0.0002905829229102304
15,22.0,0.002008888888894944,0.0,0.0003671928980902682
16,19.0,0.001837432098767522,0.0,-0.00020888113858862762
17,7.0,0.0006581728395076425,0.0,-0.00020628581132399655
18,18.0,0.0014838518518445198,0.0,0.0003304736082812414
19,17.0,0.0014103703703938208,0.0,-6.731512645881692e-05
20,18.0,0.001377975308656687,0.0,-2.5189619575030067e-05
21,27.0,0.00170271604937966,0.0,-8.782077472656107e-05
22,17.0,0.0010220246913377196,0.0,-0.00017944507519915547
23,19.0,0.0013301728394878864,0.0,-0.00017787785927318744
24,27.0,0.002081185185204504,0.0,2.5477353047949586e-05
25,13.0,0.0013029135802469227,0.0,-2.6858028933864466e-05
26,15.0,0.0013993086419645806,0.0,-0.00022263624396822313
27,58.0,0.004795259259253726,0.0,0.00020848824944230974
28,6.0,0.0005842962962958609,0.0,0.0002014164827917244
29,65.0,0.003602962962958145,0.0,-5.0013054959805814e-05
30,10.0,0.0005961481481620012,0.0,-1.9688573105337728e-05
31,17.0,0.0009631604938249438,0.0,-0.0002445134606623668
32,19.0,0.001624888888869691,0.0,8.246718982798148e-05
33,50.0,0.002828246913594512,0.0,-0.0001562033391897641
34,12.0,0.0007091358024808869,0.0,7.422047084518332e-05
35,22.0,0.0012345679012071287,0.0,1.1028341433613753e-06
36,22.0,0.0012448395061994688,0.0,0.0005501451840868268
37,7.0,0.0004918518518763904,0.0,0.00022512584420107646
38,36.0,0.0021578271604880683,0.0,7.071724400551391e-05
39,46.0,0.002481382716069902,0.0,8.29821435205083e-05
40,22.0,0.0012029629629637384,0.0,0.000498617594274423
41,19.0,0.0012270617283718366,0.0,8.988339551153825e-06
42,19.0,0.0010504691358050877,0.0,0.0001876394244980788
43,18.0,0.001789629629627143,0.0,2.9716053915679482e-05
44,31.0,0.0050883950617333085,0.0,2.67444485241115e-05
45,22.0,0.0037234567901123228,0.0,-0.0001525483963196189
46,13.0,0.0024000000000228283,0.0,-0.00014488602498640107
47,24.0,0.0025671111111194023,0.0,7.378509521334202e-05
48,27.0,0.004468543209867448,0.0,-0.000130397422487761
49,27.0,0.004368592592612686,0.0,0.0008127231601695898
50,29.0,0.004983308641982376,0.0,-0.00011735768023898494
51,17.0,0.0018635061728389246,0.0,6.513313128990895e-05
52,17.0,0.0019832098765562023,0.0,-0.00010562191221508642
53,10.0,0.0009208888888849742,0.0,0.00037211568469192204
54,13.0,0.0011796543209925403,0.0,0.00045854507324095733
55,11.0,0.0006490864197701285,0.0,-3.6756368740805236e-05
56,17.0,0.0009627654320922829,0.0,-0.0001681576056318262
57,33.0,0.0021554567901205246,0.0,0.0002612225908449747
