steps,time,reward,delta,converged
1,0.0012748641975122155,0.0,0.00013797281216167834,False
2,0.0005692839506536984,0.0,0.00013797281216167834,False
3,0.0009106172839210558,0.0,0.00013797281216167834,False
4,0.003209481481576404,0.0,0.0001644902580080524,False
5,0.002844444444463079,0.0,0.0001644902580080524,False
6,0.0008110617284273758,0.0,0.0001644902580080524,False
7,0.000999111111127604,0.0,0.00021818661719801843,False
8,0.0010532345679621358,0.0,0.00021818661719801843,False
9,0.0014522469135727079,0.0,0.00021818661719801843,False
10,0.0007055802469722039,0.0,0.00021818661719801843,False
11,0.0007502222222228738,0.0,0.00021818661719801843,False
12,0.0019117037036266993,0.0,0.00021818661719801843,False
13,0.0007518024691535174,0.0,0.0002639436808037432,False
14,0.0014747654320217407,0.0,0.0002639436808037432,False
15,0.0017216790123484316,0.0,0.0002639436808037432,False
16,0.002431604938237797,0.0,0.0002639436808037432,False
17,0.0019160493827712344,0.0,0.0002639436808037432,False
18,0.000815407407458224,0.0,0.0002639436808037432,False
19,0.00041955555559525237,0.0,0.0002639436808037432,False
20,0.0007616790122710881,0.0,0.0002639436808037432,False
21,0.0016383209876948968,0.0,0.0002639436808037432,False
22,0.0005127901234800447,0.0,0.0002639436808037432,False
23,0.0005637530864532891,0.0,0.00027760795016943643,False
24,0.0005609876543530845,0.0,0.00027760795016943643,False
25,0.0010358518518387427,0.0,0.00027760795016943643,False
26,0.0010480987654091223,0.0,0.00027760795016943643,False
27,0.0012926419753966911,0.0,0.00027760795016943643,False
28,0.0008541234567474021,0.0,0.00027760795016943643,False
29,0.0008059259259880491,0.0,0.00027760795016943643,False
30,0.0009963456790273995,0.0,0.00027760795016943643,False
31,0.0011464691358469281,0.0,0.00027760795016943643,False
32,0.00026469135798379284,0.0,0.000283411625851975,False
33,0.0009485432099154423,0.0,0.00029612750706004725,False
34,0.001962271604952548,0.0,0.00029612750706004725,False
35,0.00031249382720943686,0.0,0.00029612750706004725,False
36,0.0011816296296274231,0.0,0.00029612750706004725,False
37,0.001374814814766978,0.0,0.00029612750706004725,False
38,0.0006613333333689297,0.0,0.00029612750706004725,False
39,0.00042508641979566164,0.0,0.00029612750706004725,False
40,0.0004250864196819748,0.0,0.00029612750706004725,False
41,0.004528987654339289,0.0,0.0003229090130400687,False
42,0.0003595061727992288,0.0,0.0003229090130400687,False
43,0.0007952592593483132,0.0,0.0003229090130400687,False
44,0.0006937283950492201,0.0,0.0003229090130400687,False
