episode,length,time,reward,delta
0,41.0,0.002338370370409848,0.0,-0.00035115620383826185
1,10.0,0.0006360493827060054,0.0,-0.0008069946106771155
2,9.0,0.0005550617283915926,0.0,-0.0003789245882335455
3,27.0,0.002592790123458144,0.0,-0.0009087459081727792
4,52.0,0.0038198518518584024,0.0,-0.00031471861908115723
5,33.0,0.0019298765432154141,0.0,-0.0006600912567739789
6,13.0,0.0007664197531198624,0.0,-0.00038764769015758643
7,26.0,0.0016193580246977035,0.0,-0.0007055940096755072
8,5.0,0.0003338271604889087,0.0,-0.00025647791489417015
9,25.0,0.0013696790123276514,0.0,-0.0001840796195586042
10,22.0,0.001291851851874526,0.0,-0.00010488496144349041
11,30.0,0.0028875061728399487,0.0,-0.00012266143505511372
12,24.0,0.0014036543209954289,0.0,-0.00047069456027273653
13,9.0,0.0007774814814638376,0.0,-0.00012823895744708508
14,21.0,0.0030905679012676046,0.0,-0.00032041653044391624
15,6.0,0.0006076049382954807,0.0,-0.000126328470727095
16,47.0,0.002915950617307317,0.0,-0.0004539625476407982
17,31.0,0.0018026666666628444,0.0,-7.760931063536904e-05
18,54.0,0.003608493827186976,0.0,-0.0006763990967782759
19,30.0,0.0020997530864406144,0.0,-6.411947872354254e-05
20,29.0,0.0024331851851684405,0.0,-7.225781335407392e-05
21,20.0,0.001293432098748326,0.0,-0.00016020826522195812
22,12.0,0.0012294320987393803,0.0,-5.2442480721745204e-05
23,12.0,0.0007198024691206228,0.0,-2.203633133299096e-05
24,32.0,0.0017260246913224364,0.0,-1.1018165666495484e-05
25,15.0,0.0008707160493486299,0.0,-7.455473456551737e-06
26,26.0,0.002867753086434277,0.0,-0.0008429238956560565
27,38.0,0.002522074074079228,0.0,-3.727736728275872e-06
28,15.0,0.0008699259258833081,0.0,3.964449100033924e-05
29,18.0,0.0010615308642059063,0.0,-0.0004312532579341284
30,43.0,0.002455703703674317,0.0,-0.00019460294985710355
31,28.0,0.0017584197530595702,0.0,2.3098255564383605e-05
32,26.0,0.0014795061728136716,0.0,-6.133071752755684e-05
33,44.0,0.0030273580247239806,0.0,-0.0002293893859529471
34,12.0,0.0010445432098435958,0.0,-5.1157308371361756e-05
35,23.0,0.001834666666695739,0.0,-0.00015048408655483176
36,5.0,0.0006727901234739875,0.0,3.440849867150047e-05
37,6.0,0.0008035555555352403,0.0,3.722453308062817e-05
38,54.0,0.004105481481474271,0.0,3.790208485413679e-05
39,47.0,0.0026587654321019727,0.0,4.316185825144611e-05
40,33.0,0.0020270617284268155,0.0,-0.00033819954838913794
41,15.0,0.0009880493827267856,0.0,3.9279926928432374e-05
42,15.0,0.0015541728395191967,0.0,-0.00015735930954057864
43,50.0,0.0030178765431969623,0.0,3.864736105332428e-05
44,10.0,0.0006032592592646324,0.0,3.643446766229052e-05
45,11.0,0.0006569876542812381,0.0,-5.5146130907692e-05
46,17.0,0.0009738271604646798,0.0,-7.799719622188335e-05
47,29.0,0.0015996049382920319,0.0,3.8022522945705724e-05
48,15.0,0.000874666666675239,0.0,1.901126147285287e-05
49,10.0,0.0006637037037080518,0.0,3.122447369098158e-05
50,31.0,0.002081580246908743,0.0,-0.00014687291112643533
51,13.0,0.0015723456789942247,0.0,9.505630736426431e-06
52,12.0,0.0008481975308427536,0.0,2.7164683659332694e-05
53,19.0,0.001405234567869229,0.0,4.407307262505015e-05
54,46.0,0.0027101234568362997,0.0,-3.890609750874161e-05
55,27.0,0.0014893827161017725,0.0,-1.9453048754370812e-05
56,50.0,0.002685629629581854,0.0,-5.610338186808708e-05
57,12.0,0.0006941234568103027,0.0,4.769408248984762e-05
58,70.0,0.004414024691357099,0.0,2.3847041244923815e-05
59,50.0,0.003962864197546878,0.0,-9.7265243771854e-06
60,24.0,0.001474370370374345,0.0,5.494341637736769e-05
61,33.0,0.0018872098765427836,0.0,-0.00048818836363444257
62,8.0,0.000503703703714109,0.0,2.7471708188683845e-05
63,15.0,0.0009224691357871961,0.0,-7.343645556321768e-05
64,14.0,0.0008003950617307964,0.0,-2.7573065453846e-05
65,19.0,0.001063506172840789,0.0,-3.899859811094167e-05
66,8.0,0.0004898765432130858,0.0,-3.0665358763778416e-05
67,9.0,0.0011709629629308438,0.0,5.151441966543509e-05
68,19.0,0.0011978271604675683,0.0,1.3735854094341919e-05
69,19.0,0.00111802469137956,0.0,5.172427594020537e-05
70,28.0,0.0016478024691082283,0.0,4.1589812621809806e-05
71,9.0,0.0005214814814848978,0.0,-1.3786532726922993e-05
72,11.0,0.0006285432098707133,0.0,-6.67920786909517e-05
73,33.0,0.0018559999999752108,0.0,3.20532038307315e-05
74,8.0,0.0004728888889076188,0.0,-2.5578654185680878e-05
75,40.0,0.0021918024690990023,0.0,5.21957653412909e-05
76,8.0,0.0005637530864532891,0.0,-1.9499299055470828e-05
77,16.0,0.0009959506172663168,0.0,2.6097882670645455e-05
78,23.0,0.001972148148126962,0.0,4.085275469195289e-05
79,29.0,0.0018330864197650953,0.0,-1.53326793818892e-05
80,57.0,0.004593777777813557,0.0,-0.0003527970048377536
81,4.0,0.00027970370371122044,0.0,5.588278739216566e-05
82,14.0,0.0008047407407616447,0.0,-2.194009645045204e-05
83,40.0,0.002234469135771633,0.0,-0.00021161263149831286
84,13.0,0.0007521975308577566,0.0,2.2526322944149688e-05
85,13.0,0.0007964444444041874,0.0,3.520207043210567e-05
86,21.0,0.0013657283950578858,0.0,2.7941393696082834e-05
87,22.0,0.0019630617284178697,0.0,5.492040085177123e-05
88,13.0,0.0007759012345331939,0.0,-7.739038812734586e-05
89,23.0,0.0012720987654120108,0.0,2.7460200425885616e-05
90,21.0,0.0012389135802663986,0.0,-0.00021003894993189856
91,18.0,0.000987654320965703,0.0,-0.0003790025597363836
92,10.0,0.0005795555555323517,0.0,2.5511768051740555e-05
93,23.0,0.0014558024691382343,0.0,5.332101172907309e-05
94,6.0,0.00037728395062686104,0.0,1.3970696848041419e-05
95,16.0,0.0009643456789945049,0.0,1.126316147207485e-05
96,19.0,0.0011302716049499395,0.0,3.5549316806141794e-05
97,5.0,0.0004811851852082327,0.0,2.6660505864536545e-05
98,12.0,0.0006799012346050404,0.0,1.7774658403070904e-05
99,17.0,0.001250765432132539,0.0,9.08607923870475e-06
100,43.0,0.0029143703703766732,0.0,4.543039619352382e-06
101,55.0,0.0037388641975439896,0.0,-0.00017639850241887677
102,24.0,0.0013364938271820392,0.0,4.738327533793389e-05
103,7.0,0.0004219259259343744,0.0,2.2715198096761978e-06
104,4.0,0.000274962962976133,0.0,4.5295845536721496e-05
105,21.0,0.001138962963011636,0.0,-1.6817109048556214e-05
106,7.0,0.0008300246913677256,0.0,3.5268068623894485e-05
107,6.0,0.0003713580247222126,0.0,-1.0970048225226023e-05
108,4.0,0.00030498765431730135,0.0,2.2647922768360748e-05
109,5.0,0.00036977777779156895,0.0,4.826555231310835e-05
110,12.0,0.0008888888888805013,0.0,-8.33959489641734e-09
111,52.0,0.0037898271604603906,0.0,4.135215011419723e-05
112,26.0,0.0016722962962489873,0.0,4.900860468795278e-05
113,9.0,0.0006174814814698948,0.0,5.6727830109749955e-05
114,14.0,0.000896790123476876,0.0,2.4504302343976387e-05
115,25.0,0.0014143209876351648,0.0,-8.40855452427811e-06
116,12.0,0.0007932839505997435,0.0,3.5319181229283186e-05
117,16.0,0.0009430123456581896,0.0,2.785838142889112e-05
118,5.0,0.00032790123458426024,0.0,3.4848643708238916e-05
119,8.0,0.0004882962962824422,0.0,4.2862043228933776e-05
120,29.0,0.001631604938268083,0.0,3.3007112457680515e-05
121,21.0,0.0015395555555528517,0.0,5.056510388939406e-05
122,7.0,0.0006368395061713272,0.0,2.5282551944697032e-05
123,63.0,0.004579950617312534,0.0,-0.0007950164790359885
124,11.0,0.0006285432098707133,0.0,2.1431021614466888e-05
125,90.0,0.005415506172823825,0.0,5.6782815242692045e-05
126,18.0,0.0010959012345779229,0.0,5.153561184940819e-05
127,9.0,0.0005455802469214177,0.0,3.211718410788389e-05
128,4.0,0.00046103703704147847,0.0,2.5767805924704094e-05
129,6.0,0.0006162962963003338,0.0,3.9592115916539256e-05
130,25.0,0.001426962962966627,0.0,5.3762122828821195e-05
131,22.0,0.0012302222222047021,0.0,2.7599419711804717e-06
132,16.0,0.0009457777778152376,0.0,4.980459851836408e-05
133,14.0,0.0008031604938310011,0.0,4.117570070216835e-05
134,12.0,0.0007182222221899792,0.0,3.898260200265977e-05
135,8.0,0.000491456790086886,0.0,5.243719383385782e-05
136,26.0,0.0014400000000023283,0.0,4.90964304387921e-05
137,65.0,0.003925333333370418,0.0,-0.0005525109230792228
138,8.0,0.00047604938271206265,0.0,4.1847715140712945e-05
139,12.0,0.000890469135811145,0.0,5.591834949630209e-05
140,19.0,0.0013278024691203427,0.0,4.8248426044185374e-05
141,103.0,0.0056742716049029696,0.0,5.260207126865097e-05
142,71.0,0.0038652839506312375,0.0,5.6821227155216997e-05
143,11.0,0.0008047407407616447,0.0,2.84106135776085e-05
144,15.0,0.0008691358024748297,0.0,5.4719673857093046e-05
145,13.0,0.0007269135802516757,0.0,5.331453195456913e-05
146,6.0,0.00037175308636960835,0.0,2.665726597728457e-05
147,13.0,0.0008075061728618493,0.0,5.676993074443666e-05
148,22.0,0.001551407407418992,0.0,2.8384965372218333e-05
149,24.0,0.00143051851847531,0.0,4.630065007556013e-05
150,14.0,0.0008221234567713509,0.0,2.3150325037780064e-05
151,5.0,0.00032158024691852916,0.0,4.6534133213461934e-05
152,12.0,0.0006783209876743967,0.0,1.1575162518890032e-05
153,12.0,0.0008730864197445953,0.0,4.437482588624939e-05
154,6.0,0.0003737283950613346,0.0,4.033356431221437e-05
155,22.0,0.001226666666696019,0.0,5.205418581898325e-05
156,9.0,0.0005613827160573237,0.0,4.568734114553036e-06
157,20.0,0.0011717530863961656,0.0,5.6832215754341965e-05
158,50.0,0.0027500246914087256,0.0,5.231968783711531e-05
159,16.0,0.001127901234553974,0.0,4.856250377017137e-05
160,23.0,0.0013270123457118643,0.0,2.7189238937349554e-05
161,30.0,0.0017090370370169694,0.0,4.923942380441237e-05
162,12.0,0.0007873580246950951,0.0,5.330111853904823e-05
163,37.0,0.0020262716049046503,0.0,5.4558655215190435e-05
164,23.0,0.001275259259273298,0.0,3.737066625818343e-05
165,5.0,0.0003168395061834417,0.0,2.7279327607595214e-05
166,19.0,0.0010311111111036553,0.0,4.636541741638978e-05
167,27.0,0.0015043950617723567,0.0,-0.00011936975939124782
168,6.0,0.00036898765432624714,0.0,4.0280788213971686e-05
169,19.0,0.0011385679012505534,0.0,-2.1456359661602454e-05
170,24.0,0.002114765432054355,0.0,2.0140394106985843e-05
171,26.0,0.0016296296296332002,0.0,4.5460807904062425e-05
172,10.0,0.0005819259259283172,0.0,5.2659506845342035e-05
173,12.0,0.0007644444444281362,0.0,2.273040395203121e-05
