steps,time,reward,delta,converged
1,0.03892819753082222,-3.1736526946107784,0,False
2,0.0341206913581118,-2.7784431137724552,0,False
3,0.03135841975290532,-2.18562874251497,0,False
4,0.031617580247029764,-1.7904191616766467,0,False
5,0.03122528395056179,-1.7904191616766467,0,False
6,0.03081520987643671,-2.5808383233532934,0,False
7,0.03055328395066681,-2.3832335329341316,0,False
8,0.030893827160298315,-2.5808383233532934,0,False
9,0.0322761481481848,-1.9880239520958083,0,False
10,0.03039802469152164,-1.7904191616766467,0,False
11,0.030498765432184882,-1.7904191616766467,0,False
12,0.030030222222194425,-2.18562874251497,0,False
13,0.031065283950738376,-1.7904191616766467,0,False
14,0.03198024691369028,-1.7904191616766467,0,False
15,0.03126360493820357,-1.7904191616766467,0,False
16,0.04587693827170369,-2.18562874251497,0,False
17,0.030218271604780966,-2.18562874251497,0,False
18,0.030107654321000155,-1.9880239520958083,0,False
19,0.029656098765372008,-1.7904191616766467,0,False
20,0.030463999999938096,-2.18562874251497,0,False
21,0.030565530864123502,-2.18562874251497,0,False
22,0.030052740740757145,-1.7904191616766467,0,False
23,0.030257382715944914,-1.7904191616766467,0,False
24,0.03015427160494255,-1.9880239520958083,0,False
25,0.03031664197533246,-1.9880239520958083,0,False
26,0.03357037037039845,-1.592814371257485,0,False
27,0.034850765432111075,-1.7904191616766467,0,False
28,0.0345572345677283,-1.9880239520958083,0,False
29,0.032969876543120336,-1.9880239520958083,0,False
30,0.03150380246916029,-1.3952095808383234,0,False
31,0.030130567901096583,-1.3952095808383234,0,False
32,0.03444029629645229,-1.592814371257485,0,False
33,0.034879604938168995,-1.592814371257485,0,False
34,0.02846182716052681,-1.9880239520958083,0,False
35,0.028978172839515537,-1.3952095808383234,0,False
36,0.029455012345579235,-1.7904191616766467,0,False
37,0.03058765432092514,-1.0,0,False
38,0.03093570370378984,-1.3952095808383234,0,False
39,0.03435496296310703,-1.592814371257485,0,False
40,0.04643990123463482,-1.1976047904191616,0,False
41,0.030302814814831436,-1.0,0,False
42,0.0316053333333457,-1.1976047904191616,0,False
43,0.03266804938266432,-1.0,0,False
44,0.035702123456985646,-1.0,0,False
45,0.03404799999998431,-1.0,0,False
46,0.03894597530847932,-1.0,0,False
47,0.03837550617276975,-1.0,0,False
48,0.03182538271607882,-1.0,0,False
49,0.030588839506208387,-1.0,0,False
50,0.035189333333391914,-1.0,0,False
51,0.03386706172841514,-1.1976047904191616,0,False
52,0.03013293827166308,-1.0,0,False
53,0.02949175308640406,-1.0,0,False
54,0.03183130864204031,-1.0,0,False
55,0.03137619753101717,-1.0,0,False
56,0.04059772839514153,-1.0,0,False
57,0.036465382715960004,-1.0,0,False
58,0.05531338271612185,-1.0,0,False
59,0.0318609382716204,-1.0,0,False
60,0.041369283950643876,-1.0,0,False
61,0.03639190123453773,-1.0,0,False
62,0.030763456790054988,-1.0,0,False
63,0.031008395061689953,-1.0,0,False
64,0.031225283950789162,-1.0,0,False
65,0.030208790123424478,-1.0,0,False
66,0.03009027160487676,-1.0,0,False
67,0.03000849382715387,-1.0,0,False
68,0.030386172839371284,-1.0,0,False
69,0.02997056790127317,-1.0,0,False
70,0.030173629629643983,-1.0,0,False
71,0.02977382716039756,-1.0,0,False
72,0.029716148148054344,-1.1976047904191616,0,False
73,0.030309530864315093,-1.0,0,False
74,0.034600691358036784,-1.0,0,False
75,0.03735229629637615,-1.0,0,False
76,0.031497086419676634,-1.0,0,False
77,0.03279249382717353,-1.0,0,False
78,0.031989333333285686,-1.0,0,False
79,0.03343407407419363,-1.0,0,False
80,0.03476266666666561,-1.0,0,False
81,0.03233817283944518,-1.0,0,False
82,0.0307425185185366,-1.0,0,False
83,0.03149550617285968,-1.0,0,False
84,0.03188661728381703,-1.0,0,False
85,0.031219358024600297,-1.0,0,False
86,0.029905777777685216,-1.0,0,False
87,0.029118419753103808,-1.0,0,False
88,0.029534419753190377,-1.0,0,False
89,0.03810014814803253,-1.0,0,False
90,0.030043259259400656,-1.0,0,False
91,0.029505975308666166,-1.0,0,False
92,0.030091061728398927,-1.0,0,False
93,0.03135328395069337,-1.0,0,False
94,0.036157234567781416,-1.0,0,False
95,0.03850271604937916,-1.0,0,False
96,0.030172839506121818,-1.0,0,False
97,0.031477728395202575,-1.0,0,False
98,0.03307377777787224,-1.0,0,False
99,0.034472691357905205,-1.0,0,False
100,0.0318080000001828,-1.0,0,False
101,0.03681461728410795,-1.0,0,False
102,0.030866567901284725,-1.0,0,False
103,0.032012246913382114,-1.0,0,False
104,0.03037353086415351,-1.0,0,False
105,0.03176138271601303,-1.0,0,False
106,0.030594370370181423,-1.0,0,False
107,0.031003259259250626,-1.0,0,False
108,0.031262814814681406,-1.0,0,False
