steps,time,reward,delta,converged
1,0.0007407407407526989,0.0,0,False
2,0.0013767901234587043,0.0,0,False
3,0.008111802469102258,0.0,0,False
4,0.0014597530864648434,0.0,0,False
5,0.0019907160493630727,0.0,0,False
6,0.001342024691325605,0.0,0,False
7,0.0018097777776802104,0.0,0,False
8,0.0011448888889162845,0.0,0,False
9,0.008905481481406241,0.0,0,False
10,0.004640790123517036,0.0,0,False
11,0.0009856790123876635,0.0,0,False
12,0.001102222222243654,0.0,0,False
13,0.0013507160493873016,0.0,0,False
14,0.0010038518518058481,0.0,0,False
15,0.0006795061729008012,0.0,0,False
16,0.003591111111063583,0.0,0,False
17,0.00277175308644928,0.0,0,False
18,0.0016410864197951014,0.0,0,False
19,0.0011022222221299671,0.0,0,False
20,0.0019192098765188348,0.0,0,False
21,0.005344790123444909,0.0,0,False
22,0.001928296296341614,0.0,0,False
23,0.00992434567899636,0.0,0,False
24,0.0019192098765188348,0.0,0,False
25,0.008823308641922267,0.0,0,False
26,0.003589925925894022,0.0,0,False
27,0.00319091358028345,0.0,0,False
28,0.0005214814814280544,0.0,0,False
29,0.014503506172900416,0.0,0,False
30,0.003857777777739102,0.0,0,False
31,0.002838913580148983,0.0,0,False
32,0.012045432098716446,0.0,0,False
33,0.0034591604938896126,0.0,0,False
34,0.004472098765404553,0.0,0,False
35,0.0017382716049496594,0.0,0,False
36,0.0034666666666680612,0.0,0,False
37,0.0029534814815406207,0.0,0,False
38,0.0029704691357892443,0.0,0,False
39,0.0010394074073474258,0.0,0,False
40,0.002698271605027003,0.0,0,False
41,0.004186864197549767,0.0,0,False
42,0.0014257777777402225,0.0,0,False
43,0.002697086419743755,0.0,0,False
44,0.0005119999999578795,0.0,0,False
45,0.010208790123442668,0.0,0,False
46,0.003273876543289589,0.0,0,False
47,0.0027365925925550982,0.0,0,False
48,0.0031782716049519877,0.0,0,False
49,0.01238202469130556,0.0,0,False
50,0.002526024691405837,0.0,0,False
51,0.005144098765413219,0.0,0,False
52,0.001611061728453933,0.0,0,False
53,0.004157234567855994,0.0,0,False
54,0.0038324938271898645,0.0,0,False
55,0.00046222222215419606,0.0,0,False
56,0.001962271604952548,0.0,0,False
57,0.0015695802468371767,0.0,0,False
58,0.0020566913580069013,0.0,0,False
59,0.006908444444434281,0.0,0,False
60,0.0031786666665993835,0.0,0,False
61,0.002912395061684947,0.0,0,False
62,0.002311901234520519,0.0,0,False
63,0.003382518518492361,0.0,0,False
64,0.0026370370370614182,0.0,0,False
65,0.008250864197520968,0.0,0,False
66,0.0015122962963687314,0.0,0,False
67,0.0028448395061104748,0.0,0,False
68,0.007757827160503439,0.0,0,False
69,0.0017082469134948042,0.0,0,False
70,0.002317827160482011,0.0,0,False
71,0.001360987654265955,0.0,0,False
72,0.0009351111110618149,0.0,0,False
