steps,time,reward,delta,converged
1,0.020354370370398556,0.0,0,False
2,0.016886913580265173,0.0,0,False
3,0.002847999999971762,0.0,0,False
4,0.019164049382709436,0.0,0,False
5,0.013434864197506613,0.0,0,False
6,0.002184691358024793,0.0,0,False
7,0.009401679012341901,0.0,0,False
8,0.001632790123437644,0.0,0,False
9,0.0025694814814301026,0.0,0,False
10,0.009428938271582865,0.0,0,False
11,0.01740997530862387,0.0,0,False
12,0.002006518518555822,0.0,0,False
13,0.022435555555546216,0.0,0,False
14,0.026950320987680243,0.0,0,False
15,0.008888493827157617,0.0,0,False
16,0.001601185185165832,0.0,0,False
17,0.0028661728395036334,0.0,0,False
18,0.010731456790097127,0.0,0,False
19,0.026484148148142594,0.0,0,False
20,0.008556246913599352,0.0,0,False
21,0.0050816790123349165,0.0,0,False
22,0.0032225185184984184,0.0,0,False
23,0.005492543209868472,0.0,0,False
24,0.0009465679012805595,0.0,0,False
25,0.009374419753100938,0.0,0,False
26,0.006962962962973052,0.0,0,False
27,0.003939160493814597,0.0,0,False
28,0.0070479012346140735,0.0,0,False
29,0.007278617283930089,0.0,0,False
30,0.012868740740714202,0.0,0,False
31,0.0014550123456729125,0.0,0,False
32,0.018609777777783165,0.0,0,False
33,0.019103604938266017,0.0,0,False
34,0.027311407407353272,0.0,0,False
35,0.013988740740728645,0.0,0,False
36,0.007627061728385343,0.0,0,False
37,0.005123160493837986,0.0,0,False
38,0.021048098765447776,0.0,0,False
39,0.0034046419752939983,0.0,0,False
40,0.0019717530863658794,0.0,0,False
41,0.010303604938258104,0.0,0,False
42,0.009776197530868558,0.0,0,False
43,0.011644049382709909,0.0,0,False
44,0.024787358024696005,0.0,0,False
45,0.0022135308641964,0.0,0,False
46,0.001492543209849373,0.0,0,False
47,0.010345876543169652,0.0,0,False
48,0.007821037037047063,0.0,0,False
49,0.030263308642020093,0.0,0,False
50,0.0014119506172960428,0.0,0,False
51,0.006218271604950587,0.0,0,False
52,0.029488592592599616,0.0,0,False
53,0.007086617283960095,0.0,0,False
54,0.005025975308683428,0.0,0,False
55,0.009993876543205715,0.0,0,False
56,0.01867970370369676,0.0,0,False
57,0.006861827160491885,0.0,0,False
58,0.0024213333333023,0.0,0,False
59,0.009743407407427185,0.0,0,False
60,0.004142617284003336,0.0,0,False
61,0.04032711111108256,0.0,0,False
62,0.04205313580246184,0.0,0,False
63,0.01510360493830376,0.0,0,False
64,0.012321975308623223,0.0,0,False
65,0.003548049382686713,0.0,0,False
66,0.020679901234530007,0.0,0,False
67,0.03189451851852709,0.0,0,False
68,0.03155358024690713,0.0,0,False
69,0.0012318024691353457,0.0,0,False
70,0.009876543209884403,0.0,0,False
71,0.01950696296296428,0.0,0,False
72,0.031076740740729747,0.0,0,False
73,0.027546469135813823,0.0,0,False
74,0.043837629629649655,0.0,0,False
75,0.03637925925926311,0.0,0,False
76,0.005863111111125363,0.0,0,False
77,0.006687209876531597,0.0,0,False
78,0.004523456790082037,0.0,0,False
79,0.021722469135795563,0.0,0,False
80,0.030693135802437155,0.0,0,False
81,0.030771358024708206,0.0,0,False
82,0.028132345679011905,0.0,0,False
83,0.01764503703708442,0.0,0,False
84,0.009423802469143538,0.0,0,False
85,0.02960000000001628,0.0,0,False
86,0.030004148148123022,0.0,0,False
87,0.032291160493855386,0.0,0,False
88,0.029805827160487297,0.0,0,False
89,0.03415111111110036,0.0,0,False
90,0.040525037037014044,0.0,0,False
91,0.032370567901239156,0.0,0,False
92,0.02865777777776657,0.0,0,False
93,0.008469333333323448,0.0,0,False
94,0.04486874074075331,0.0,0,False
95,0.041438024691331066,0.0,0,False
96,0.020724938271598603,0.0,0,False
97,0.029586567901219496,0.0,0,False
98,0.030727901234570254,0.0,0,False
99,0.03403259259260949,0.0,0,False
100,0.004631308641933174,0.0,0,False
101,0.01126716049384413,0.0,0,False
102,0.0291128888889034,0.0,0,False
103,0.02891930864200276,0.0,0,False
104,0.02811022222226711,0.0,0,False
105,0.0054419753086563105,0.0,0,False
106,0.027877925925906766,0.0,0,False
107,0.028964345679014514,0.0,0,False
108,0.030023111111120215,0.0,0,False
109,0.03441619753084524,0.0,0,False
110,0.04403713580245494,0.0,0,False
111,0.030623209876580404,0.0,0,False
112,0.028703604938300487,0.0,0,False
113,0.0027737283950273195,0.0,0,False
114,0.03185856790122443,0.0,0,False
115,0.02924167901232977,0.0,0,False
116,0.039801283950623656,0.0,0,False
