episode,length,time,reward,delta
0,78.0,0.004323555555401981,0.0,1.6668893884032396e-05
1,99.0,0.005491753086289464,0.0,0.0002722065248027565
2,32.0,0.0017730370370827586,0.0,-0.00028441662861487273
3,72.0,0.0038585679012612673,0.0,-0.00017672988447343496
4,20.0,0.001121975308706169,0.0,0.00010463935864182372
5,52.0,0.002834962963106591,0.0,-9.258156027334654e-05
6,8.0,0.0005258271603452158,0.0,6.7715621533041e-05
7,36.0,0.0019417283949678676,0.0,-0.0004927052482125116
8,20.0,0.0011124938271223073,0.0,0.00018101260790706158
9,122.0,0.006418962963152808,0.0,0.0001962241208060268
10,75.0,0.0038403950618430827,0.0,-0.0005331983833012817
11,31.0,0.0015518024692937615,0.0,0.00020507645825739584
12,18.0,0.0010524444444399705,0.0,0.00022325877034361151
13,80.0,0.003911901234459947,0.0,-4.772460554051304e-05
14,17.0,0.0008841481480885705,0.0,1.962241208060267e-05
15,12.0,0.0008608395062310592,0.0,5.619789055154886e-05
16,70.0,0.003508148148057444,0.0,-0.0006970865374066424
17,11.0,0.0006040493826731108,0.0,1.8101260790706164e-05
18,22.0,0.0012807901234737074,0.0,1.8101260790706164e-06
19,15.0,0.0007948641975872306,0.0,-4.927052482125115e-05
20,16.0,0.0008442469134024577,0.0,0.00031365152083145617
21,15.0,0.0008019753086045966,0.0,3.1365152083145606e-05
22,22.0,0.0013064691358977143,0.0,0.00021080433301097192
23,29.0,0.0016809876542538404,0.0,-4.772460554051331e-06
24,57.0,0.003189728395000202,0.0,0.0002593380129091141
25,28.0,0.0016122469135098072,0.0,-8.873283133580429e-05
26,30.0,0.0015138765434130619,0.0,0.00031938801895553147
27,45.0,0.002985876543334598,0.0,0.0003195581273328601
28,10.0,0.0006076049382954807,0.0,0.0002859329499728978
29,13.0,0.0006996543211243988,0.0,0.0002613520322109447
30,13.0,0.0006957037037409464,0.0,0.00029913878667483184
31,41.0,0.0022763456788652547,0.0,-0.00023844413351709276
32,19.0,0.0009896296296574292,0.0,0.0002700597585701562
33,19.0,0.0009797530865398585,0.0,8.798612111360804e-05
34,39.0,0.0032327901233202283,0.0,2.7005975857015614e-05
35,23.0,0.0015020246914900781,0.0,0.0003236952711973928
