steps,time,reward,delta,converged
1,0.0020918518518442397,0.0,0,False
2,0.0005242469135851024,0.0,0,False
3,0.00040256790123294195,0.0,0,False
4,0.004711506172839108,0.0,3.539351568765693e-05,False
5,0.0015178271605122973,0.0,3.539351568765693e-05,False
6,0.0010789135802156125,0.0,3.539351568765693e-05,False
7,0.003816691357997115,0.0,3.539351568765693e-05,False
8,0.0027113086419490173,0.0,3.539351568765693e-05,False
9,0.0007205925925859447,0.0,3.539351568765693e-05,False
10,0.0035681975308534675,0.0,3.539351568765693e-05,False
11,0.0009110123456821384,0.0,3.539351568765693e-05,False
12,0.0042544197530673955,0.0,3.539351568765693e-05,False
13,0.00029511111114288724,0.0,3.539351568765693e-05,False
14,0.0026880000000346627,0.0,3.539351568765693e-05,False
15,0.0008399012345421397,0.0,3.539351568765693e-05,False
16,0.003095703703650088,0.0,3.539351568765693e-05,False
17,0.0005601975308877627,0.0,3.539351568765693e-05,False
18,0.001199407407398212,0.0,3.539351568765693e-05,False
19,0.000734814814791207,0.0,3.539351568765693e-05,False
20,0.0005811358025198388,0.0,3.539351568765693e-05,False
21,0.0019871604937975462,0.0,3.539351568765693e-05,False
22,0.0017596049382859746,0.0,3.539351568765693e-05,False
23,0.002989037037025355,0.0,3.539351568765693e-05,False
24,0.0036357530864279397,0.0,3.539351568765693e-05,False
25,0.002380641975321396,0.0,4.134890759079749e-05,False
26,0.0005491358024869442,0.0,4.134890759079749e-05,False
27,0.001554962962927675,0.0,4.134890759079749e-05,False
28,0.0015557530864498403,0.0,4.134890759079749e-05,False
29,0.0013519012345568626,0.0,4.134890759079749e-05,False
30,0.0008007901234350356,0.0,4.134890759079749e-05,False
31,0.0006115555555084029,0.0,4.134890759079749e-05,False
32,0.0015600987654238452,0.0,4.134890759079749e-05,False
33,0.0013740246913584997,0.0,4.134890759079749e-05,False
34,0.0025299753086187593,0.0,4.2683048036235794e-05,False
35,0.0007174320987815008,0.0,4.2683048036235794e-05,False
36,0.001323851851850577,0.0,4.2683048036235794e-05,False
37,0.001725234567913958,0.0,4.2683048036235794e-05,False
38,0.00039348148146700623,0.0,4.2683048036235794e-05,False
