steps,time,reward,delta,converged
1,0.0016122469135098072,0.0,0,False
2,0.004180148148179796,0.0,0,False
3,0.003520790123502593,0.0,0,False
4,0.004914567901209921,0.0,0,False
5,0.0014115555555918036,0.0,0,False
6,0.004315654320976137,0.0,0,False
7,0.0038802962963018217,0.0,0,False
8,0.0042911604938353776,0.0,0,False
9,0.0081860740740467,0.0,0,False
10,0.0011745185184963702,0.0,0,False
11,0.0024402962962994934,0.0,0,False
12,0.009400493827229184,0.0,0,False
13,0.018459654320963637,0.0,0,False
14,0.003976691358047901,0.0,0,False
15,0.0005854814814938436,0.0,0,False
16,0.007063703703693136,0.0,0,False
17,0.0168225185184383,0.0,0,False
18,0.0021661234568455257,0.0,0,False
19,0.005433283950651457,0.0,0,False
20,0.007503407407398299,0.0,0,False
21,0.0008975802469421978,0.0,0,False
22,0.005252345678968595,0.0,0,False
23,0.002254617284052074,0.0,0,False
24,0.021052839506182863,0.0,0,False
25,0.0020037530864556174,0.0,0,False
26,0.002475851851841071,0.0,0,False
27,0.004504098765437448,0.0,0,False
28,0.016285629629692266,0.0,0,False
29,0.0022344691358284763,0.0,0,False
30,0.0014609382716344044,0.0,0,False
31,0.008213728395048747,0.0,0,False
32,0.0032801975308984765,0.0,0,False
33,0.0035192098765719493,0.0,0,False
34,0.0021882469136471627,0.0,0,False
35,0.0007411358025137815,0.0,0,False
36,0.022712888888804628,0.0,0,False
37,0.011977876543141974,0.0,0,False
38,0.007613629629645402,0.0,0,False
39,0.006088296296297813,0.0,0,False
40,0.0003903209876625624,0.0,0,False
41,0.003648395061645715,0.0,0,False
42,0.0008031604937741577,0.0,0,False
43,0.0016912592592461806,0.0,0,False
44,0.0019946666666328383,0.0,0,False
45,0.007516444444490844,0.0,0,False
46,0.014823506172774614,0.0,0,False
47,0.009822024691288789,0.0,0,False
48,0.0013060740741366317,0.0,0,False
49,0.005714962962997561,0.0,0,False
50,0.0037925925926174386,0.0,0,False
51,0.022446617284003878,0.0,0,False
52,0.009864296296314023,0.0,0,False
53,0.0062498765432792425,0.0,0,False
54,0.0019286913579890097,0.0,0,False
55,0.015421629629713607,0.0,0,False
56,0.0061586172839724895,0.0,0,False
57,0.004331456790168886,0.0,0,False
58,0.002017185185195558,0.0,0,False
59,0.010558814814771722,0.0,0,False
60,0.0016663703703443389,0.0,0,False
61,0.005803456790204109,0.0,0,False
62,0.002968493827097518,0.0,0,False
63,0.00344849382713619,0.0,0,False
64,0.0022633086420000836,0.0,0,False
65,0.004980543209853749,0.0,0,False
66,0.0007494320988143954,0.0,0,False
67,0.00996029629629902,0.0,0,False
68,0.00878775308638069,0.0,0,False
69,0.0019911111111241553,0.0,0,False
70,0.003590716049416187,0.0,0,False
71,0.0021274074074426608,0.0,0,False
72,0.008515950617265844,0.0,0,False
73,0.0050646913580294495,0.0,0,False
74,0.0013218765432156943,0.0,0,False
75,0.003196839506131255,0.0,0,False
76,0.02046538271611098,0.0,0,False
77,0.0026307160493388437,0.0,0,False
78,0.003980641975317667,0.0,0,False
79,0.0036732839506612436,0.0,0,False
80,0.007124543209783951,0.0,0,False
81,0.004282074074126285,0.0,0,False
82,0.013886024691373677,0.0,0,False
83,0.0021127901234194724,0.0,0,False
84,0.0009410370370233068,0.0,0,False
85,0.002335209876605404,0.0,0,False
86,0.007705283950599551,0.0,0,False
87,0.003853037036947171,0.0,0,False
88,0.0012013827160899382,0.0,0,False
89,0.007780740740827241,0.0,0,False
90,0.02372859259253346,0.0,0,False
91,0.0198494814814012,0.0,0,False
92,0.012031209876568028,0.0,0,False
93,0.0053278024691962855,0.0,0,False
94,0.007614024691406485,0.0,0,False
95,0.006931358024758083,0.0,0,False
96,0.004004740740697343,0.0,0,False
97,0.006021135802484423,0.0,0,False
98,0.0035883456789633783,0.0,0,False
99,0.0030976790122849707,0.0,0,False
100,0.0026465185184179063,0.0,0,False
101,0.004442469135824467,0.0,0,False
102,0.007735703703701802,0.0,0,False
103,0.000986469135796142,0.0,0,False
104,0.015507753086467346,0.0,0,False
105,0.0022214320987359315,0.0,0,False
106,0.004063209876562723,0.0,0,False
107,0.006221037036993948,0.0,0,False
108,0.0022486913579768952,0.0,0,False
109,0.01374933333329409,0.0,0,False
110,0.011229234567963431,0.0,0,False
111,0.007557925925880227,0.0,0,False
112,0.007411358024683068,0.0,0,False
113,0.018581728395020036,0.0,0,False
114,0.027279802469138303,0.0,0,False
115,0.0011101234567831852,0.0,0,False
116,0.004108246913574476,0.0,0,False
117,0.005959506172871443,0.0,0,False
118,0.027201580246924095,0.0,0,False
119,0.004282469135773681,0.0,0,False
120,0.00971812345676426,0.0,0,False
121,0.0204562962962882,0.0,0,False
122,0.011128493827186503,0.0,0,False
123,0.0067227654320731745,0.0,0,False
124,0.0016189629628797775,0.0,0,False
125,0.006454913580228094,0.0,0,False
126,0.007270716049447401,0.0,0,False
127,0.006414617283894586,0.0,0,False
128,0.0264869135802428,0.0,0,False
129,0.022516543209917472,0.0,0,False
130,0.007211456790059856,0.0,0,False
131,0.02995041975316326,0.0,0,False
132,0.0055280987653532065,0.0,0,False
133,0.015277432098741883,0.0,0,False
134,0.0057596049383619174,0.0,0,False
135,0.02714864197537281,0.0,0,False
136,0.018421728395082937,0.0,0,False
137,0.021013728395018916,0.0,0,False
138,0.009792790123469786,0.0,0,False
139,0.0065576296296967485,0.0,0,False
140,0.032822123456753616,0.0,0,False
141,0.024520691358020485,0.0,0,False
142,0.009829925925942007,0.0,0,False
143,0.020178962962972946,0.0,0,False
144,0.011073580246943493,0.0,0,False
145,0.025057580246880207,0.0,0,False
146,0.005571555555548002,0.0,0,False
147,0.018197333333318966,0.0,0,False
148,0.005842962963015452,0.0,0,False
149,0.0020191604938872842,0.0,0,False
150,0.009588543209929412,0.0,0,False
151,0.0059820246913204755,0.0,0,False
152,0.008147358024757523,0.0,0,False
153,0.025214814814830788,0.0,0,False
154,0.012200296296327906,0.0,0,False
155,0.013031506172865193,0.0,0,False
156,0.0024003950617270675,0.0,0,False
157,0.001615802469245864,0.0,0,False
158,0.013151604938343553,0.0,0,False
159,0.0005463703703298961,0.0,0,False
160,0.026294518518511723,0.0,0,False
161,0.027319308641949647,0.0,0,False
162,0.002650469135801359,0.0,0,False
163,0.017706271604879475,0.0,0,False
164,0.02604681481489024,0.0,0,False
165,0.0038182716049277587,0.0,0,False
166,0.027243061728427165,0.0,0,False
167,0.004531753086439494,0.0,0,False
168,0.009270913580280649,0.0,0,False
169,0.016402567901195653,0.0,0,False
170,0.008076641975321763,0.0,0,False
171,0.049318716049356226,0.0,0,False
172,0.03144572839516968,0.0,0,False
173,0.018089481481524672,0.0,0,False
174,0.024810666666667203,0.0,0,False
175,0.0249939753085755,0.0,0,False
176,0.025294222222214557,0.0,0,False
177,0.013522172839429913,0.0,0,False
178,0.00679387654315633,0.0,0,False
179,0.0030380246913637166,0.0,0,False
180,0.025333333333264818,0.0,0,False
181,0.025917234567941705,0.0,0,False
182,0.02476009876545504,0.0,0,False
183,0.025150814814765,0.0,0,False
184,0.025507160493930314,0.0,0,False
185,0.014392493827131148,0.0,0,False
186,0.013649777777686722,0.0,0,False
187,0.025755654320960275,0.0,0,False
188,0.01936790123454557,0.0,0,False
189,0.025622518518503057,0.0,0,False
190,0.025207703703813422,0.0,0,False
191,0.028497777777715783,0.0,0,False
192,0.025833086419766005,0.0,0,False
193,0.025844938271575302,0.0,0,False
194,0.025639111111104285,0.0,0,False
195,0.028490271604937334,0.0,0,False
196,0.013430123456828369,0.0,0,False
197,0.01606281481485894,0.0,0,False
198,0.019874765432064123,0.0,0,False
199,0.025177283950597484,0.0,0,False
200,0.027008790123431936,0.0,0,True
