steps,time,reward,delta,converged
1,0.0029582222223325516,0.0,0,False
2,0.009179654321087583,0.0,0,False
3,0.0005949629630777054,0.0,0,False
4,0.008952888888870802,0.0,0,False
5,0.0035930864196416223,0.0,0,False
6,0.004545580246940517,0.0,0,False
7,0.008804740740743,0.0,0,False
8,0.0048402962961517915,0.0,0,False
9,0.005309629629664414,0.0,0,False
10,0.03323101234582282,0.0,0,False
11,0.03289441975312002,0.0,0,False
12,0.008438913580221197,0.0,0,False
13,0.03230301234566468,0.0,0,False
14,0.006392098765218179,0.0,0,False
15,0.006795061728553264,0.0,0,False
16,0.0050670617283685715,0.0,0,False
17,0.009699160493937597,0.0,0,False
18,0.007638123456899848,0.0,0,False
19,0.005189530864299741,0.0,0,False
20,0.007222518518574361,0.0,0,False
21,0.008634864197574643,0.0,0,False
22,0.0377315555556379,0.0,0,False
23,0.00849856790114245,0.0,0,False
24,0.02118637037051485,0.0,0,False
25,0.00947832098768231,0.0,0,False
26,0.0025793580248318904,0.0,0,False
27,0.004343308641864496,0.0,0,False
28,0.013990320987431915,0.0,0,False
29,0.008733234567898762,0.0,0,False
30,0.006327703703618681,0.0,0,False
31,0.029123950617304217,0.0,0,False
32,0.0027164444443315006,0.0,0,False
33,0.0028333827160622604,0.0,0,False
34,0.0252349629629407,0.0,0,False
35,0.00599190123466542,0.0,0,False
36,0.007585975308529669,0.0,0,False
37,0.007344987654278157,0.0,0,False
38,0.008927604938207878,0.0,0,False
39,0.0016154074073710945,0.0,0,False
40,0.009245234567970328,0.0,0,False
41,0.027963654320956266,0.0,0,False
42,0.006264493827302431,0.0,0,False
43,0.009312395061670031,0.0,0,False
44,0.012133925925809308,0.0,0,False
45,0.004208987654237717,0.0,0,False
46,0.017005827160346598,0.0,0,False
47,0.0053874567902312265,0.0,0,False
48,0.003251358024726869,0.0,0,False
49,0.013901037036930575,0.0,0,False
50,0.0044950123456146684,0.0,0,False
51,0.004152888888938833,0.0,0,False
52,0.005358617283945932,0.0,0,False
53,0.004505679012254404,0.0,0,False
54,0.016490271604880036,0.0,0,False
55,0.006964938271494248,0.0,0,False
56,0.01687308641976415,0.0,0,False
57,0.0008276543210286036,0.0,0,False
58,0.00443614814821558,0.0,0,False
59,0.008635259259335726,0.0,0,False
60,0.023744790123373605,0.0,0,False
61,0.010016395061711592,0.0,0,False
62,0.026599111111181628,0.0,0,False
63,0.01907634567896821,0.0,0,False
64,0.011533432098758567,0.0,0,False
65,0.008186469135807783,0.0,0,False
66,0.011292049382745972,0.0,0,False
67,0.018629135802484598,0.0,0,False
68,0.0067085432099247555,0.0,0,False
69,0.015809185185162278,0.0,0,False
70,0.01522883950610776,0.0,0,False
71,0.016830419752977832,0.0,0,False
72,0.010408691357952193,0.0,0,False
73,0.010448592592638306,0.0,0,False
74,0.01045886419751696,0.0,0,False
75,0.00865896296295432,0.0,0,False
76,0.043835654320901085,0.0,0,False
77,0.01079822222209259,0.0,0,False
78,0.026475061728433502,0.0,0,False
79,0.013119604938310658,0.0,0,False
80,0.02288750617299229,0.0,0,False
81,0.00962409876547099,0.0,0,False
82,0.004171061728357017,0.0,0,False
83,0.004311308641945288,0.0,0,False
84,0.014559209876551904,0.0,0,False
85,0.009044543209711264,0.0,0,False
86,0.005469234567954118,0.0,0,False
87,0.03394488888898195,0.0,0,False
88,0.018463999999994485,0.0,0,False
89,0.004056493827192753,0.0,0,False
90,0.02906785185177796,0.0,0,False
91,0.008489876543308128,0.0,0,False
92,0.004565728394936741,0.0,0,False
93,0.009356641975273305,0.0,0,False
94,0.0015778765432514774,0.0,0,False
95,0.0012377283949263074,0.0,0,False
96,0.005991111111143255,0.0,0,False
97,0.0017212839507010358,0.0,0,False
98,0.025134617283811167,0.0,0,False
99,0.008199506172786641,0.0,0,False
100,0.004751802469172617,0.0,0,False
101,0.006313481481583949,0.0,0,False
102,0.018708543209868367,0.0,0,False
103,0.011721876543333565,0.0,0,False
104,0.005342419753105787,0.0,0,False
105,0.010861432098863588,0.0,0,False
106,0.0021673086419014,0.0,0,False
107,0.023051851851732863,0.0,0,False
108,0.010524444444399705,0.0,0,False
109,0.01230617283954416,0.0,0,False
110,0.0029961481482132513,0.0,0,False
111,0.006234864197722345,0.0,0,False
112,0.014264098765352173,0.0,0,False
113,0.0035899259260077088,0.0,0,False
114,0.003599407407364197,0.0,0,False
115,0.008087703703722582,0.0,0,False
116,0.008402172839623745,0.0,0,False
117,0.004959209876460591,0.0,0,False
118,0.025095506172874593,0.0,0,False
119,0.007748345678919577,0.0,0,False
120,0.004387950617228853,0.0,0,False
121,0.006610172839373263,0.0,0,False
122,0.012908246913639232,0.0,0,False
123,0.013382320987602725,0.0,0,False
124,0.0209445925925138,0.0,0,False
125,0.012502913580192399,0.0,0,False
126,0.007365925925796546,0.0,0,False
127,0.023562666666748555,0.0,0,False
128,0.007213432098751582,0.0,0,False
129,0.010071703703715684,0.0,0,False
130,0.005703901234483055,0.0,0,False
131,0.008651456790175871,0.0,0,False
132,0.016660148148048393,0.0,0,False
