episode,length,time,reward,delta
0,113.0,0.006365629629613068,0.0,0.000129596027127863
1,65.0,0.003996839506157812,0.0,-3.8398318831208566e-05
2,47.0,0.0028614320988253894,0.0,-0.0003200772700118334
3,28.0,0.0018062222221715274,0.0,-0.00025126534988870885
4,59.0,0.004047802469131057,0.0,-0.0006864990094084985
5,67.0,0.006260938271566374,0.0,-7.818531959822965e-06
6,14.0,0.0010725925925498814,0.0,-0.00038238578612218347
7,30.0,0.0017268148147877582,0.0,-0.00042688119446548207
8,73.0,0.004419160493853269,0.0,-0.0005644938393748308
9,22.0,0.0025825185185794908,0.0,-0.00021381124285460026
10,7.0,0.0004863209876475594,0.0,-0.0001507986594821797
11,10.0,0.0006210370370354212,0.0,-0.00019243011856914024
12,61.0,0.005613432098698468,0.0,-0.0004263446348308183
13,15.0,0.0019286913579890097,0.0,-0.00017910386398492555
14,11.0,0.0008023703704793661,0.0,-0.0005080444554373476
15,8.0,0.0005301728394897509,0.0,0.00013322728871161395
16,100.0,0.008993185185204311,0.0,0.00011990455984045256
17,16.0,0.0010587654320488582,0.0,-0.00016119347758643298
18,10.0,0.0006170864197656556,0.0,-8.05580037369026e-06
19,64.0,0.005686518518587036,0.0,-0.0006509790737466504
20,10.0,0.0007233580246293059,0.0,1.1794672000240856e-05
21,19.0,0.0013929876544125364,0.0,1.0615204800216776e-05
22,13.0,0.001775012345660798,0.0,0.00011024914112334915
23,127.0,0.010098962962956648,0.0,-0.00022941266975951512
24,70.0,0.004338567901186252,0.0,9.270740639636505e-06
25,20.0,0.0012476049382712517,0.0,4.606753777410333e-05
26,14.0,0.0009528888888326037,0.0,-0.0007257372734279777
27,95.0,0.006187061728383014,0.0,-3.455848694808772e-05
28,23.0,0.0013902222221986449,0.0,0.00019946951799087906
29,24.0,0.00245570370373116,0.0,0.0001048969371020931
30,51.0,0.0032138271604935653,0.0,0.0001067330333164318
31,15.0,0.0009536790123547689,0.0,0.00012554849023839373
32,22.0,0.003198814814822981,0.0,-0.00018326759165555986
33,21.0,0.0029688888888586007,0.0,-0.0001961255823143428
34,36.0,0.002209975308687717,0.0,-0.00014507412982778966
35,17.0,0.0010959012345210795,0.0,-0.0001305667168450107
36,55.0,0.0031423209876493274,0.0,-0.0004768286393397702
37,45.0,0.0028717037037040427,0.0,-0.0004365621726481305
38,44.0,0.0024983703704037907,0.0,-0.0007366692406231042
39,78.0,0.010494419753058537,0.0,-0.0003841930750189339
40,11.0,0.0008948148148419932,0.0,-0.00039741936130053055
41,24.0,0.0022834567901099945,0.0,0.00011684814899791298
42,18.0,0.0028977777777754454,0.0,-0.00014442505716777437
43,9.0,0.001260246913602714,0.0,0.0001051633340981217
44,16.0,0.001121975308706169,0.0,-6.248840480898134e-05
45,57.0,0.005454617283930929,0.0,-0.0006882391891142466
46,44.0,0.0025983209876585533,0.0,-0.0003544185705686651
47,22.0,0.0016296296296332002,0.0,0.00011831204247055393
48,47.0,0.0030945185185373703,0.0,-0.0002287887644266968
49,33.0,0.0019919012346463205,0.0,-0.00011166638836586926
50,39.0,0.003996444444510416,0.0,-0.00016494083249000388
51,9.0,0.0005997037036422626,0.0,0.00013608636932827255
52,89.0,0.005462123456823065,0.0,-2.7101209596309625e-05
53,14.0,0.0008766419753101218,0.0,0.0001224777323954453
54,9.0,0.0005720493826402162,0.0,-0.00026151885137181883
55,92.0,0.005323851851812833,0.0,-0.00012063636726368564
56,82.0,0.004611555555470659,0.0,-0.00010857273053731709
57,75.0,0.00436543209877982,0.0,-0.0005224730334722979
58,70.0,0.0039356049381922276,0.0,0.00014872501871267545
59,6.0,0.00039229629635428864,0.0,-0.00017651302408290851
60,45.0,0.002585679012327091,0.0,-0.00039290595538331747
61,33.0,0.0018172839506860328,0.0,0.0001338525168414079
62,39.0,0.0025686913579647808,0.0,-0.00016412107392317876
63,27.0,0.0015652345679200153,0.0,-0.0005248432730328991
64,34.0,0.0018994567901700066,0.0,-0.00015886172167461768
65,104.0,0.005793975308620247,0.0,-0.00014297554950715592
66,20.0,0.0011243456789316042,0.0,0.00016632067159049773
67,33.0,0.0028231111110699203,0.0,-0.0005683429496078998
68,32.0,0.0032683456789754928,0.0,4.5238638937947326e-05
69,54.0,0.003174320987682222,0.0,6.0630992407601295e-05
70,46.0,0.002535506172762325,0.0,-0.0001286779945564403
71,9.0,0.000616691358004573,0.0,5.4567893166841154e-05
72,21.0,0.0012705185184813672,0.0,4.911110385015703e-05
73,43.0,0.0023545679013068366,0.0,-6.929054109002598e-05
74,28.0,0.0019227654321412047,0.0,-0.00037529288997007864
75,17.0,0.0010322962963300597,0.0,4.419999346514132e-05
76,10.0,0.0006214320987965039,0.0,-0.00036888709779012597
77,33.0,0.0021242469135813735,0.0,-9.603889313178847e-05
78,59.0,0.0033236543209795855,0.0,7.260114618593455e-05
79,42.0,0.002348246913584262,0.0,-0.0001158101951007963
80,21.0,0.0012436543208877993,0.0,-0.0003370320791458265
81,78.0,0.004308148148084001,0.0,-0.0002653312657580278
82,109.0,0.006150716049432958,0.0,-0.0004479921112181476
83,24.0,0.0013918024691292885,0.0,0.00012303362102348734
84,6.0,0.0004077037036722686,0.0,0.0001949619553545773
85,29.0,0.0016762469135755964,0.0,-7.295728114631067e-05
86,33.0,0.001978469135792693,0.0,-0.00023879813918222502
87,61.0,0.003412938271594612,0.0,-5.850288358618755e-05
88,42.0,0.00226172839506944,0.0,-0.0002398837315340796
89,23.0,0.0013811358024895526,0.0,0.00012540619670493711
90,34.0,0.002467555555540457,0.0,0.0001315884336220484
91,26.0,0.0014972839506981472,0.0,-6.56615530316796e-05
92,13.0,0.0007648395061323754,0.0,0.00013256958745801683
93,48.0,0.0027326419753990194,0.0,-0.0004513364478622233
94,34.0,0.001904987654256729,0.0,-5.855515059317249e-05
95,4.0,0.00027970370376806386,0.0,0.00019207691786130897
96,10.0,0.000670419753078022,0.0,-5.2699635533855216e-05
97,41.0,0.002375506172825226,0.0,0.00013377652140009422
98,35.0,0.0019788641975537757,0.0,-0.00040667282625599815
99,12.0,0.0007529876543230785,0.0,0.000190540037695649
100,134.0,0.007669728395057973,0.0,-0.0003514736943525402
101,38.0,0.002164938271562278,0.0,-7.0366787638406845e-06
102,23.0,0.0013929876542988495,0.0,0.0001564147158836028
103,8.0,0.0004926419753701339,0.0,0.00019528927456660312
104,31.0,0.001698765432138316,0.0,-0.0003660055436303984
105,5.0,0.0006510617283765896,0.0,0.0001757603471099428
106,69.0,0.00448750617283622,0.0,0.000169249440307748
107,22.0,0.0013894320987901665,0.0,0.00016396154688621403
108,25.0,0.0015083456790989658,0.0,-0.0005485950796570091
109,10.0,0.0006103703703956853,0.0,0.00014756539219759263
110,49.0,0.00290409876549802,0.0,-6.38439383693191e-05
111,56.0,0.0031016296295547363,0.0,-0.0004507955733326631
112,29.0,0.0016726913579532265,0.0,0.00015287579162824656
113,11.0,0.0007075555555502433,0.0,0.00020444039496859967
114,5.0,0.0003369876542365091,0.0,0.0001375882124654219
115,12.0,0.0016707160493751871,0.0,0.00014347404879007491
116,26.0,0.0034172839506254604,0.0,-0.0001318809518738458
117,32.0,0.002166913580254004,0.0,-0.00034553094208317734
118,11.0,0.0006842469135790452,0.0,-2.1619391232443426e-05
119,13.0,0.0007822222222557684,0.0,-0.0003091356726538571
120,53.0,0.00300009876536933,0.0,0.000143981411463135
121,25.0,0.0014423703703414503,0.0,-0.00010780719703551385
122,25.0,0.0019614814814303827,0.0,0.00018455596779405424
123,36.0,0.003806024691357379,0.0,-1.4473109035546144e-05
124,88.0,0.009185185185174305,0.0,0.00017402820093377115
125,29.0,0.0017473580246587517,0.0,0.00015942465572009026
126,45.0,0.002506271604943322,0.0,-0.00021869185275623826
127,11.0,0.0006526419753072332,0.0,0.00016794660972475726
128,44.0,0.0024892839506946984,0.0,-0.000523590358674737
129,8.0,0.0004926419753701339,0.0,0.00016131078205186843
130,23.0,0.0013226666666241726,0.0,0.00017135127368946967
131,18.0,0.0011330370371069876,0.0,0.00016565000305453011
132,20.0,0.0011381728394326274,0.0,-0.00021090647178340088
133,11.0,0.0006569876543380815,0.0,0.0001451797038466816
134,65.0,0.003708839506202821,0.0,-0.0001139744862798787
135,19.0,0.001090370370434357,0.0,-0.0004526926681585299
136,43.0,0.0025315555554925595,0.0,-3.178325505228064e-05
137,16.0,0.0009548641975243299,0.0,0.0001624310209496773
138,10.0,0.0006032592592646324,0.0,0.00019233871975668265
139,28.0,0.0015458765432185828,0.0,0.00017310484778101438
140,27.0,0.001626469135771913,0.0,0.00015579436300291295
141,17.0,0.0009896296296574292,0.0,-0.00018395517991834522
